file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\training\filtered\shortpass\Player01_1.csv,shortpass,6438,2148.1481,Player01,0.00904443528032777,0.01374450743781896,0.01645336726169748,0.14446239178467182,0.0090686288378119,0.07962356831160872,0.3477684311262702,0.0708520628260855,0.6220889800814038,58.37826355592968,512.5676372129718,4.63516610727788,4.1956017578125,9.597323121936494e-10,2.4852700962642755e-12,2.5254727127762056e-13,0.009297275410563962,0.08163111061269288,0.0688162757794111,0.6042145437274866,0.015598137090403601,0.01869731308103131,0.024349361329224408,0.2137900965863476,0.015598137090403601,0.136953375903215,0.3706044074339253,0.0822548402693318,0.722206632367354,100.39770217410424,881.5029747448737,4.429067996740606,4.1956017578125,1.609139897362959e-09,4.131161438484715e-12,4.1982303097660677e-13,0.015715447278456578,0.1379833723821907,0.07896126910727097,0.6932887117972615,0.023207103706738317,0.022077214712711495,0.03203081441247588,0.2812341077202584,0.023207103706738317,0.20376094780761977,0.5271442515425314,0.0879521937565538,0.7722300287041546,149.39067808673624,1311.6667441675613,4.128068590457267,4.1956017578125,2.340260667078651e-09,6.634051415201176e-12,6.781769530858021e-13,0.023419295253857643,0.20562401315623738,0.08566630884144315,0.7521597052907746,0.006646341000837438,0.005984563121642408,0.008943648274408779,0.07852622508522601,0.006646341000837438,0.05835561209605238,0.1293468753825988,0.0274305752954376,0.24084349739359184,42.78489684238054,375.6561457483127,4.468201876023681,4.1956017578125,1.5744468287413462e-10,4.472660744542234e-13,4.572361876176342e-14,0.006697497965962762,0.0588047759310841,0.02662066289174448,0.23373237654442958,0.020854391267740437,0.01962174401315011,0.02863421857263789,0.2514116190378878,0.02089842661998894,0.1834905065960696,0.6175235606861174,0.0866162672344138,0.7605004454785862,134.53024620715422,1181.1905019411342,4.5569634851577145,4.1956017578125,1.963942392450112e-09,4.903813725404651e-12,4.973350935103948e-13,0.021304034776846885,0.1870517912580535,0.08412315753404735,0.7386106654373336,0.0306947908476198,0.024621843126980524,0.03934978200891032,0.34549545602412823,0.0306947908476198,0.26950367244886586,0.6178772014221392,0.1138937758016773,1.0,197.59626764279665,1734.9171739364415,4.240610025689917,4.1956017578125,3.358767999765551e-09,8.693260454884577e-12,8.837309170122374e-13,0.030968447878557914,0.27190641157145523,0.11031765960093395,0.9686013026122655,0.013794298387819212,0.010250034243575134,0.01718562975298417,0.15089173777950277,0.013816677041486588,0.12131195883386554,0.2582492584000301,0.0415664205155668,0.36495778828112796,88.94654111879495,780.9605089717734,3.973963450286377,4.1956017578125,6.303588238163894e-10,1.685877451424117e-12,1.7172537998167822e-13,0.01393982919536073,0.12239324842152999,0.04064699492960876,0.35688512952970475,0.0069684346491287125,0.005099039289368123,0.008634771747631628,0.07581425487787248,0.006970515889227074,0.06120190361732147,0.13570499267949843,0.0257190714644568,0.22581630368670277,44.872168360240266,393.98262147683965,4.059561985779826,4.1956017578125,1.2207776706817084e-10,3.226056744606282e-13,3.2864939515849694e-14,0.007022662391523585,0.06165975569860915,0.025130957236901903,0.2206525954558072,0.1138937758016773
artifacts\training\filtered\shortpass\Player01_2.csv,shortpass,6438,2148.1481,Player01,0.02508153750258194,0.04104355966193381,0.04810049181885924,0.16649142832775166,0.025132053970375632,0.08699020330385504,0.880268602311667,0.2094529152716307,0.72498458357369,161.79202227240557,560.0147495707469,4.007459170927438,4.1956017578125,1.1648574845611054e-08,2.99409778630485e-11,3.0434345074571922e-12,0.025716243010481116,0.08901227135394607,0.20341824705010408,0.7040966364094547,0.033712898138614895,0.04431920006105778,0.05568438735369805,0.19274175451233158,0.03372008470512783,0.11671616762322432,0.7256458618496893,0.1907642713049205,0.660297115527751,217.08679401115398,751.407917867452,4.219452145025996,4.1956017578125,6.501835255444964e-09,1.8592269784263692e-11,1.9033083016575295e-12,0.034016018831318176,0.11774049177246386,0.1865759440408864,0.6457999542280469,0.048631378721744195,0.04402758576348847,0.06560060445254333,0.22706500331843865,0.048631378721744195,0.1683290003649498,1.2918251331310873,0.1758403294594279,0.6086405045414542,313.0722269134419,1083.6446834028463,4.094801053516425,4.1956017578125,1.2739917190318463e-08,3.1563651266889223e-11,3.1995453092885167e-12,0.04926476052051835,0.1705213405337745,0.16885412765083876,0.5844589905129037,0.0172585211227321,0.020932187222600367,0.027129559769111335,0.09390421979202077,0.0172585211227321,0.05973734828677446,0.4458192549283359,0.1135592652716963,0.39306550848034877,111.10816807141791,384.58146479569564,4.231839586876381,4.1956017578125,2.6741110702598915e-09,7.204790335351427e-12,7.340851118569539e-13,0.01744516709344711,0.06038339062607082,0.11054992138269794,0.38264919165149913,0.047466722276119325,0.04656022425137302,0.06649018127495508,0.2301441176927438,0.04784015518535065,0.1655903186650457,1.3187209127484252,0.2131012980678493,0.73761282166149,307.94158937401414,1065.8858801168394,4.027860588360849,4.1956017578125,1.9159949298201613e-08,4.7978688281735575e-11,4.8682807200351e-12,0.04867155820533758,0.1684680746105547,0.20702444027122258,0.7165788426719376,0.049785064864592325,0.04022104443397537,0.06400222729664559,0.2215325007258659,0.049785064864592325,0.17232228289703003,0.8005274053058893,0.171915046752376,0.5950538259073065,320.46211541015964,1109.223488202488,4.135648200718214,4.1956017578125,5.495374641599112e-09,1.515509795693764e-11,1.5487113524718376e-12,0.05003548995129654,0.17318908547633627,0.16897178052574718,0.5848662253342052,0.0319921476270245,0.05631743060540576,0.06476998147123422,0.22418994734020045,0.032039913930480286,0.11090055074431465,1.305317813268395,0.2889067161113519,1.0,206.26632023671237,713.9547429462048,4.234583093501658,4.1956017578125,2.1209184240299138e-08,5.443829802762483e-11,5.530040087372373e-12,0.03299772582250298,0.11421584886169565,0.27860092719627677,0.9643283165798645,0.016836680121290363,0.02092560166137173,0.026858045394202786,0.09296442033507807,0.016856090263289564,0.05834440434674009,0.48354374349273815,0.1174648751790856,0.4065840931638699,108.51373924423953,375.601303786983,4.161159188834587,4.1956017578125,3.095242331290187e-09,8.136454693550265e-12,8.277932734460071e-13,0.01711010940791835,0.059223647128105135,0.11380500804120043,0.39391610403870686,0.2889067161113519
artifacts\training\filtered\shortpass\Player01_3.csv,shortpass,6438,2148.1481,Player01,0.011467314684681597,0.021797206040566685,0.024629606112409327,0.08682116173958218,0.011634915032049881,0.0410139258912039,0.4208919910278174,0.0963339235582164,0.3395841216495315,74.900452960884,264.0295712081424,3.9126578943869226,4.1956017578125,3.844433129896797e-09,9.914902503258375e-12,1.0082277034326607e-12,0.011906867972447817,0.041972579883317394,0.09381257742798596,0.3306961922537011,0.01781595488577164,0.03768090146278022,0.0416804340613147,0.14692657651516944,0.01781595488577164,0.06280254315164795,0.4904033675725682,0.2088550199701451,0.7362292107390027,114.66427012867253,404.1999330869027,4.263709556147635,4.1956017578125,2.5175314515220125e-09,6.50767134856222e-12,6.610197532445936e-13,0.018005796257369477,0.0634717478621551,0.20259955876264982,0.7141782527670036,0.030323708882925588,0.05058833343635965,0.05898056290240645,0.20791079515727207,0.030323708882925588,0.10689329019119043,0.9160505893259117,0.2836820611348785,1.0,195.2217068365805,688.1707854757904,4.314075906632306,4.1956017578125,1.4673559169178779e-08,4.085768782666171e-11,4.173328289619893e-12,0.03081096531522579,0.1086109047289265,0.2747589247518222,0.9685452920520986,0.01126515540678687,0.014838370412973591,0.01863010904025174,0.06567249605322746,0.01126515540678687,0.03971049618618915,0.3209405042009948,0.0790712602165364,0.2787319716312321,72.5118047326965,255.60941161598615,3.9829427309212178,4.1956017578125,8.161781428277726e-10,2.1668816664513407e-12,2.2042830717294495e-13,0.011399387767260807,0.0401836750679871,0.07736931472629352,0.27273248938186395,0.027722383314171407,0.03814231313004816,0.04715258834389151,0.1662163203244371,0.027761946448626992,0.0978628903694668,0.804466125989453,0.1924584203299698,0.6784299985696458,178.67244913587166,629.8334424851795,4.671532285766347,4.1956017578125,4.897940532641688e-09,1.2922872832355455e-11,1.3152851821304039e-12,0.028139048892427628,0.09919220404651789,0.18698162161172172,0.6591238827851723,0.03194515235631057,0.024494865899812483,0.04025532529389982,0.14190296394793947,0.031957871374552325,0.11265383241613486,0.7213397978509146,0.1092715658562161,0.3851902563703604,205.71206447581133,725.1500629008902,4.248786643333745,4.1956017578125,3.169903136386557e-09,7.711217078911016e-12,7.807383580517672e-13,0.03226024080275816,0.11371970675093135,0.10720487369482103,0.3779050154456181,0.010970566609897982,0.017359866407526424,0.020535780808855864,0.07239012832430033,0.01098774519483146,0.03873260491296016,0.3816027856058468,0.1085839496261776,0.3827663589011737,70.7314291440194,249.33345753713232,4.322594980051354,4.1956017578125,2.059345404930968e-09,5.048008807136845e-12,5.114456040127233e-13,0.011222387300954212,0.039559735487181384,0.10414195110005366,0.36710798942813194,0.008741866341157145,0.013392734905519335,0.015993297826782698,0.05637754379956574,0.009003039484272026,0.03173637221985451,0.3407756521630086,0.069095855922731,0.2435679423870194,57.941091014026725,204.24658077508207,3.8554968202313735,4.1956017578125,1.0976556706481858e-09,2.5550276189111842e-12,2.5734273936257926e-13,0.009247944115291572,0.032599678944431304,0.06678619892452932,0.23542623265408166,0.2836820611348785
artifacts\training\filtered\shortpass\Player01_4.csv,shortpass,6438,2148.1481,Player01,0.02313273445455966,0.037669785422182064,0.0442056120543355,0.12471431013547392,0.02313273445455966,0.06526282263666948,0.7481937239188158,0.1648378400969402,0.46504587441619305,148.92479479365483,420.1514735714673,4.325108647224958,4.1956017578125,1.0014719692709133e-08,2.577981929026433e-11,2.6187163199000925e-12,0.023598271103243605,0.06657620976751692,0.16082510771800101,0.4537250233490807,0.035449931334591116,0.05343960667521543,0.06412869243348843,0.18092195232817973,0.03579353947041728,0.10098189743132717,0.8529740392536177,0.2445022383442359,0.6897976651516576,230.40701953930997,650.0317755332943,3.922481345835695,4.1956017578125,1.0308560924842962e-08,2.784349456503262e-11,2.8369679720903545e-12,0.03622740557939489,0.10220593460574286,0.23930484915383174,0.6751346217672543,0.04859961113236373,0.0650483342441856,0.08119857135541403,0.22908004979388893,0.04859961113236373,0.13711080321148042,1.4179116684416666,0.3544550100651328,1.0,312.86608308011176,882.6679668672792,4.24845616218863,4.1956017578125,2.8429979921470623e-08,7.407329320735604e-11,7.52849266044376e-12,0.04943560577814052,0.1394693384896901,0.34250807336942785,0.9662949137225916,0.017211494095645857,0.017898725625500433,0.024831429842467754,0.07005523730051061,0.017235688400539084,0.04862588455830246,0.4002149251325531,0.0930763025233619,0.26258989118607373,110.95696040757338,313.0353846238046,3.992458988469617,4.1956017578125,1.8203442617008377e-09,4.873285773788772e-12,4.963503368990322e-13,0.017412992516684985,0.049126100696066516,0.09117855874607442,0.25723591473377655,0.040880596838071326,0.04696662731126647,0.062266261159895635,0.17566760065954184,0.040880596838071326,0.11533366908979314,1.0698446343232761,0.2270285374685106,0.6405002920590487,263.17984119000414,742.4915256287211,4.009499207163782,4.1956017578125,1.525378636695537e-08,4.1707493313594546e-11,4.254452781961678e-12,0.04141507736451503,0.11684156293038378,0.22278270839171427,0.6285218210084741,0.047682767884198674,0.04112785897252431,0.06296941429584856,0.1776513591507075,0.0477092646365089,0.13459892872650353,0.9488383535773938,0.1601402328027666,0.4517928319685482,307.1345000170596,866.4978383592947,4.044976379107009,4.1956017578125,4.455052394314323e-09,1.1480872460169583e-11,1.1678427649118621e-12,0.048058420293539225,0.1355839780194058,0.15660140173145798,0.4418089666800921,0.024600928515089104,0.04986768654484868,0.05560568177029939,0.15687655750748616,0.024645014469357157,0.06952931618833239,1.0533196232383624,0.2839533573194935,0.8010984448133931,158.6597784477397,447.6161260030863,4.849119986706213,4.1956017578125,8.853001558975854e-09,1.893692161815552e-11,1.89563589754619e-12,0.025435908317944303,0.07176061163099468,0.2725089724991911,0.768811174228053,0.019905776175920216,0.024755202304848543,0.0317657042471879,0.08961843772881303,0.019964480600312928,0.05632444184282896,0.641814616331654,0.1017715967520881,0.28712133800390377,128.52810299864592,362.6076634522059,3.918650764421975,4.1956017578125,5.428659472751924e-09,1.4487533298398219e-11,1.475857142021677e-12,0.020342415102295702,0.05739068294889579,0.09850491465673672,0.2779052682557258,0.3544550100651328
artifacts\training\filtered\shortpass\Player01_5.csv,shortpass,6438,2148.1481,Player01,0.013044890115659846,0.02474545258565322,0.027973319105863207,0.10489292986802332,0.013049407692459441,0.048932005555876054,0.5342032599629717,0.1477364250275398,0.5539745359040411,83.97539990242598,314.8866853900842,4.884342713468768,4.1956017578125,1.6251838630726151e-09,3.5654292167101684e-12,3.579388086085064e-13,0.013402962308574658,0.05025774668127995,0.1410388243986176,0.5288602135601361,0.00821841226295276,0.010818515077761824,0.013586116759825533,0.050944529931325075,0.00821841226295276,0.030816984493760708,0.18656186851519524,0.0487464909439586,0.18278711355439994,52.9030932972344,198.37332974424183,4.155384848935961,4.1956017578125,2.915474497442027e-10,7.755168004099174e-13,7.91337692927094e-14,0.008302886138031856,0.031133740336026654,0.04713647365371561,0.17674995256994006,0.026275385248310294,0.04441727857212023,0.051607078058154524,0.19351359768791246,0.02629731045595261,0.0986083178379684,0.72890508193326,0.2666845052479642,1.0,169.1863487240637,634.4063693042594,4.709206026843878,4.1956017578125,6.0073395942104185e-09,1.7724389944715334e-11,1.8172472165921784e-12,0.026646659563085616,0.09991828935959161,0.25771652292647085,0.9663723158075685,0.010048698239590738,0.0065372422732743775,0.01198798869076208,0.04495195054401681,0.010048698239590738,0.037680097800385594,0.18225779828848176,0.0243252818933811,0.09121370538855778,64.68846588509821,242.56552072626283,4.13421332619759,4.1956017578125,1.9695621136451774e-10,5.214806364458732e-13,5.3100635206753276e-14,0.010112141383687876,0.03791799367678137,0.023930169193220774,0.08973213187234262,0.027974982740252285,0.029388055699599642,0.04057409859898534,0.15214269220950577,0.027975188096376804,0.10489993811363496,0.5645917813585832,0.1533071667720157,0.5748634200906053,180.04282805678142,675.1154435814594,4.300181572282437,4.1956017578125,4.812409834499402e-09,1.2644201782266784e-11,1.2873610139313046e-12,0.028236609122931307,0.10588020138881636,0.1481298938373356,0.5554499452437399,0.022583995892162388,0.010216765092459097,0.024787479892310515,0.09294683194759676,0.022583995892162388,0.0846843196651553,0.4481530309865448,0.0538224433198296,0.20182066172080487,145.35464448075402,545.0434562953058,4.459981765448001,4.1956017578125,5.896054190652511e-10,1.4439152989333679e-12,1.4626904433292456e-13,0.022731950186828862,0.0852391111575553,0.05324106294283411,0.1996406311395196,0.015899064147991415,0.03606672073893455,0.0394155881047364,0.1477985684548401,0.01614636387977809,0.060544814423189465,0.617941401283422,0.2462492401820682,0.9233728819494209,103.89980580816761,389.5982097331121,4.989978138410919,4.1956017578125,2.8949634749566565e-09,3.850405166939596e-12,3.6614862796806063e-13,0.016483408257677315,0.06180864629668297,0.2330783320316686,0.873985280153234,0.012390925027926405,0.012705015324248727,0.017746899375301817,0.06654642105584907,0.01239098627586327,0.046463090400929316,0.28635650500655996,0.0558419767731485,0.20939340559447361,79.77088660304841,299.1208151702595,4.561844931711907,4.1956017578125,8.216165467510002e-10,2.2727637397726442e-12,2.323715060550864e-13,0.01253790542009571,0.04701400033885703,0.05510049430997353,0.2066130323497456,0.2666845052479642
artifacts\training\filtered\shortpass\Player02_1.csv,shortpass,6438,2148.1481,Player02,0.0126890277510742,0.020623359420099154,0.024214342424235345,0.08427733057599342,0.0126890277510742,0.0441638004340316,0.34935711629612975,0.0927412501746497,0.32278328529694433,81.69095725203249,284.32305485645657,3.8706010452115684,4.1956017578125,2.386926465381667e-09,6.165060539752134e-12,6.264875956972181e-13,0.012855996985313525,0.044744932108122575,0.0908282906590645,0.3161252840739953,0.015956010078687445,0.02698433674796023,0.03134882274278401,0.109108686545109,0.015956010078687445,0.05553443956956387,0.5241077423565748,0.146997286202282,0.5116198766002562,102.72422790325109,357.5287555404002,4.608938451819636,4.1956017578125,3.191224215106708e-09,8.233480782436928e-12,8.368673816482511e-13,0.016316305466569144,0.056788437426599246,0.14303912643520017,0.49784361403162747,0.037910397901702406,0.05824812082204842,0.06949850249009222,0.2418875625972719,0.037910397901702406,0.13194606238951434,0.9189903144439063,0.2873173872350064,1.0,244.0630359969179,849.4544599115775,3.9721645621197883,4.1956017578125,1.476325866814768e-08,4.0407463487423144e-11,4.127064453936978e-12,0.03830653991957372,0.13332482342337862,0.28021393953914364,0.9752766521921188,0.014713861623536391,0.02752542916951184,0.031211327668690905,0.10863013884767833,0.01472046897082819,0.05123417386079678,0.4450574127086633,0.1531993127832324,0.5332058538383047,94.76841190221862,329.83876407279314,3.940255892733702,4.1956017578125,4.755642530528445e-09,1.3007490378752072e-11,1.3262615018458054e-12,0.014987712335803467,0.0521643067968752,0.14906043060803775,0.5188005920648175,0.04023834611544145,0.03919676636064617,0.056173935158907506,0.1955117847182739,0.04023834611544145,0.1400484199813817,0.6293166148723552,0.1967548336180146,0.6847996061480343,259.0482940382693,901.6102246063695,4.685859939648916,4.1956017578125,4.373709032551719e-09,1.2650352872948706e-11,1.2959510492362731e-12,0.04044392420186993,0.14076392866815787,0.19331119503075336,0.6728141199218053,0.023236239026573752,0.039185238115082364,0.04555662070693756,0.1585585235385539,0.023236239026573752,0.08087306950055224,0.6971442952294769,0.2379435235563932,0.8281556707940245,149.59293945702734,520.653973978506,4.773638410367022,4.1956017578125,5.910699698048045e-09,1.5591265171988658e-11,1.585693667652554e-12,0.023667574027813356,0.08237431871275812,0.22901873247496646,0.7970931890997758,0.01988130417839103,0.031616208727735594,0.03734770287647492,0.12998761834739572,0.01996071296856589,0.06947269415421546,0.679829157491287,0.1907380206179163,0.663858259513913,128.49355529459774,447.21816709790215,4.919882378896536,4.1956017578125,3.6046230331782065e-09,8.003977139816642e-12,8.03737945040835e-13,0.020453239965390665,0.07118692036782753,0.18194533503504287,0.6332555672526138,0.011955483102096777,0.014642407081836239,0.018903271181325457,0.06579229806883859,0.011983235317743124,0.04170730993019103,0.3069201227126448,0.0620381984401317,0.21592218639169444,77.14740552643862,268.50935221451533,4.0999175640082335,4.1956017578125,1.5561042233551759e-09,3.938593757920947e-12,4.0009094558852266e-13,0.012149668313499515,0.04228657524148338,0.05972742085849531,0.20787959069682854,0.2873173872350064
artifacts\training\filtered\shortpass\Player02_2.csv,shortpass,6438,2148.1481,Player02,0.01717410527896004,0.028972646979307102,0.03368032311484491,0.12865394700106828,0.017177553327636586,0.06561576110437377,0.47989704609706746,0.1224123497104735,0.46759741283438144,110.58782163911907,422.4294314401007,4.211115813218839,4.1956017578125,3.6994096459527583e-09,1.0116433194175161e-11,1.032128951971526e-12,0.017443282545278813,0.06663080815622673,0.1195896968092968,0.45681528834251933,0.017033585660959003,0.02294887599542453,0.028579607238774302,0.10916995251117405,0.01703362219736183,0.06506596507233954,0.3863433913026851,0.1104241598170575,0.42180426702852986,109.6588260380913,418.8808030492355,3.9225207977683456,4.1956017578125,2.490060150805801e-09,6.431234480563581e-12,6.538699780053194e-13,0.01721849184753229,0.06577214030985243,0.10730265244394316,0.4098805618201588,0.03461485766831783,0.057513189845047406,0.06712641341193767,0.25641315862747166,0.03461865953076939,0.13223825594940827,0.8857028585020702,0.2594725519511655,0.9911474968078227,222.8731423668403,851.343063077293,4.011202495420539,4.1956017578125,1.3101108842551533e-08,3.6029835822250143e-11,3.676864296979562e-12,0.03504032259915998,0.13384894768380912,0.2546425842006497,0.972697720869722,0.01437659027691478,0.025147692870869494,0.028967098658958943,0.11065011350802122,0.014529153021010216,0.055499256238179556,0.5190971530360798,0.1481510496757047,0.5659155118001163,93.53753040316697,357.2997930591638,4.753459249321749,4.1956017578125,2.8447037761646693e-09,7.386649868646266e-12,7.509253364801692e-13,0.014865697120293836,0.0567848058620688,0.14292860196651527,0.5459665193720192,0.03584364718821911,0.04272249562105526,0.05576718278561876,0.21302254595466108,0.03584364718821911,0.136917531044873,0.5431694585416683,0.1844914907663536,0.7047307234633052,230.75719994866677,881.4590189969261,4.244222343445902,4.1956017578125,5.2186466510137695e-09,1.5020086477960592e-11,1.5382904433418503e-12,0.03601312715793048,0.13756491993620398,0.18128236016971225,0.6924723102559264,0.022453524666679724,0.02237249552050048,0.031696834633319605,0.12107730882247221,0.022453524666679724,0.08576920603178408,0.4518775395768294,0.1221117945231178,0.46644933563176355,144.55070845003982,552.1627307578142,3.802344156471327,4.1956017578125,2.6165563905603294e-09,6.870937121014904e-12,6.995325322896495e-13,0.02262599412490349,0.08642801433543254,0.11844881132317774,0.45245727133760655,0.024159161190100566,0.054755801872164,0.059848666719259,0.2286132223235829,0.024555917026353735,0.09380003977095726,1.06219781467761,0.2617900491973654,1.0,158.0896336757802,603.8794605084292,3.7933611244723204,4.1956017578125,2.6795026253471666e-08,6.504782670285994e-11,6.583321719534276e-12,0.025370687856331328,0.09691234611138402,0.25007709342576867,0.9552582086007162,0.010805777354532944,0.014573906245788647,0.018142865470944063,0.06930311341691228,0.010805967792542032,0.04127722893086488,0.290263526962864,0.0868217847969851,0.331646619354617,69.56340246818903,265.7221031947806,4.769064278821386,4.1956017578125,9.89713867389443e-10,2.5069504727154255e-12,2.5435498926011657e-13,0.010982697517954092,0.041952310836972095,0.0837167425182727,0.3197858084176379,0.2617900491973654
