Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.006557325535414871,0.03837040130515689,0.02821385210414052,0.0014475060189790016,-0.006612521141123133,0.005387733160305104,-0.006484581083711817,-0.0011429082488764069
0.0004655,0.006940895691222736,0.03902650680399303,0.028647549401077756,0.0014750286249592946,-0.005794528587260303,0.005991441909999086,-0.006173421579059448,-0.001036359682978608
0.000931,0.007323350575022435,0.0396813179630997,0.02908390430657321,0.0015026044115369036,-0.004978237834435891,0.006594179263546757,-0.0058628864124962024,-0.0009297097115594071
0.0013966,0.007704636427629204,0.040334721063861885,0.029522865538300764,0.0015302300113435472,-0.004163763426498163,0.007195856250430889,-0.005553016321641966,-0.000822971708398565
0.0018621,0.008084699807846983,0.04098660234394877,0.029964380954152305,0.0015579020424159342,-0.003351219518629301,0.007796384062528565,-0.005243851867622137,-0.000716159074680786
0.0023276,0.008463487610720879,0.041636848033116465,0.0304083975623372,0.0015856171091533395,-0.0025407198423323613,0.008395674082599978,-0.004935433422960236,-0.0006092852350843825
0.0027931,0.008840947085655184,0.04228534438921255,0.030854861531800608,0.001613371803279507,-0.0017323776706655363,0.008993637912699108,-0.004627801159588521,-0.000502363633865787
0.0032586,0.00921702585438432,0.04293197773436594,0.03130371820295339,0.001641162704808115,-0.0009263057837486125,0.009590187402484386,-0.004320995036984194,-0.0003954077309424371
0.0037241,0.009591671928784132,0.04357663449134554,0.03175491209870703,0.0016689863830110705,-0.0001226164345657391,0.010185234677408034,-0.004015054790438552,-0.0002884309979764384
0.0041897,0.00996483372851105,0.04421920122007057,0.03220838693580738,0.0016968393973889335,0.000678578684912255,0.010778692166763422,-0.0037100199194662997,-0.00018144691446134889
0.0046552,0.010336460098456715,0.044859564654255585,0.032664085636462066,0.001724718298642786,0.0014771684772636772,0.011370472631570651,-0.0034059296763619853,-7.446896381438114e-05
