Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0178374280851008,0.15043232111762647,-0.05282213069683125,-0.07193008613936624,-0.2706717713881471,-0.018301349655164514,-0.013479487099976898,0.0528193845254039
0.0004655,0.013078565436480685,-0.03288386419207418,-0.058158411535901726,-0.011540095687238799,-0.2254160461436069,-0.025420008178538348,-0.018248164481082865,-0.04587754178665984
0.000931,0.012730604468750207,-0.1945855323210008,-0.06152318178750008,0.0454591613453679,-0.21566483791458324,-0.03127393833716521,-0.01755981374374971,-0.044738848034746675
0.0013966,0.010554481231169699,-0.294073385309227,-0.059551852776639436,0.0789900312124162,-0.29156485732537746,-0.030707164841415415,-0.023009928454530263,-0.06491304339222428
0.0018621,0.012770482615187442,-0.333090826999638,-0.056809768739273125,0.04634076252145375,-0.370276857484281,-0.01951204240143655,-0.027826316177882417,-0.07927048309621046
0.0023276,0.00997201803223417,-0.3162280090959693,-0.046536457813546206,-0.017604108493411603,-0.4101057463461507,-0.00842246393553166,-0.03478814917728793,-0.04478356243295419
0.0027931,0.010255888466757717,-0.2670546282017126,-0.03865052176687256,-0.07898619685119068,-0.39319175877803414,-0.006783833349942577,-0.03770795880294799,0.020888916868521394
0.0032586,0.013108734326995877,-0.20548454917126896,-0.028598421273765467,-0.13496830892983588,-0.2619474765881283,-0.006583941418251031,-0.04031925503612139,0.06924488774006624
0.0037241,0.01267531004304326,-0.10405991923206225,-0.019759169732285656,-0.18601656632104968,-0.027029790231149004,0.008196424025074395,-0.03602367275435431,0.06276166180222979
0.0041897,0.00391381713350724,-0.007138681511263986,-0.008043660263084906,-0.20287188470059933,0.16047588995186124,0.028419338040583813,-0.04289432589071424,-0.0031885218813985845
0.0046552,-0.009013701641547333,0.06065677583737956,-0.00012856806734841205,-0.21050915640158888,0.3479336892775335,0.06722682022335255,-0.04677105112709053,-0.05031124158412338
0.0051207,-0.015224157896919605,0.08332753337212148,0.001582715141986354,-0.1778696730578233,0.5432015805938012,0.0765055408295696,-0.04310577214668443,0.0032633228321633633
0.0055862,-0.01688255461060131,0.0983809417087496,5.192833125018513e-05,-0.12786171580280786,0.6029050023390787,0.05583896884068444,-0.03902347130867931,0.05633300571568266
0.0060517,-0.014266607388187611,0.13723111689017123,-0.009509433783575088,-0.041695341170146394,0.5097475190023509,0.006831460940417016,-0.03013356861394973,0.031682556714441285
0.0065172,-0.016303017100108314,0.1701302777485868,-0.009419471499819476,-0.020781690803753097,0.3112429546787451,-0.008020156299723196,-0.028104769447900805,-0.05040616800360868
0.0069828,-0.013345323159454709,0.14223031593100507,-0.014611365710051501,-0.038749145717449446,0.18029863082608868,-0.017658052181163474,-0.025616209032829535,-0.06711685984779744
0.0074483,-0.00988280929425292,0.06727874774888142,-0.02056943110737912,-0.05752969673046779,0.12967605092452725,-0.038893881129835044,-0.022703887077034243,-0.044892438548514865
0.0079138,-0.009106341672298289,-0.02390832163016591,-0.026433879003159928,-0.05839123064385893,0.11832431601263971,-0.0731761447977243,-0.01750268258061927,-0.06498915630351751
0.0083793,-0.014720308256778527,-0.03947919779434151,-0.03519793098435321,-0.04665607565866469,0.1134592174404675,-0.09663752263358698,-0.013053856939449143,-0.12894361055738934
0.0088448,-0.017507040723642096,0.0015079270860415602,-0.04026393197337536,-0.036802578953569726,0.07408693693302282,-0.09413638183663398,-0.010036037105431621,-0.12730406328391816
0.0093103,-0.014392407688209784,0.03282863143993887,-0.04517119626218269,-0.03533499058589785,-0.059336934494555,-0.052851691555131614,-0.010892365791477582,-0.018743204780508498
0.0097759,-0.014129947874383143,0.0002889614460356401,-0.05214897832097033,-0.04542713921877317,-0.21270405568936065,0.013122847874383142,-0.019489871607086876,0.09001340739697553
0.0102414,-0.010388750177833883,-0.06461522620919664,-0.05673280332383594,-0.06342644221577519,-0.34764220679632096,0.06667432202537607,-0.02653853207934504,0.07008016480383766
0.0107069,-0.005714145914291122,-0.10179040754870922,-0.05800269141020736,-0.07267673883070451,-0.4087493912242256,0.06041766469290511,-0.02809726295430598,0.0008303382727592028
0.0111724,-0.002059510653114871,-0.12757014174479048,-0.05881707440079167,-0.07609694467344257,-0.40333683436449663,0.01534810963295729,-0.0237317087652883,-0.05015717558578706
0.0116379,0.0028502065861447843,-0.14593346974013302,-0.05945008968358704,-0.07058883335392878,-0.31662599054969714,-0.03970143644799059,-0.016554220632825918,-0.055360939373934985
0.0121034,0.01334836212195148,-0.13201150208677717,-0.0632080223875985,-0.060675432034244484,-0.15142924667591937,-0.05616617823070393,-0.010980955178987912,-0.03955780247460689
0.012569,0.01658725579917674,-0.12458504459141127,-0.06189909474897093,-0.06248833090071871,-0.010693947099121267,-0.059176097201953604,-0.012618499164096665,0.031492162406893155
0.0130345,0.029674669736743788,-0.1609631924916304,-0.06521759985279225,-0.06413253531653505,0.04385404964057252,-0.046667423564532455,-0.01710874455703005,0.06826457386754307
0.0135,0.03749757486433396,-0.20006924617387353,-0.06852146341575341,-0.06662959808772077,0.03124775393277766,-0.03168688283967655,-0.018910582704794527,-0.0028462556317545044
0.0139655,0.041286187275966994,-0.18643049428885736,-0.07185540261276918,-0.07193354712249442,0.012759635943011275,-0.014865689306121126,-0.01800132656015386,-0.04330792835677959
0.014431,0.04317208876273797,-0.04244398245579508,-0.07434514556090603,-0.07644427551915324,0.05351979112181207,0.0032175480935990406,-0.015950175692772132,-0.02323401560265884
0.0148966,0.04341168577124961,0.15871590513310171,-0.07313159214395568,-0.0689989794960371,0.1588714578702663,0.00824028834795189,-0.013946079691024241,-0.07200666776679829
0.0153621,0.05249318616828337,0.2583698371379293,-0.08030789492456927,-0.0538172909055314,0.1888497627304216,0.006587375125717894,-0.003612042048671187,-0.17102283625503029
0.0158276,0.0523778207064924,0.21718385375310495,-0.07808510307551153,-0.03752246813722045,0.12104417723047524,0.007484401471115867,0.0008976726838478425,-0.20194886727705813
0.0162931,0.05569621450440476,0.04770847175660715,-0.08388434379518787,-0.031194639677732512,-0.014530479962267482,-0.017135389613050597,0.0069341491330505945,-0.16106595273021204
0.0167586,0.054514490290242634,-0.15441286478691113,-0.08110520663880354,-0.013446812064843197,-0.11013467142571468,-0.013519820167731138,0.003053080670924549,-0.08175103521308888
0.0172241,0.052179334190977616,-0.28264682756310433,-0.08164861594502691,-0.007768540382513441,-0.16662385375171856,0.012525377427099782,-0.0072711328237914635,-0.007618821260998877
0.0176897,0.04762998835336881,-0.3351849246790468,-0.07511327998269327,0.011571924029421463,-0.25521021228081847,0.01182400498655278,-0.016050040012980056,0.05546354437154089
0.0181552,0.042796907840893114,-0.31715877329965464,-0.06988828601116778,0.020454413781014775,-0.3590565394418483,-0.0248814609298576,-0.019968785491624168,0.05611670752916695
0.0186207,0.03414605846525363,-0.21211923413964467,-0.06388508734185062,0.02577970757844727,-0.5131054926382674,-0.08933782496680533,-0.022386385205671683,0.004507294099880871
0.0190862,0.0304486473214301,-0.10284070138963285,-0.05879781785713268,0.025515071676990072,-0.550212814587936,-0.09627561488323515,-0.024457447073027744,-0.019554312996797586
0.0195517,0.031012796349955726,-0.043612388317363936,-0.05482612555030991,0.024713103650044272,-0.5201927591197101,-0.06708008539442228,-0.026837010589281816,-0.015292332850398455
0.0200172,0.0309058429408408,-0.073096814305464,-0.05244917144378924,0.02801634344756036,-0.4257538255144385,-0.02776791433136771,-0.03389877128400225,0.001350785508845311
0.0204828,0.02673578531500036,-0.09780851268432013,-0.05214309744463026,0.02523851285344683,-0.3524087652592505,-0.026559372278140966,-0.03859888881507638,0.006732434278587801
0.0209483,0.020579512107953755,-0.06803241981617715,-0.0530677192822733,0.0213352452436094,-0.2564955392808146,-0.031498785202044854,-0.038658061386565246,0.004641675239947591
0.0214138,0.017362923809097052,-0.025111910571628315,-0.051443665081783364,0.01543952327160579,-0.1597090492000901,-0.03296945052668331,-0.03645207592663826,-0.006880214281873475
0.0218793,0.01980394486143383,0.01524813099191998,-0.0489830775155208,0.008435763163634336,-0.06708460850744077,-0.039380520482822985,-0.030241324146646188,-0.05836281671147521
0.0223448,0.019012515021597187,0.05202549129049989,-0.04703483801831328,-0.0016641126296023344,0.000350087370397665,-0.029379369524861886,-0.02417336204643986,-0.15691059338546545
0.0228103,0.02181794055384526,0.12227940862208671,-0.04231433406320672,-0.007341508493739959,0.060899227690889964,0.01716698732356344,-0.023179438167681407,-0.2196914745237926
0.0232759,0.025236195869030226,0.19691282960276435,-0.039180855572929545,-0.009905263622148554,0.10191914003337452,0.049356187557085054,-0.020046044533430722,-0.22268247974558938
0.0237414,0.02847729273473565,0.31909906721742515,-0.03846248969614048,-0.008374538176842902,0.1712617449272285,0.047329693922809675,-0.0177741381768429,-0.19386501654909336
0.0242069,0.026481634775622747,0.4370442135231877,-0.0399052540508904,0.001331351730241645,0.25230160851872946,0.013751172876721764,-0.014421980949450491,-0.08218596833794364
0.0246724,0.0287022,0.5085757099704671,-0.04599168387131259,0.001721188679936795,0.35200673087344475,-0.007190347561354023,-0.013317442558953578,0.04982588752715918
