Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.014256361850424934,-0.05931069282898407,-0.048520518608885566,-0.04617889299359477,0.09389936275327018,-0.04260700758002908,-0.0065365451559803,-0.011997234291734517
0.0004655,0.015329495508842925,-0.054878202683764844,-0.05348419308131041,-0.046491952013228234,0.1983978,-0.03208398198234307,-0.006389513138709871,-0.01984792666520972
0.000931,0.013144463561403455,-0.023244488588677312,-0.0598885720526311,-0.04777645050095679,0.3196259542456138,-0.02924047394410827,-0.006375791233918359,-0.027656554520467818
0.0013966,0.012994242112671398,0.0209744447183215,-0.061309432653090266,-0.05481882131222241,0.3592953578873286,-0.04143339054041887,-0.0052289353384616065,-0.030675525181090842
0.0018621,0.01185516867284365,0.044040656415550015,-0.06281633900047974,-0.06008372919201669,0.31832512897178494,-0.046787040368324276,-0.003670542470150561,-0.027360564342418528
0.0023276,0.009236965008124376,0.042175532044853706,-0.0621404747968906,-0.07647143515436315,0.2532070130314797,-0.032194831259640753,-0.002832339967502497,-0.019958304975626874
0.0027931,0.009522606929699673,0.05374398732442895,-0.054999426757508206,-0.08189863166429376,0.19436503245231415,-0.02134052332822799,-0.0016897722812013129,-0.019101379210900986
0.0032586,0.009944496164145309,0.0829138029798058,-0.041425687822739844,-0.07947401065151517,0.10775098126142717,-0.021955090064854566,-5.490055519834928e-05,-0.02210119944480165
0.0037241,0.012170064776074067,0.08734209592918359,-0.03503577776766454,-0.06426126828038951,0.03380664879080652,-0.02658013305646357,0.0011008522907273819,-0.023223838217603016
0.0041897,0.01000227016493023,0.05117437841277258,-0.03746053036052113,-0.04583471329220126,-0.021019699474548636,-0.021670817068319873,0.0026915109258744095,-0.02015036055447994
0.0046552,0.010762714468156753,-0.011932685170782213,-0.04752029993278435,-0.027442642732313803,-0.042530955445131,-0.004062785103566568,0.0015603702743487813,-0.017024285800705828
0.0051207,0.013362892403261262,-0.03868630900881482,-0.05476554827665181,-0.013847070319083082,-0.042303712390198776,0.011579142091989146,0.00118632137814014,-0.017596873807526368
0.0055862,0.016814606930164178,-0.010021542376819405,-0.056564896977040015,-0.002083370097476112,-0.03045976455334477,0.021810326083729552,-0.0012834699720289532,-0.021020701386032833
0.0060517,0.017321398986028632,0.04595135374738007,-0.05423967036088368,0.010354559214197473,-0.01794771481955816,0.023899435318985127,-0.004419187988358656,-0.024063325902209196
0.0065172,0.017003915875190807,0.08637936937300517,-0.04605553002793927,0.021248729970648014,-0.0032675266108704174,0.019018848005845707,-0.007074367022031842,-0.023114621747432746
0.0069828,0.017745329366046052,0.08820469063435316,-0.04241957238995778,0.03328007902480614,0.006284385854237993,0.011292919219190024,-0.010387806341535513,-0.02461779190246065
0.0074483,0.020786405370607115,0.06026242468443399,-0.037909267712824116,0.041827626853035586,0.007320753833137539,0.009645636169693153,-0.01472492960187233,-0.030694976512779713
0.0079138,0.025705580051415454,0.022891207337094762,-0.033739365387024135,0.04752598005141546,0.015861439768022297,0.008641141498665015,-0.016878075504004955,-0.038138802016019824
0.0083793,0.03223187004044926,-0.018103649797753727,-0.031198711824032672,0.048011267777502954,0.07894778421033613,0.00393359433168389,-0.013008721862472533,-0.04424640428721585
0.0088448,0.036254260795705144,-0.04395864940802437,-0.038234514783605844,0.0501080840674365,0.17825276581791835,-0.010664241113906186,-0.007480552431599755,-0.03972901936348218
0.0093103,0.0387738748022819,-0.0654079715915117,-0.04180271477453509,0.048248959444137166,0.25327590280015894,-0.027457159617135584,0.00027712733252085054,-0.04011887051554424
0.0097759,0.039455549107886685,-0.086491454690703,-0.05146926687341137,0.05312039573448226,0.26133385857260094,-0.041898359192923736,0.0004562958879656376,-0.042195894647320084
0.0102414,0.03871907899480832,-0.09804134597225439,-0.057760240040475676,0.0513133888664024,0.2071668389057591,-0.05172916796239991,0.00273402469001304,-0.04430659012840592
0.0107069,0.03520848332999848,-0.09683932022514125,-0.05746715526358857,0.04717285983114406,0.09220234273653147,-0.046121062455464844,0.005097028915632051,-0.04203956053718169
0.0111724,0.03142018243337078,-0.08388883692728834,-0.058646920741494135,0.04697688974658685,-0.0331435267631387,-0.0385078766162467,0.0074018591648744424,-0.04350715672713575
0.0116379,0.02877008000216631,-0.06284495918487114,-0.05819627460393322,0.05898256667033253,-0.15515096520599003,-0.032362192503541005,0.00898105292318619,-0.045731418959635305
0.0121034,0.027038597375118146,-0.04410573159823186,-0.05887653000551903,0.07326034830744309,-0.2502353234794389,-0.03051742948943452,0.012226266315200443,-0.0497544373168408
0.012569,0.028698762582341542,-0.016738911018034475,-0.052272456881376814,0.08515174970979171,-0.2730238436640899,-0.032321847545489134,0.011759901372359575,-0.05176278527293482
0.0130345,0.028999700455506584,0.00048067257497154685,-0.03895517880535038,0.0935817460885606,-0.2336974180794602,-0.03015555297282191,0.007851760725890155,-0.04749633132266569
0.0135,0.031282266951393786,0.009310368407061306,-0.023437515093977263,0.08803435237630768,-0.14307180789823468,-0.02360809906322362,-0.0007375565597092966,-0.041384995531991514
0.0139655,0.03366660258860994,0.013369890283322939,-0.012253,0.07505018332137699,-0.024402498049152767,-0.01956279926039716,-0.007090600166121163,-0.03260819223417017
0.014431,0.035832412389572306,0.034130546243722804,-0.011093765170631934,0.07202903265632718,0.07922284001471637,-0.01489673768751029,-0.013376827477050258,-0.028720726655997886
0.0148966,0.03438661688241694,0.06692418379339952,-0.007193190538569641,0.0697996249922144,0.14098393827027692,-0.011609509680205302,-0.015318415987825542,-0.02344667388792206
0.0153621,0.03296180953603589,0.08401533668882562,-0.004162031994196028,0.07026484211132386,0.1857670546467764,-0.013296730735886421,-0.018294368634958775,-0.02053187962155574
0.0158276,0.032223030212368824,0.0880876331479361,-0.0024641826820251123,0.07011120230424955,0.23472637109000807,-0.014688080452901622,-0.016696626700739143,-0.021444620679352433
0.0162931,0.03332850612432924,0.08421142148493599,-0.004313797207162408,0.06934021589926082,0.32521829530467034,-0.013902100698209397,-0.010737524816427646,-0.02557428619536738
0.0167586,0.03245407629435353,0.07373543146390558,-0.006916114160855285,0.06648484777384074,0.3999389202858451,-0.01287099928538717,-0.0028350227528293644,-0.028791226291732842
0.0172241,0.03181879485036709,0.06569656841110384,-0.006729337322682095,0.06458388433067053,0.43684695268790225,-0.012405462677317906,0.0012173971331070309,-0.029114131338658953
0.0176897,0.031429835741166944,0.04951721128037807,-0.012983876884149726,0.07788119614856591,0.45046818414682444,-0.007283887374683332,0.004885044720492671,-0.023882874612404563
0.0181552,0.031111220577443845,0.037032101139323585,-0.02392496805105413,0.09363929794132299,0.40351975034475757,-0.003918924138106164,0.007758221726635628,-0.017452019994811965
0.0186207,0.0288593316612973,0.027472114849517098,-0.03133387932259816,0.10906785358152975,0.23890674551434946,-0.006934177220432434,0.012243501335174751,-0.013031469626318981
0.0190862,0.030356104450226278,0.023465337432930267,-0.032838281759767926,0.11939178965585238,-0.028296617242437046,-0.012220903445858184,0.013848413790005799,-0.002430926086605582
0.0195517,0.023998465725384548,0.02169286995537324,-0.03376985900306943,0.12935535054309202,-0.32083979587767064,-0.01550958392633368,0.013833990619598491,-0.008505824865163639
0.0200172,0.023216545930632892,0.026789737624017738,-0.029688952475196453,0.13961248027729334,-0.5307646361977281,-0.015615086881200887,0.016194857731679235,-0.012766771970678195
0.0204828,0.02148644961950899,0.03326265954058028,-0.03141460992107129,0.15429541000168784,-0.6354687474030271,-0.017775245800446374,0.014077643436883747,-0.026375710682053317
0.0209483,0.017309309385691085,0.03738842681530855,-0.039696524585680334,0.1621423072612342,-0.6497435577278666,-0.0209812,-0.006924444501761594,-0.04221439029879495
0.0214138,0.012824870313971691,0.03685022777299812,-0.043636740470636634,0.16060276408565233,-0.6260797565147803,-0.020745013774653483,-0.025780415008975197,-0.049693743750757365
0.0218793,0.012035372913550068,0.03219256395694468,-0.03954415417289986,0.15907798436284526,-0.5661995049853796,-0.017110584584664794,-0.033699053945894564,-0.049915335816050024
0.0223448,0.015710884805426848,0.030055921311129878,-0.028991103836057408,0.16064855326929867,-0.5037917262040826,-0.014228046095846554,-0.028114110451276823,-0.0456677531331066
