Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.020207000882379218,-0.008946146895497829,-0.03222231717522596,0.0004324653307740012,-0.012367221241800869,0.17705305190334886,-0.002250532745080521,0.03206022653607618
0.0004655,0.01934469789418944,-0.006979511932926504,-0.0340454014038737,0.0005594971922525872,-0.016043411932926507,0.08858221469923393,-0.002300996118627314,0.011692465940624217
0.000931,0.017491182260048505,-0.0053625503471809695,-0.03417746313137313,-0.0031284687814944014,-0.016732918434313432,-0.007333318434313433,0.001467168087132463,-0.030250404261397388
0.0013966,0.017418213502465543,-0.004647275675541739,-0.030999586105312282,-0.005515330469848256,-0.010069894246832179,-0.0274994509588613,0.00478314712341609,-0.050032421643985435
0.0018621,0.015621901064402137,-0.005277246171511941,-0.026570733832788348,-0.006649401700680097,-0.00632768085072466,-0.001390765957065242,0.00267749340742602,-0.04759053723414854
0.0023276,0.015564702491011276,-0.0060863652827715135,-0.0259742669434457,-0.00994246860411988,-0.007598497508988724,0.02146057532448005,-0.000506464452434421,-0.03838627358614244
0.0027931,0.016199205972609237,-0.007207228807122304,-0.027462142534238454,-0.01417814672495001,-0.01585322865863924,0.019261602986304617,-0.005312966424675398,-0.022502071192877695
0.0032586,0.01702659171050177,-0.008896,-0.028855919454225932,-0.01845209156020999,-0.0221868613921317,0.002380661392131699,-0.008087558251925286,0.008915452952341689
0.0037241,0.017716594561303665,-0.009140628933663708,-0.027042756176896776,-0.01892489287087302,-0.02224717106633629,-0.0115816,-0.007856333104537061,0.03236365659950444
0.0041897,0.018120903172593055,-0.008201599546772421,-0.027614601839448666,-0.01754150498550337,-0.01873699546772421,-0.014382202266137897,-0.007994595467724208,0.02277899597402849
0.0046552,0.018036401753593733,-0.00730250476195358,-0.029925993333264986,-0.014199196190437137,-0.0159457,-0.01591601714303289,-0.009597082856967113,-0.004355596991640152
0.0051207,0.017304846712267244,-0.007778311058215033,-0.029480446028258563,-0.01557730657546551,-0.01698549342453449,-0.01821386643866377,-0.010906361955914247,-0.02664713565405221
0.0055862,0.014746301069702384,-0.009535533095621692,-0.026928099286865077,-0.019415331669351846,-0.01602536726094577,-0.012779901426269846,-0.010111332382486769,-0.023770269812397833
0.0060517,0.012933887014708672,-0.010372179242008343,-0.025708514961176692,-0.024158606865393072,-0.01462360916436173,-0.0107332839702452,-0.00438480916436173,0.009286929922353387
0.0065172,0.01211118792047001,-0.0099598471970613,-0.0253452,-0.02760995709620758,-0.015229303859381288,-0.030803817184021264,0.003406578765047588,0.01922704458279
0.0069828,0.01243287418981811,-0.009178508357575558,-0.02435233518987897,-0.0284481472896063,-0.014985010489000097,-0.06653720021675791,0.009465453447848916,-0.03218961693190902
0.0074483,0.010847392014755042,-0.008326141918230154,-0.024799415970489916,-0.027640878944360035,-0.013281108141103315,-0.08431965410774307,0.010199410353365917,-0.10632251776944551
0.0079138,0.009183326240272427,-0.007573970049920712,-0.025763124317462898,-0.022891451297168106,-0.0030195603993656934,-0.08290547382763366,0.0077175486349257945,-0.14918008342903838
0.0083793,0.008913685249332871,-0.008153880069076294,-0.026299265318409166,-0.018189948914185763,0.002852971189428676,-0.06968495323098867,0.005336054439823808,-0.14043741906747004
0.0088448,0.009600848616021038,-0.007954043873415478,-0.02586459762869722,-0.013248366008450788,-0.0021403241096829466,-0.052277977864964686,0.0004700578524402288,-0.07581855375528174
0.0093103,0.010280574274171669,-0.008660131083949757,-0.023701190920295885,-0.012638610947211196,-0.012300140968491774,-0.046607684867159806,-0.001601372296841343,0.018319165889482205
0.0097759,0.011507424511517065,-0.0082246,-0.02144338039078635,-0.012061134586122717,-0.021598108060422165,-0.015414087247021499,-0.004248504902303413,0.08506488381890392
0.0102414,0.013509333265419586,-0.008390755510279724,-0.02172888742244953,-0.01187576112243007,-0.021295607372882608,0.01809468357103145,-0.005788233265419586,0.10604004686167627
0.0107069,0.014159121384788895,-0.0082246,-0.019322022892168885,-0.013519528371383895,-0.01934420521317944,-0.0032162816299710845,-0.004778844276957779,0.07790530226106998
0.0111724,0.015630728566575696,-0.008747372279379622,-0.01934113040184751,-0.01557302588534856,-0.014846577225962129,-0.053838128709936886,-0.0034297504946582506,-0.04079648019391163
