Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.01320301290840093,-0.017774366952303017,-0.07534625117944554,-0.031709228227100233,0.5224500588130916,-0.10544812311884387,-0.20536155846174795,-0.016195769362601396
0.0004655,0.011388603785034538,-0.012714639641724227,-0.18183641382902008,-0.031519974053741365,0.6933731876824297,-0.12065823209391424,-0.11417164335998152,-0.014487490089568943
0.000931,0.008157553939585158,-0.007435898750394387,-0.2779880654642906,-0.032361318257551855,0.6273512565954231,-0.13870997765374624,-0.05685331056163985,-0.01596249087122407
0.0013966,-0.004918962832953454,0.0035147361988594945,-0.332248370836565,-0.03743093421188552,0.35246232857046805,-0.15576560216946825,-0.012144832954888668,-0.01902446302056351
0.0018621,0.00879889174530172,0.00875728340911135,-0.23954578716223268,-0.026613101559169308,0.070550762365957,-0.16938764361329717,-0.026896080110658124,-0.023813835944070334
0.0023276,0.013139329548763928,0.0011749,-0.09333972256406557,-0.03533983129765652,-0.07166526260618508,-0.17108891727832845,-0.06469768686921189,-0.022349709544012226
0.0027931,0.022264706790899497,-0.015195379521215075,0.03219138777714259,-0.035464121381166634,-0.08759821238389127,-0.16275034018085985,-0.09830280574517838,-0.020255219916138618
0.0032586,0.02496020146098498,-0.023127390050687962,0.0799249459550136,-0.03783610163004243,-0.03717125588003623,-0.1674157016300424,-0.09523270764901644,-0.01383679910045006
0.0037241,0.02126858422481765,-0.013028571214287665,0.05415840877404706,-0.03798237019237647,0.033350538821854576,-0.16751930177291177,-0.0573742751499674,-0.01207939399032729
0.0041897,0.014795140652786726,0.002086876598510058,0.005405217165545812,-0.03505932668668794,0.0994815125789036,-0.16408463599195028,-0.0010189562614845108,-0.01033127498387835
0.0046552,0.01031449686266473,0.025747829686651017,-0.009076520895682743,-0.039163752915021964,0.13273909704627426,-0.1603579877188746,0.028837147621409414,-0.013417523941213243
0.0051207,0.009933151218414999,0.04390391483524562,0.0035191946910188227,-0.03536372754566029,0.12636404170833987,-0.16173635542760362,0.005173248781585002,-0.01568309722688698
0.0055862,0.011556126476696852,0.05209671375849491,0.02146320150924975,-0.03095657030689893,0.10457319458482695,-0.1637985210615238,-0.05262720934375392,-0.019208038369853683
0.0060517,0.012629843353849476,0.0446736529229303,0.053742857292848965,-0.027676110324627953,0.07720781054232531,-0.15596376707962717,-0.10192269697141784,-0.023375309242534777
0.0065172,0.014722081274629553,0.011840955252533035,0.09800260673836649,-0.026710439925903107,0.05145669579591026,-0.14051313658627712,-0.0867939566109761,-0.025628540172892754
0.0069828,0.017282396214085297,-0.022789527518415127,0.12710373054623506,-0.02657551829537438,0.03310461927952984,-0.12119367398208909,-0.024642834272481526,-0.024692118370727937
0.0074483,0.016654039246563595,-0.03438514787714701,0.12767139206647526,-0.023290813972508755,0.0297983958336573,-0.09973674379016759,0.07656537540933867,-0.02358957472594516
0.0079138,0.014406747931239574,-0.02907180577652862,0.07465601979848877,-0.02045308829525022,0.020769292453810824,-0.09443885456727351,0.20137536137603976,-0.021505485948429683
0.0083793,0.012929345139851112,-0.023029915978957777,0.033309379575711034,-0.0203098,0.014527586828648388,-0.09893737709776666,0.23784564102947367,-0.021141583026764867
0.0088448,0.01530475040928887,-0.02330054959071113,-0.018347621742670937,-0.019798627467112594,-0.03581624288805178,-0.09451995645793558,0.16185734697533796,-0.020512152370649406
0.0093103,0.014799353517713023,-0.03543777498421518,-0.04362560809991188,-0.01886059608310479,-0.10377710418301667,-0.09552568094776687,0.08147966366428137,-0.019605989129993933
0.0097759,0.015914474602708988,-0.043746442250579255,-0.046830075827096765,-0.016812339670433715,-0.12824109460499164,-0.07856511440451269,0.007483087053281368,-0.023120184371099535
0.0102414,0.019070114729975118,-0.05134759721751589,-0.05224009883608299,-0.01609351058354069,-0.08848063706097349,-0.053051303891817635,-0.03720244198939974,-0.026696015766583724
0.0107069,0.02349403670663569,-0.05841231965097621,-0.05713252361968958,-0.017510948690079138,0.03326459107375966,-0.04053195589572552,-0.03971424003373278,-0.03429025545836414
0.0111724,0.0267879429794322,-0.05525184083936868,-0.05830134169539409,-0.019166885958864403,0.18479641797480215,-0.03322388467482629,-0.014247924218753892,-0.039158871489716106
0.0116379,0.027202764786478636,-0.04466482324210454,-0.05195506851075224,-0.01999652957295727,0.24492562113530045,-0.028053232905763212,0.009102980580035976,-0.038381721526768116
0.0121034,0.023138448211114965,-0.02639672186466263,-0.03449727741355444,-0.020849133774399592,0.23096905482710886,-0.016908777924799865,0.021041685563284628,-0.03331422237590806
0.012569,0.01754833536326551,-0.011658499339517256,-0.0091620435799621,-0.021205678656497126,0.1719592994807959,0.00811028569350688,0.01826655106136344,-0.03321802927346898
0.0130345,0.013493155928542677,0.013472972321286483,0.01725586037316443,-0.019916551574957617,0.09762072823503008,0.042102138913858146,0.01251568991770012,-0.03123705788540154
0.0135,0.013205558271893486,0.03619028706415444,0.019790769052355942,-0.02111484036079414,-0.008238477550305203,0.06754327644320615,-0.0021606326927997607,-0.02908814156859235
0.0139655,0.008589358083449853,0.05614692619861435,-0.0004408833841363861,-0.021509148123808004,-0.11036334655551636,0.0675285040345111,-0.014859822302084769,-0.025881238175511755
0.014431,0.0032363635810164024,0.05420862771298314,-0.02895810232191709,-0.028169929498714365,-0.19247291272506195,0.03628312661108247,-0.021231243919732107,-0.029640153207400467
0.0148966,-0.001414250756863934,0.057738941201506556,-0.05859451951004041,-0.0283665,-0.23846131528956283,-0.015001887543185207,-0.03321958582979451,-0.03270973487326775
0.0153621,-0.005249789728575335,0.05161223472091028,-0.08906113469154923,-0.02835100342380822,-0.26166672348382947,-0.043023813161037885,-0.04801268701432868,-0.03833424864287667
0.0158276,-0.005611255918847612,0.04157903963435261,-0.1147604929346374,-0.028068246505072024,-0.26466498947746275,-0.05892883499290964,-0.05550879773884678,-0.04188284765746358
0.0162931,-0.006964844998091507,0.02113708876956205,-0.13932365620355008,-0.02833536121794826,-0.2263325760980761,-0.07700832370068735,-0.058735288769562057,-0.04463923247128813
0.0167586,-0.008037956990424191,0.010137690848152052,-0.12859261619621912,-0.02793298417882143,-0.16436067820484707,-0.06788695168185539,-0.04773589084815205,-0.0423589094455791
0.0172241,-0.005500734773555913,-0.00335017305757338,-0.07970507937671786,-0.023641988658409153,-0.09401309939066245,-0.03861188972322038,-0.01604796864446457,-0.036949972833986586
0.0176897,-0.0014275537068626297,-0.018558765203793903,-0.012898931495159683,-0.021637648489661,-0.06952027425330595,-0.02468833616857537,0.017950669579890267,-0.035906550405816216
0.0181552,0.001470045082948198,-0.05263038629149751,0.06351581505533001,-0.020523835248844595,-0.0667511503041746,-0.025455604087569823,0.06120419686407942,-0.039809594253466224
0.0186207,0.0011814079821947088,-0.08077237464396146,0.10103846619194862,-0.019657923946584128,-0.10340789013853274,-0.028630612195858204,0.08227461923841663,-0.04240732816024762
0.0190862,-0.0026632057033670917,-0.1050757107765892,0.09164929738156279,-0.019318549918173836,-0.2257768594226608,-0.027742649754521512,0.05940073930523696,-0.04310560016365233
0.0195517,-0.0043079754913921235,-0.09753404887306483,0.015083010121872019,-0.014270483365837576,-0.3806014220023938,-0.008995224646315029,-0.0008578021670377217,-0.04361794825847415
0.0200172,-0.0070497,-0.10271401722223969,-0.07732882651431812,-0.01464268387500393,-0.48655113618097434,-0.0023372623889116014,-0.045821784519710716,-0.039484383875003935
0.0204828,-0.0007584314830157703,-0.06440573418019803,-0.18855028866692614,-0.01109809754696493,-0.5379458887954123,0.02155903277848565,-0.10316046284110555,-0.03376443006261991
0.0209483,0.004054252986058346,-0.04301299958716956,-0.23452028046615864,-0.010106439782079129,-0.5393794089219013,0.030956421778762313,-0.12633140377544547,-0.031163747520574086
0.0214138,0.006929055148954833,-0.016727474679433366,-0.25810906628099434,-0.007841644851045168,-0.3995278905337188,0.037421900417064904,-0.11678978192085535,-0.02924393203646083
0.0218793,0.00930955871850267,0.001368369688535649,-0.20972990041530512,-0.003987401083778378,-0.06536619617122273,0.039945027657496565,-0.054921164542737086,-0.03314820639171395
0.0223448,0.014277987884343545,0.009653923737844284,-0.10847298970807025,-0.004163836346969366,0.3552168899490212,0.03869135030948597,0.008162406184087067,-0.03176665960291175
0.0228103,0.016726950840739795,0.015254786131881066,-0.0376894931539856,-0.002028425262786281,0.7721337279168564,0.044704503223882086,0.0510689704061924,-0.03687566859512625
0.0232759,0.014405254957130395,0.020442105286671574,-0.017810445701951963,-0.0005930529706368616,1.0117956535260841,0.05168815649657798,0.06464446299777919,-0.039519165417592005
0.0237414,0.011150533472112503,0.024322697459855873,-0.03533579450337424,0.0009090515968511745,0.977996846458459,0.059824922919401065,0.05863574641005385,-0.04202279732914423
0.0242069,0.008585015133049406,0.0261266404503638,-0.07112406712048744,0.0017807003875539736,0.6588744909365891,0.06328420994511444,0.03644270742244781,-0.04848250221866432
0.0246724,0.009471072728743734,0.023329302818644107,-0.08299167161906262,0.004887766462362771,0.23052866873298122,0.05361787561482514,0.009629786090359038,-0.050168036223958004
0.0251379,0.011466005480876812,0.020929144382357705,-0.05719536310559512,0.005224515049764767,-0.13755227819228943,0.04763928155530157,-0.01166551060935552,-0.05270494986323451
0.0256034,0.01483395721298287,0.01910052493863999,0.02117184177880249,0.0065461,-0.3427544473009082,0.050407071393508564,-0.0349327454324513,-0.05380739892272296
0.026069,0.01735753415457597,0.016787108157594228,0.10484103059361455,0.006518484692932371,-0.4012489786201718,0.04912456938586474,-0.05218815105443463,-0.053137049461643604
0.0265345,0.018074491862138952,0.015066307139275174,0.15646480484276643,0.006231684523212528,-0.39694706150784737,0.04855096904642506,-0.06251295716434896,-0.05414080733892642
0.027,0.0184612034377553,0.010649562688413113,0.1810796637337717,0.005373396562244701,-0.358273434801141,0.04947297585943882,-0.0805114986111868,-0.05377329598224922
0.0274655,0.01932762939929071,0.002218554634605994,0.2283390754682959,0.003039523604255739,-0.2552109180586499,0.05213962339219781,-0.09394320424319207,-0.051119211802127876
0.027931,0.019608538971898803,-0.0018151824866322252,0.26716555447857815,0.0011868444112404794,-0.12549981355111595,0.05539685044825353,-0.07954703641866401,-0.05038398278546791
0.0283966,0.020449558013254775,-0.0035617880353460696,0.30403118397349044,0.0019394720088365175,0.024953131599892188,0.05929738600441826,-0.054786751581249356,-0.054438632053019104
0.0288621,0.021302982142093484,-0.006069550010691204,0.3003480081849306,0.0025037821420934854,0.09761086400343168,0.05940556784721531,-0.03465072196106303,-0.05804717857906515
0.0293276,0.020985591228175355,-0.010513022805545032,0.25591346932838754,0.0021863912281753547,0.09967385767090073,0.055279485966279615,-0.017194316241563444,-0.06122108771824645
0.0297931,0.017306502763208817,-0.019462877180495594,0.15891922853105914,0.0020046979003020713,0.03701651807858735,0.045504224919202335,-0.014921475080797664,-0.06086900524924482
0.0302586,0.012783040433528433,-0.025044973402005694,0.06024446222428177,0.0035110893650073345,-0.016506792555505134,0.03823059574600293,-0.02205021383553413,-0.05720767552900423
0.0307241,0.007544850178996523,-0.025043087484047773,-0.052359862496594106,0.003620824614643689,-0.06264540021890612,0.02835243772804657,-0.028715975340905524,-0.056626625096906726
0.0311897,0.0033039239661910693,-0.021251082949451043,-0.15803376520885173,0.007114066944080107,-0.11049828816523864,0.030705009089728823,-0.027460223443602057,-0.05793643197536801
0.0316552,0.0037862442439035157,-0.013335569442226568,-0.19354116597047638,0.012561531410528468,-0.14054172050817035,0.022972857747843467,-0.01888518022312459,-0.05745697200049167
0.0321207,0.001360312344439468,-0.011810766354197522,-0.2060684900152357,0.012111925400012796,-0.09619890116040757,0.027650762255547735,-0.013577365998630592,-0.06557209041601929
0.0325862,0.0052531812059129716,-0.007293319334741184,-0.22529759385677844,0.011674640449674919,0.04236487714944711,0.027526252474128272,-0.0021332472934751166,-0.06417013205977319
0.0330517,0.0049033150454530754,-0.004411777473261085,-0.3127632112633695,0.015334316292413863,0.19887181146985464,0.021489243682913273,-0.0036177604292592803,-0.07209171251033024
0.0335172,0.0055209621860486365,-0.0019004134418540905,-0.4007262363157952,0.015600980197491902,0.290844609432087,0.01671630708120008,-0.01564507155854211,-0.07349094238354054
0.0339828,0.008198613669189118,0.0018720671991156396,-0.4078647553303195,0.017159275779459412,0.3138942573692381,0.011685014748108163,-0.05586656797228481,-0.07461547158270272
