Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.010705917078818825,-0.009134914225810874,-0.01453420152758209,-0.015883206409961655,-0.008282419770903375,-0.01704749503715873,0.06102399503715873,0.00022330401751041121
0.0004655,0.011014708047558486,-0.011231982057578891,-0.01798112563254307,-0.014234879551932807,-0.008085884828535093,-0.014954418391984045,0.17447961886607316,0.013002945064831788
0.000931,0.012506861270687737,-0.010209661323396253,-0.01921919392357735,-0.02352604204710846,-0.004868717129539597,-0.01712203806472549,0.17169690218240802,-0.021332253011857066
0.0013966,0.0113890098445125,-0.011108121243899996,-0.02219072692464802,-0.037132778534088334,-0.003802647927590624,-0.015224819689025,0.07445887616615623,-0.02293211683917813
0.0018621,0.01297152240596325,-0.01158306078956431,-0.02184254091032909,-0.04959672020901743,-0.006945603734327209,-0.010800734649273853,0.0013191983001065973,0.001001640418034866
0.0023276,0.012549499119641545,-0.012201886079851905,-0.02082157938563281,-0.046414391934768554,-0.013355620410096256,-0.008024372200759826,-0.02545511748263793,0.005475811873048224
0.0027931,0.010269969921713563,-0.012206240474903334,-0.019887750088655873,-0.034988241560543996,-0.021448739540650824,-0.008285688517742444,-0.044875637192057755,-0.009003848042839109
0.0032586,0.01054718674698845,-0.011804026506023099,-0.022597032530115496,-0.027049322140402295,-0.02615316626505775,-0.016193210389713202,-0.05853842605237826,-0.016726353012046197
0.0037241,0.010250556160657691,-0.012397287678684617,-0.02556333839342309,-0.02185833106051754,-0.027636319196711546,-0.02435050733290555,-0.05809343599197859,-0.017912875357369237
0.0041897,0.008940696472033745,-0.012907637158686184,-0.02762805529194938,-0.020354496472033745,-0.022502685888134984,-0.02564737764597469,-0.0418496025718195,-0.019258003527966253
0.0046552,0.010140925471384985,-0.01228843636923837,-0.02599297575384109,-0.022226028990039462,-0.017777757600032938,-0.018848878769205435,-0.022335712123079457,-0.021965619502278363
0.0051207,0.0130602318174554,-0.01042459886309155,-0.0197101954523662,-0.02462383295436385,-0.01876005459994598,-0.008121518234856778,-0.016337662393377993,-0.023109303410725347
0.0055862,0.011770441883596815,-0.009828489737463522,-0.01722784057646518,-0.024158605666413875,-0.01671500865154882,-0.005177643020903735,-0.02414228269690236,-0.025289275115644806
0.0060517,0.009524054882516066,-0.009978729295096399,-0.016498125587419667,-0.027370460939871468,-0.005581459387343029,-0.004905907512618652,-0.045304542962335645,-0.030288972160166853
0.0065172,0.009685987422223772,-0.008154709627350189,-0.018763628875825427,-0.029988861490599244,0.001721412584001369,-0.00887480667692415,-0.06112780372338554,-0.03390498447179773
0.0069828,0.007955453593163254,-0.005619350487233292,-0.019234830968243275,-0.024659501948933172,0.0068166578562291824,-0.01029236699148886,-0.07875568766747568,-0.03242077719254982
0.0074483,0.008368173507129172,-0.004558889019939237,-0.02297695289244683,-0.013750155490030381,0.003571212915226515,-0.010338114167370878,-0.10344102452135946,-0.028339510980060763
0.0079138,0.005908705497664682,-0.005408691943147046,-0.026992894267687063,-0.0054490847348787445,-0.004781563978809963,-0.008673268627889993,-0.1272403593364471,-0.028941597440811727
0.0083793,0.008055263378500014,-0.007427047031875003,-0.02845203029293419,-0.0020160738546841873,-0.013703303110713785,-0.008978969314750009,-0.1467622208536546,-0.032101109406375006
0.0088448,0.008716631783305208,-0.008669807399969318,-0.02817920246665644,-0.010840339183274525,-0.01661785151655672,-0.00942692684999233,-0.1463656481972584,-0.03472176356661042
0.0093103,0.013053466507314891,-0.008387137717302677,-0.026325385984159334,-0.022985480639313452,-0.01356879887977169,-0.010904535114948627,-0.11842108634605676,-0.03633751116774708
0.0097759,0.01385105034044804,-0.007624107096527336,-0.025595816553183985,-0.03128882363975314,-0.011363978383018737,-0.011482340202895309,-0.07046862228791917,-0.04197392601979882
0.0102414,0.014931189061894891,-0.007714663970872992,-0.023853714099593228,-0.028443573510277844,-0.012876623069176646,-0.010832151580744059,-0.04660789305226184,-0.04549515069854167
0.0107069,0.01659092892719414,-0.00837614210500003,-0.024667257231798533,-0.019482625151043986,-0.016222515086186814,-0.010423055946007356,-0.059008717576545786,-0.05110240124517949
0.0111724,0.01759986851408991,-0.008193858595958241,-0.024719912106062638,-0.013815896138509212,-0.014754151575749441,-0.00965962421212528,-0.08736005253931736,-0.048650790791860236
0.0116379,0.019025500838979286,-0.008896,-0.024776100932199206,-0.010822599813560159,-0.0109102,-0.009852288630567082,-0.09206120312116865,-0.03492690405336785
0.0121034,0.0206455,-0.008716555695233653,-0.022879648631004283,-0.00955002127709391,-0.010562931163720512,-0.008838155818602566,-0.04268005081360481,-0.01492119674558077
0.012569,0.020420389873992542,-0.009199541410570363,-0.01814378025267101,-0.008605322025201492,-0.014247904846342219,-0.0024887582274695204,0.023044214177066535,-0.008665845136283334
0.0130345,0.018305159813587518,-0.008939157476698439,-0.014909732243682835,-0.0076826724300953185,-0.02392101612491715,-0.0010549873834921975,0.03618129871490227,-0.021410511570867926
0.0135,0.01626370322785963,-0.009751667743428736,-0.013191870968861793,-0.010604786451314253,-0.03847288452240069,-0.0036054632117698835,-0.008901098071086438,-0.0419864148500584
0.0139655,0.016991310965239845,-0.010200289034760153,-0.012090599343579311,-0.016021450984631036,-0.048163072258690036,-0.005569154169778543,-0.06914840352438056,-0.06539448984977465
0.014431,0.01894359087190721,-0.00968279428021192,-0.01478768823200502,-0.015084270347677104,-0.04896944089362663,-0.011159151099959247,-0.08733934197186646,-0.07461826462788902
0.0148966,0.018342026149390227,-0.00894242614939023,-0.01744921235670748,-0.008471006033536186,-0.04813877688586362,-0.01703137701219542,-0.06657544277705199,-0.06972350299828232
0.0153621,0.016652588764780565,-0.009638377529561133,-0.019422580880485835,0.0015811237813419302,-0.04006708607750402,-0.01931322805531337,-0.057013128784431946,-0.05748790788429473
0.0158276,0.016238211343975708,-0.009643884759085937,-0.020150283960114177,0.007337011894028539,-0.019884282460091093,-0.017888369865011234,-0.10368091419302337,-0.045360729433937444
0.0162931,0.015197755495038465,-0.008702492052685439,-0.02079943615526375,0.007167054307958778,-0.0010765113854787286,-0.013570571389667585,-0.15122631642008724,-0.032356198410537086
0.0167586,0.015262335026563703,-0.009537488832972688,-0.019422580902419884,0.0038725389663858602,0.01653320434240447,-0.013128227079041405,-0.10860445774623113,-0.009927026375693758
0.0172241,0.01267217738938089,-0.0109102,-0.02077440665705489,0.0009176155533655176,0.02164637274893293,-0.01377627469594762,0.01818011326013095,-0.0027228875402664564
0.0176897,0.010831735928162056,-0.0109102,-0.022936502829260446,-0.0004998460980018985,0.01872112608572008,-0.010199569730358838,0.14303675196398147,-0.014926741210785646
0.0181552,0.012569636426076329,-0.009852974324904944,-0.027485424303422015,-0.0023733297041824628,0.01644553651958181,-0.010856190476646665,0.20037549851967396,-0.027935150079596315
0.0186207,0.010404421692904032,-0.009075287464651196,-0.027336623713754726,0.0009911572780997504,0.020296134228252837,-0.010873757942007567,0.16279305591145685,-0.03301163691301135
0.0190862,0.009946693830650144,-0.008710726219736887,-0.02850817994961297,0.0012795834480353642,0.014697709460898519,-0.015350589203637752,0.07872674760558765,-0.03458132313506196
0.0195517,0.01154628179558353,-0.007408836450263136,-0.027680354571819218,0.0035748636325972547,0.003144878628663662,-0.022340233337613268,0.010131342564112088,-0.04099348187844392
0.0200172,0.013558829919730906,-0.00817481168004485,-0.029187264959865452,0.005339846720179396,-0.005365483199551508,-0.023890379987899536,-0.009318458400224246,-0.04192496246783226
0.0204828,0.0159457,-0.005910454313180209,-0.0323949,0.006299785782950522,-0.010063994409310939,-0.023926930723764686,0.001895970819895414,-0.034440888337968226
0.0209483,0.019003592012533373,-0.004265257918209756,-0.03561378416358049,0.00508383848561492,-0.011190653665432194,-0.022728657918209754,0.006044660996296584,-0.04407946818864723
0.0214138,0.020004014356843174,-0.003077757676323798,-0.03616902796683303,0.0029057501244755526,-0.010685842323676201,-0.021659242074725096,-0.025875343319480625,-0.06486047834025968
0.0218793,0.018968012202077996,-0.0038026909729076647,-0.035438971944183134,0.0033204912906911336,-0.010507103016093929,-0.023597738036259603,-0.0652735713086162,-0.07041906228152386
0.0223448,0.01785647383556518,-0.005117337731121075,-0.03510198843331374,0.0031532845218731034,-0.01217420338743364,-0.0229953,-0.05504528091214783,-0.06712939749294469
0.0228103,0.018541041145013353,-0.007024551044327905,-0.03234884583722208,0.00223034844077499,-0.01676399479289417,-0.021912777917157667,-0.0029289220828423307,-0.06491993895857882
0.0232759,0.01949983128777928,-0.00803674846583446,-0.02942897206599687,-0.0001742810191233731,-0.015782176080814208,-0.02026051717805518,0.04541964944589903,-0.05602598769309735
0.0237414,0.02032039246262182,-0.008896,-0.028287058108004307,-0.0018389663412763874,-0.015154524107261785,-0.017698347238352733,0.0659986132376102,-0.03289646099491935
