file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks,gmm_label,gmm_confidence,_proxy_score,performance_level
artifacts\training\filtered\curve\Player01_1.csv,curve,6438,2148.1481,Player01,0.0199533723596436,0.0379535743179628,0.0428790260154276,0.1931615280932796,0.0201343975426336,0.0907014771084908,0.815458021910173,0.172102001438325,0.7752854641282627,129.62259004455714,583.9241208372323,4.323473893369339,4.1956017578125,9.376051910114408e-09,2.4163513173198737e-11,2.454316412041979e-12,0.0207282851911641,0.09337682345765,0.1655071443346888,0.7455769377443646,0.0315357202679471,0.0430282896559107,0.0533473088686877,0.2403190710776018,0.0315357202679471,0.1420621801037924,0.624294343944723,0.2219853323728156,1.0,203.0259315156121,914.5916504728252,4.577561661331094,4.1956017578125,7.91859045238348e-09,2.2451659163395276e-11,2.2967074234568844e-12,0.0317517780931697,0.1430354778569058,0.2172583349335884,0.9787058118268446,0.0228865863290113,0.0287767447603623,0.0367681502498879,0.1656332418762572,0.0229772449741956,0.1035079422977651,0.6857871681716725,0.1437000973742142,0.6473405059613379,147.92258447282916,666.3619748731822,4.321133618420688,4.1956017578125,5.624811009415764e-09,1.4904234948594305e-11,1.5180449009324453e-12,0.0233805344389318,0.1053246815409638,0.1399387799275676,0.6303965150839156,0.0153497785245162,0.0177436121159836,0.02346170223309,0.1056903263936692,0.0153497785245162,0.0691477151235239,0.3123627660790486,0.086128609833727,0.3879923457693925,98.8157769986514,445.14552354609725,3.9560864446894968,4.1956017578125,1.822920634618356e-09,4.980893097099919e-12,5.07963328912447e-13,0.0154729895001865,0.0697027561902167,0.0849903422408391,0.3828646754827083,0.0354338345054746,0.0383209685864815,0.0521924636433984,0.2351167218370234,0.0354860573364079,0.1598576669777917,0.8949437678639958,0.1572234291664248,0.7082604399392219,228.45740155137733,1029.1553910764346,4.610336505867654,4.1956017578125,6.396532761566195e-09,1.6816354201172744e-11,1.7140912133982769e-12,0.0359184628390493,0.1618055682108118,0.1521853684105962,0.6855649730722161,0.0372801051961561,0.0326020821981385,0.0495247615551115,0.2230992517646914,0.0372801051961561,0.1679394976130478,0.6142690572269324,0.1207242164033238,0.543838708228579,239.99729478581247,1081.1403267975677,4.099189234255606,4.1956017578125,3.765956095737541e-09,1.0232931539347048e-11,1.043863127068545e-12,0.0374922082292467,0.1688949798101078,0.1183950433483026,0.5333462444692646,0.0179062184036984,0.0365960819390037,0.0407419424034645,0.1835343892678463,0.0179062184036984,0.0806639709583407,0.5673582330621678,0.2182889457056366,0.9833485094367808,115.27674530393072,519.2989287703386,4.166310220077178,4.1956017578125,8.277040498883488e-09,2.134160798359281e-11,2.169800283072836e-12,0.0182198713454135,0.0820769154009418,0.2107441681918881,0.949360779557956,0.0155051404333902,0.0250884410272704,0.0294930373654186,0.1328602977961007,0.0155051404333902,0.0698475897828691,0.4685377268804345,0.1307193607312757,0.5888648557722621,99.82080437494302,449.672973020118,4.427260431289219,4.1956017578125,3.586648046398527e-09,9.986885408292144e-12,1.0193535870150685e-12,0.0157733798799299,0.0710559554152845,0.1274900812798713,0.5743175907935969,0.2219853323728156,1,1.0,1.220868473439994,Excellent
artifacts\training\filtered\curve\Player01_2.csv,curve,6438,2148.1481,Player01,0.0258294643236117,0.0494230963551066,0.0557656137827862,0.2189159881945707,0.0258294643236117,0.1013973006549296,0.7974675494011225,0.2547352262513703,1.0,166.2889143772108,652.7912013751819,4.411504658934562,4.1956017578125,1.2648419913081124e-08,3.3348570810731294e-11,3.3916326360815747e-12,0.0262317564263798,0.1029765565304839,0.2470559033713458,0.9698537065602124,0.0343041498745622,0.0418851655095595,0.0541400202103733,0.2125344853441998,0.0343151088864496,0.1347089265643527,0.7385666873790239,0.2102906478522571,0.8255263747650837,220.913670032154,867.2285858656959,4.187071493426803,4.1956017578125,8.622718223638603e-09,2.4187046965190547e-11,2.471739828353671e-12,0.0346302039013462,0.1359458776509123,0.2066920434233445,0.8113995322318822,0.0225383476377437,0.0353210392613586,0.0418993189532029,0.1644818408893989,0.0225383476377437,0.0884775457615868,0.6813026060512793,0.1686730744868895,0.6621505669594535,145.10031498194084,569.6122876965483,4.436861887660667,4.1956017578125,5.053198729170625e-09,1.3211538351005832e-11,1.343520272203605e-12,0.0228900921245573,0.089858369654653,0.1649379411296025,0.6474877603572715,0.018703759153109,0.0308515309560979,0.0360783531884782,0.1416307972768418,0.0187087222441567,0.0734437969945121,0.5638856947203299,0.1806827539229573,0.7092963018183487,120.44314129797402,472.81698362016834,4.001531980949363,4.1956017578125,6.5019861902016575e-09,1.6414943634260385e-11,1.6659065709935874e-12,0.0190027368580047,0.0745979939156629,0.1743353128331423,0.6843785031172325,0.0317123314941936,0.0369057955112083,0.0486591174510261,0.1910184082786013,0.0317419293531394,0.124607537874706,0.6683904510219425,0.1989692394510297,0.7810825474710308,204.3471258380848,802.1942188570221,3.9113713699183,4.1956017578125,8.845218813414477e-09,2.33615016479392e-11,2.3789469782096328e-12,0.032042314147533,0.1257867418615828,0.1933796741104268,0.7591398997153288,0.0382823902607434,0.0315711080279748,0.0496213287426881,0.1947957079706057,0.0382836083975854,0.1502878457799453,0.6280935784079348,0.1267879996508368,0.4977246434135639,246.46773485098183,967.544765904382,3.979424836045717,4.1956017578125,3.519593960778927e-09,9.45564116453579e-12,9.6410073821835e-13,0.038495171537405,0.1511183675061036,0.1253568658601447,0.4921065205816639,0.0169338727904222,0.0330286150705563,0.0371166466852972,0.1457067686770218,0.0169338727904222,0.0664763685793188,0.6605228604873107,0.1924312311545353,0.7554166496181647,109.01742611505426,427.9636849576388,4.635882521639251,4.1956017578125,5.253968867643371e-09,1.2712878541165152e-11,1.286103753653439e-12,0.0173607088293702,0.0681519752287377,0.1851189087878492,0.7267110698116626,0.0140349396870796,0.0203246387362629,0.0246996046887305,0.0969618731268727,0.0140349396870796,0.0550961871022505,0.4540500422961647,0.1069311235684386,0.4197736023478747,90.35250457213226,354.69183395536066,4.42588187428945,4.1956017578125,2.4135435211789916e-09,6.192477829346015e-12,6.289610117674551e-13,0.0143355455700236,0.0562762590042315,0.102963478455674,0.4041980371967506,0.2547352262513703,1,1.0,0.62380124903398,Excellent
artifacts\training\filtered\curve\Player01_3.csv,curve,6438,2148.1481,Player01,0.022679893020329,0.0444039770894595,0.049860713279844,0.2035938669753751,0.022679893020329,0.0926077229718093,0.7252235975301319,0.2258659371483082,0.9222675837778332,146.00890394442453,596.1911776119395,4.299634610014542,4.1956017578125,8.32284045288228e-09,2.177818850985605e-11,2.2142133496550718e-12,0.0230373267078081,0.0940672148609987,0.2188261143692526,0.8935222119584404,0.0279172360984143,0.0477889255986782,0.0553457629927586,0.2259907082587484,0.0279172360984143,0.1139931155946448,0.5850133463335463,0.2449028255152438,1.0,179.7290119290767,733.8788825769983,4.321495129327069,4.1956017578125,8.622743149287059e-09,2.4087586769124896e-11,2.460629540227053e-12,0.0281504048997384,0.1149452026146028,0.2397395714905881,0.9789171316672528,0.0269727656010715,0.0313764067274703,0.0413764302870365,0.168950399816686,0.0269727656010715,0.1101366043626663,0.5896112671254932,0.1453661080004643,0.5935664796624246,173.63834759139505,709.0091640473419,4.115615138223435,4.1956017578125,4.6001548831008634e-09,1.2438098872311036e-11,1.2674707063390345e-12,0.0272799857368986,0.1113910616568226,0.1432229530314463,0.5848154374296165,0.0183622665784936,0.0261359113717423,0.0319414886492667,0.1304251536586642,0.0183622665784936,0.0749777653232943,0.4234416139274503,0.1337606229316754,0.5461783572739938,118.21080025297532,482.684509679605,4.367740493086467,4.1956017578125,3.0824605055520126e-09,8.968101390142983e-12,9.180982624717152e-13,0.0185179986592601,0.0756136586840135,0.1310364893999297,0.5350550330493163,0.0217468273293063,0.0296647299246334,0.0367820703657652,0.1501904695806614,0.0217468273293063,0.0887977804402782,0.7014603860662754,0.1681964993565422,0.6867887252941185,140.00029569252428,571.6565147747144,4.418733738946853,4.1956017578125,5.286097377657363e-09,1.3090141096827237e-11,1.327182873090715e-12,0.0221548109577943,0.0904636804870809,0.1625932358321507,0.663909187205479,0.0328239026159453,0.0350627824997631,0.0480292338015792,0.1961154743745073,0.0328635188230001,0.134190035389994,0.6070393599876683,0.1501537399444342,0.6131155883094864,211.5626778500824,863.8637688437523,4.240058517029338,4.1956017578125,3.356450046127888e-09,8.987409961148745e-12,9.159124736116257e-13,0.0331094869978003,0.1351943854798011,0.1468387920048099,0.5995798198566313,0.0154955271554851,0.0309407124059262,0.0346040322218757,0.1412969905474685,0.0154955271554851,0.0632721452800087,0.5011566879271105,0.1838248565079247,0.7506032489465201,99.75829252666584,407.338266991356,4.672301246550257,4.1956017578125,3.599895755951044e-09,9.848361357125954e-12,1.003822470282136e-12,0.0158028390187264,0.0645269771203307,0.1777524621619698,0.7258081314006963,0.0113611624036292,0.0183679630911961,0.0215976405952405,0.0881886133808456,0.012267935957463,0.0500930764341034,0.3818346889055667,0.0883005178433846,0.3605532833588659,78.9249948432861,322.27065848357665,4.065857744640121,4.1956017578125,3.4453277666959854e-09,8.480295114414278e-12,8.59717760568046e-13,0.012556156931608,0.0512699553596064,0.0863775940941826,0.3527015007379165,0.2449028255152438,1,1.0,0.5075016215150893,Excellent
artifacts\training\filtered\curve\Player01_4.csv,curve,6438,2148.1481,Player01,0.0273032149475625,0.0586957181093842,0.0647352521494209,0.2097884615696794,0.0273280771371562,0.0885624921492304,1.1018885188353087,0.3085739399824887,1.0,175.93354574466838,570.1503689995741,4.410596542020097,4.1956017578125,1.5637349994244688e-08,3.8286746370103825e-11,3.875292801438262e-12,0.02806567924208,0.0909528498863927,0.2975219479927317,0.964183650795708,0.0236679904191777,0.0490881211845884,0.0544960311574625,0.176606071013499,0.0236679904191777,0.0767011965447273,0.6430778086778156,0.2668305639541524,0.8647216416567607,152.37296972164512,493.7972718314844,4.210790374808721,4.1956017578125,1.2456126671711394e-08,3.3043556254143134e-11,3.3650440895226665e-12,0.0239935811601686,0.0777563431362033,0.2598697231875039,0.8421635449910362,0.0209756465141132,0.038300403862802,0.043668051052672,0.1415156803427735,0.0210829003275876,0.0683236579498063,0.8671616333009359,0.1900922337005327,0.6160346324492607,135.72318435532878,439.8400732188562,4.211278091909535,4.1956017578125,1.1346160623592143e-08,2.955019607734457e-11,3.0038814649583613e-12,0.0217289660971124,0.0704173725699115,0.1848298806442713,0.5989808493055513,0.0178122062418139,0.0248172582997602,0.0305478477264427,0.0989968489502916,0.0178122062418139,0.0577242726421577,0.4288129460343687,0.1266246467861573,0.4103543118169445,114.66839703893396,371.607521508269,3.830675685975309,4.1956017578125,3.558600800712482e-09,9.644021090765813e-12,9.832094216670592e-13,0.0179877788100488,0.0582932531861558,0.1239982432328137,0.4018428880930468,0.0258914441858563,0.0393408710890003,0.0470964013494731,0.1526259843982475,0.0260815636265425,0.0845228979090802,0.7979479623292718,0.1991368449082766,0.645345633917036,167.9061748431504,544.1359528049547,4.279594406794212,4.1956017578125,1.0070215312306766e-08,2.5262159604311987e-11,2.5633345819744767e-12,0.0265725545405409,0.0861140592172136,0.1930339222126451,0.6255678046681442,0.0358817999737345,0.0352500277916385,0.0502997815966071,0.1630072247820462,0.0358817999737345,0.1162826646209034,0.6184582523308806,0.1464032708225157,0.4744511828536912,230.9969199613469,748.5950368150199,4.4416287044439455,4.1956017578125,3.677755322068194e-09,1.0228388081890973e-11,1.0450115534940829e-12,0.0360889095532699,0.116953847610456,0.1443698979001741,0.467861602014632,0.0179900252015453,0.0344551102315098,0.0388689545500999,0.1259631793673363,0.0180105182457478,0.0583669452020801,0.6513315258621374,0.2063107962864542,0.6685943612029005,115.9475995344118,375.7530514112492,3.869600967167747,4.1956017578125,1.1815539849230731e-08,2.950364694454706e-11,2.9929153605926757e-12,0.0184117086005108,0.0596670885479041,0.1986978666025981,0.6439230306158519,0.0149095267424549,0.0262228429073751,0.0301650704926883,0.0977563772702262,0.01501972437705,0.0486746365487066,0.5479657016774939,0.1317609179559619,0.4269994995800332,96.67685857909932,313.30208437104454,4.49119696223009,4.1956017578125,4.182373877019425e-09,8.807559097170588e-12,8.80785486653068e-13,0.0153511314169731,0.0497486321036841,0.1284410654362763,0.41624080582944,0.3085739399824887,1,1.0,-0.3881327193352625,Excellent
artifacts\training\filtered\curve\Player01_5.csv,curve,6438,2148.1481,Player01,0.0287236255478815,0.0534433053066936,0.060673169908283,0.2223688740835268,0.0287351300118339,0.1053150596389549,0.9516094992022136,0.2362829977429341,0.865983831940908,184.9949459342152,678.0116796389492,4.4140948754025935,4.1956017578125,1.546900878108725e-08,4.112760553488802e-11,4.185496813847271e-12,0.0292741260939688,0.1072904954386824,0.2287599358737334,0.8384115986120131,0.0340736508206622,0.0457352232915229,0.0570326602025004,0.2090263036262923,0.0341927033554938,0.1253172194320308,0.7966817888392378,0.2513850701539039,0.9213333520571592,220.1269754716664,806.7715559454235,4.358326930469167,4.1956017578125,9.94262215724313e-09,2.5179435935938278e-11,2.5569035541096948e-12,0.0345671049448111,0.126689411786533,0.2443917590835748,0.8957026703048178,0.0204781182786938,0.0319138527346264,0.0379189573248473,0.1389740450267207,0.0204853115417113,0.0750792429284093,0.6182362645593317,0.170985740122515,0.626667546344755,131.86711479621312,483.2966843532912,4.756847735537799,4.1956017578125,3.755801376437218e-09,1.0462108129689776e-11,1.068622816835809e-12,0.0208266794504201,0.0763303659144436,0.1659075689096764,0.6080559060314288,0.0158836773403966,0.0235391655683712,0.0283968928143383,0.1040754107975649,0.0158836773403966,0.0582141241644246,0.3466106154164094,0.1263102117333002,0.4629304783456082,102.25194406475396,374.75625072668186,4.104466800093527,4.1956017578125,2.945094297246666e-09,7.544751841944919e-12,7.665000721814879e-13,0.0160109068118123,0.0586804237553594,0.1226155656720623,0.4493894966231017,0.0294243899936851,0.0463534310566823,0.0549038732443084,0.2012242395546038,0.0296977007641945,0.1088429085176557,0.9320809650497592,0.2245933822957177,0.8231410625686085,191.1781141172449,700.6731649249139,4.314775775815934,4.1956017578125,1.030711612435866e-08,2.609150484728739e-11,2.6469038523155647e-12,0.0302717967385097,0.1109469864093717,0.2174531706116308,0.7969719859354183,0.0577251919903919,0.0476369256365349,0.0748429988337477,0.2743016956070255,0.0577251919903919,0.2115644521056494,1.0973473361588708,0.1759189624229737,0.6447479448176718,371.5758516016869,1361.8359463037475,4.416363572590007,4.1956017578125,4.468811801949043e-09,1.1419281626794551e-11,1.1606006604886085e-12,0.0580264660195152,0.2126686298954041,0.1715723745549939,0.6288175780382722,0.0200481497806623,0.0455627815539715,0.0497784629389337,0.1824394666385826,0.0201280442130577,0.0737698481211225,0.8131717649163098,0.2728492022921016,1.0,129.5812841574446,474.9190507756002,4.748106001267642,4.1956017578125,9.811826048702262e-09,2.5947837016987004e-11,2.639685496596243e-12,0.0207737489871423,0.0761363742779163,0.2630134319222711,0.9639516249737808,0.0205670406922371,0.0316518249039583,0.0377470685297147,0.1383440677583663,0.0208785965480877,0.0765206435375096,0.7298586633130526,0.1881084104213418,0.6894226145472119,134.36087535134038,492.4363869222492,4.955733178149004,4.1956017578125,4.511636177046341e-09,6.7921579112922376e-12,6.555102489940032e-13,0.0213948828528467,0.0784128473644657,0.1759420971998081,0.6448327344254116,0.2728492022921016,1,1.0,1.9574351622393793,Excellent
artifacts\training\filtered\curve\Player02_1.csv,curve,6438,2148.1481,Player02,0.0190585718346226,0.0258062035450478,0.0320809803744198,0.1134383466711878,0.019173948622005,0.067799082367597,0.5694263104826109,0.1112977205999446,0.3935487402746759,123.43986556682844,436.4833649030263,4.310698551062839,4.1956017578125,3.1792701948275503e-09,8.043338703610557e-12,8.16102715843502e-13,0.0195047159813384,0.0689686757508931,0.1073025588539698,0.3794218483325356,0.019175776427189,0.0295945878900144,0.0352640047919309,0.1246935210181786,0.0191887360275064,0.0678513706334808,0.57097160869597,0.1667730676150682,0.5897095674364252,123.53377345526634,436.8154231967395,4.348908338125664,4.1956017578125,4.5055252609990686e-09,1.152249067274503e-11,1.1703302607001326e-12,0.0195331574693457,0.0690692448525464,0.1619670864038862,0.5727156178636128,0.0329067854166735,0.0568373638626599,0.0656760417299596,0.2322304836947893,0.0329369384791157,0.1164650145311867,0.98190334522679,0.2687302718857045,0.95023024195109,212.0444169247376,749.7890586903018,4.060296372281064,4.1956017578125,2.2243578160229843e-08,5.7107444924532567e-11,5.800637731171249e-12,0.0334751081369687,0.1183679824424829,0.2593302751067222,0.916991853320907,0.0184203540546256,0.0261524070593864,0.031988401624614,0.1131109882116807,0.0184203540546256,0.0651343719757641,0.4366211798436662,0.1369966377781919,0.4844201114708214,118.5868210890366,419.3229996193827,4.437271580744782,4.1956017578125,3.8860873369723816e-09,1.0588820432835464e-11,1.0799604580494533e-12,0.0186017230938021,0.0657756928986723,0.1345084484743751,0.4756218740873102,0.0313060616319545,0.0299391122100234,0.0433176630813356,0.1531712567463936,0.0313060616319545,0.1106982339962065,0.5142695889167154,0.1381415370667134,0.488468475357433,201.5424852135604,712.6542281375679,4.4124817071473,4.1956017578125,2.6271677357029113e-09,7.19208286029989e-12,7.350851942373374e-13,0.0314624108238409,0.1112510847390444,0.1359454595117629,0.4807031451185255,0.0424637331328357,0.031131156483262,0.0526528017826406,0.1861803072137735,0.0424637331328357,0.150151760446708,0.6812764451669541,0.1249931689382253,0.4419758456275411,273.3724608396248,966.645022101882,4.316626185878121,4.1956017578125,3.4690101475130797e-09,8.970101185729594e-12,9.121343940134715e-13,0.042647498967793,0.1508015564395022,0.1232002088944543,0.435635938909009,0.0208632109277025,0.0447480108105219,0.0493726446700234,0.1745816716566844,0.0210268663011073,0.0743509992847865,0.8620334652375572,0.2828054296966235,1.0,135.36250145841694,478.64180544067216,4.003795847964618,4.1956017578125,1.6725614493091793e-08,4.0464198963392026e-11,4.0966142474196936e-12,0.0217335867981531,0.0768499629638215,0.2704671648393089,0.9563718954386756,0.0166161807427293,0.0177772677871208,0.0243336950019937,0.0860439455780514,0.0166161807427293,0.0587548151411172,0.3417375476629922,0.0864992673192974,0.3058614094223317,106.97157854973278,378.25150197605967,4.775874080108985,4.1956017578125,1.0997201307434246e-09,2.7646975554313135e-12,2.80393394397594e-13,0.0167879789297381,0.0593622935307406,0.0833720625273065,0.2948036132712978,0.2828054296966235,0,1.0,0.6164645363274415,Below-Average
artifacts\training\filtered\curve\Player02_2.csv,curve,6438,2148.1481,Player02,0.02551532145295,0.03188417858641,0.0408366559965119,0.1364592994681222,0.025520484093569,0.0852789557938644,0.8869581662104821,0.1396227979789022,0.466561934052767,164.29961670163732,549.021707357758,4.534053239569724,4.1956017578125,5.29129167184014e-09,1.3766100811056076e-11,1.3983622452146452e-12,0.0260563106038301,0.0870694674908292,0.1360294050934547,0.454554293762539,0.0244888251721407,0.0308422970194771,0.0393821005502413,0.1315987737372059,0.0244888251721407,0.0818315762209588,0.6208054800865243,0.1628173540811513,0.544068595652515,157.65725642973112,526.8256727559868,4.028106192900543,4.1956017578125,4.505365881474457e-09,1.1972901837415058e-11,1.2190251408493766e-12,0.0248044791022871,0.0828863617593685,0.158961743201519,0.5311847307322035,0.0382305031875836,0.0649564019714984,0.075371782061052,0.251861479073939,0.0382305031875836,0.127750609250108,1.193780146205112,0.2992588717345106,1.0,246.12197521881,822.4383584429158,4.142480663628392,4.1956017578125,2.8054191558213452e-08,7.583757642864504e-11,7.728542532741435e-12,0.0388698595653376,0.129887075160202,0.2945000982623311,0.9840981373598132,0.0220551530970981,0.0272051339236353,0.0350221228645462,0.1170295225052387,0.0220573629232069,0.0737066299667643,0.5355051231502647,0.1321689693952282,0.4416543062839679,142.00339312688862,474.5169033881402,4.516070925629541,4.1956017578125,3.2977058828066454e-09,9.273884416467884e-12,9.481758498128374e-13,0.0223214539834004,0.0745891136126552,0.1295368563694814,0.4328588677043496,0.0437595613624167,0.04115710134475,0.0600733401912457,0.2007403818742595,0.0439429407385099,0.1468392247949602,0.6938638066684517,0.178796606774984,0.597464682462629,282.8924371198589,945.310110541447,4.51708681005283,4.1956017578125,4.946644997094406e-09,1.38347582477812e-11,1.4150152173277126e-12,0.0441343991799837,0.1474790001184589,0.1757559564990283,0.5873040805117762,0.0385417768311051,0.0329184401741189,0.050686213754785,0.169372468261364,0.0385921326601274,0.1289590261316118,0.7838007064955799,0.1341590508039059,0.4483043394046006,248.44451997039965,830.1993472421054,4.194567219547699,4.1956017578125,4.711751531290955e-09,1.2834101971979212e-11,1.3099629407932097e-12,0.0388893394327824,0.1299521688609566,0.1327121672265713,0.443469449902584,0.0297488567785575,0.0418319222202909,0.0513313178895262,0.1715281408100246,0.0297488567785575,0.0994084372708236,0.9277875122292828,0.1811700254413554,0.6053956709496704,191.5205466693817,639.9828535051431,3.9486909947366295,4.1956017578125,1.3415945561764094e-08,3.428574351580862e-11,3.4832996314440198e-12,0.0302310006432921,0.1010195636576207,0.1757262040227639,0.5872046599796731,0.0189033856435773,0.0202039980417099,0.0276683849485152,0.0924563565589509,0.0189075346467229,0.0631812000664659,0.4464263347669786,0.0874849624187306,0.2923387430810855,121.71380034668825,406.7174337764242,4.045637251872108,4.1956017578125,2.7253793740534073e-09,7.20434022081186e-12,7.333655842932359e-13,0.0191536573393638,0.064003640822238,0.0848039667402694,0.2833799587920114,0.2992588717345106,0,1.0,0.8065676256896523,Below-Average
