 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.0051923, -0.0224918, 0.135, 39.2682953, 0.135, 52.9268303, 0.135, 15.8536587, 0.0051923, 0.0293736, 0.135, -16.9512196, 0.135, 59.3292694, 0.135, -7.8048782, 0.0051923, -0.0407874, 0.135, -42.0121956, 0.135, 5.5487804, 0.135, -8.0487804, 0.0051923, -0.0231632, 0.135, 103.9024429, 0.135, 88.5975647, 0.135, 39.5121956, 0.0051923, -0.0169528, 0.135, -7.7439027, 0.135, 27.4390259, 0.135, 13.6585369, 0.0051923, -0.0535439, 0.135, 14.2682934, 0.135, 16.280489, 0.135, -26.0975609, 0.0051923, -0.0015106, 0.135, 1.7682927, 0.135, 17.560976, 0.135, -9.0243902, 0.0051923, 0.036759, 0.135, -101.4024429, 0.135, 68.1707306, 0.135, 27.2560978, , , , , , , , , , , , , , , , , , , , , , 
0.0057115, -0.0223239, 0.1485, 29.6341476, 0.1485, 59.0243912, 0.1485, 13.1097565, 0.0057115, 0.0273594, 0.1485, -24.0853672, 0.1485, 42.9878044, 0.1485, -10.1829271, 0.0057115, -0.0448157, 0.1485, -42.1341476, 0.1485, 0.1219512, 0.1485, -7.9268293, 0.0057115, 0.0036927, 0.1485, 71.7682953, 0.1485, 91.3414688, 0.1485, 24.0243912, 0.0057115, -0.0203098, 0.1485, -7.2560978, 0.1485, 25.8536587, 0.1485, 14.2073174, 0.0057115, -0.0407874, 0.1485, 15.1829271, 0.1485, 18.780489, 0.1485, -24.4512196, 0.0057115, 0.0005035, 0.1485, 0.9146342, 0.1485, 12.8048782, 0.1485, -12.9268293, 0.0057115, 0.0461585, 0.1485, -72.9878082, 0.1485, 77.6219559, 0.1485, 14.5121956, , , , , , , , , , , , , , , , , , , , , , 
0.0062308, -0.023331, 0.162, 11.5853662, 0.162, 58.3536606, 0.162, 13.9024391, 0.0062308, 0.0275273, 0.162, -27.3780499, 0.162, 15.4878054, 0.162, -14.7560978, 0.0062308, -0.047837, 0.162, -36.9512215, 0.162, -7.6829271, 0.162, -11.5243902, 0.0062308, 0.0169528, 0.162, 12.5, 0.162, 67.3780518, 0.162, -9.8780489, 0.0062308, -0.0182956, 0.162, -8.780488, 0.162, 23.8414631, 0.162, 16.280489, 0.0062308, -0.0317235, 0.162, 18.5975609, 0.162, 19.5121956, 0.162, -21.0975609, 0.0062308, 0.0018463, 0.162, 5.7926831, 0.162, 18.5975609, 0.162, -14.8780489, 0.0062308, 0.0320592, 0.162, 0, 0.162, 0, 0.162, 0, , , , , , , , , , , , , , , , , , , , , , 
0.00675, -0.0240024, 0.1755, -9.0853662, 0.1755, 18.6585369, 0.1755, 19.1463413, 0.00675, 0.026688, 0.1755, -25.9146347, 0.1755, 2.6219513, 0.1755, -18.2317085, 0.00675, -0.0533761, 0.1755, -32.9268303, 0.1755, -5, 0.1755, -15.5487804, 0.00675, 0.0159457, 0.1755, -43.1097565, 0.1755, 47.8048782, 0.1755, -40.3658562, 0.00675, -0.0176242, 0.1755, -18.2926826, 0.1755, 29.5731716, 0.1755, 19.3292694, 0.00675, -0.0287022, 0.1755, 20.1219521, 0.1755, 20.4878044, 0.1755, -18.2317085, 0.00675, 0.0025177, 0.1755, 12.0121956, 0.1755, 30.5487804, 0.1755, -15.4878054, 0.00675, 0.0011749, 0.1755, 29.9390259, 0.1755, 33.1707306, 0.1755, -35.4878044, , , , , , , , , , , , , , , , , , , , , , 
0.0072692, -0.023331, 0.189, -34.7560997, 0.189, 2.2560976, 0.189, 30.4878063, 0.0072692, 0.0250095, 0.189, -20.6707325, 0.189, -5.609756, 0.189, -28.7195129, 0.0072692, -0.0626078, 0.189, -35.9146347, 0.189, 3.4756098, 0.189, -12.3780489, 0.0072692, 0.010071, 0.189, -80.4268341, 0.189, 30.4878063, 0.189, -71.7682953, 0.0072692, -0.0310521, 0.189, -31.7073174, 0.189, 37.6219521, 0.189, 24.1463413, 0.0072692, -0.0213169, 0.189, 18.4146347, 0.189, 21.7073174, 0.189, -18.5365849, 0.0072692, 0.002182, 0.189, 15.1829271, 0.189, 41.0975609, 0.189, -18.1097565, 0.0072692, -0.0303807, 0.189, 0, 0.189, 0, 0.189, 0, , , , , , , , , , , , , , , , , , , , , , 
0.0077885, -0.0223239, 0.2025, -44.9390259, 0.2025, 6.7682929, 0.2025, 40.1219521, 0.0077885, 0.0246738, 0.2025, 2.1341465, 0.2025, 3.2317073, 0.2025, -42.8048782, 0.0077885, -0.0676432, 0.2025, -36.4024391, 0.2025, 10.6707315, 0.2025, -4.2682929, 0.0077885, 0.0036927, 0.2025, -108.9634171, 0.2025, 28.4756107, 0.2025, -103.4146347, 0.0077885, -0.0580758, 0.2025, -39.8780479, 0.2025, 40, 0.2025, 30.9146347, 0.0077885, -0.0130922, 0.2025, 10.1219511, 0.2025, 29.3902454, 0.2025, -19.7560978, 0.0077885, -0.0005035, 0.2025, 14.3292685, 0.2025, 44.3292694, 0.2025, -20.3048782, 0.0077885, -0.0626078, 0.2025, 111.0975647, 0.2025, 38.2317085, 0.2025, -54.8170738, , , , , , , , , , , , , , , , , , , , , , 
0.0083077, -0.021149, 0.216, -40.1829262, 0.216, 13.6585369, 0.216, 55.5487823, 0.0083077, 0.0261845, 0.216, 39.9390259, 0.216, 14.2073174, 0.216, -47.2560997, 0.0083077, -0.0622721, 0.216, -35.7317085, 0.216, 18.5365849, 0.216, -1.1585366, 0.0083077, -0.0063783, 0.216, -135.2439117, 0.216, 13.1707315, 0.216, -124.2682953, 0.0083077, -0.0746929, 0.216, -42.1341476, 0.216, 38.9634171, 0.216, 36.2804871, 0.0083077, -0.0025177, 0.216, 4.8780489, 0.216, 43.9634171, 0.216, -17.1951218, 0.0083077, -0.0041962, 0.216, 9.3902445, 0.216, 47.0731735, 0.216, -21.6463413, 0.0083077, -0.082414, 0.216, 149.9390259, 0.216, 23.9634151, 0.216, -65.4268341, , , , , , , , , , , , , , , , , , , , , , 
0.0088269, -0.0218204, 0.2295, -25.9756107, 0.2295, 15.7317076, 0.2295, 60.7926826, 0.0088269, 0.0260166, 0.2295, 58.5975609, 0.2295, 19.6951218, 0.2295, -42.6219521, 0.0088269, -0.0515297, 0.2295, -33.0487823, 0.2295, 26.8292694, 0.2295, -2.3780489, 0.0088269, -0.0152743, 0.2295, -140.0609741, 0.2295, 5.609756, 0.2295, -132.9268341, 0.0088269, -0.068986, 0.2295, -39.6341476, 0.2295, 42.4390259, 0.2295, 39.3292694, 0.0088269, 0.002182, 0.2295, 8.780488, 0.2295, 59.8170738, 0.2295, -12.9878054, 0.0088269, -0.0068818, 0.2295, 3.7195122, 0.2295, 46.9512215, 0.2295, -19.4512196, 0.0088269, -0.0911421, 0.2295, 167.4390259, 0.2295, 33.3536606, 0.2295, -67.68293, , , , , , , , , , , , , , , , , , , , , , 
0.0093462, -0.0236667, 0.243, -15.5487804, 0.243, 31.5853672, 0.243, 58.5975609, 0.0093462, 0.0246738, 0.243, 51.4024391, 0.243, 23.6585369, 0.243, -34.2682953, 0.0093462, -0.0394446, 0.243, -31.0975609, 0.243, 34.5731697, 0.243, -8.1097565, 0.0093462, -0.01561, 0.243, -133.2926788, 0.243, 21.7073174, 0.243, -132.86586, 0.0093462, -0.0552224, 0.243, -35.4878044, 0.243, 39.9390259, 0.243, 39.6341476, 0.0093462, 0.0011749, 0.243, 11.4634151, 0.243, 64.3902435, 0.243, -11.341464, 0.0093462, -0.0085603, 0.243, -0.4268293, 0.243, 44.7560997, 0.243, -15.4268293, 0.0093462, -0.0861067, 0.243, 168.1707306, 0.243, 19.8170738, 0.243, -68.1707306, , , , , , , , , , , , , , , , , , , , , , 
0.0098654, -0.0246738, 0.2565, -10.7317076, 0.2565, 37.3170738, 0.2565, 50.5487823, 0.0098654, 0.0246738, 0.2565, 23.9634151, 0.2565, 28.2317085, 0.2565, -30.7926846, 0.0098654, -0.0323949, 0.2565, -30.9756107, 0.2565, 32.6219521, 0.2565, -8.9634151, 0.0098654, -0.0045319, 0.2565, -125.5487823, 0.2565, 42.6829262, 0.2565, -133.9024353, 0.0098654, -0.0407874, 0.2565, -28.4756107, 0.2565, 32.3780479, 0.2565, 36.8902435, 0.0098654, 0.0018463, 0.2565, 12.8048782, 0.2565, 60.3658562, 0.2565, -11.6463413, 0.0098654, -0.0078889, 0.2565, -6.0365853, 0.2565, 39.6951218, 0.2565, -13.5975609, 0.0098654, -0.0577401, 0.2565, 162.4390259, 0.2565, 50.1219521, 0.2565, -61.0365868, , , , , , , , , , , , , , , , , , , , , , 
