Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.018649420054068465,-0.010597050576509792,-0.0362159493481532,-0.005529423565150131,0.09317578399381445,-0.026796687053384654,0.002594792111683595,-0.03890072264432896
0.0004655,0.020522513732400053,-0.009875073090443302,-0.03652999317174752,-0.005873025678803549,0.08632898091670854,-0.04683138217017571,0.003568588786105597,-0.048479511840887335
0.000931,0.024764734393237273,-0.007669918812915267,-0.03649789962400885,-0.006152155489090471,0.046660406051420245,-0.04670533631884799,0.004917784929780455,-0.060911873804344
0.0013966,0.023989404443258172,-0.006084531543106734,-0.03527080009817378,-0.007358069670432272,0.043606690896786954,-0.04091427638886048,0.00681457448630125,-0.05424938968069627
0.0018621,0.019874377596599248,-0.004500887100092133,-0.0340808430362235,-0.01012069313605287,0.04654548656941758,-0.046773160836705935,0.008795738257602147,-0.03527408833615091
0.0023276,0.016189461445661007,-0.0039158215350250936,-0.03651402786697896,-0.01043129776540368,0.005562312130240756,-0.05358199140259713,0.004492781261747115,-0.022975088942539888
0.0027931,0.009228139318374958,-0.004666939752644698,-0.03574372772166208,-0.009222602389206868,-0.037988025739883545,-0.04134624891062666,0.0015906816289941047,-0.01845738923179415
0.0032586,0.0036609122184695446,-0.005618700523923637,-0.03504094657240345,-0.010241791973540262,-0.032479834495540295,-0.01577243265874353,-0.0025958692043962206,-0.01095826013678872
0.0037241,-0.00016184406251852865,-0.005065050386660047,-0.03662622391627705,-0.010933948573726166,-0.009587183066179792,0.008869028388490456,-0.003890813008474142,0.0031854421363204763
0.0041897,-0.0011146006667995668,-0.005495485449821447,-0.03700092764884074,-0.010706067427492756,0.013412412776433581,0.02156313580482844,4.899885836724907e-05,0.0017246417487699554
0.0046552,-0.0022352477287595957,-0.00506208227820971,-0.03681873317973649,-0.0102388,0.05049529407514813,0.011078740474301895,0.00033404546491561023,-0.01439315181045004
0.0051207,-0.001082466911297049,-0.004485726209091696,-0.038432626324184,-0.0102388,0.0627147707402504,-0.0005643114424557715,-0.0003575543463352819,-0.020387612061254876
0.0055862,0.0018588806913558708,-0.004571347907440631,-0.03988868909103246,-0.010458099975804809,0.04826277697587333,-0.01369612687755103,-0.0006866378136204901,-0.018006522560312075
0.0060517,-0.0005517719707202037,-0.0038856838273736926,-0.04099338942660353,-0.009479716757420096,0.0120797367695641,-0.016234521732496957,0.0022526211072566144,-0.016275808265131596
0.0065172,0.0007348867326492937,-0.005017116380021633,-0.04098238581577776,-0.010095847905191961,-0.04316974497517496,-0.017066967023944536,0.00272462963389134,-0.02014103754694924
0.0069828,0.0024240376668298765,-0.005696127953525402,-0.0427327391326411,-0.011088078858698159,-0.09070231261676938,-0.01824644096109067,0.0014632338434578155,-0.021303082387772374
0.0074483,0.0033513071824514216,-0.00544580091285553,-0.04636620394048219,-0.011504933254393977,-0.09947498620097427,-0.01537475305674063,-0.0028109574878320905,-0.024329668889835582
0.0079138,0.010573149639992336,-0.008383862455712827,-0.04128048833436687,-0.012935761228751863,-0.05911033940916808,-0.01222784352221609,-0.0007928038243769185,-0.022700128315657077
0.0083793,0.022055977784232017,-0.007997980610974644,-0.0301908404025213,-0.014716300712507483,-0.01709244005118115,-0.005525058115044425,-0.0021316837989894632,-0.022310159232066567
0.0088448,0.02930584209696943,-0.009821849880742042,-0.0193008149591873,-0.014217747441701088,-0.004604956707044689,3.835135035184827e-05,-0.002853302916559739,-0.018862372078768543
0.0093103,0.027354598124630747,-0.01151972878315964,-0.02244278691856318,-0.014404292659535443,-0.027260698011847277,-0.0014193093831602582,-0.002556205033477712,-0.018160283463595158
0.0097759,0.022658717006965104,-0.011465674702473153,-0.0313295825038323,-0.013331356052123057,-0.058923477422569044,-0.007502585478866854,0.0009637943673980916,-0.018718930406973523
0.0102414,0.02057920943781354,-0.01110159416363643,-0.03674897300837885,-0.01294597039685026,-0.06837242448576782,-0.01056783894636514,0.00204848538774696,-0.020501278271997745
0.0107069,0.02660084812830846,-0.01312129021552683,-0.03548575841512616,-0.014025915341493308,-0.06659509231317982,-0.011553620071193394,0.00443392860587731,-0.021596103799575214
0.0111724,0.04095824481886346,-0.01488059418792092,-0.036301634528213236,-0.015328477740918214,-0.0693955692534084,-0.015434156787295017,0.010800574991860615,-0.025134384996023527
0.0116379,0.050632343847728634,-0.014216551831145905,-0.03839867176030041,-0.014726444940836586,-0.07394646920009107,-0.018133226819463718,0.013313805067137344,-0.027162554335340868
0.0121034,0.058274858243443056,-0.013183115716255472,-0.041825089809372974,-0.015547180456492579,-0.05650738573454051,-0.020331754142843318,0.013468171368473456,-0.028639596819176223
0.012569,0.059764267568352056,-0.013922145101137368,-0.04486726535970565,-0.016519434770413517,-0.014626918064901444,-0.02235152305192993,0.012570775547067807,-0.03191542540180121
0.0130345,0.060952899311083684,-0.013811191945488755,-0.042019939307378594,-0.01725787547780017,-0.025341212683892646,-0.022601087712031617,0.007056029727440669,-0.04137372293530836
