 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.0051923, -0.286183, 0.135, 124.0243912, 0.135, 56.1585388, 0.135, 60.4268303, 0.0051923, -0.0072175, 0.135, -91.1585388, 0.135, 61.5853691, 0.135, -30.7317085, 0.0051923, -0.023331, 0.135, -161.2804871, 0.135, -24.2073174, 0.135, 24.3292694, 0.0051923, 0.0364233, 0.135, -7.2560978, 0.135, 33.4756088, 0.135, -81.3414688, 0.0051923, -0.011078, 0.135, -183.3536682, 0.135, 92.4390259, 0.135, -76.5243912, 0.0051923, -0.0656291, 0.135, 75.3048782, 0.135, 8.4756098, 0.135, -103.9024429, 0.0051923, -0.0297093, 0.135, 169.5731812, 0.135, 0.2439024, 0.135, -7.1341467, 0.0051923, -0.002182, 0.135, 76.8292694, 0.135, 82.3780518, 0.135, 8.2926826, , , , , , , , , , , , , , , , , , , , , , 
0.0057115, -0.2915541, 0.1485, 93.9634171, 0.1485, 66.2195129, 0.1485, 72.3780518, 0.0057115, -0.0102388, 0.1485, -70.9756088, 0.1485, 66.6463394, 0.1485, -45.9146347, 0.0057115, -0.0270237, 0.1485, -164.7561035, 0.1485, -100.0609818, 0.1485, -5.7317076, 0.0057115, 0.0199741, 0.1485, -2.5, 0.1485, 54.0243912, 0.1485, -77.0121994, 0.0057115, -0.0149386, 0.1485, -172.0731812, 0.1485, 1.2195122, 0.1485, -96.9512253, 0.0057115, -0.0516976, 0.1485, 99.146347, 0.1485, -50.9756126, 0.1485, -130.4878082, 0.0057115, -0.0379339, 0.1485, 172.6829376, 0.1485, 0.0609756, 0.1485, -1.1585366, 0.0057115, -0.0048676, 0.1485, 68.7804871, 0.1485, 93.4146347, 0.1485, 11.6463413, , , , , , , , , , , , , , , , , , , , , , 
0.0062308, -0.2955825, 0.162, 61.7682953, 0.162, 20.6707325, 0.162, 63.2317085, 0.0062308, -0.012253, 0.162, -85.4268341, 0.162, 20.3658543, 0.162, -41.8292694, 0.0062308, -0.0276951, 0.162, -169.146347, 0.162, -121.2195129, 0.162, -20.7926826, 0.0062308, 0.0005035, 0.162, 2.9268293, 0.162, 43.9024391, 0.162, -66.8292694, 0.0062308, -0.0164492, 0.162, -176.8292694, 0.162, -40.6707344, 0.162, -102.3780518, 0.0062308, -0.0243381, 0.162, 115.0609818, 0.162, -86.7073212, 0.162, -152.2561035, 0.0062308, -0.0441444, 0.162, 186.7682953, 0.162, 18.3536587, 0.162, 3.5365853, 0.0062308, -0.0068818, 0.162, 55.8536606, 0.162, 65.7317123, 0.162, 15.1829271, , , , , , , , , , , , , , , , , , , , , , 
0.00675, -0.2977646, 0.1755, 91.8292694, 0.1755, 14.3292685, 0.1755, 56.341465, 0.00675, -0.012253, 0.1755, -104.2073212, 0.1755, 4.4512196, 0.1755, -42.3170738, 0.00675, -0.0270237, 0.1755, -188.7195129, 0.1755, -129.4512177, 0.1755, -40.6097565, 0.00675, -0.0104067, 0.1755, 6.1585369, 0.1755, 33.7804871, 0.1755, -51.5243912, 0.00675, -0.014435, 0.1755, -197.1951294, 0.1755, -9.2073174, 0.1755, -83.6585388, 0.00675, -0.0082246, 0.1755, 128.9024353, 0.1755, -105.0609818, 0.1755, -177.6219482, 0.00675, -0.04448, 0.1755, 191.8902435, 0.1755, 43.5975609, 0.1755, 3.1097562, 0.00675, -0.0068818, 0.1755, 46.8902435, 0.1755, 36.4634171, 0.1755, 13.2317076, , , , , , , , , , , , , , , , , , , , , , 
0.0072692, -0.2975967, 0.189, 130.36586, 0.189, 17.6219521, 0.189, 61.2804909, 0.0072692, -0.0095674, 0.189, -124.5121994, 0.189, 14.0243902, 0.189, -47.5, 0.0072692, -0.026688, 0.189, -210.9146423, 0.189, -126.7682953, 0.189, -36.341465, 0.0072692, -0.012253, 0.189, 15.7317076, 0.189, 31.4024391, 0.189, -37.1341476, 0.0072692, -0.01561, 0.189, -201.8292694, 0.189, 47.9878044, 0.189, -51.5243912, 0.0072692, -0.0179599, 0.189, 140.8536682, 0.189, -108.3536606, 0.189, -210.6097565, 0.0072692, -0.040116, 0.189, 186.8292694, 0.189, 61.4024391, 0.189, -0.1219512, 0.0072692, -0.0052033, 0.189, 29.4512196, 0.189, 35.4878044, 0.189, 14.7560978, , , , , , , , , , , , , , , , , , , , , , 
0.0077885, -0.2942397, 0.2025, 159.6341553, 0.2025, 16.280489, 0.2025, 46.4024391, 0.0077885, -0.0075532, 0.2025, -145.4878082, 0.2025, 35.1829262, 0.2025, -44.8170738, 0.0077885, -0.0260166, 0.2025, -247.012207, 0.2025, -131.8902435, 0.2025, -6.9512196, 0.0077885, -0.0246738, 0.2025, 21.7682934, 0.2025, 32.2560997, 0.2025, -26.280489, 0.0077885, -0.0184634, 0.2025, -187.7439117, 0.2025, 102.68293, 0.2025, -20.060976, 0.0077885, -0.043473, 0.2025, 144.6341553, 0.2025, -102.5, 0.2025, -229.5731812, 0.0077885, -0.0327306, 0.2025, 169.2682953, 0.2025, 84.9390259, 0.2025, -4.3292685, 0.0077885, -0.0006714, 0.2025, 13.780488, 0.2025, 11.219512, 0.2025, 17.9268303, , , , , , , , , , , , , , , , , , , , , , 
0.0083077, -0.2875257, 0.216, 222.4390259, 0.216, -19.2073174, 0.216, 9.0243902, 0.0083077, -0.0030213, 0.216, -167.0731812, 0.216, 67.3170776, 0.216, -34.7560997, 0.0083077, -0.0240024, 0.216, -308.4756165, 0.216, -109.146347, 0.216, 33.6585388, 0.0083077, -0.0555581, 0.216, 26.0365868, 0.216, 32.5609779, 0.216, -15.4268293, 0.0083077, -0.0203098, 0.216, -162.4390259, 0.216, 127.9878082, 0.216, -0.1829268, 0.0083077, -0.0706645, 0.216, 150.1219482, 0.216, -75.6097565, 0.216, -271.3414612, 0.0083077, -0.0256809, 0.216, 142.3780518, 0.216, 105.6097565, 0.216, -9.0853662, 0.0083077, 0.0045319, 0.216, -1.2195122, 0.216, 3.1707318, 0.216, 21.9512196, , , , , , , , , , , , , , , , , , , , , , 
0.0088269, -0.282826, 0.2295, 250.6707306, 0.2295, 59.3902435, 0.2295, 16.5243912, 0.0088269, 0.0025177, 0.2295, -194.8780518, 0.2295, 120.6707382, 0.2295, -33.9634171, 0.0088269, -0.0223239, 0.2295, -371.5244141, 0.2295, -68.0487823, 0.2295, 75.0609741, 0.0088269, -0.0874495, 0.2295, 38.9634171, 0.2295, 46.6463432, 0.2295, -7.5, 0.0088269, -0.0223239, 0.2295, -127.4390259, 0.2295, 121.2804871, 0.2295, 11.0975609, 0.0088269, -0.0834211, 0.2295, 153.8414612, 0.2295, -34.0853653, 0.2295, -314.5731812, 0.0088269, -0.0209812, 0.2295, 105.0609818, 0.2295, 100.0609818, 0.2295, -15.2439032, 0.0088269, 0.0058747, 0.2295, -19.7560978, 0.2295, 26.0975609, 0.2295, 33.841465, , , , , , , , , , , , , , , , , , , , , , 
0.0093462, -0.2781262, 0.243, 252.6219635, 0.243, 204.0243988, 0.243, 69.4512177, 0.0093462, 0.0070497, 0.243, -204.8170776, 0.243, 137.0121918, 0.243, -43.0487823, 0.0093462, -0.0198062, 0.243, -410.9146423, 0.243, -6.4024391, 0.243, 101.0975647, 0.0093462, -0.0998703, 0.243, 51.7073174, 0.243, 69.5731735, 0.243, -11.0975609, 0.0093462, -0.0238346, 0.243, -85, 0.243, 106.0975647, 0.243, 17.9268303, 0.0093462, -0.0699931, 0.243, 155.6097565, 0.243, 18.780489, 0.243, -345.6097717, 0.0093462, -0.0184634, 0.243, 72.5609741, 0.243, 99.2073212, 0.243, -18.5365849, 0.0093462, 0.003357, 0.243, -28.5975609, 0.243, 51.9512215, 0.243, 48.1707344, , , , , , , , , , , , , , , , , , , , , , 
0.0098654, -0.2714122, 0.2565, 210.2439117, 0.2565, 145.2439117, 0.2565, 113.0487823, 0.0098654, 0.0068818, 0.2565, -209.4512177, 0.2565, 139.0853729, 0.2565, -76.5243912, 0.0098654, -0.0187991, 0.2565, -429.9390259, 0.2565, 50.1219521, 0.2565, 101.7682953, 0.0098654, -0.0928206, 0.2565, 56.0975609, 0.2565, 77.4390259, 0.2565, -19.4512196, 0.0098654, -0.0253452, 0.2565, -65.9146347, 0.2565, 96.8902435, 0.2565, 20.060976, 0.0098654, -0.0438087, 0.2565, 163.9024353, 0.2565, 55.8536606, 0.2565, -358.3536682, 0.0098654, -0.0179599, 0.2565, 38.841465, 0.2565, 95.9756088, 0.2565, -17.1341476, 0.0098654, 0.0016785, 0.2565, -17.3780499, 0.2565, 79.2073212, 0.2565, 64.3902435, , , , , , , , , , , , , , , , , , , , , , 
