Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.06256336389011354,-0.457649189139111,-0.028538590474091068,-0.27466700087507734,-0.0471864107609473,-0.14766816385132472,0.02033197425231099,0.16782036229511413
0.0004655,0.06434774998288492,-0.6484501716687903,-0.025479642886482985,-0.25758795277881985,-0.047313904877708146,-0.1607961092808656,0.019439819173202477,0.15838860723332254
0.000931,0.06554239258655147,-0.7116731471247798,-0.0189000903988065,-0.22382219641478793,-0.03997105372670282,-0.21191194725564674,0.01671681223402384,0.10215563088915736
0.0013966,0.06760859899388297,-0.6001287219743339,-0.010382978016899453,-0.1887472428730721,-0.024273454671770972,-0.3299728994103813,0.013812621384715234,0.0008995774351438037
0.0018621,0.07070152383102672,-0.4615412911637772,-0.0006960867462566469,-0.16946848597232067,-0.0026387246049627147,-0.39683676815482616,0.0112459,-0.09986007687890702
0.0023276,0.07095614012795712,-0.4086170800672584,0.005982401909438161,-0.17311624057908687,0.007227291082676196,-0.33056297419130776,0.011226317834647608,-0.15160425968338706
0.0027931,0.06748346971264296,-0.4276533077874026,0.013784682437510262,-0.17665887849388784,0.008122047750004562,-0.2205047829938787,0.009669952249995438,-0.17657043918749657
0.0032586,0.06266047000081587,-0.4552083369851414,0.018705200845435373,-0.1688826872252335,0.010425125211358844,-0.21317127796068008,0.0073967497463693875,-0.17368548092916306
0.0037241,0.05593608097897321,-0.4608452103751055,0.02333462631314751,-0.16350448443734172,0.008846494812447238,-0.2980613425262165,0.004913493083262985,-0.15226711835295637
0.0041897,0.04805923870535417,-0.47572039334510685,0.027230304988159572,-0.171284735749175,-0.006766903106082134,-0.45926648432666634,0.003979940333346714,-0.12029539911454225
0.0046552,0.0424801712684573,-0.49786452062177516,0.03255840732291049,-0.18079346492181037,-0.032974080770052275,-0.4993165160831201,0.003812621779324902,-0.09829270498131526
0.0051207,0.034002067416934775,-0.45343295553059065,0.038837562717726634,-0.17077575355898705,-0.06073271233350648,-0.40951126904017576,0.0053381081531757675,-0.10519973521187002
0.0055862,0.027462928975073207,-0.32193318195511633,0.03541277284634306,-0.14535356886453074,-0.07838983511728158,-0.23397111455721684,0.008154197920397593,-0.2117231679348066
0.0060517,0.007980041349642898,-0.16741359364610175,0.03151710629340777,-0.10990932723633945,-0.09128974829278289,-0.06576787191976262,0.008751124718824395,-0.4017607734738832
0.0065172,0.0007110478874925738,-0.08057394862712042,0.02401878711725815,-0.08402772762537601,-0.06989473001593516,0.04717275486758794,0.010836862986590494,-0.5134730305627172
0.0069828,-0.0004280802125778561,0.0024289208480927317,0.015752398543276917,-0.05903769033785092,-0.052244810456472765,0.11776235599013367,0.018115798874476615,-0.594041668299382
0.0074483,0.0014516253454767932,0.04147979020843009,0.010887013298637734,-0.046891212421870776,-0.05572129284554092,0.1412099524444875,0.02335419635601372,-0.6294649141719997
0.0079138,0.0020110820372475535,0.007599355478723729,0.004334161555302936,-0.03498163077765147,-0.04645057374163544,0.09118632099732382,0.02586527329511477,-0.579156568703251
0.0083793,0.003447684023694948,-0.07687249897061803,0.0026102391715660624,-0.03411966958578303,-0.01972994797059642,0.015477695871090541,0.02600889069953888,-0.5432416902189487
0.0088448,0.006954842553239777,-0.27542280724562485,0.0022091009743637506,-0.030714647662421657,0.025010868664398975,-0.08298225311528003,0.0253452,-0.5771037358140956
0.0093103,0.006031794746020585,-0.3863151784153524,0.0024728176968177784,-0.01436428942753211,0.0625903052209475,-0.13097846093013255,0.0253452,-0.6036071485848352
0.0097759,-0.003822703021040506,-0.3961853704056028,0.001611326199167341,0.03476983149763325,0.06542774033917291,-0.16692188154354176,0.023738053380347932,-0.45794168363041193
0.0102414,-0.01436957078910304,-0.2964713202700166,-0.00084512168664582,0.07829781666232791,0.020263157199198977,-0.16541091120797247,0.0209812,-0.22631063208928656
0.0107069,-0.023610914893272175,-0.14061797519869154,-0.002484045115588391,0.10549707550707854,-0.008921569473239526,-0.1458603316742165,0.019451123855501,-0.051699375000985676
0.0111724,-0.03275117290709007,0.050587640512477855,0.0027439155232266473,0.12005129545461024,0.004201712242103951,-0.09852260256570686,0.019623590828646214,0.03490817728219125
0.0116379,-0.04238437769844,0.18355207045870398,0.0017767629497399994,0.1348056867261709,0.025031102949741774,-0.05792392887116979,0.026247997876950892,0.1402613232628622
0.0121034,-0.037424490833295715,0.15912269767648263,-0.0003830336808174639,0.12003090872425028,0.04845809467582672,-0.025773310106037273,0.018087968580216,0.24438323239888576
0.012569,-0.03865926660229005,-0.02326173462745517,-0.006997704496939779,0.11533638466545787,0.08075865787814243,-0.037708734012880905,0.01419120109473007,0.25731144642536913
0.0130345,-0.045303683794438124,-0.41059988029507494,-0.022508186959662647,0.1303548206401239,0.09516543895394272,-0.07508042446266745,0.016896358755147185,0.16495145887691598
0.0135,-0.0481727,-0.7357546127875856,0.0,0.14401364951592782,0.027376218920898535,-0.08306146922474754,0.015137059134915651,0.05452608752949156
0.0139655,-0.04684641896333675,-0.7803641354261578,0.0,0.1537835590495922,0.013310601387370955,-0.0916622703380908,0.014237818940351407,0.0005159565972956229
0.014431,-0.043487731156450715,-0.6188932459616378,0.0,0.1487253492269617,0.07265514573904648,-0.10931960028446636,0.01538106619048121,0.016943208299315733
0.0148966,-0.035203345541841805,-0.46880692618867875,0.0,0.13560518706582295,0.16939709749039736,-0.11755321017725384,0.019326603776571326,0.060756900247320555
0.0153621,-0.025361978013152518,-0.45476715819107544,0.0,0.13244073595556,0.19098271834387778,-0.11174230035449836,0.02252320826680289,0.05193891355400826
0.0158276,-0.013531607078646452,-0.571132994519808,0.0,0.14589928390183834,0.12663274089614757,-0.09208060180121398,0.020326722601572835,0.010725864584044387
0.0162931,-0.0007551995923097262,-0.6707093949847475,0.0,0.16020480005999121,0.04462869697082519,-0.06528478510633912,0.013318622818105724,-0.02040366911359552
0.0167586,0.017270054214143835,-0.7128711265945563,0.0,0.17785729924143742,-0.08765336010027527,-0.030011511604869236,0.0068910202583803495,-0.015478092146698754
0.0172241,0.03011930806108474,-0.7294594449846783,-0.004601467916457417,0.17088622166261921,-0.20990695344799082,0.02520571073677908,-0.006347622615923372,0.13720050640738188
0.0176897,0.0335645597972041,-0.7776948708572857,0.0,0.2036863085648895,-0.21876562807990774,0.05037597564672032,0.003297398177321322,0.4042372045719782
0.0181552,0.03965147142500325,-0.8294713512179458,0.0,0.19952923668401656,-0.18027663062098467,0.06279297888539535,0.001992418342008278,0.5865723762188059
0.0186207,0.05079870553268866,-0.8411448753398448,0.0,0.19837686725420878,-0.11346349378971093,0.022898077869245387,0.002133039387052737,0.6230771233243226
0.0190862,0.06068336472447168,-0.7991973169553647,0.0,0.2141717449611637,-0.0603483628770121,-0.027200331600235553,0.004863429272534109,0.5096429207654292
0.0195517,0.07092266160943962,-0.7420093607630922,0.0,0.23810389446647762,-0.020955076091159954,-0.0647438140673673,0.005510194347256434,0.3530450107542716
0.0200172,0.0777749605104058,-0.693660208804974,0.0,0.2517564663302612,-0.012199472584047875,-0.08433266352902671,0.002647934495070934,0.23161913316880303
0.0204828,0.08098223245744886,-0.6493347143643396,0.0,0.24875860105106137,-0.015875905142660837,-0.09770854221723983,0.0013447670170204607,0.13293009811058792
0.0209483,0.07266446570659832,-0.5857558591978946,0.0,0.22737674940912633,0.004692612779518983,-0.10664718109065305,0.006768429466358571,0.02232452124870525
0.0214138,0.0833300370988143,-0.5264172141928729,0.0,0.21978980749671742,0.07072325213762679,-0.13342751154975965,0.01299741211374902,-0.00471737725653104
