Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.05317530363352645,-0.4165608625634043,-0.025938752684610017,-0.25707619616507216,-0.03739993190098542,-0.13738723218133098,0.02241735990450081,0.15629439915573426
0.0004655,0.06429985161465372,-0.643328491020692,-0.025561754374879342,-0.2580464065507177,-0.04731048254653405,-0.16044371516232214,0.019463767338160493,0.15864178432254464
0.000931,0.06532202371127976,-0.6924570665390484,-0.0195832273476902,-0.2274362328403268,-0.04045585868784199,-0.2074384787810068,0.016970233158357006,0.10668419486484454
0.0013966,0.06779000291878318,-0.5917343036459166,-0.00981470267907082,-0.18722925303997207,-0.023023718733711025,-0.33554536690942,0.013641266663813456,-0.00534113674028861
0.0018621,0.06533065657010008,-0.46569852000895323,0.00429112687770639,-0.16925814172390324,-0.012703455350901526,-0.40461845827609677,0.010450498138729019,-0.09484886199863873
0.0023276,0.07096807200536516,-0.41409595433365637,0.005167893688481796,-0.17266706406438195,0.006157285747498589,-0.3391292869123217,0.0112459,-0.14570620406370446
0.0027931,0.06722737193938534,-0.42911459267053037,0.01405584953723104,-0.17626719717076983,0.008242566460991573,-0.2198720642487867,0.009549433539008428,-0.1764800501542563
0.0032586,0.06299718502826394,-0.45325189034163565,0.01853494945822742,-0.16979746029915024,0.010233277536989965,-0.20942090522517032,0.007558722463010036,-0.17498701684725754
0.0037241,0.05536948939912107,-0.46115426032775214,0.023695176919456044,-0.1630409095083718,0.00869196983612393,-0.30614811126157376,0.004707459781498573,-0.15025830133253254
0.0041897,0.04708024206437666,-0.4763150916858812,0.028451859146442902,-0.1715001051482152,-0.007227300096211233,-0.46197243142482997,0.003686602312701442,-0.12108063313123431
0.0046552,0.039987085248546224,-0.4995290649386255,0.035494669848711,-0.1815957370262521,-0.035948670634111446,-0.5055028616981824,0.0032283349243554973,-0.09877106651929303
0.0051207,0.03329393551876771,-0.4564602748330087,0.039568760988576174,-0.1719926088830489,-0.06359411571023861,-0.41529127703356256,0.005265380494288087,-0.10269961106092351
0.0055862,0.025786625279294463,-0.32281159571895446,0.03664824917445152,-0.14356731988107105,-0.08034012407313008,-0.23275068011892894,0.007815625457267496,-0.21241282563524053
0.0060517,0.008652223406184852,-0.18899793976233897,0.02840573363956147,-0.10232474064352422,-0.07864672816762931,-0.07921540313049072,0.01077649766534575,-0.4129586107988732
0.0065172,0.0009797836888156587,-0.08776944077796085,0.02351398980199262,-0.08338290149864022,-0.06871849875214428,0.03893164148204159,0.011064723937070189,-0.5077515395441737
0.0069828,-0.0005455021079128537,-0.006574999040024983,0.017596291079574247,-0.0636431028488598,-0.05411756613214412,0.11307366978616064,0.016700957056900067,-0.5877512227245892
0.0074483,0.001696142012139892,0.042822785297953976,0.009638792854105184,-0.044242821848045726,-0.055373361765977666,0.13892283108823242,0.024196525215822984,-0.6278860873922039
0.0079138,0.0018418669457031646,0.018042338505495765,0.004682668757846304,-0.03535099556814326,-0.049688439313066234,0.10102323227626539,0.025800020551527553,-0.58459310283887
0.0083793,0.003482225473889455,-0.08057243340356979,0.0026641581149273934,-0.0343526912045667,-0.018643010243424143,0.012512131296268223,0.02592804494510618,-0.5418604608924802
0.0088448,0.006928506698216259,-0.2577480493172156,0.002193542055493433,-0.03245261027746716,0.019792813636829717,-0.07497395768292439,0.025368284110986863,-0.5732432126912049
0.0093103,0.004682617291039302,-0.4051881,0.0024260002794656097,-0.005804544922306158,0.06907769972053439,-0.14295252474419082,0.02516180055893122,-0.5905573854655826
0.0097759,-0.0022035565167474024,-0.4051881,0.0018962885329746213,0.02756713731343381,0.06960741146702537,-0.1649354833269707,0.024102377065949244,-0.48911805939213515
0.0102414,-0.010474990093520417,-0.289973306826007,-0.0034691505134120926,0.06842032186635522,0.017334397752477467,-0.15818819022276986,0.01827610772358177,-0.20988993757201768
0.0107069,-0.023505513848392154,-0.1361481992364312,-0.002344878251700853,0.10544562429991318,-0.008817154036430314,-0.1447658824967834,0.019450781220976408,-0.051752700169642285
0.0111724,-0.035570543626615915,0.05266726901071949,0.0014040126155609048,0.12746259599354268,0.006323216863887218,-0.10513834822624399,0.023294354029740914,0.039988625843048874
0.0116379,-0.04117226871905965,0.19384623195768466,0.0013156044923845454,0.13181339050423804,0.02531418661189567,-0.05301890540373246,0.025318840473246604,0.14313565473091314
0.0121034,-0.046336807687551114,0.186431406396674,-0.0006129151910163261,0.13020007804413786,0.05340458283947451,-0.03238904403582286,0.022356018080955036,0.24083903830910552
0.012569,-0.04340833524945721,-0.023847802737152743,-0.009019896829872122,0.11403743457319572,0.08702266730066076,-0.05014345575618466,0.015341028448100532,0.26870125209815704
0.0130345,-0.04745343628813104,-0.4090410091389184,-0.025203108542909417,0.13056604619933193,0.08141836326107016,-0.07012464714090513,0.01610315086722245,0.17738201190656472
0.0135,-0.0481727,-0.7329910603461977,0.0,0.1434541542364089,0.028240888393328962,-0.08251045367166468,0.015187922342144644,0.05764568747194486
0.0139655,-0.041637368232191364,-0.7762823216916543,0.0,0.15607016199238571,0.0019729339155092826,-0.08614861477272841,0.013504188261274664,-0.0004174624421326915
0.014431,-0.04307520941298283,-0.6182355459820917,0.0,0.14868643186261757,0.07339846392014955,-0.10908220436196714,0.015449172157728432,0.016857590097758637
0.0148966,-0.0350373544262794,-0.46566719744775487,0.0,0.1344002402848978,0.1726117541653376,-0.11627385933321831,0.019828862451679904,0.06002216989764525
0.0153621,-0.021811961159526033,-0.46758484170638254,0.0,0.1338638173168881,0.18625268918693041,-0.10816618516187443,0.022730348584071646,0.045179174132713516
0.0158276,-0.012289681836059564,-0.5691529432386794,0.0,0.14578212048459002,0.12887055169522252,-0.09136590495599924,0.020531760326818718,0.010468105066098085
0.0162931,-0.0025857271563882595,-0.6841534750910854,0.0,0.1589499403127045,0.03980773717750495,-0.06267632506094604,0.013398832978847306,-0.012794478013974766
0.0167586,0.017530676704781433,-0.7136262595732994,0.0,0.17819811127700108,-0.0903664951101639,-0.029390029194772776,0.00676071000838892,-0.015274272989091592
0.0172241,0.02793614478229996,-0.7305372049668243,-0.0019346948114316274,0.18459316491640226,-0.20985169151523583,0.015947999287813496,-0.0008206308289599924,0.13677215851389582
0.0176897,0.036698179090944145,-0.7743505870269277,0.0,0.20668827036746942,-0.20229436914323842,0.04069862448330215,0.0034817296468620446,0.39890478594362727
0.0181552,0.03970593183988187,-0.8298135274249088,0.0,0.19951279571164718,-0.17994575788862058,0.0628392194262792,0.0019841978558235865,0.5878033885152543
0.0186207,0.0516922113053669,-0.8395658339161006,0.0,0.19837984304333298,-0.10814736789238899,0.01757357427342286,0.0022228673912529483,0.6167195391411395
0.0190862,0.06353454874293236,-0.7911691210802275,0.0,0.21750223218400758,-0.04553491392600958,-0.039453614949125776,0.005226032904412461,0.4877368574828266
0.0195517,0.07193928120394884,-0.7351240629970183,0.0,0.24069948124231252,-0.018188676652216195,-0.06805418967417307,0.005412203640234764,0.33466453236300825
0.0200172,0.07811519195009485,-0.6898576192765331,0.0,0.252034511829517,-0.011739703779611883,-0.08553836402076752,0.0025699341824670934,0.22368772065649048
0.0204828,0.08146317772625315,-0.6384819690251283,0.0,0.24747232445856357,-0.015379862846145377,-0.10045760299458747,0.0014900740441426816,0.11328498269057999
0.0209483,0.07112049105430399,-0.5878323538075471,0.0,0.22587966357007375,0.005529909025271618,-0.10557544277404524,0.006912444109352869,0.02124273433158315
0.0214138,0.07745899660612102,-0.5252267025525124,0.0,0.2137012260877147,0.08036614912923921,-0.13221288206350013,0.014069326494191795,-0.006433961970839733
0.0218793,0.08402255700163654,-0.5370999874984287,0.0,0.19521589501950798,0.1828638128762756,-0.1438397265237297,0.020211827018001827,0.0013182459828816212
0.0223448,0.08275895504437045,-0.623595981933726,0.0,0.1674445016111424,0.2214526064445696,-0.12998458539607421,0.022309543526310177,-0.01400876529677133
0.0228103,0.07678680258077762,-0.7330642266083071,0.0,0.1535821,0.09495548571297868,-0.11847900513826486,0.019434674728523456,-0.07336230787236969
0.0232759,0.08890417971504011,-0.8347452147844678,0.0,0.14371591785399954,-0.06572550307771151,-0.137021771305928,0.017782671136836594,-0.12542096571680036
0.0237414,0.09081154126233612,-0.9066873728207394,0.0,0.13583627136102516,-0.14173339653595696,-0.15779700492375726,0.01760877621299161,-0.13164859222860514
0.0242069,0.09107606994551666,-0.9127377689892887,0.0,0.13902881457914124,-0.15742063711115792,-0.14673491515522033,0.01646173244347055,-0.12471810631028142
0.0246724,0.08852584091662621,-0.8148739023650514,0.0,0.1470409815778994,-0.17433742182203982,-0.09135281460636092,0.010630346586711173,-0.13845138224905285
0.0251379,0.08950198501168441,-0.5821772929491686,-0.0013681593467930041,0.1427911248551682,-0.20176825564411896,0.0014188631315894132,-0.008157647772786061,-0.16496338820637532
0.0256034,0.08378037007583326,-0.3005991345480205,0.0,0.15436528076899791,-0.26868952312235667,0.07190454453186851,-0.015026467042503204,-0.14776409951115257
0.026069,0.08294778362409072,-0.03144544606594141,-0.001824497347877961,0.16521508698300322,-0.3027910172244613,0.121158395173994,-0.020037259547573426,-0.09642911730517971
0.0265345,0.07692820577527072,0.09564116508821681,0.007305634070673451,0.19295191496936198,-0.3333598938236235,0.14238813555059857,-0.009945540035272439,-0.13858648355071287
0.027,0.05786441560642662,0.09834950560595661,0.07330774883859514,0.19750583247415832,-0.35223558823384726,0.1375617920712337,-0.004564355757884289,-0.20209694116201765
0.0274655,0.0206899555192846,0.12071902431989966,0.07388758227839683,0.18444949782946493,-0.3592108573238934,0.13507116039770978,-0.004488665233766199,-0.2912615952910498
0.027931,-0.01320376078086876,0.2226194358129068,0.07067838161704885,0.1691768230770584,-0.2664398217863678,0.15436496828765162,-0.004181421945743477,-0.4245304472391209
0.0283966,-0.0461136631088951,0.5402997601487118,0.06491150325037102,0.163653,-0.017423032619635022,0.16297888028295185,0.0036633902488869335,-0.545742587198598
0.0288621,-0.057890154909297796,0.9226188987872496,0.062036159775025315,0.16293131313417766,0.17062163227643792,0.13164896814352373,0.012220015304381288,-0.5119942244930343
0.0293276,-0.06297856614097186,1.1366201627444499,0.059564623475988426,0.1553714522176703,0.2787853630877564,0.09530365619641462,0.01890758457667628,-0.42113098793236337
0.0297931,-0.06574491281575376,1.0721053855587612,0.05638471357641306,0.13879524364286633,0.34967271974327935,0.09881324525056956,0.026627045651155447,-0.2915519654758701
0.0302586,-0.07045738496942862,0.8800796807982163,0.05343679404145037,0.12232365014523815,0.3533691472367212,0.15716230979449003,0.03306096952926307,-0.2165663856471013
0.0307241,-0.08092149108406718,0.6368526522473984,0.049945875212504966,0.09229093584589769,0.25663479143935086,0.2625971344920924,0.03655832728524854,-0.18672651489303865
0.0311897,-0.09218258415183869,0.4369746463766846,0.04530905450507319,0.046748316151308304,0.16462669945630914,0.3611679375695302,0.030751645948331328,-0.036450299831927976
0.0316552,-0.0930556823265463,0.29815273015247684,0.040652617600920565,0.009496300752359134,0.19009193284384943,0.40831506561516573,0.02289384907025075,0.22184007314618862
0.0321207,-0.07374354452756941,0.1636951534562321,0.02605377166664255,-0.021282319825858455,0.18296112197031691,0.3804073151861127,0.012881215774176454,0.3126004166142475
0.0325862,-0.057818404642694506,0.144327280179143,0.015957895469269876,-0.036408581030051915,0.029640577745831377,0.3194413288866025,0.0075832787087046615,0.09157907951980854
0.0330517,-0.03806637798188344,0.1722326906045131,0.013390823967621715,-0.05806644401300481,-0.18035431110108138,0.19777570498901428,-0.0005550313376854355,-0.008573604340375043
0.0335172,-0.012629131329264442,0.22703560102204307,-0.0005459572523259077,-0.07924968317588924,-0.29920572643508675,0.07687399064528759,-0.018792901631057984,0.14845548850220433
0.0339828,0.015621295396830482,0.30475938877886904,-0.016799122179279934,-0.09656613644743961,-0.29913620857718387,0.008570057598602623,-0.03206083126067677,0.11908312863745067
0.0344483,0.0439141124747946,0.38437544545576396,-0.030114976954516547,-0.13457335517868743,-0.2610325764288308,0.00601752907031829,-0.038191712049669674,-0.08009898308563261
0.0349138,0.1029178029512394,0.4596105486585427,-0.029638350997556146,-0.1892505552788704,-0.188087235627626,0.04982248152114956,-0.048928064903249045,-0.18634275979921644
0.0353793,0.13057721795846325,0.44926017045616196,-0.031689973847370254,-0.2063310037959013,-0.08635439334275909,0.06385936696363126,-0.04973718583743808,-0.23557856670830596
