Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.05900877705227242,-0.4229376435448042,-0.027926132939898044,-0.2701443180612964,-0.043662330549574836,-0.14260590482031862,0.02117345629428498,0.16467287096131714
0.0004655,0.06487307137971705,-0.6711495150434819,-0.023782007603473248,-0.2494113740068126,-0.04539461099320917,-0.17687419615950187,0.018842383079772703,0.14382712711397042
0.000931,0.06559936810123648,-0.7180100412625787,-0.018819599073273234,-0.2233615284411247,-0.04000328776461186,-0.21217064649301495,0.01669638506336938,0.10204373426664498
0.0013966,0.06774572887437709,-0.5936380787629957,-0.009942605474021756,-0.1875096538558135,-0.023318877564354485,-0.3344778749015979,0.013678160968119954,-0.003983405240090394
0.0018621,0.06607544358298834,-0.4660382472476252,0.003481007329273828,-0.1692254754561311,-0.011468676267589392,-0.4046511245438689,0.01056156344915432,-0.09465939764556028
0.0023276,0.06993835612554587,-0.4118724445985414,0.007069275182483145,-0.17236682157518343,0.007305987538686009,-0.3309126591635024,0.010803462306569955,-0.151055224922628
0.0027931,0.0682019300165994,-0.42361213284710325,0.01271491551497924,-0.1770944529135009,0.007839337774089022,-0.2298817492527447,0.010002224451821955,-0.17486194279730508
0.0032586,0.06186840480921618,-0.4576093973767912,0.01955959147346477,-0.16835820393481324,0.010464401311604414,-0.21339130402874434,0.007070701748805885,-0.1732998225169823
0.0037241,0.056609181484851646,-0.45660346146648356,0.022589084220014825,-0.16458921413118485,0.008471966941466721,-0.3010255566656632,0.005238564468266234,-0.15225657530185044
0.0041897,0.04949109756176929,-0.4752396988729242,0.02540980316726582,-0.17114154925420333,-0.006582806183975695,-0.45581979607381656,0.0044401795919619975,-0.11859762248175117
0.0046552,0.04116226906042518,-0.4967464368068486,0.03436991609803686,-0.18023620051006856,-0.031181256190734766,-0.5004395917410845,0.0032638419851949217,-0.1020584331368603
0.0051207,0.03382329257672752,-0.4513267471637312,0.038562309174007416,-0.1706400508753675,-0.06493937428623162,-0.4032365491246325,0.005752007023750608,-0.1028639350771313
0.0055862,0.02531060833090327,-0.314528202129646,0.0361287095268587,-0.1431073057944528,-0.083544344657239,-0.2435727625919415,0.008158746786884975,-0.21174012709204887
0.0060517,0.00831612114172819,-0.16720109277641443,0.0291693346469395,-0.10444557245343858,-0.08567319673985846,-0.06958917163468623,0.010444895493306936,-0.4049114560719287
0.0065172,0.0012088007343942836,-0.0871968981640143,0.02162460770356226,-0.07894571329574096,-0.06418111985560102,0.03645539894051936,0.012410190552251314,-0.510771689041352
0.0069828,-0.00045363798470682553,0.005007768616171769,0.016330622813448072,-0.06009192495604311,-0.05286343838950823,0.12188521974539628,0.017910667919688854,-0.5987086825702922
0.0074483,0.0016809619108445679,0.045404153381334016,0.010155070089398902,-0.04516907942338879,-0.05596555760083656,0.14287081538268406,0.02402948982230876,-0.6323958982723794
0.0079138,0.0018269467979261814,0.020579501632508723,0.00519010493989914,-0.036261391331307596,-0.05027049401725521,0.10490360882635939,0.025635845576227063,-0.5890256849059734
0.0083793,0.0031965898747139117,-0.08222742531321522,0.005225421312500408,-0.040432446735198316,-0.024798232554456075,0.014962465869100921,0.02408837773505405,-0.5369855473044544
0.0088448,0.006578481627972896,-0.23961375378320243,0.0022268773036084708,-0.03261928651804235,0.01587593687841916,-0.06609015874558598,0.02543495460721694,-0.5699597056469801
0.0093103,0.004979044616112066,-0.4051881,0.002448802642643604,-0.007241087010037481,0.0690548973573564,-0.1420062300685452,0.025207405285287206,-0.5949240176367215
0.0097759,-0.003925472277449828,-0.3952308661835101,0.0015864133677172517,0.0351995919872588,0.06497929545787964,-0.1669125388838682,0.02371002632900665,-0.4556511846410747
0.0102414,-0.015180259291002422,-0.2990864110609519,-0.002652373119654748,0.07767070828274543,0.019447287599110304,-0.1646518396517392,0.020466174482985034,-0.2339900603482608
0.0107069,-0.025214691558832256,-0.13792304809218234,-0.0015845870005522164,0.10971330760334017,-0.008716613321128334,-0.14767224010921937,0.020355949302342007,-0.05254821300875793
0.0111724,-0.03579167083006363,0.052936506693963485,0.0018665188528785921,0.1283858385589479,0.007097520634115561,-0.10662982757388141,0.02386312164763523,0.04084042628424919
0.0116379,-0.0420668389059175,0.17621342767264458,0.0017238398176529163,0.13456753525928036,0.024025568695089886,-0.06074648540580884,0.02616861580632161,0.13472206171276094
0.0121034,-0.046532501296475494,0.1860570311656547,-0.0007490465695337223,0.12992781021797706,0.05490207869442579,-0.031180838132113774,0.022134801422660524,0.24600369198050961
0.012569,-0.03898343442931563,-0.023330308421232595,-0.007049134726208961,0.1156449674338396,0.08118880363969071,-0.03793159895872142,0.01430419253777026,0.2575545724117022
0.0130345,-0.0477655106156924,-0.4089573619739118,-0.023999863705197903,0.13044750800199417,0.0866503683138223,-0.07318478714144738,0.016205925538373602,0.17339370457508624
0.0135,-0.04189100864343326,-0.7222149856257064,0.0,0.1447701807676358,0.03110082177860949,-0.07897058415060886,0.015015868605208411,0.0525071281117776
0.0139655,-0.0481727,-0.7778027882945707,0.0,0.15252651699628067,0.01422004602264621,-0.0914453154424334,0.014363162091247212,0.007060555872716184
0.014431,-0.04302420632239754,-0.6181542297068509,0.0,0.1486816202232545,0.07349036580198924,-0.10905285336185253,0.015457592598279534,0.016847004491159924
0.0148966,-0.0363798650359762,-0.46973524073010375,0.0,0.13499764864790637,0.16831955799813242,-0.11661186303690105,0.019336254476235368,0.060567226130100925
0.0153621,-0.007535273244887154,-0.4657222382848267,0.0,0.14114305692466558,0.1943523616972386,-0.11602392883714945,0.022693791575406342,0.043311202906795666
0.0158276,-0.012305165883960335,-0.5691776300779766,0.0,0.14578358125203617,0.1288426511675438,-0.0913748156374206,0.02052920396203096,0.010471318754479559
0.0162931,0.0020463692395033014,-0.6796679561201115,0.0,0.16062101378167257,0.04083384028407727,-0.06075605948982101,0.013208266606759009,-0.020490220747193106
0.0167586,0.01706821185220469,-0.7122863043728258,0.0,0.17759335307905072,-0.08555213860816241,-0.03049282646472886,0.006991940668506137,-0.015635942453781738
0.0172241,0.0316657886764561,-0.729115354448608,-0.0016772953873167864,0.18481631292668071,-0.20595503069690563,0.011778259978290118,-0.0006552152500892052,0.13095202882744084
0.0176897,0.03478105519196128,-0.7763965938500824,0.0,0.20485169349705745,-0.2123713571860761,0.04661915261870803,0.0033689570882116993,0.4021671181650988
0.0181552,0.04084796962364657,-0.8356789969668761,0.0,0.19921769454398125,-0.17302779919508182,0.06270102150541373,0.0018527357910481529,0.6087817234263301
0.0186207,0.0538916026698229,-0.8359811753855174,0.0,0.2005244043484703,-0.09582653442202736,0.008996899440289986,0.0025753298073679393,0.6090324680366715
0.0190862,0.06262148991436205,-0.7956853896604638,0.0,0.21561440846649102,-0.04933167000573154,-0.03597288317029598,0.0051548773222770735,0.5000980362044503
0.0195517,0.07257618655367488,-0.73059870285155,0.0,0.24190623928786922,-0.017535015628143687,-0.06983082038656677,0.005110511632469794,0.32341816967497844
0.0200172,0.07843570648372222,-0.6861318250417067,0.0,0.2518144322195333,-0.012438133006726458,-0.08675855638740847,0.002363377406511113,0.21441854998387438
0.0204828,0.07909104296137341,-0.6442191048677225,0.0,0.2456284267613258,-0.014697072016169621,-0.09832588645591535,0.0015354829042913203,0.1149680987774954
0.0209483,0.07510776087710379,-0.582469866617767,0.0,0.2297458443906753,0.0033676157204741318,-0.1083431759368912,0.006540530464786774,0.024036417714228694
0.0214138,0.08333223454200601,-0.5263230424376129,0.0,0.219755591903599,0.07086764865447674,-0.1334683192854368,0.013011851840240594,-0.004785808629784305
0.0218793,0.0717291930188532,-0.542230346805791,0.0,0.18631928995067748,0.1870994258982543,-0.13758657513072037,0.0209812,0.0033469385436029515
0.0223448,0.08379947730459489,-0.6264611796303855,0.0,0.1673826609866574,0.21982534866903827,-0.13020551347702558,0.022270554428667193,-0.015632867390571476
0.0228103,0.07763334064217464,-0.724188391901574,0.0,0.15439248226017932,0.09490078682528941,-0.11423622143884472,0.019130873067776638,-0.07333559286174048
0.0232759,0.08901018279898493,-0.8387468127836252,0.0,0.1432742383375628,-0.06994793820369294,-0.13818779996653252,0.01777384017790206,-0.12577430932994976
0.0237414,0.09053668224474541,-0.8957108898309639,0.0,0.13712063401765168,-0.1453808913825543,-0.1500702279902169,0.016797049124162466,-0.13255287708141625
0.0242069,0.09112445580630912,-0.914823150964037,0.0,0.13865250225678202,-0.15612737234616017,-0.14872257636109476,0.016670032581072657,-0.12476447226119948
0.0246724,0.08849380461898322,-0.8132433592614278,0.0,0.14753524941592674,-0.1762562237519158,-0.08901295025626307,0.010385707560052337,-0.1380852705559629
0.0251379,0.08864366660203406,-0.5804873723777616,-0.0011510746608846174,0.14415708779012967,-0.2052549697374703,0.0018062755875461545,-0.0073160272667868185,-0.165527807991789
0.0256034,0.0837568,-0.2762313629497411,0.0,0.15481727079517663,-0.27260339127503413,0.07775353400913798,-0.01599343607852214,-0.14544353392106457
0.026069,0.08370479228860155,-0.03131896875874951,0.0,0.16928237947883687,-0.3052718561426258,0.12225671875817046,-0.018874129086788465,-0.09889155287319508
0.0265345,0.0792167119901883,0.09049978065594982,0.0,0.19156234914611617,-0.3302767794529372,0.14213240744172384,-0.010859699982479114,-0.13030801946695392
