Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.015893052412266788,0.003965718036955616,0.04098353863429344,-0.010018219028813828,-0.022649577055433426,-0.018976523702988524,0.013116265048023048,-0.029661269903953905
0.0004655,0.01525599100773643,0.0025480707982656514,0.0494364603159057,-0.01050128584034687,-0.02441131415965313,-0.020199978760520303,-0.003525621514239489,-0.029745907079826567
0.000931,0.016781579575211602,0.0009761763398307199,0.04777525267966144,-0.01087595591504232,-0.02373518816991536,-0.020912711830084637,-0.020008883922031363,-0.030161528772163576
0.0013966,0.019200181353263214,-0.0012523633930738253,0.0335710981855328,-0.010515402378427102,-0.021964143116352457,-0.01988705093818116,-0.031267015581762286,-0.03131782572012297
0.0018621,0.019227946282421582,-0.001420900882910492,0.022087480204096278,-0.010865354894792408,-0.020459298528482512,-0.01923945342327492,-0.03505740353164197,-0.030440499411393006
0.0023276,0.018622666445463953,0.0002282348817523171,0.010874659726756586,-0.011633401327216271,-0.021067532973553918,-0.01756376511824768,-0.037839483927653114,-0.02935633289092791
0.0027931,0.01839318823023621,0.002381075702452003,-0.0033127142131539927,-0.013573027991713161,-0.024142921601484325,-0.01533285410096768,-0.04068781408681726,-0.028698947963412314
0.0032586,0.018898023752669045,0.0024094896858858346,-0.022415446124715376,-0.014125450750843907,-0.02627761806468341,-0.013464297057156923,-0.04135248806313293,-0.027765974624578048
0.0037241,0.02027675280536071,0.0023629930795839244,-0.04256428627881323,-0.013614569818591772,-0.027310573327318174,-0.01329990823011073,-0.03897972393364714,-0.0280308
0.0041897,0.019936712050792397,0.0006534919996097159,-0.0558150775245524,-0.01419242410158479,-0.027844651796830423,-0.013521024101584789,-0.03489514333969887,-0.029820672304754367
0.0046552,0.02114334378499915,-0.004818780062496669,-0.06447232538416806,-0.01486376269208403,-0.02298176666069637,-0.014572205446664729,-0.02896881147611398,-0.031673608461389356
0.0051207,0.02313653346099137,-0.008345319046518468,-0.06263241583083005,-0.013943807915415026,-0.01868873571648893,-0.01625883487734852,-0.026055575676538184,-0.03106030527694335
0.0055862,0.023985716254837638,-0.008227937941864586,-0.050104808035674686,-0.01360247389567565,-0.015999091165405196,-0.017103916254837637,-0.02897783493891915,-0.0303940477913513
0.0060517,0.02533096604864967,-0.005459587468502632,-0.04586772800412654,-0.01363250219475786,-0.013624276385389182,-0.017266040239280994,-0.035455102896767836,-0.029060359760719006
0.0065172,0.0253452,-0.00429893723159436,-0.0484536975642319,-0.01378072797257938,-0.0135958,-0.016349891487729574,-0.040191433302337154,-0.02816778297545915
