Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.012320146173995768,-0.0009483318803356234,0.03989778210915433,-0.029306508971000705,0.10126355651514446,0.003860489710007053,-0.06967426284816068,-0.03699399102899929
0.0005192,0.010060888801693334,-0.007752347783097297,0.00472995235183458,-0.02806690452443495,0.06167940401358847,0.008717346009575135,-0.04014637867140684,-0.03560472949070198
0.0010385,0.0026062166424040763,-0.01620511751038924,-0.057195401751038925,-0.02589075428974094,0.027594035900065088,0.0021591499121436297,-0.023932237654871163,-0.034102044655259706
0.0015577,-0.0001348659943849721,-0.023929100475918737,-0.1324331,-0.024491606380822758,0.014695322978332146,-0.01212445827046216,-0.04186673338845507,-0.034472839853933984
0.0020769,0.00044636929185114114,-0.026880862592346975,-0.17727042880052116,-0.025652332518469396,0.021981094476545088,-0.019952706480867433,-0.06531492614210646,-0.03379483496306121
0.0025962,0.0032676496431072065,-0.027330827738123023,-0.17143128842223856,-0.0256809,0.0330733708343058,-0.017852778095015814,-0.034359306723956914,-0.03220206130938489
0.0031154,0.00803000534047731,-0.02495205507851099,-0.12264286460862987,-0.025402286398093773,0.03239166657809418,-0.015283278085179626,0.04515103976535565,-0.03030601937744044
0.0036346,0.011018486492892214,-0.0206455,-0.07504707387417034,-0.024358713066689457,0.020976615757343057,-0.020486886937085173,0.05893949909366749,-0.03168032117454345
0.0041538,0.014955301419367517,-0.01850383243075796,-0.043967425660474756,-0.02460972701466045,0.010100891745167456,-0.02620746215314453,0.01777189703025605,-0.03514457298533955
0.0046731,0.018609898861499666,-0.019994919821930364,-0.038727243261762995,-0.023699322992865427,0.0006820539130685103,-0.021338294450863642,-0.0011289499493996828,-0.0352243190291966
0.0051923,0.02093308899618007,-0.02150602726660842,-0.05812556937815557,-0.021818245946521035,-0.0009311282322290852,-0.013788244015279704,0.017763147877762366,-0.0318373225148865
0.0057115,0.019357393532945258,-0.019966861197671534,-0.06781800409214983,-0.02187148536268829,-0.009910338802328467,-0.017767769820411193,0.035031939640822386,-0.03277992004665254
0.0062308,0.015848207698932113,-0.014255568530266759,-0.06240684990322227,-0.02074711348328785,-0.03275622613242114,-0.027448250417077276,0.0033238635800655796,-0.03314228735086671
0.00675,0.013717161316338372,-0.010453127478493108,-0.05949529677707557,-0.020040806232077588,-0.08059639281777216,-0.027643286672191285,-0.04120176858506292,-0.03057162051003655
0.0072692,0.012580244726430084,-0.0090639,-0.04606298356663358,-0.01962148945286017,-0.12883591643336642,-0.02260675516986285,-0.06479876775550956,-0.027686644726430083
0.0077885,0.012001323067184225,-0.0090639,-0.01653815139718269,-0.018463646134368447,-0.15836074860281732,-0.018988537912598216,-0.030931936915670748,-0.027107723067184224
0.0083077,0.007988689945498126,-0.010482516003491728,0.020597652115987203,-0.013258731229653233,-0.1860226028390594,-0.016919183110052388,0.06492953392430392,-0.0256809
0.0088269,0.005827044512271782,-0.01149249364110403,0.031308013837669325,-0.010235697691719767,-0.19851849650932296,-0.020847540461656044,0.10977332474460029,-0.0256809
0.0093462,0.0006865749286070124,-0.009968483903073932,0.04711343877156007,-0.0063411678061478655,-0.19734712746815197,-0.012592996295984451,0.10634442986491095,-0.0256809
