Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.017876847000193503,0.22184314341705902,0.017551615125889545,0.030266588625986298,-0.10236897170883055,-0.11525680341379108,-0.003919360790685704,-0.17057858458638087
0.0004655,0.0182908716862528,0.30945954405970394,0.012673809647449553,0.020134861258910897,-0.10718004698004484,-0.10137386125891089,-0.004527171686252803,-0.16945446627494395
0.000931,0.02083078979252817,0.3892275669108506,0.002200847908110139,0.006414546900270529,-0.07548783266144025,-0.07697435294730819,-0.0027298673385597397,-0.18598603309535858
0.0013966,0.022604658399212964,0.4011808049809238,-0.007299618829309719,-0.0012401133339988038,-0.07709169875934987,-0.05861888714840297,-0.0015486373644495576,-0.25620559509302887
0.0018621,0.022750885755159232,0.32219877679172154,-0.013116783947059757,-0.007399383274674948,-0.08817968604127388,-0.04529258901940787,0.0008679547849934156,-0.3725766899779073
0.0023276,0.019200847285517054,0.17862556824622036,-0.009332673817726778,-0.01626850804255058,-0.008829913019866346,0.0023158920591630416,0.004121002447015618,-0.3442789553576956
0.0027931,0.016525405025374137,0.042772417858724834,-0.020034262039778615,-0.02243544293379286,0.16010572929268735,0.070174952057007,0.009575556154846987,-0.09714392605440483
0.0032586,0.012132842189357718,-0.055059845926909524,-0.03520600098061954,-0.02556252124944996,0.2977159696590623,0.14820465446783165,0.007645031722509265,0.0984726126732151
0.0037241,0.017658413219934516,-0.15318025917922704,-0.05470035694002271,-0.02719765130331167,0.3096535373565465,0.19202614190701525,0.012120211662189904,0.21734476457128415
0.0041897,0.019030901573028156,-0.25746854381062867,-0.05427243109890002,-0.022798884450549988,0.21507611007673383,0.2091801591421595,0.012469953887362504,0.30735054787245353
0.0046552,0.019465337814178158,-0.37705378761150143,-0.05530241822989246,-0.020413071403965095,0.05020791175828362,0.24862600979214283,0.013706800573999598,0.3198097778571065
0.0051207,0.01932679183650605,-0.41031456505695807,-0.05294647608037166,-0.02318473405263909,-0.0032865231891555224,0.2497347078780672,0.012182381988922056,0.2943098044469834
0.0055862,0.01915223791001375,-0.3736808054415478,-0.04922761977550791,-0.02607337652690334,0.04411839162988599,0.1899113177597315,0.008307285209644992,0.2969452571048333
