Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.019592727208340512,-0.002678747259933696,-0.02706937279165949,-0.012110241781941158,0.010389566865518576,0.06508323868881771,0.0026935520318119386,-0.0330959823332759
0.0004655,0.017258316895398886,-0.0014237820661100343,-0.02716591832349145,-0.007624309161745725,0.006701588890246864,0.09494146374261858,0.002088981806821919,-0.0398555356071532
0.000931,0.01937019006089233,-0.0002841623281694044,-0.027173802332546095,-0.006364002941469386,-0.005909370182676987,0.055256145030446166,0.0013157434357384684,-0.03476661067694607
0.0013966,0.019694311189036504,0.0001584842443448262,-0.027909661866271817,-0.008635081117829641,-0.026566629000490845,-0.009259586385776857,-0.0005500234487890261,-0.025839478692643008
0.0018621,0.018594857585643564,0.00048528060209664873,-0.028293615171287128,-0.011856562642739276,-0.0359539778140264,-0.02280094407531541,-0.001187047471452145,-0.01678108905532909
0.0023276,0.017454138338495302,-0.0007406370191966728,-0.029171950715383956,-0.011626972222493847,-0.032250864796702826,0.021796630912704285,-0.0005611140813188696,-0.013814014466450456
0.0027931,0.018676624272976557,-0.0029410525780321204,-0.029036892441798048,-0.011804728294532031,-0.02322044341093594,0.018610384398687098,-0.00010114966993834837,-0.013193363023280781
0.0032586,0.01945972154319566,-0.007795951285996383,-0.028995035128599637,-0.016185022662704898,-0.011124524357001809,-0.051072624357001814,0.0012392036915020023,-0.01190286205759421
0.0037241,0.020621801964988983,-0.0115816,-0.029690342701410227,-0.01868343115934808,-0.003430013507051125,-0.09873049890987157,0.0032507126321905688,-0.015321693246474437
0.0041897,0.01985152748154906,-0.0115816,-0.029074159824987532,-0.02037788818159892,-0.0003490991249376685,-0.09441721877491273,0.005253352868475875,-0.016862150437531167
0.0046552,0.018754972434449322,-0.010680509455046313,-0.02798667243444932,-0.021829280554325824,0.0019346551311013576,-0.08650417510478894,0.006722791080535242,-0.018454617574922814
0.0051207,0.018726121800157917,-0.010548156323269114,-0.028675856323269116,-0.023355727042377445,0.001790191417692038,-0.09782975632326912,0.007323050627202159,-0.027380781733809867
0.0055862,0.017395221401814896,-0.0110321725069002,-0.028672165740588847,-0.02000514433877395,-0.004287128168126253,-0.096116062534501,0.009276883936315901,-0.044267108408419104
0.0060517,0.016023519702902417,-0.010358059788020556,-0.027787408365963287,-0.011221478811609663,-0.021535870445646376,-0.049347907960132095,0.007660412949288354,-0.0593989371141423
0.0065172,0.016758808863425158,-0.01094805737900629,-0.0252979594872938,-0.001959634618118773,-0.04288200632486254,0.024162975130824972,0.005539,-0.05952736181071887
0.0069828,0.015984117690632047,-0.015888922596294257,-0.026960241247277073,0.006389987695205551,-0.05330505380076416,0.09155717692353035,0.0016442127849698339,-0.03828217053104544
0.0074483,0.015740278665524694,-0.018579887350499234,-0.028626623306626783,0.005594012858704553,-0.049590554920267066,0.11906574183213546,-0.0033811640438724485,-0.009656861882740444
0.0079138,0.017050543267466484,-0.020562300282286495,-0.029757589328171557,-0.003467786252646473,-0.0375717780761904,0.07428132413689548,-0.008421251146056337,0.012701571202513638
0.0083793,0.018510276877484105,-0.023248900910100668,-0.0265713610034779,-0.010423221096855133,-0.028983170277648348,-0.008917596541385096,-0.011405838142388745,0.028088425148176655
0.0088448,0.018198101059158457,-0.026200125921587568,-0.02455451462389734,-0.012534404236633837,-0.02347171179947478,-0.05113855643286179,-0.009523807767162032,0.038123207061056395
0.0093103,0.016398169060505372,-0.0297093,-0.02481063183718414,-0.016848781973384526,-0.02046392089229699,-0.06533351740132673,-0.006464000897689515,0.02584149875708454
0.0097759,0.013898607275250732,-0.029380372752507336,-0.026483870898997064,-0.02669477765163226,-0.02015355710787852,-0.07318563637625367,-0.00521007765163226,7.299862002449649e-05
0.0102414,0.012526663726927862,-0.0260166,-0.027411397073174786,-0.03887543383282343,-0.01904546192498963,-0.0889719359539169,-0.006442119440371056,-0.014582794426764039
0.0107069,0.012973416764400895,-0.02177703979617714,-0.02625704797775056,-0.05354297283114922,-0.01893494026963326,-0.08214190826383642,-0.008383971482982923,-0.023508255685867858
0.0111724,0.012886976479330707,-0.02187658221132946,-0.025941841854280192,-0.06174918853600249,-0.017922825922456864,-0.04272730573199875,-0.010388519621650794,-0.061151530030666396
0.0116379,0.013652486227539217,-0.02158457652695294,-0.02605061173652353,-0.06272117245507844,-0.017254488263476468,-0.0273638173652353,-0.015553313772460784,-0.10865393328142282
0.0121034,0.013536388170642384,-0.017400531800177792,-0.026547557829825062,-0.06701229859082306,-0.015138658791580151,-0.03371410477531976,-0.014574284837955257,-0.11677329009415256
0.012569,0.013823116747112205,-0.018328947929054058,-0.027613955853748443,-0.06984970141455911,-0.015105339645270301,-0.03713471502435644,-0.0031746517118565617,-0.08214277018172453
0.0130345,0.012451023170531464,-0.019070815218560463,-0.030515900088587917,-0.07090841544702098,-0.012391838528964525,-0.003600915447020977,0.006058283494187791,-0.03291416910595804
0.0135,0.010329029632489299,-0.016514031227638136,-0.026988581087061113,-0.06469939049261673,-0.0115816,0.02873209666926914,0.012771358397187588,-0.0146329765441631
0.0139655,0.01008243497238606,-0.012010655233825957,-0.026566737746811127,-0.05854508129506042,-0.011292185582170234,0.014579498150383287,0.013781726398166428,-0.02077317393876554
0.014431,0.009676770232929554,-0.010291253039690033,-0.027561730766297202,-0.055117080516438204,-0.012325913488619703,-0.02295884446234769,0.013781622273392833,-0.02535330149873552
0.0148966,0.010308130810402126,-0.008592226892198403,-0.026168486553900798,-0.049581179459731915,-0.014049633986367287,-0.044058097933023184,0.010169469189597874,-0.012449763262724312
0.0153621,0.01110266330020987,-0.009645771729122836,-0.024517145874737665,-0.04325369118182905,-0.01513106330020987,-0.05917465042757091,0.0063760284492654536,-0.0017031020272340026
0.0158276,0.011959481809407028,-0.010639524048034525,-0.02578635452351757,-0.031690112309020746,-0.015657452964916784,-0.07665881665612286,0.0024755181905929714,-0.007985563546422044
0.0162931,0.012534369416381102,-0.0102388,-0.02768642155717188,-0.020952042413006775,-0.014992930583618898,-0.08042310319025804,0.0012835611672377964,-0.008478804124571653
0.0167586,0.013924202281609673,-0.012063379508270444,-0.028091193518622805,-0.012459473026893252,-0.01417543117287427,-0.08841914185401899,0.00022820718690209327,0.008463676884587695
0.0172241,0.014771405405794653,-0.01460484467603829,-0.02663890710778588,-0.013548651783824172,-0.013691335702595293,-0.08999241608122888,-0.001224007121541285,0.01415176260916888
0.0176897,0.015193885631160574,-0.016867704789613143,-0.024695073802596713,-0.02206862070598646,-0.012248319158452568,-0.032085154644144145,-0.0013238166181770018,0.00563133282548831
0.0181552,0.014708792565354385,-0.014008102478215205,-0.024331197151648398,-0.024836768318810137,-0.01085163268926656,0.050695331681189865,0.0004289686889465347,-0.009951916811898633
0.0186207,0.01267678722703858,-0.00861244968144414,-0.024073844878850528,-0.010998287227038581,-0.012137256241410408,0.08605190402930381,0.000712448618013719,-0.03149817085998427
0.0190862,0.012309286435705788,-0.007332883280482423,-0.025992320390564844,0.009082948580941051,-0.008551299255317684,0.06390330209343559,0.002133352996670632,-0.08481389610009432
0.0195517,0.015118575815775406,-0.00577259218449454,-0.02579696863009563,0.01940689925620111,-0.00546555585421638,0.014920238963554095,0.002849382587394564,-0.15042049155466886
0.0200172,0.015770888930842938,-0.008006086163553675,-0.026644297232710733,0.02733155572337176,-0.0021522193710248566,-0.015764725220315967,0.00910852745266249,-0.15819634383616793
0.0204828,0.017864113627978396,-0.008615430210138612,-0.027811491599361353,0.023971713870768116,-0.005753159427659073,-0.01959566238184089,0.00816343861077726,-0.09560922999102153
0.0209483,0.01642417501116041,-0.010835110119900272,-0.02714886968494082,0.029853692498983148,-0.00885468837093576,-0.0020818702174797265,0.005209117088378217,-0.030251061739837812
0.0214138,0.014479824518268068,-0.010424466974258981,-0.0269655819209588,0.02541699672634027,-0.015336521070064222,-0.0008303238449020677,-0.0011414028829304348,0.0026407754817319323
0.0218793,0.012233734573466474,-0.0056353271326676285,-0.02833760472964066,0.022177970075543754,-0.012812854184704826,-0.033290739464367995,-0.01494264674390598,0.0067329801468703565
0.0223448,0.011612679848903185,-0.002915559697806372,-0.028015260075548408,0.01842928098212929,-0.010083400755484069,-0.06846536613670233,-0.024885180604387255,-0.001656637657999384
0.0228103,0.012182836175321196,-0.004055872350642392,-0.0277301819123394,0.014723264860412227,-0.00723261912339402,-0.07430942602223027,-0.022604555298715218,-0.010494060717478538
0.0232759,0.012031191182601703,-0.007180760555801711,-0.02781523762812923,0.014039415445970609,-0.008371557776793156,-0.048148182737960336,-0.012076650667848212,-0.01242200144331213
0.0237414,0.01196250326055018,-0.009570226045370262,-0.02719442436219851,0.018431208098478785,-0.014904697554587365,-0.015532008112344278,-0.0041509967394498205,0.0038378983697249106
0.0242069,0.013182780150900356,-0.012547378744808723,-0.02612584962274911,0.021135739698199287,-0.02617909082995196,0.0010297382921076552,-9.291481541810444e-06,0.013956918991685933
0.0246724,0.013710819511049566,-0.014263467341540293,-0.024805751222376084,0.02007966097790087,-0.02908330731077261,0.0011617088083915954,0.0009147380749659444,0.0043202399927162165
0.0251379,0.013605846999029596,-0.016826075343729173,-0.026321179284484627,0.010062276572412298,-0.024542989371035082,-0.009880243600688609,-0.0007495647147642553,-0.017257371655300422
0.0256034,0.011855032520707933,-0.01826565420655128,-0.027143483173794884,-0.0015767967793646875,-0.016683287858961515,-0.026927566347589763,-0.0019637072814002567,-0.02542874110828209
0.026069,0.013172961416608401,-0.018109360197662436,-0.02698700946576448,-0.012698771602706566,-0.01605028641082627,-0.04187885145223164,-0.0024993601976624345,-0.023897824518734127
0.0265345,0.01287467129288589,-0.019186672933163066,-0.027628801640277176,-0.018337165582633184,-0.01742530492083153,-0.055172944320464705,-0.0005511647317771814,-0.023127896719445647
0.027,0.013386831206880433,-0.0233754936206413,-0.029143515630954967,-0.0203098,-0.01688826574594048,-0.07145050258723705,0.0008369626987613902,-0.021528106094358176
