Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.00021580897914582082,0.0002934541044491547,0.0009999113721666875,0.0005243712420922665,0.005200070101937711,0.00042998554514727685,0.014848985996540881,-4.683024701999182e-06
0.0004655,0.0002255036456726402,0.00031204012664131926,0.0010333390194572994,0.0005713738840480904,0.005391887780131162,0.0005118979637330983,0.015098468830908235,1.2688671268478804e-05
0.000931,0.00023521417287889973,0.0003306630057860668,0.0010670306200465034,0.0006181321722602937,0.005583524362090407,0.0005935630776451588,0.015348479432737237,3.0058205168954626e-05
0.0013966,0.00024493944594731326,0.0003493204783805797,0.0011009826657693254,0.0006646385607207628,0.005774952962970605,0.0006749678851845542,0.015598990923213953,4.742324159260184e-05
0.0018621,0.0002546783469261771,0.0003680102704143603,0.001135191563621488,0.0007108855670089403,0.005966146735580051,0.0007560994291680368,0.01584997635211593,6.478144236584094e-05
0.0023276,0.00026442975504583233,0.00038673009799366126,0.0011696536360812936,0.000756865775080536,0.006157078879213249,0.0008369448012086291,0.016101408706060655,8.213046717253044e-05
0.0027931,0.00027419254703544746,0.0004054776679695909,0.0012043651214587313,0.0008025718380280054,0.006347722648479357,0.0009174911459864043,0.016353260916760762,9.946797417756971e-05
0.0032586,0.00028396559743989515,0.00042425067856951534,0.0012393221742717866,0.0008479964808102118,0.006538051362120052,0.0009977256655069116,0.016605505869279422,0.00011679162064955997
0.0037241,0.0002937477789365006,0.00044304682003138557,0.001274520865649966,0.0008931325029487705,0.006728038411810853,0.0010776356233447408,0.016858116410279497,0.00013409906358218505
0.0041897,0.0003035379626514473,0.00046186377524062817,0.001309957183765074,0.0009379727811886454,0.006917657270939967,0.001157208348869737,0.017111065356259905,0.0001513879603139862
0.0046552,0.00031333501847563127,0.00048069922036925313,0.0013456270342893082,0.0009825102721206284,0.007106881503358762,0.0012364312414534068,0.017364325501772578,0.00016865596914621142
0.0051207,0.00032313781537976504,0.0004995508255168466,0.001381526240880744,0.0010267380147633994,0.00729568477209802,0.0013152917746531109,0.017617869627613324,0.00018590074995842562
0.0055862,0.00033294522172853946,0.0005184162553531297,0.001417650545696292,0.001070649133102953,0.007484040848044326,0.0013937775003717138,0.017871670508979767,0.00020311996482157046
0.0060517,0.00034275610559365545,0.0005372931697617766,0.0014539956099322065,0.001114236838587286,0.007671923618571148,0.0014718760529904478,0.018125700923589564,0.00022031127860816643
0.0065172,0.0003525693350655404,0.0005561792244851875,0.0014905570143922185,0.0011574944325743613,0.007859307096119443,0.00154957515347283,0.01837993365975211,0.00023747235959935208
0.0069828,0.00036238377856356906,0.0005750720717699189,0.0015273302600833612,0.0012004153087314853,0.00804616542672279,0.0016268626134375427,0.018634341524387244,0.00025460088008845953
0.0074483,0.0003721983051446113,0.0005939693610124805,0.001564310768839546,0.0012429929553843349,0.008232472898472214,0.0017037263391982377,0.018888897350984712,0.0002716945169808324
0.0079138,0.0003820117848097356,0.0006128687394052119,0.0016014938839729383,0.0012852209578139543,0.008418203949915947,0.0017801543357682816,0.01914357400749859,0.00028875095238960067
0.0083793,0.000391823088808899,0.000631767852581965,0.0016388748709531766,0.0013270930005000996,0.008603333178389376,0.0018561347108285052,0.019398344404171097,0.0003057678742271373
0.0088448,0.00040163108994346154,0.0006506643452633174,0.0016764489181144684,0.001368602869309352,0.00878783534827059,0.001931655678656074,0.01965318150128061,0.00032274297679193097
0.0093103,0.00041143466286637173,0.0006695558619010482,0.0017142111373905917,0.001409744453626446,0.008971685399157107,0.0020067055640126557,0.01990805831680874,0.0003396739613506179
0.0097759,0.00042123268437988404,0.0006884400473216062,0.0017521565650778278,0.0014505117484272998,0.009154858453959584,0.002081272805990093,0.020162947934021812,0.0003565585367149198
0.0102414,0.00043102403373068536,0.0007073145473683014,0.0017902801626258577,0.0014908988562922789,0.009337329826908729,0.002155345961811841,0.020417823508962304,0.00037339441981323467
0.0107069,0.0004408075929023198,0.0007261770095419515,0.0018285768174566544,0.0015308999893582861,0.009519075031471915,0.0022289137105884417,0.020672658277846104,0.0003901793362566287
0.0111724,0.00045058224690481017,0.0007450250836397241,0.0018670413438113924,0.001570509471208335,0.009700069788176285,0.0023019648570253245,0.020927425564361675,0.00040691102089897416
0.0116379,0.00046034688406138073,0.000763856422391925,0.0019056684836253961,0.0016097217386973302,0.009880290032335258,0.0023744883350812363,0.021182098786867342,0.0004235872183909807
0.0121034,0.00047010039629218325,0.0007826686820964916,0.001944452907431145,0.0016485313437128437,0.01005971192167544,0.0024464732115756244,0.021436651465483157,0.0004402056837278702
0.012569,0.0004798416793949316,0.0008014595232509673,0.001983389215289339,0.0016869329548697427,0.010238311843861089,0.0025179086897433207,0.021691057229073822,0.00045676418279045255
0.0130345,0.0004895696333223485,0.0008202266111817414,0.0020224719377480273,0.0017249213591376063,0.010416066423913474,0.002588784112734897,0.021945289822119345,0.0004732604928793783
0.0135,0.0004992831624563257,0.0008389676166703587,0.0020616955368297743,0.0017624914633999741,0.01059295253152266,0.0026590889670610914,0.022199323111470087,0.0004896924032423648
0.0139655,0.0005089811758787016,0.000857680216576717,0.002101054407046852,0.001799638295944587,0.010768947288249429,0.002728812885979715,0.022453131092982883,0.0005060577155942161
0.014431,0.0005186625876385568,0.0008763620944589819,0.002140542876444402,0.0018363570078839177,0.01094402807461517,0.0027979456528234884,0.022706687898034948,0.0005223542446294766
0.0148966,0.0005283263170159348,0.000895010941190055,0.0021801552076715176,0.0018726428745054287,0.011118172537077633,0.002866477204267252,0.02295996779991206,0.0005385798185275659
0.0153621,0.0005379712887818981,0.0009136244555704351,0.0022198855990801796,0.00190849129655114,0.011291358594890454,0.002934397633533038,0.023212945220067633,0.0005547322794502523
0.0158276,0.0005475964334548413,0.0009322003449373025,0.002259728185851949,0.0019438978014262257,0.011463564446844427,0.00300169719353151,0.023465594734248973,0.0005708094840313178
0.0162931,0.000557200687553001,0.0009507363257696578,0.002299677041152331,0.001978858044336484,0.011634768577888581,0.0030683662999382863,0.023717891078487294,0.0005868093038582779
0.0167586,0.0005667829938431055,0.0009692301242893457,0.002339726177312694,0.0020133678093546283,0.011804949765629093,0.0031343955342036925,0.023969809154948164,0.0006027296259460232
0.0172241,0.0005763423015851244,0.0009876794770577889,0.002379869547039643,0.002047423010415436,0.01197408708670412,0.0031997756464945144,0.02422132403763948,0.0006185683532022521
0.0176897,0.0005858775667730781,0.0010060821315682603,0.002420101044651718,0.002081019692239876,0.012142159923032643,0.003264497558566347,0.024472410977974517,0.0006343234048845781
0.0181552,0.000595387752371874,0.0010244358468335197,0.0024604145073433047,0.0021141540311883783,0.012309147967935473,0.0033285523665651374,0.0247230454101878,0.0006499927170491981
0.0186207,0.0006048718285501325,0.0010427383939686395,0.002500803716475618,0.0021468223360434553,0.012475031232126677,0.003391931343756546,0.024973202956602027,0.0006655742429910276
0.0190862,0.0006143287729089705,0.001060987556768844,0.0025412623988946346,0.002179021048721942,0.01263979004957391,0.0034546259431817465,0.025222859432744344,0.0006810659536752201
0.0195517,0.0006237575707067042,0.0010791811322821807,0.002581784228275815,0.0022107467449171713,0.012803405083226239,0.0035166278002382915,0.025471990852310618,0.0006964658381599956
0.0200172,0.0006331572150794308,0.0010973169313768473,0.0026223628264954676,0.0022419961346715252,0.012965857330608234,0.003577928735184685,0.025720573431976528,0.0007117719040107216
0.0204828,0.0006425267072574488,0.0011153927793029934,0.0026629917650285643,0.002272766062879944,0.01312712812927927,0.003638520755567308,0.025968583596054827,0.0007269821777051958
0.0209483,0.0006518650567774741,0.001133406516248822,0.0027036645663728234,0.0023030535097251325,0.013287199162156963,0.0036983960585683755,0.026215997980998548,0.0007420947050301035
0.0214138,0.0006611712816906117,0.0011513559978908125,0.0027443747054988546,0.0023328555910453455,0.013446052462703676,0.003757547033273624,0.02646279343975032,0.0007571075514686341
0.0218793,0.0006704444087660463,0.0011692390959378851,0.002785115611326162,0.0023621695586357474,0.01360367041997501,0.00381596626285846,0.026708947045938274,0.0007720188025792549
0.0223448,0.0006796834736904176,0.0011870536986693216,0.002825880668224772,0.002390992800484405,0.013760035783529237,0.0038736465266913413,0.02695443609791913,0.0007868265643656521
0.0228103,0.0006888875212628542,0.0012047977114662614,0.002866663217542269,0.0024193228409439974,0.013915131668196544,0.003930580802353198,0.02719923812266921,0.0008015289636378502
0.0232759,0.0006980556055856379,0.0012224690573365915,0.0029074565591559773,0.0024471573408403353,0.014068941558706971,0.00398676226757178,0.027443330879524032,0.0008161241483645197
0.0237414,0.0007071867902504759,0.0012400656774330446,0.0029482539530500487,0.002474494097518794,0.01422144931417588,0.004042184302069861,0.027686692363767054,0.0008306102880164839
0.0242069,0.000716280148520359,0.0012575855315643254,0.0029890486209171916,0.0025013310448297418,0.014372639172445717,0.004096840489326316,0.02792930081006802,0.0008449855739014299
0.0246724,0.0007253347635069852,0.00127502659869908,0.003029833747784785,0.0025276662530540443,0.014522495754282775,0.004150724618249162,0.02817113469577123,0.0008592482194898251
0.0251379,0.0007343497283437298,0.0012923868774625217,0.0030706024836651227,0.0025534979287697144,0.01467100406742773,0.0042038306847597285,0.028412172744033976,0.0008733964607320421
0.0256034,0.000743324146354148,0.0013096643866255197,0.0031113479452295313,0.0025788244146607605,0.014818149510498651,0.004256152893287163,0.02865239392681528,0.0008874285563666945
0.026069,0.0007522571312160045,0.0013268571655859513,0.003152063217506077,0.0026036441892692817,0.014963917876745251,0.004307685658172555,0.02889177746771502,0.0009013427882201973
0.0265345,0.0007611478071208322,0.0013439632748421095,0.0031927413556005805,0.002627955866691832,0.015108295357653127,0.004358423604982016,0.02913030284466362,0.0009151374614975669
0.027,0.0007699953089290279,0.0013609807964579544,0.0032333753864406283,0.002651758196221067,0.015251268546396668,0.004408361571728074,0.029367949792462326,0.0009288109050644843
0.0274655,0.0007787987823204913,0.0013779078345199974,0.003273958310542265,0.0026750500619336696,0.015392824441139206,0.0044574946099988156,0.02960469830517418,0.0009423614717206484
0.027931,0.0007875573839408131,0.0013947425155855957,0.00331448310379904,0.002697830482225528,0.015532950448178885,0.004505817985994226,0.029840528638365647,0.0009557875384644503
0.0283966,0.0007962702815430128,0.0014114829891224369,0.003354942719293083,0.0027200986092951324,0.015671634384938644,0.004553327181469216,0.030075421311198818,0.0009690875067489963
0.0288621,0.0008049366541248316,0.0014281274279389915,0.0033953300891278798,0.0027418537285761393,0.01580886448279865,0.004600017894582827,0.030309357108374114,0.000982259802729512
0.0293276,0.0008135556920615773,0.001444674028605706,0.0034356381262824155,0.0027630952581200728,0.01594462938976942,0.004645886040653139,0.03054231708192315,0.000995302877502156
0.0297931,0.0008221265972345276,0.0014611210118667135,0.0034758597264863424,0.00278382274793011,0.01607891817300382,0.004690927752817369,0.03077428255285151,0.0010082152073342698
0.0302586,0.0008306485831548938,0.00147746662304183,0.0035159877701158213,0.002804035879246928,0.016211720321146143,0.004735139382596688,0.031005235112630897,0.0010209952938860906
0.0307241,0.0008391208750833533,0.0014937091324186164,0.0035560151241096627,0.0028237344637875948,0.016343025746516374,0.004778517500365333,0.03123515662454014,0.0010336416644239526
0.0311897,0.0008475427101451665,0.001509846835634275,0.0035959346439053794,0.002842918442938485,0.016472824787127825,0.004821058895723635,0.0314640292248544,0.0010461528720250017
0.0316552,0.000855913337440885,0.0015258780540471444,0.0036357391753947576,0.002861587886903224,0.016601108208536237,0.0048627605777746856,0.031691835323881874,0.0010585274957734501
0.0321207,0.0008642320181526663,0.0015418011350975588,0.0036754215568985628,0.002879742993806656,0.01672786720551838,0.0049036197753044245,0.03191855760684711,0.0010707641409483872
0.0325862,0.0008724980256462049,0.0015576144526578163,0.0037149746211599948,0.0028973840887558723,0.0168530934035781,0.004943633936865028,0.03214417903462024,0.001082861439203168
0.0330517,0.0008807106455682984,0.0015733164073710065,0.0037543911973565137,0.0029145116228592987,0.016976778860277698,0.004982800730761587,0.032368682844291015,0.0010948180487363912
0.0335172,0.00088886917594007,0.001588905426978436,0.0037936641131296467,0.002931126172204871,0.01709891606639236,0.005021118044942227,0.03259205254958651,0.0011066326544544806
0.0339828,0.0008969729272458858,0.0016043799666353817,0.0038327861966323627,0.0029472284367983003,0.0172194979468854,0.0050585839867919435,0.03281427194113146,0.0011183039681258802
0.0344483,0.0009050212225180035,0.0016197385092149,0.003871750278593574,0.0029628192394624627,0.017338517861702048,0.005095196882830694,0.03303532508655046,0.0011298307285268737
0.0349138,0.0009130133974169988,0.001634979565599421,0.003910549194399321,0.0029778995246989132,0.017455969606379677,0.00513095527831641,0.033255196330411615,0.0011412117015790336
0.0353793,0.0009209488003080184,0.0016501016749598542,0.003949175786190164,0.0029924703575125505,0.017571847412472696,0.005165857936753839,0.033473870294012185,0.0011524456804783098
0.0358448,0.0009288267923329131,0.0016651034050219288,0.003987622904974326,0.003006532922200451,0.01768614594779067,0.005199903839310248,0.03369133187500722,0.0011635314858157678
0.0363103,0.0009366467474783145,0.001679983352319493,0.0040258834127560785,0.0030200885211058848,0.017798860316448825,0.005233092184139253,0.033907566246883014,0.001174467965690009
0.0367759,0.0009444080526397181,0.001694740142434511,0.004063950184678909,0.003033138573338514,0.01790998605873069,0.005265422385614149,0.03412255885827772,0.0011852539958113017
0.0372414,0.000952110107681645,0.001709372430223503,0.00410181611118296,0.00304568461346178,0.018019519150763077,0.005296894073472261,0.0343362954321515,0.0011958884795974767
0.0377069,0.0009597523254939458,0.0017238789000301902,0.004139474100176223,0.003057728290148424,0.018127456004004054,0.00532750709187194,0.034548761964809244,0.0012063703482616398
0.0381724,0.000967334132044313,0.0017382582658841137,0.004176917079218942,0.0030692713648051125,0.018233793464544828,0.005357261498363832,0.03475994472477869,0.0012166985608917647
0.0386379,0.0009748549664270645,0.0017525092716850022,0.004214137997720668,0.003080315710167088,0.01833852881222664,0.005386157562778105,0.034969830251547235,0.001226872104522237
0.0391034,0.000982314280908258,0.0017666306913726572,0.0042511298291493735,0.0030908633088637663,0.018441659759574194,0.005414195766029288,0.03517840535416117,0.0012368899941974326
0.039569,0.0009897115409671883,0.0017806213290821246,0.0042878855732519875,0.0031009162519561816,0.018543184450547673,0.0054413767988403935,0.0353856571096917,0.0012467512730274298
0.0400345,0.00099704622533432,0.001794480019283911,0.004324398258285719,0.003110476737447176,0.018643101459115824,0.005467701560388031,0.03559157286157308,0.0012564550122359693
0.0405,0.0010043178260257,0.0018082056269090267,0.004360660943259478,0.0031195470687652256,0.018741409787653072,0.005493171156870153,0.03579614021781877,0.001266000311200784
0.0409655,0.0010115258483739,0.0018217970474586431,0.004396666720184695,0.0031281296532228125,0.018838108865163745,0.0055177868999981075,0.03599934704912211,0.0012753862974864301
0.041431,0.0010186698110555329,0.0018352532070981947,0.004432408716334819,0.0031362270004502567,0.018933198545336576,0.005541550305414634,0.03620118148684788,0.0012846121268697507
0.0418966,0.0010257492461153807,0.0018485730627357695,0.004467880096512729,0.0031438417208059445,0.01902667910443261,0.005564463091039376,0.036401631920921135,0.0012936769833581103
0.0423621,0.0010327636989871792,0.001861755602084681,0.004503074065325272,0.0031509765237638983,0.019118551239009785,0.005586527175343527,0.036600686997619446,0.0013025800792005313
0.0428276,0.0010397127285110882,0.0018747998437101405,0.004537983869464122,0.0031576342162796317,0.01920881606348755,0.0056077446755551505,0.03679833561727435,0.0013113206548918672
0.0432931,0.0010465959069478861,0.0018877048370599784,0.004572602799992086,0.0031638177011352434,0.019297475107555084,0.005628117905796733,0.03699456693188778,0.001319897979170147
0.0437586,0.0010534128199899127,0.0019004696624793835,0.004606924194634005,0.003169529975264674,0.019384530313426882,0.005647649375156489,0.03718937034266901,0.001328311349007217
0.0442241,0.001060163066768789,0.0019130934312096438,0.004640941440071309,0.003174774128060062,0.01946998403294953,0.005666341785694959,0.037382735497497946,0.0013365600895928068
0.0446897,0.0010668462598599404,0.0019255752853708835,0.0046746479742393035,0.0031795533396601385,0.01955383902456353,0.005684198030388408,0.037574652288320735,0.001344643554312139
0.0451552,0.0010734620252839397,0.0019379143979288127,0.004708037288626211,0.0031838708792215694,0.01963609845012397,0.005701221191010518,0.0377651108484839,0.0013525611247172
0.0456207,0.0010800100025046867,0.0019501099726455357,0.004741102930573006,0.0031877301031741612,0.019716765871583823,0.005717414535953866,0.03795410155001339,0.001360312210491794
0.0460862,0.0010864898444244288,0.001962161244014501,0.004773838505573013,0.0031911344534608465,0.01979584524754347,0.005732781517992604,0.03814161500084513,0.0013678962494104896
0.0465517,0.0010929012173756228,0.0019740674771797206,0.004806237679570214,0.0031940874557633545,0.01987334092967,0.005747325771987802,0.03832764204201327,0.0013753127072915863
0.0470172,0.001099243801109633,0.0019858279678394222,0.004838294181255241,0.0031965927177144537,0.019949257658989764,0.005761051112536791,0.03851217374480256,0.0013825610779442214
0.0474828,0.0011055172887822588,0.0019974420421343224,0.004870001804357948,0.0031986539270976518,0.020023600562057545,0.005773961531567869,0.03869520140787087,0.0013896408831097485
0.0479483,0.0011117213869360882,0.0020089090565207374,0.004901354409935486,0.003200274850035227,0.02009637514700561,0.0057860611958816975,0.0388767165543477,0.0013965516723975085
0.0484138,0.001117855815479687,0.002020228397628773,0.004932345928654777,0.0032014593291654395,0.020167587299475827,0.005797354444640705,0.03905671092891411,0.0014032930232151155
0.0488793,0.0011239203076636429,0.0020313994821058437,0.004962970363068268,0.003202211281809771,0.02023724327843807,0.005807845786807826,0.039235176494869246,0.0014098645406933723
0.0493448,0.0011299146100534967,0.0020424217564457945,0.004993221789881842,0.0032025346981310403,0.02030534971189784,0.0058175398985359115,0.039412105431188324,0.0014162658576059208
0.0498103,0.0011358384824996042,0.0020532946968039112,0.005023094362213724,0.0032024336392832346,0.02037191359249599,0.005826441620509188,0.03958749012957655,0.0014224966342837287
0.0502759,0.001141691698103976,0.0020640178087981153,0.005052582311843181,0.0032019122355539517,0.02043694227300338,0.005834555955238208,0.039761323191523236,0.001428556558524501
0.0507414,0.0011474740431841573,0.0020745906272966385,0.0050816799514478185,0.0032009746845003194,0.020500443461713022,0.005841888064309731,0.03993359742536005,0.0014344453454971057
0.0512069,0.0011531853172342104,0.0020850127161924754,0.005110381676828186,0.003199625249079285,0.020562425217732407,0.005848443265593054,0.04010430584332702,0.0014401627376411006
0.0516724,0.0011588253328828596,0.0020952836681649087,0.005138681969118421,0.003197868255773173,0.020622895946178717,0.005854227030404333,0.04027344165864982,0.001445708504561457
0.0521379,0.0011643939158488704,0.0021054031044283974,0.00516657539698157,0.0031957080927113913,0.020681864393279754,0.005859244980630517,0.0404409982826315,0.001451082442918573
0.0526034,0.0011698909048937299,0.0021153706744690974,0.005194056618788225,0.00319314920778918,0.020739339641383515,0.005863502885814529,0.040606969321761784,0.0014562843763136798
0.053069,0.0011753161517716905,0.002125186055769285,0.005221120384777061,0.003190196106784273,0.020795331103879395,0.005867006660203373,0.04077134857484685,0.0014613141551697373
0.0535345,0.0011806695211772497,0.002134848953519935,0.005247761539195811,0.003186853351472342,0.02084984852003401,0.0058697623597609066,0.040934130030162566,0.0014661716566079228
0.054,0.0011859508906901302,0.0021443591003217103,0.005273975022421218,0.0031831255577420897,0.020902901949744545,0.005871776179146951,0.04109530786263404,0.0014708567843198204
0.0544655,0.0011911601507178311,0.0021537162558746196,0.00529975587305642,0.003179017393710844,0.020954501768212442,0.005873054448664483,0.041254876431044425,0.001475369468435426
0.054931,0.001196297204435809,0.0021629202066565925,0.005325099230004263,0.0031745335778414945,0.021004658660540246,0.005873603631176582,0.04141283027527618,0.0014797096653871075
0.0553966,0.0012013619677253443,0.002171970765591225,0.00535000033451498,0.003169678877061601,0.02105338361625449,0.005873430318994769,0.04156916411358765,0.001483877357769687
