Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.00033318826684403845,6.8023340506158e-05,0.0002474221712909499,6.260188846910728e-05,1.430777227599009e-05,7.231351027163031e-05,-1.9032735634401034e-05,0.00041197359888471194
0.0004655,0.0003425523200260279,7.772221535917034e-05,0.00025814330199935127,8.084597006958022e-05,3.925620410009106e-05,8.132177334872707e-05,6.310359204032316e-05,0.0004169897115176792
0.000931,0.0003519031862634868,8.74304842623298e-05,0.0002688709360395809,9.913916860051697e-05,6.41934027209203e-05,9.037907505094206e-05,0.00014534781429095548,0.0004220169826292406
0.0013966,0.00036123954831339785,9.714681068022805e-05,0.0002796035874877414,0.00011747937219962433,8.911661134861975e-05,9.948448224582803e-05,0.00022768971155424396,0.0004270547817042458
0.0018621,0.00037056009185485784,0.00010686985299888897,0.00029033976729523985,0.00013586445341712557,0.00011402309232098482,0.00010863704688041197,0.0003101190316475791,0.0004321024751737063
0.0023276,0.00037986350591380036,0.00011659826489098432,0.0003010779837535464,0.0001542922696560689,0.00013891012830669896,0.00011783580610171566,0.00039262549261907543,0.00043715942660752975
0.0027931,0.0003891484832864859,0.00012633069568249538,0.0003118167429599602,0.00017276066361433172,0.00016377502350578503,0.000127079782380013,0.0004751987856079664,0.0004422249969083888
0.0032586,0.00039841372096145115,0.00013606579072055047,0.00032255454928397677,0.00019126746372798015,0.0001886151048465542,0.0001363679836347081,0.0005578285777137113,0.00044729854450655
0.0037241,0.00040765792053961374,0.00014580219174218528,0.0003332899058338795,0.00020981048461565582,0.0002134277231783489,0.00014569940336272015,0.0006405045148722517,0.0004523794255554995
0.0041897,0.00041687978865223276,0.00015553853724379235,0.0003440213149232001,0.00022838752752367834,0.00023821025445939635,0.00015507302076926447,0.0007232162247379075,0.0004574669941282115
0.0046552,0.000426078037376434,0.00016527346285104597,0.0003547472785367195,0.0002469963807715674,0.00026296010093911277,0.00016448780090092243,0.0008059533195694597,0.00046256060241391545
0.0051207,0.00043525138464801374,0.0001750056016891066,0.0003654662987956997,0.00026563482019770234,0.00028767469233422003,0.00017394269478089743,0.0008887053991190297,0.0004676596009152243
