Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.2228990046683918,-0.01860798671700129,-0.059080118921359025,-0.02073701109282952,0.04085427397482645,0.055924609768466575,-0.014607746718504672,-0.02849321057047013
0.0004655,-0.24669674073288642,-0.019668155079856645,-0.06272698820475806,-0.01978823719540731,0.024268898399338542,0.0793049999651328,0.017798616863831294,-0.027179718429625552
0.000931,-0.2976116153707115,-0.021213154099466777,-0.06893636249864078,-0.019682862528799954,0.0003568173797839319,0.11239788657432387,-0.0438175329658155,-0.02579946674346654
0.0013966,-0.40481166824277004,-0.02364016044068923,-0.0808602788735861,-0.021979637355864633,-0.03305047005980153,0.16440821262788619,-0.15567870937407685,-0.02356054176275691
0.0018621,-0.4646521852746624,-0.023359875619817276,-0.08926874000709624,-0.02366134628109635,-0.047064627610750726,0.19720136968460777,-0.1778210432376642,-0.0224394024792691
0.0023276,-0.4597393791878465,-0.02038256348180259,-0.09287251613498886,-0.02362667997662959,-0.04354674366222387,0.2273159169501556,-0.1573589205870002,-0.0236667
0.0027931,-0.39300411535479507,-0.017545708524206404,-0.090135,-0.022243664232151548,-0.027970395530325147,0.23760604458808818,-0.1571054531157778,-0.023625653054481208
0.0032586,-0.2658763451041081,-0.013840906829108799,-0.08784886062275796,-0.020355273808536575,-0.005404188231538346,0.24681525238292684,-0.13822710506479352,-0.02171171459650093
0.0037241,-0.11367651060516706,-0.010118326557809927,-0.08463166497679325,-0.016963809488088517,0.0049197484185933595,0.24265747553494257,-0.054017683302521,-0.01775715460494082
0.0041897,0.049265155357742965,-0.008651374477252801,-0.08701225520149891,-0.01632999561486458,0.016966678641915006,0.23427385324762612,-0.005383610779715086,-0.017564161523191717
0.0046552,0.17167831221419438,-0.007721804338929517,-0.07873858626070687,-0.015233155482151942,0.028123754679557786,0.2222913015445195,-0.13354734682491692,-0.01722044148947786
0.0051207,0.2574300922455199,-0.0038051895493611608,-0.07656580146730063,-0.012972589796736688,0.0350260055508392,0.19783723134298353,-0.38769308913899736,-0.01738762391894641
0.0055862,0.327926375883748,-0.0041962,-0.07508446972825904,-0.01496282832106352,0.03116017902536023,0.18716653394844765,-0.5722515757769813,-0.015688313945651806
0.0060517,0.3687124794652779,-0.005980366532563025,-0.07467326149107144,-0.016531071976365545,0.022596053662342953,0.17144794066145164,-0.5486847375968935,-0.01513029455619748
0.0065172,0.3463317570093485,-0.005495857831676849,-0.062246909598542524,-0.016425276275583194,0.008493771820853972,0.12745274108456117,-0.37894366595683454,-0.02018324813446485
0.0069828,0.2759169088413826,-0.01036189482747053,-0.06333515808765448,-0.011256298889879262,0.002774752139534344,0.08684484201887606,-0.16608989127270768,-0.02350733807811729
0.0074483,0.19313191940759292,-0.005766031118174238,-0.056787413647071475,-0.020527229850362334,0.005270992146332682,0.05417200711469436,0.0521479196773488,-0.023700499530782928
0.0079138,0.1392112147426963,-0.011675851988922353,-0.052023449774903446,-0.02102697747270911,0.01896565147824793,0.021668769493258598,0.23492593612744928,-0.020865265125702095
0.0083793,0.1180196838033143,-0.009964330197814623,-0.04593019405038099,-0.022716665903592465,0.03527205580105644,-0.011375641952521975,0.25018160280484647,-0.019033590999274257
0.0088448,0.10231192026574751,-0.0077396251790167745,-0.03740998802613446,-0.022779094972334858,0.028986384200937482,-0.06393955590091728,0.08981779905514115,-0.015032107060596277
0.0093103,0.11645523053580788,-0.009273241564844723,-0.033517438119457926,-0.02274800052474995,0.016938306245736865,-0.1140077638677289,-0.07239903531910785,-0.01400998473421452
0.0097759,0.1405018990972087,-0.01084525772543711,-0.031782947960970115,-0.021111084549125782,0.010619626287572853,-0.1397787680260199,-0.11109037184003182,-0.012185303847418266
0.0102414,0.15788206455378676,-0.012487489639356626,-0.02603513626225181,-0.01782662072128675,0.010893331606559437,-0.1436106424918321,-0.08344629768781349,-0.011774705102581672
0.0107069,0.17113101160075728,-0.013229637452671436,-0.012862246409403078,-0.01634232509465713,0.007705512736642821,-0.11756845990330293,-0.04905488537658857,-0.0117494
0.0111724,0.17209901411844966,-0.012253,0.0014924988295252526,-0.016972401018226044,-0.0050149212699782736,-0.06836759198249402,-0.031031965164639425,-0.012429455888750073
0.0116379,0.15791460213318229,-0.011704512457272307,0.014466704385248382,-0.018286129220537153,-0.01911523868857469,-0.028937641479669853,-0.009043312417644386,-0.014837728245600926
0.0121034,0.13341018440078908,-0.012878579685657922,0.020400157607492635,-0.01858641977659109,-0.01820840559556522,0.0003717683024146624,0.032960981180605635,-0.015400305864440713
0.012569,0.11834623183698101,-0.011965979966792507,0.02214559286567547,-0.020712725580371478,-0.0031406558075441062,0.0367218978611381,0.09063883577433661,-0.019358347752440875
0.0130345,0.11295056167630095,-0.012289412377751987,0.02949082573348808,-0.020908375244496024,0.019888331260785583,0.08935254070001952,0.14993764384643082,-0.01762814972346693
0.0135,0.12080604874582944,-0.012253,0.02485280897195543,-0.021891792067758355,0.038427115977149075,0.16850501430493975,0.18914533195429814,-0.019157933310259705
0.0139655,0.15025461544939292,-0.013321272265775083,0.01671895411472341,-0.025253292108984783,0.03960875867485894,0.2439067661442832,0.11494748353531226,-0.01970981747418846
0.014431,0.16872398111790174,-0.017068118521023738,0.010200601472290493,-0.026860997311163766,0.032079951181561955,0.27485184179317773,-0.029954469525354948,-0.020369297690507677
0.0148966,0.16748771278074762,-0.01933446042338436,0.0038069197411592258,-0.02866047709584469,0.01776928272758633,0.2643973413166446,-0.1420668569433265,-0.020553626684337783
0.0153621,0.17119066728377855,-0.02218280211381871,-0.007017016263495591,-0.03093921832847911,0.0006788083331868593,0.24645233896000718,-0.1751085199661669,-0.01984147762396019
0.0158276,0.1784454827097457,-0.023414074338730488,-0.013855900932671372,-0.03344897881528379,-0.008773623486627498,0.2422531599507324,-0.14939855748504471,-0.01873957044426858
0.0162931,0.19659811176128625,-0.02141589808049562,-0.012253439560486962,-0.033581420163345796,-0.01838329769739331,0.24423117844745623,-0.06768821070466624,-0.016621903889533104
0.0167586,0.22330302156157744,-0.016877940266978683,0.0017332612369089888,-0.035162611946604264,-0.02385268542594108,0.22379211224242784,0.031524923217064266,-0.013243677610679148
0.0172241,0.21775817417062657,-0.01141931809755456,0.009276891975625442,-0.03581275571341704,-0.022713299865801433,0.20405035898167798,0.08249712810363528,-0.01260898523780568
0.0176897,0.17695196674077524,-0.008945185357737018,0.013203509645922186,-0.0365130732113149,-0.003929500679541632,0.19554865607787011,0.0668084767241387,-0.012678473211314907
0.0181552,0.14594532513708275,-0.009344233519867958,0.01690869022405969,-0.034945459776158455,0.020136344974619875,0.19560621843310916,0.026721623459143726,-0.011178379888079225
0.0186207,0.13473823812620261,-0.010710951448024074,0.018412120657510665,-0.03330539826237111,0.032300093822730074,0.18412578783659778,0.0026675507735130282,-0.010358349131185555
0.0190862,0.08803633923339393,-0.011268997774513595,0.008254048439056402,-0.030104449700380308,0.021807937607146916,0.11656896943587428,-0.01727290734018259,-0.014667206978537203
0.0195517,-0.005477078139842805,-0.011324842433697779,0.005278058377883599,-0.031425706108347606,0.0033681792340831867,0.022065148975004164,-0.08820944873442162,-0.01641588677934718
0.0200172,-0.14494694959406743,-0.010967412395225357,0.0051680892851730924,-0.02926302255364565,-0.0136840042921938,-0.07291029037064595,-0.1757262603971109,-0.020613785472347934
0.0204828,-0.2526153969056837,-0.008059944413308838,0.01200880244473069,-0.021927568787849707,-0.02556928949186347,-0.1444310462485724,-0.1331711339848005,-0.02410335899326675
