Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.003097555579211039,0.005403195250439613,0.02658509340085674,0.006798869842223296,0.022364399407762116,0.00399630382819036,0.018432246869906414,-0.001482841451404627
0.0005192,0.003138096586590457,0.005479107532016033,0.027073736986924092,0.007332385481354455,0.023175676228852405,0.004227349387026814,0.018785966163306918,-0.0014011570958449445
0.0010385,0.003178052947585012,0.005553998091872921,0.027560245918889528,0.007871021291685458,0.023980843391790345,0.004459045601128835,0.019139785696619116,-0.0013196043451934294
0.0015577,0.003217419697438964,0.005627842861476427,0.028044527595540197,0.008414765715313148,0.02477976691271023,0.004691368757897916,0.01949365354219384,-0.0012381920948394797
0.0020769,0.0032561921395318646,0.005700617905911483,0.028526489694439626,0.0089636064323434,0.02557231437037993,0.00492429505397638,0.019847517622161734,-0.0011569291416158901
0.0025962,0.003294365850649261,0.005772299433396466,0.029006040204122566,0.009517530359300358,0.026358354953867177,0.005157800602911542,0.02020132572321223,-0.0010758241796821099
0.0031154,0.0033319366862001915,0.005842863804839386,0.02948308745629238,0.010076523647598581,0.02713775950953287,0.005391861442862953,0.02055502551143065,-0.0009948857964319604
0.0036346,0.0033689007853781633,0.0059122875434314435,0.02995754015799761,0.010640571682073881,0.027910400587317877,0.0056264535443481525,0.02090856454718238,-0.000914122468428243
0.0041538,0.0034052545762623247,0.0059805473442739255,0.0304293074237656,0.011209659079568886,0.028676152486290192,0.005861552818022373,0.02126189030003326,-0.0008335425573665969
0.0046731,0.0034409947808555605,0.006047620084034577,0.03089829880767234,0.011783769687569558,0.02943489129941971,0.0060971351224878186,0.02161495016369541,-0.0007531543060708998
0.0051923,0.0034761184200562453,0.006113482830629735,0.03136442433532848,0.012362886582889242,0.03018649495754815,0.006333176272128177,0.021967691470987996,-0.0006729658345224246
0.0057115,0.0035106228185604106,0.00617811285292863,0.03182759453576246,0.012946992070397097,0.030930843272521973,0.0065696520449642064,0.02232006150880299,-0.0005929851359248913
0.0062308,0.00354450560969108,0.006241487630476376,0.0322877204731819,0.01353606768178801,0.031667817979456246,0.0068065381905263135,0.022672007533066123,-0.0005132200728074892
0.00675,0.0035777647401515544,0.006303584863232282,0.032744713778594864,0.014130094174391494,0.03239730277809756,0.007043810437740137,0.02302347678368379,-0.0004336783731678839
0.0072692,0.0036103984746994554,0.006364382481320196,0.033198486681272954,0.014729051530017271,0.033119183373254375,0.007281444502821291,0.023374416499466696,-0.0003543676266571661
0.0077885,0.0036424054007383557,0.006423858654787707,0.03364895204003857,0.015332918953835612,0.03383334751426331,0.00751941609717548,0.023724773933021186,-0.00027529528080863427
0.0083077,0.0036737844328238183,0.006481991803371039,0.034096023374358804,0.015941674873290658,0.034539685033460533,0.007757700935300281,0.02407449636559941,-0.0001964686373122364
0.0088269,0.0037045348170806837,0.006538760606262575,0.03453961489522889,0.01655529693704528,0.03523808788362754,0.007996274742685055,0.024423531121899447,-0.00011789484833641223
0.0093462,0.0037346561355284524,0.00659414401187788,0.03497964153582821,0.017173762013956154,0.03592845017438195,0.008235113263705443,0.02477182558480672,-3.958091289899125e-05
0.0098654,0.0037641483103116507,0.006648121247619153,0.03541601898193175,0.017797046192077882,0.03661066820748464,0.008474192269509039,0.025119327210068137,3.846632671129154e-05
0.0103846,0.003793011607832109,0.006700671829632019,0.03584866370205991,0.01842512477769509,0.03728464051103611,0.008713487565888795,0.025465983540890833,0.00011624018846119325
0.0109038,0.003821246642780218,0.006751775572552574,0.03627749297734953,0.019057972294381605,0.03795026787253592,0.008952975001140792,0.025811742222457777,0.00019373415404589275
0.0114231,0.0038488543820623645,0.006801412599241585,0.03670242493112904,0.01969556248208574,0.03860745337078048,0.009192630473903014,0.026156551016353103,0.0002709418723071487
0.0119423,0.00387583614862198,0.006849563350502724,0.03712337855818062,0.0203378682962408,0.03925610240657575,0.00943242994097185,0.026500357814890543,0.000347857162595444
0.0124615,0.003902193625151859,0.0068962085947816745,0.037540273753672276,0.020984861906899858,0.03989612273224273,0.009672349425093173,0.026843110655338957,0.0004244740180749194
0.0129808,0.003927928857695694,0.006941329437842888,0.03795303134174316,0.021636514697893728,0.040527424479895206,0.009912365022724967,0.027184757734039545,0.0005007866089699239
0.0135,0.003953044259136999,0.006984907332420762,0.0383615731037255,0.02229279726601106,0.04114992018847107,0.010152452911768594,0.027525247420409838,0.0005767892857520281
0.0140192,0.003977542612573844,0.007026924087841908,0.038765821805987255,0.022953679420199265,0.04176352482950083,0.01039258935926584,0.02786452827083021,0.0006524765822663552
0.0145385,0.004001427074577965,0.0070673618796151805,0.039165701227379356,0.023619130180785028,0.042368155831599516,0.010632750729058995,0.02820254904240913,0.0007278432187960881
0.0150577,0.004024701178336988,0.007106203258986119,0.03956113618627187,0.024289117778713072,0.04296373310367084,0.010872913489411232,0.02853925870662371,0.0008028841050640188
0.0155769,0.00404736883667856,0.0071434311624523706,0.03995205256716325,0.02496360965480205,0.04355017905681531,0.011113054220584692,0.028874606462832318,0.0008775943431700056
0.0160962,0.004069434344975222,0.007179028921236732,0.04033837734684701,0.02564257245901638,0.04412741862493594,0.011353149622373696,0.02920854175165613,0.000951969230463215
0.0166154,0.004090902383928925,0.0072129802707144,0.04072003862012027,0.026325972049753173,0.044695379284036586,0.011593176521590491,0.02954101426822638,0.001026004262348053
0.0171346,0.004111778022234026,0.007245269359791013,0.041096965625018564,0.02701377349314365,0.04525399107020919,0.011833111879500986,0.029871973975294164,0.001099695135022725
0.0176538,0.004132066719117667,0.00727588076022813,0.04146908876756186,0.027705941062368643,0.045803186596307124,0.012072932799207828,0.03020137111619948,0.0011730377481494166
0.0181731,0.004151774326756357,0.007304799475912763,0.04183633964599648,0.028402438236988375,0.04634290106730342,0.012312616532978212,0.030529156227696093,0.0012460282074551498
0.0186923,0.004170907092567676,0.007332010952067713,0.042198651074518034,0.029103227702287054,0.046873072294335134,0.012552140489513804,0.03085528015262877,0.0013186628272624135
0.0192115,0.004189471661375988,0.007357501084399428,0.04255595710646036,0.029808271348633356,0.04739364070743715,0.012791482241160123,0.031179694052459395,0.0013909381329487434
0.0197308,0.004207475077451141,0.007381256228180228,0.04290819305693592,0.030517530270858597,0.047904549366971805,0.01303061953105272,0.031502349419638434,0.0014628508633344741
0.02025,0.004224924786419192,0.007403263207261728,0.04325529552491364,0.031230964767654856,0.04840574397376315,0.013269530280197398,0.031823198089818414,0.0015343979729979587
0.0207692,0.004241828637044252,0.0074235093230163715,0.04359720241472116,0.03194853434099584,0.048897172877947086,0.013508192594481732,0.032142192253906486,0.0016055766345175989
0.0212885,0.0042581948828806036,0.007441982363203991,0.043933852956959535,0.032670197695583866,0.04937878708655071,0.013746584771615132,0.032459284469953546,0.0016763842406400681
0.0218077,0.0042740321837943145,0.007458670610760287,0.04426518772881987,0.03339591273832654,0.04985054026981611,0.01398468530799464,0.03277442767487787,0.0017468184063741319
0.0223269,0.004289349607353588,0.007473562852504196,0.044591148673792,0.034125636577847125,0.05031238876628522,0.014222472905493564,0.033087575196021374,0.0018168769710094701
0.0228462,0.004304156630087089,0.007486648387761037,0.0449116791207563,0.034859325524032286,0.05076429158666418,0.014459926478170045,0.03339868076253677,0.0018865580000599225
0.0233654,0.004318463138609493,0.007497917036898333,0.04522672380245008,0.03559693508762119,0.051206210416486764,0.014697025158892575,0.03370769851660376,0.001955859787130586
0.0238846,0.004332279430613461,0.007507359149771209,0.04553622887330008,0.036338419979839595,0.05163810961759817,0.0149337483058795,0.034014583024472314,0.002024780855708222
0.0244038,0.004345616215727265,0.007514965614074282,0.04584014192661265,0.03708373411208229,0.05205995622848116,0.015170075509149653,0.034319289287331134,0.0020933199608744596
0.0249231,0.0043584846162372124,0.007520727863596948,0.04613841201111411,0.03783283059564702,0.05247171996344753,0.01540598659688138,0.03462177275199931,0.002161476090941305
0.0254423,0.004370896167674055,0.00752463788637905,0.046430989646834335,0.0385856617415228,0.05287337321071776,0.015641461641677516,0.034921989321439494,0.0022292484690084927
0.0259615,0.004382862819262506,0.007526688232763888,0.04671782684032803,0.039342179060235086,0.05326489102941191,0.015876480966733976,0.03521989536509093,0.002296636554442231
0.0264808,0.004394396934232992,0.007526872023345516,0.04699887709923005,0.04010233326175026,0.053646251145475096,0.01611102515190988,0.03551544772902128,0.0023636400442749316
0.027,0.004405511289994742,0.007525182956807229,0.04727409544614198,0.04086607425544175,0.054017433946560674,0.01634507503969744,0.03580860374589641,0.0024302588745255395
0.0275192,0.004416219078169293,0.007521615317648088,0.047543438431849085,0.041633351150120096,0.05437842247589524,0.016578611741090137,0.03609932124476786,0.0024964932214401525
0.0280385,0.004426533904483481,0.007516163983794259,0.04780686414786735,0.04240411225412921,0.05472920242514906,0.016811616641348094,0.03638755856067806,0.0025623435026526425
0.0285577,0.004436469788520963,0.0075088244340919185,0.04806433223832139,0.04317830507551188,0.05506976212633541,0.01704407140565972,0.0366732745440836,0.0026278103782650295
0.0290769,0.004446041163331298,0.00749959275567842,0.04831580391115474,0.043955876322247234,0.055400092542762375,0.01727595798469893,0.036956428570097274,0.0026928947518473777
0.0295962,0.004455262874895636,0.007488465651228386,0.04856124194867432,0.04473677190256377,0.055720187259059986,0.017507258620077383,0.03723698054754968,0.0027575977713569727
0.0301154,0.0044641501814480615,0.007475440446071399,0.04880061071743094,0.04552093692533181,0.056030042470305484,0.017737955849691067,0.03751489092787168,0.0028219208299765314
0.0306346,0.004472718752651637,0.007460515095177976,0.04903387617743778,0.0463083157005396,0.05632965697026907,0.017968032512961002,0.03779012071379863,0.002885865566871195
0.0311538,0.0044809846686281974,0.0074436881900105415,0.04926100589072838,0.047098851739857846,0.05661903213880207,0.018197471755967448,0.03806263146789759,0.0029494338678640398
0.0316731,0.004488964418840922,0.007424958965236182,0.04948196902925595,0.04789248775729767,0.056898171928389286,0.018426257036477316,0.03833238532091838,0.003012627866029827
0.0321923,0.004496674900828686,0.007404327305298002,0.049696736382135426,0.04868916566996764,0.05716708284988704,0.01865437212886426,0.03859934497996946,0.0030754499422067103
0.0327115,0.0045041334187911715,0.007381793750841947,0.04990528036222987,0.04948882659893536,0.057425773957468,0.01888180112892099,0.03886347373651945,0.003137902725425606
