Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.0030531161315762276,0.009341897493102271,-0.021537013143841415,-0.0018821946802187778,0.03909523614801742,-0.012689364707180439,-0.0035710480528783717,-3.9075660071443366e-05
0.0004655,-0.0030384024352356413,0.009475368389714554,-0.020224046694473325,-0.001474589243268367,0.04066693844435168,-0.012254325854356016,-0.0029770897278197307,8.91878515451907e-05
0.000931,-0.003023181231467821,0.009608063249865075,-0.01891532980167933,-0.0010629194704180006,0.042231640772430086,-0.011820040262815096,-0.002385509633421994,0.00021982066688832084
0.0013966,-0.0030074323362300876,0.009739956021220056,-0.01761106357968198,-0.0006472051682718356,0.0437890828152995,-0.011386554488495806,-0.0017963975529883094,0.000352838340924861
0.0018621,-0.0029911352621234677,0.009871020783945667,-0.016311448238681005,-0.00022746701783942766,0.045339005800079546,-0.01095391454536448,-0.00120984265401583,0.00048825619508706603
0.0023276,-0.0029742692199399147,0.010001231760068124,-0.015016683018915702,0.00019627342460063328,0.04688115259067945,-0.010522165884591582,-0.0006259334568545947,0.0006260893115259793
0.0027931,-0.002956813120359109,0.010130563322806213,-0.013726966125033886,0.0006239937268390531,0.04841526778006678,-0.010091353373951914,-4.475780363396484e-05,0.0007663525273455151
0.0032586,-0.0029387455757972194,0.010258990005868966,-0.012442494660805768,0.0010556705802764515,0.04994109778202164,-0.009661521277466962,0.0005335971725188718,0.0009090604288181902
0.0037241,-0.002920044902409951,0.010386486512711322,-0.01116346456421952,0.0014912797996667242,0.051458390922312185,-0.009232713235306549,0.00110904507794495,0.0010542273455835648
0.0041897,-0.0029006891222521152,0.010513027725740557,-0.009890070542994098,0.0019307963230637706,0.05296689752923009,-0.008804972243966107,0.0016815002885816643,0.0012018673448305015
0.0046552,-0.002880655965595824,0.01063858871546635,-0.008622506010543807,0.002374194211972396,0.05446637002342761,-0.008378340636735156,0.0022508779797312736,0.00135199422546438
0.0051207,-0.0028599228734093084,0.010763144749587245,-0.007360963022428028,0.0028214466517044135,0.05595656300700105,-0.007952860064471686,0.0028170941554487546,0.001504621512260426
