Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.009936973772328727,-0.0051392641341132935,0.018920333317637386,-0.0014540343867162611,0.02790750286659031,-0.00048274497529232196,0.03997377834756433,0.0024071635366851667
0.0004655,0.010855715053064551,-0.004935188695437145,0.019913891095558117,-0.0013781674628850042,0.028014291161967738,-0.00026841436677241167,0.0406048265658486,0.002429382715874589
0.000931,0.011775646860420009,-0.004726720224156593,0.02091061855791899,-0.0013019097462814574,0.02812001591275815,-5.369686064474734e-05,0.0412371292155124,0.002451610406662687
0.0013966,0.012696642831410285,-0.00451382345952035,0.02191046266952686,-0.0012252672343667141,0.028224649059108,0.00016138824052949914,0.041870596144103656,0.002473846142166548
0.0018621,0.013618575940027527,-0.004296463516363569,0.0229133707388483,-0.0011482460130370663,0.0283281627287765,0.00037682164986068,0.04250513657291538,0.002496089505709847
0.0023276,0.014541318528062131,-0.004074605896655037,0.023919290438669475,-0.0010708522561340824,0.028430529249651105,0.0005925841019948246,0.04314065911995081,0.0025183401315809245
0.0027931,0.015464742336156134,-0.0038482165010957875,0.024928169826330865,-0.0009930922249590443,0.028531721162317173,0.0008086563589322694,0.043777071823194694,0.002540597705764883
0.0032586,0.01638871853507489,-0.003617261640767311,0.02593995736351312,-0.000914972267792597,0.0286317112326749,0.0010250192157963503,0.044414282164180946,0.0025628619666485074
0.0037241,0.01731311775718332,-0.0033817080488274995,0.02695460193554994,-0.0008364988194204507,0.028730472464596597,0.0012416535065477691,0.045052197091846616,0.0025851327056968135
0.0041897,0.018237810128113027,-0.003141522892252384,0.027972052870244037,-0.0007576784006659546,0.028827978112617423,0.0014585401096402887,0.045690723046662066,0.002607409768100042
0.0046552,0.01916266529860676,-0.002896673783621666,0.028992259956162014,-0.000678517617930347,0.028924201694652697,0.001675659953613469,0.0463297659850271,0.002629693053389916
0.0051207,0.020087552476526927,-0.0026471287929459753,0.030015173460384202,-0.0005990231627414515,0.02901911700473486,0.0018929940226182218,0.04696923140392248,0.0026519825160239915
0.0055862,0.02101234045901523,-0.002392856459533719,0.031040744145685483,-0.0005192018113115627,0.029112698125763333,0.0021105233618710245,0.04760902436580595,0.0026742781659369534
0.0060517,0.02193689766479075,-0.0021338258038953186,0.032068923287123366,-0.0004390604241052139,0.029204919442260557,0.002328229083032679,0.04824904952374196,0.002696580069057703
0.0065172,0.02286109216657422,-0.0018700063396825584,0.03309966268801005,-0.00035860594541746584,0.029295755653127458,0.002546092369507571,0.04888921114675397,0.0027188883477910933
0.0069828,0.023784791723626353,-0.0016013680856606701,0.03413291469524552,-0.0002778454029632966,0.029385181784391513,0.0027640944816594314,0.04952941314538797,0.0027412031814631568
0.0074483,0.024707863814388394,-0.001327881577710718,0.035168632213989526,-0.00019678590747861132,0.029473173201940532,0.002982216761939682,0.05016955909747563,0.0027635248067286594
0.0079138,0.02563017566921311,-0.0010495178808597465,0.036206768721650504,-0.00011543465233333185,0.02955970562423513,0.0032004406399244963,0.050809552274085325,0.002785853517939818
0.0083793,0.0265515943031749,-0.0007662486013360636,0.037247278281170526,-3.379891315696301e-05,0.029644755134992797,0.0034187476372568113,0.051449295665648924,0.002808189667474986
0.0088448,0.027471986548948,-0.0004780458986469229,0.03829011555358565,4.811395252303394e-05,0.02972829819583623,0.0036371193724896184,0.05208869200825209,0.0028305336660261293
0.0093103,0.028391219089742535,-0.00018488249767575766,0.03933523580984176,0.00013029650562979914,0.02981031165889859,0.003855537565826982,0.052727643810075456,0.002852885982843897
0.0097759,0.029309158492288916,0.0001132682992040061,0.04038259494184661,0.00021274122587237895,0.029890772779378072,0.0040739840437593825,0.05336605337797374,0.002875247145939088
0.0102414,0.03022567123986165,0.00041643260000166256,0.041432149472739474,0.000295440512067675,0.02996965922803407,0.004292440743590159,0.05400382284417971,0.0028976177422393606
0.0107069,0.031140623765334444,0.0007246359109716975,0.04248385656636084,0.0003783866824490203,0.030046949103617156,0.004510889717850041,0.05464085419311987,0.0029199984177000716
0.0111724,0.032053882484258486,0.0010379031244693792,0.04353767403590549,0.0004615719749614509,0.030122620945224894,0.004729313138596929,0.055277049288328356,0.0029423898773682
0.0116379,0.03296531382795595,0.0013562585068029507,0.044593560351743625,0.0005449885475438305,0.030196653744575443,0.004947693301598188,0.055912309899446136,0.0029647928853984043
0.0121034,0.03387478427662061,0.0016797256860860154,0.04565147464839592,0.000628628478398071,0.030269026958190597,0.005166012630392801,0.05654653772929259,0.0029872082650203398
0.012569,0.03478216039241739,0.002008327640093813,0.04671137673064976,0.0007124837662457842,0.030339720519479974,0.005384253680230754,0.05717963444099721,0.0030096368984564295
0.0130345,0.035687308852572326,0.002342086684127155,0.04777322707880467,0.0007965463305727849,0.030408714850717975,0.005602399141887126,0.05781150168517942,0.0030320797267893843
0.0135,0.03659009648244426,0.0026810244588878684,0.04883698685303621,0.000880808011861945,0.03047599087490538,0.005820431845348385,0.05844204112716528,0.0030545377497788375
0.0139655,0.03749039028856948,0.003025161918369634,0.04990261789686887,0.0009652605718149687,0.030541530027507795,0.00603833476336852,0.05907115447422966,0.003077012025626529
0.014431,0.03838805749167022,0.0033745193177681294,0.050970082739749324,0.0010498956935637163,0.030605314268063906,0.006256091014892712,0.059698743502853195,0.003099503670689534
0.0148966,0.039282965559617904,0.003729116201414412,0.052039344598712976,0.0011347049818717482,0.03066732609165693,0.006473683868346395,0.060324710085983925,0.0031220138591410594
