Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.021335463242536625,-0.0034632920911451762,0.00043276377257442107,0.03174707362241169,0.02637405836934861,-0.009787100306212208,0.006857748623981591,0.013024471357287747
0.0004655,-0.019944252145855556,-0.0033463284055054625,0.0005368538559097013,0.03199872792944172,0.027051044660348366,-0.008707097882772562,0.0069556390799421644,0.013319934943372616
0.000931,-0.018556491717971055,-0.0032291672540805116,0.0006413255608581041,0.03224958736771979,0.027725063423926843,-0.007627221696400463,0.007053240017877337,0.013617172613527084
0.0013966,-0.017172373055371292,-0.00311181025662241,0.0007461660544759255,0.03249960184227251,0.028395994717520478,-0.0065476152161771245,0.007150533432765137,0.013916158738293131
0.0018621,-0.015792086376324805,-0.002994258827658485,0.0008513623638736678,0.03274872130807275,0.029063719098901444,-0.0054684220448118865,0.0072475013445713644,0.014216867290492692
0.0023276,-0.01441582096266641,-0.0028765141738316016,0.0009569013786654527,0.03299689578910009,0.029728117667494447,-0.00438978587971026,0.007344125804582957,0.014519271850628129
0.0027931,-0.013043765102105248,-0.0027585772913611183,0.0010627698534585802,0.03324407539753748,0.030389072105618264,-0.003311850474075957,0.0074403889017467814,0.014823345612404164
0.0032586,-0.011676106031094096,-0.0026404489636278777,0.0011689544103820836,0.033490210353092825,0.031046464719625574,-0.002234759598068309,0.007536272769008084,0.015129061388367993
0.0037241,-0.010313029878298288,-0.0025221297588865614,0.0012754415416531828,0.03373525100243447,0.03170017848091601,-0.00115865700003595,0.0076317595896432345,0.015436391615665086
0.0041897,-0.008954721608701637,-0.0024036200281087015,0.0013822176121805743,0.033979147838729545,0.032350097066798436,-8.368636784720484e-05,0.0077268316035818485,0.01574530836190846
0.0046552,-0.0076013649683855725,-0.002284919902959602,0.0014892688622035453,0.034221851521274486,0.03299610490117919,0.000990008709662855,0.00782147111371374,0.01605578333115956
0.0051207,-0.006253142430016636,-0.0021660292939123756,0.0015965814099659407,0.0344633128952072,0.033638087195053665,0.0020622847811090565,0.00791566049217657,0.0163677878700189
0.0055862,-0.004910235139076599,-0.002046947888502254,0.001704141254424061,0.03470348301129085,0.034275929986778975,0.003132998570817164,0.00800938218662041,0.01668129297382473
0.0060517,-0.003572822860868808,-0.0019276751497242291,0.0018119342779876189,0.0349423131457593,0.03490952018210591,0.004202007016910311,0.008102618726445767,0.01699626929295775
0.0065172,-0.0022410839283338612,-0.001808210314577011,0.001919946249292931,0.035179754820214966,0.035538745593948914,0.005269167309202162,0.008195352729011875,0.01731268713925
0.0069828,-0.0009151951907072634,-0.001688552392756135,0.0020281628260075766,0.03541575982156958,0.03616349498187313,0.006334336926878501,0.008287566905812319,0.017630516492495835
0.0074483,0.00040466803694901607,-0.0015687001654989207,0.0021365695576657973,0.035650280222018826,0.036783658091277927,0.0073973736759492875,0.008379244068615203,0.017949727007062787
0.0079138,0.0017183320233100806,-0.0014486521845837983,0.002245151888533965,0.03588326839904157,0.03739912569225632,0.008458135726453618,0.008470367135565175,0.018270288018600103
0.0083793,0.003025624669417081,-0.001328406771486339,0.002353895160505478,0.036114677055414275,0.03800978961810991,0.009516481649400572,0.008560919137244688,0.0185921685508425
0.0088448,0.004326375556343641,-0.0012079620166941048,0.0024627846160244896,0.03634445923923113,0.03861554280349924,0.010572270453429587,0.008650883222691877,0.01891533732250681
0.0093103,0.005620415991873805,-0.0010873157791822178,0.0025718054010379168,0.03657256836391992,0.039216279322209266,0.011625361621174704,0.00874024266537238,0.019239762754279126
0.0097759,0.006907579056167922,-0.0009664656860513337,0.0026809425679752215,0.036798958228243916,0.039811894424509796,0.012675615145317624,0.00882898086910242,0.019565412975890036
0.0102414,0.00818769964639549,-0.0008454091323294827,0.0027901810787554996,0.037023583036279686,0.04040228457409078,0.013722891564314917,0.008917081373920431,0.01989225583327568
0.0107069,0.00946061452031669,-0.0007241432809390325,0.002899505807821466,0.03724639741736078,0.04098734748455203,0.01476705199778507,0.009004527861904421,0.020220258895822296
0.0111724,0.010726162338797165,-0.0006026650628298212,0.003008901545199958,0.03746735644597728,0.041566982155427215,0.015807958181541508,0.009091304162932365,0.020549389463692086
0.0116379,0.011984183707243364,-0.00048097117727932405,0.003118352999588605,0.03768641566162152,0.0421410889077218,0.016845472502258513,0.009177394260382905,0.020879614575228193
0.0121034,0.013234521215948399,-0.00035905809236054525,0.003227844801468334,0.0379035310885703,0.04270956941894484,0.017879458031757993,0.009262782296773664,0.021210901014436793
0.012569,0.014477019479340906,-0.00023692204557818736,0.0033373615062413735,0.038118659255594656,0.04327232675761482,0.018909778560906247,0.009347452579334569,0.02154321531854433
0.0130345,0.015711525174131474,-0.00011455904467353623,0.0034468875973944118,0.03833175721558851,0.04382926541722005,0.019936298633110992,0.009431389585513553,0.02187652378562804
0.0135,0.01693788707635299,8.035131401605629e-06,0.0035564074896865415,0.0385427825651085,0.04438029134961478,0.02095888357740971,0.009514577968412043,0.022210792482318078
0.0139655,0.01815595609729257,0.00013086493134170115,0.003665905532361622,0.0387516934638176,0.04492531199783319,0.021977399541141026,0.009597002562147627,0.022545987251569703
0.014431,0.01936558531831362,0.00025393503017483203,0.0037753660123846615,0.03895844865382605,0.045464236328303875,0.022991713522191107,0.009678648387141222,0.022882073720504027
0.0148966,0.02056663002456701,0.0003772503277805611,0.0038847731577017815,0.03916300747892307,0.04599697486244804,0.024001693400807707,0.009759500655326091,0.02321901730831607
0.0153621,0.021758947737590774,0.0005008159472383051,0.003994111140523322,0.039365329903693506,0.04652343970764511,0.025007207970974932,0.009839544775276035,0.023556783234248695
0.0158276,0.02294239824679779,0.0006246372330062713,0.0041033640806296045,0.03956537653251326,0.047043544587549675,0.026008126971342138,0.009918766357250025,0.0238953365256312
0.0162931,0.024116843639851337,0.0007487197489310604,0.004212516048698885,0.039763108628417254,0.04755720487174323,0.027004321115700766,0.009997151218150608,0.02423464202598119
0.0167586,0.025282148331928753,0.0008730692760881042,0.004321551069657003,0.03995848813183343,0.04806433760470488,0.027995662123003192,0.010074685386393297,0.024574664403168363
0.0172241,0.026438179093874036,0.0009976918104531952,0.004430453126048237,0.0401514776791762,0.04856486153408438,0.028982022746917954,0.01015135510668423,0.024915368157638812
0.0176897,0.02758480507924081,0.0011225935604054758,0.00453920616142686,0.0403420406212922,0.04905869713826194,0.029963276804916218,0.01022714684470326,0.02525671763069843
0.0181552,0.028721897850227666,0.001247780944062371,0.004647794083768898,0.040530141041751296,0.049545766653178884,0.030939299206884808,0.010302047291689664,0.025598677012854003
