Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.00772969490115532,-0.005318535449797567,-0.02623113390736228,-0.013111366442854159,-0.01494795481899942,-0.04279419611848269,0.04344111507911383,0.0007523892259348658
0.0004655,0.007977372418596944,-0.004995827016314209,-0.024918414296178304,-0.012511336718702295,-0.014466377674637538,-0.041489786026146155,0.045205549297198236,0.000893047763028005
0.000931,0.00822388908429827,-0.0046737942395480205,-0.023600195808614367,-0.011911670781291525,-0.013983487579919488,-0.040186548767377525,0.04697371891447677,0.0010339998920704304
0.0013966,0.008469201021308893,-0.004352481854134858,-0.02227658816509737,-0.011312454576028861,-0.013499291439321572,-0.03888464851877921,0.048745391368097066,0.0011752312111706928
0.0018621,0.008713264557960992,-0.0040319343952679495,-0.020947702076970304,-0.01071377415642122,-0.013013795469547786,-0.037584248951742324,0.050520332539419,0.0013167272757410781
0.0023276,0.008956036242974181,-0.0037121961833381633,-0.019613649224820014,-0.010115715661650908,-0.012527005188720686,-0.03628551317990773,0.05229830680995105,0.0014584736022574254
0.0027931,0.009197472860528291,-0.003393311308644544,-0.018274542236797066,-0.009518365294156441,-0.012038925406026796,-0.034988603707012976,0.054079077117806726,0.0016004556720053376
0.0032586,0.009437531445295121,-0.003075323616184811,-0.01693049466694428,-0.008921809297229992,-0.01154956021183499,-0.03369368237516792,0.0558624050146492,0.0017426589348098582
0.0037241,0.009676169297420397,-0.0027582766905353876,-0.015581620973549015,-0.008326133932642501,-0.011058912968305287,-0.03240091031360048,0.05764805072309422,0.0018850688127457502
0.0041897,0.009913343997447128,-0.00244221384083033,-0.01422803649753286,-0.007731425458307438,-0.010566986300504507,-0.031110447887911997,0.05943577319454269,0.0020276707038255574
0.0046552,0.010149013421171686,-0.00212717808584828,-0.012869857440891051,-0.007137770105994042,-0.010073782088044133,-0.029822454649879888,0.06122533016741652,0.002170449985662657
0.0051207,0.010383135754423898,-0.0018132121392162215,-0.011507200845193008,-0.006545254059100702,-0.009579301457254826,-0.028537089287842782,0.0630164782257718,0.0023133920191065345
0.0055862,0.010615669507762519,-0.0015003583947384856,-0.010140184570154543,-0.005953963430498908,-0.009083544773911177,-0.02725450957770094,0.0648089728582638,0.002456482151847532
0.0060517,0.01084657353107756,-0.0011886589118589833,-0.008768927272291787,-0.0053639842404578685,-0.00858651163651966,-0.0259748723345618,0.06660256851743834,0.002599705721988367
0.0065172,0.01107580702809105,-0.0008781554012642091,-0.007393548383666379,-0.00477540239465952,-0.008088200870182222,-0.024698333365057893,0.06839701867932389,0.0027430480615798156
0.0069828,0.011303329570747925,-0.000568889210634074,-0.006014168090731041,-0.0041883036623131574,-0.007588610521047475,-0.023425047420361254,0.07019207590329832,0.002886494500118049
0.0074483,0.011529101113488862,-0.0002609013105471604,-0.004630907313284205,-0.003602773654378397,-0.007087737851360969,-0.02215516814991595,0.07198749189220417,0.003030030368001299
0.0079138,0.011753082007396908,4.5767719453462e-05,-0.003243887683541759,-0.0030188978019045918,-0.006585579335125486,-0.020888848055907752,0.07378301755268585,0.003173640999943659
0.0083793,0.011975233014209824,0.0003510777046281295,-0.001853231525333255,-0.002436761334494229,-0.006082130654381721,-0.019626238448487883,0.07557840305572244,0.0033173117383439696
0.0088448,0.012195515320190156,0.0006549888886368588,-0.00045906183342878456,-0.0018564492588972038,-0.005577386696119062,-0.018367489401765892,0.07737339789733029,0.003461027936607846
0.0093103,0.012413890549845165,0.0009574619469590338,0.0009384977469985635,-0.0012780463377422108,-0.005071341549825587,-0.017112749710585056,0.0791677509594096,0.0036047749624209496
0.0097759,0.01263032077948894,0.0012584580001318753,0.002339322940771172,-0.0007016370684108988,-0.00456398850568558,-0.015862166848092427,0.08096121057071091,0.003748538200971643
0.0102414,0.012844768550639029,0.0015579386268033512,0.0037432888629640422,-0.00012730566205984093,-0.004055320053431724,-0.01461588692411449,0.08275352456789714,0.0038923030581212398
0.0107069,0.01305719688324004,0.0018558658765954151,0.005150270039019326,0.0004448639772051521,-0.003545327881857847,-0.013374054644348685,0.08454444035667784,0.00403605496352011
0.0111724,0.01326756928870674,0.002152202282773627,0.006560140424717617,0.0010147882729983043,-0.0030340028789969083,-0.012136813270380619,0.08633370497299198,0.004179779373668071
0.0116379,0.013475849782779084,0.0024469108747193114,0.007972773426005882,0.0015823839971630313,-0.0025213351329679942,-0.010904304580536317,0.08812106514421568,0.004323461774917631
0.0121034,0.013682002898181639,0.002739955190200462,0.009388041918682468,0.0021475682901175683,-0.0020073139334955956,-0.009676668831578673,0.0899062673503719,0.004467087686418838
0.012569,0.013885993697079818,0.003031299287437638,0.010805818267940234,0.0027102586810338466,-0.0014919277741040462,-0.008454044721256973,0.09168905788531839,0.004610642663004681
0.0130345,0.014087787783325334,0.003320907756961104,0.01222597434776962,0.003270373107846524,-0.0009751643549896811,-0.007236569351718099,0.09346918291789083,0.004754112298016128
0.0135,0.01428735131448322,0.003608745733255475,0.01364838156022408,0.003827829937089121,-0.0004570105865728988,-0.0060243781937877865,0.09524638855297708,0.0048974822260660494
0.0139655,0.014484651013632745,0.00389477890618811,0.015072910854550875,0.004382547983554257,6.254740626805392e-05,-0.004817605052129939,0.09702042089249871,0.005040738125741397
0.014431,0.01467965418093454,0.004178973532217527,0.016499432746190455,0.004934446529774963,0.0005835242792800269,-0.0036163820312916316,0.09879102609627521,0.005183865722243106
0.0148966,0.0148723287049563,0.004461296445378113,0.017927817335647873,0.005483445345324084,0.0011059354632333078,-0.0024208395026409386,0.10055795044274628,0.0053268507899632625
0.0153621,0.015062643073749658,0.004741715068037467,0.019357934327239708,0.0060294647059287556,0.00162979715763419,-0.0012311060722041394,0.10232094038952698,0.0054696791549991
0.0158276,0.015250566385670954,0.005020197421422781,0.020789653047720017,0.006572425412397005,0.0021551263237507556,-4.7308549408214725e-05,0.10407974263377097,0.00561233669760341
0.0162931,0.015436068359938972,0.005296712135912806,0.022222842464788926,0.007112248809353584,0.002681940676951041,0.0011304280832661769,0.10583410417231544,0.005754809354570935
0.0167586,0.015619119346923033,0.0055712284610921,0.023657371205487516,0.007648856803782168,0.003210258678353046,0.002301980699716731,0.10758377236158237,0.005897083121560317
0.0172241,0.01579969033815508,0.005843716275564462,0.025093107574482715,0.008182171883371189,0.0037400995257865287,0.003467228058732591,0.10932849497720944,0.006039144055351153
0.0176897,0.015977752976059804,0.0061141460965226345,0.026529919572246093,0.008712117134660568,0.004271483144067264,0.004626050831584946,0.11106802027338383,0.006180978276035699
0.0181552,0.01615327956339712,0.006382489089071568,0.0279676749131303,0.00923861626098678,0.004804430174585373,0.005778331628691828,0.11280209704185228,0.006322571969144785
0.0186207,0.016326243072411543,0.006648717075302708,0.029406241043347124,0.00976159360022367,0.005338961964210262,0.006923955025353938,0.11453047467057953,0.006463911387707475
0.0190862,0.016496617153683397,0.006912802543116861,0.03084548515885112,0.010280974142316534,0.005875100553515501,0.008062807586558553,0.11625290320202791,0.006604982854244017
0.0195517,0.0166643761446769,0.00717471865479326,0.03228527422313283,0.01079668354660708,0.006412868664327584,0.009194777890848778,0.11796913339102927,0.006745772762691656
