Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.007402102706582983,-0.002488666834828991,0.0050149174285489635,0.0042810809596091045,0.026189792233238945,0.012654200198603,0.006428704938814662,0.029953895788051042
0.0004655,0.0090531595487624,-0.001471118708880932,0.004946466218188911,0.004408141980297121,0.02823208732780463,0.012874722717361922,0.006736544880772773,0.03085402986886329
0.000931,0.010707967448881365,-0.00045613822354326336,0.004877521436915741,0.004536410419503682,0.030291718621305364,0.013095220020764048,0.007047983553092146,0.03175160601110187
0.0013966,0.012366332814900117,0.0005561156605839248,0.004808108082609011,0.004665883415701076,0.03236852784860915,0.013315657643094518,0.007363016163256353,0.03264648673896697
0.0018621,0.014028060874514017,0.0015654843687621174,0.00473825180515404,0.004796557944666549,0.034462351987839014,0.013536001025117471,0.007681637247483376,0.03353853509465982
0.0023276,0.015692955718851286,0.002571809761851212,0.00466797890949278,0.004928430819779807,0.03657302325821641,0.013756215524287147,0.008003840666384104,0.0344276146830644
0.0027931,0.0173608203463914,0.003574934185868872,0.004597316358512321,0.00506149869231868,0.038700369118920164,0.013976266425025209,0.008329619600703825,0.035313589716169595
0.0032586,0.019031456707082114,0.00457470052133506,0.004526291775765961,0.005195758051748993,0.040844212268964133,0.014196118949058366,0.008658966547145782,0.0361963250571951
0.0037241,0.020704665746633075,0.005570952232365649,0.004454933448022037,0.005331205226005129,0.04300437064809702,0.014415738265810512,0.008991873314276049,0.037075686264387134
0.0041897,0.022380247450964123,0.006563533415480791,0.0043832703276360215,0.0054678363817583136,0.0451806574387281,0.014635089502843623,0.009328331018509089,0.03795153963445213
0.0046552,0.024058000890786354,0.0075522888480959675,0.004311332034741681,0.005605647524670107,0.04737288106888299,0.014854137756341576,0.009668330080173608,0.038823752245597996
0.0051207,0.025737724266294063,0.00853706403666608,0.004239148859257381,0.005744634499629043,0.04958084521619377,0.015072848101631117,0.010011860219658388,0.03969219200015382
0.0055862,0.02741921495194559,0.009517705264455343,0.004166751762703833,0.005884792990968819,0.051804348812928454,0.01529118560373417,0.01035891045363796,0.04055672766673956
0.0060517,0.029102269541311274,0.010494059638907753,0.0040941723798296895,0.006026118522666808,0.05404318605206507,0.015509115327945766,0.010709469091378059,0.04141722892195808
0.0065172,0.030786683891966732,0.011465975138594481,0.0040214430200415045,0.0061686064585219375,0.056297146394416145,0.015726602350431884,0.011063523731120798,0.0422735663915826
0.0069828,0.03247225317041011,0.012433300659715547,0.003948596668634573,0.006312252002311157,0.058566014576810085,0.015943611768841688,0.011421061256549505,0.04312561169121276
0.0074483,0.03415877189698249,0.013395886062133891,0.003875666987821211,0.0064570501979237405,0.06084957062133618,0.016160108712928677,0.011782067833333177,0.043973237466372925
0.0079138,0.035846033990771305,0.01435358221492057,0.003802688317553068,0.006602995929472706,0.06314758984566068,0.016376058355175322,0.012146528905750464,0.044816317432026576
0.0083793,0.03753383281447748,0.015306241041390532,0.003729695676134043,0.0067500839213826295,0.06545984287442222,0.016591425921415773,0.012514429193393135,0.04565472641148123
0.0088448,0.03922196121922815,0.01625371556360931,0.003656724760620415,0.0068983087384531456,0.06778609565171494,0.016806176701451233,0.012885752687948926,0.04648834037465841
0.0093103,0.04091021158931735,0.017195859946352084,0.0035838119470047686,0.0070476647858974725,0.07012610945466864,0.017020276059652624,0.013260482650063783,0.04731703647570362
0.0097759,0.042598375886858365,0.018132529540497967,0.0035109942901803515,0.007198146309355477,0.07247964090813575,0.01723368944554537,0.013638601606283607,0.04814069308991144
0.0102414,0.04428624569633217,0.01906358092584393,0.0034383095236824907,0.007349747394880934,0.07484644200049524,0.017446382404371113,0.014020091346075955,0.04895918984994167
0.0107069,0.04597361226901729,0.019988871953324477,0.0033657960592037356,0.007502461968902816,0.07722626010058449,0.017658320587621425,0.014404932918932514,0.04977240768130332
0.0111724,0.04766026656728741,0.020908261786624777,0.003293492985879397,0.007656283798160658,0.07961883797577018,0.017869469763538686,0.014793106631553685,0.05058022883708434
0.0116379,0.049345999308763565,0.021821610943176403,0.0032214400693401793,0.007811206489614196,0.08202391381117008,0.018079795827579192,0.015184592045117013,0.05138253693190663
0.0121034,0.05103060101030869,0.022728781334525938,0.0031496777505286167,0.00796722349032761,0.08444122123003753,0.018289264812833838,0.015579367972631646,0.05217921697508609
0.012569,0.05271386203185272,0.023629636306067254,0.0030782471442760808,0.008124328087328832,0.08687048931532126,0.018497842900401417,0.015977412476381278,0.05297015540297883
0.0130345,0.05439557262003698,0.02452404067612861,0.003007190037637144,0.008282513407444334,0.08931144263241315,0.018705496429709676,0.016378702865458266,0.0537552401104955
0.0135,0.056075522951666755,0.025411860774405826,0.0029365488879781044,0.008441772417109911,0.09176380125309665,0.018912191908779085,0.016783215693391775,0.054534360481767276
0.0139655,0.05775350317696087,0.026292964479732867,0.002866366820816507,0.008602097922157863,0.09422728078070912,0.01911789602442429,0.017190926755873026,0.05530740741994885
0.014431,0.0594293034625874,0.027167221257181066,0.0027966876274085183,0.008763482567581023,0.09670159237653116,0.019322575652388176,0.01760181108858069,0.056074273376145164
0.0148966,0.06110271403447401,0.028034502194478495,0.002727555762081074,0.008925918837273982,0.09918644278741556,0.019526197867403464,0.01801584296510966,0.05683485237744962
0.0153621,0.0627735252203814,0.028894680037741084,0.0026590163393057993,0.009089399053751933,0.10168153437467004,0.01972872995317682,0.018432995895006306,0.05758904005408236
0.0158276,0.0644415274922283,0.029747629226507675,0.0025911151305117765,0.009253915377847472,0.10418656514420654,0.01993013941229033,0.018853242621913367,0.05833673366561879
0.0162931,0.06610651150815657,0.030593225928071434,0.002523898560634326,0.009419459808385808,0.10670122877797181,0.020130393976015192,0.019276555121827542,0.05907783212629936
0.0167586,0.06776826815432552,0.031431348071100616,0.002457413704397049,0.009586024181838914,0.10922521466667275,0.020329461614032405,0.01970290460147282,0.05981223602941333
0.0172241,0.06942658858642542,0.03226187537854187,0.0023917082823244214,0.00975360017195923,0.1117582079438108,0.020527310544055224,0.02013226149679259,0.060539847670750574
0.0176897,0.07108126427090124,0.03308468939979954,0.0023268306564822767,0.009922179289393533,0.11429988952103838,0.02072390924134823,0.02056459547156372,0.06126057107111592
0.0181552,0.07273208702587931,0.033899673542184594,0.002262829825943511,0.010091752881277716,0.11684993612485016,0.020919226448138043,0.020999875416135627,0.061974311997901814
0.0186207,0.07437884906179086,0.034706713101627096,0.002199755421976356,0.010262312130813153,0.11940802033462167,0.021113231182911075,0.02143806944629761,0.06268097798571595
0.0190862,0.07602134302168788,0.03550569529264677,0.0021376577029525493,0.010433848056825434,0.12197381062200709,0.021305892749593807,0.02187914490227754,0.06338047835606202
0.0195517,0.07765936202124839,0.03629650927757671,0.0020765875489727383,0.010606351513306309,0.12454697139170834,0.021497180746611378,0.022323068347875123,0.06407272423607346
0.0200172,0.07929269968846944,0.037079046195035784,0.0020165964562064522,0.010779813188939703,0.1271271630236273,0.021687065075820293,0.02276980556973321,0.06475762857630155
0.0204828,0.08092115020304745,0.0378531991876457,0.0019577365309440048,0.010954223606612763,0.1297140419164138,0.021875515951310993,0.023219321576750874,0.06543510616755979
0.0209483,0.08254450833544627,0.03861886342898856,0.0019000604833577506,0.011129573122912918,0.1323072605324219,0.022062503908076053,0.02367158059964252,0.06610507365682783
0.0214138,0.0841625694856549,0.039375936149800776,0.0018436216209702031,0.011305851927612048,0.13490646744408763,0.022247999810539758,0.0241265460906476,0.06676744956221775
0.0218793,0.08577512972163664,0.04012431666339935,0.0017884738418266607,0.011483050043138899,0.13751130738174194,0.022431974860944833,0.02458418072339596,0.06742215428700697
0.0223448,0.0873819858174727,0.040863906390336414,0.0017346716273701432,0.011661157324040964,0.1401214212828729,0.022614400607592136,0.02504444639293388,0.06806911013274249
0.0228103,0.08898293529120252,0.04159460888227798,0.0016822700350166378,0.011840163456437037,0.14273644634285199,0.022795248952929375,0.025507304215915877,0.0687082413114231
0.0232759,0.09057777644236348,0.04231632984510303,0.00163132469042888,0.012020057957461564,0.1453560160671396,0.022974492161485064,0.025972714530967302,0.06933947395676737
0.0237414,0.0921663083892322,0.043028977161219714,0.0015818917794871426,0.012200830174701952,0.1479797603249853,0.023152102867644207,0.02644063689922267,0.0699627361345762
0.0242069,0.0937483311057696,0.043732460911095394,0.0015340280399557876,0.0123824692856299,0.1506073054046389,0.023328054083262353,0.026911030105044458,0.07057795785219917
0.0246724,0.09532364545827213,0.04442669339399797,0.0014877907528446394,0.012564964297027841,0.15323827407008844,0.023502319205114718,0.027383852156927162,0.07118507106711461
0.0251379,0.09689205324173245,0.04511158914794577,0.0014432377334645686,0.012748304044411598,0.15587228561934094,0.023674872022177235,0.02785906028859112,0.07178400969463282
0.0256034,0.09845335721591342,0.045787064968863284,0.001400427322177038,0.012932477191450433,0.15850895594426143,0.02384568672273624,0.028336610960270636,0.0723747096147324
0.026069,0.10000736114114094,0.04645303992893992,0.0013594183748377175,0.013117472229385627,0.1611478975919854,0.024014737901323652,0.028816459860200736,0.0729571086780393
0.0265345,0.10155386981382213,0.047109435394188506,0.0013202702529346165,0.013303277476448801,0.1637887198279187,0.024182000565474475,0.029298561906307044,0.07353114671095876
0.027,0.10309268910169667,0.047756175041200354,0.0012830428134214871,0.013489881077281149,0.16643102870033885,0.02434745014230365,0.029782871248103065,0.07409676551997033
0.0274655,0.10462362597883001,0.04839318487309327,0.0012477963982474884,0.013677271002354703,0.16907442710660978,0.024511062484899537,0.03026934126879932,0.07465390889509659
0.027931,0.10614648856035729,0.04902039323464924,0.0012145918235842732,0.013865435047396818,0.17171851486102221,0.024672813878531905,0.030757924587628514,0.07520252261255675
0.0283966,0.10766108613698697,0.04963773082663872,0.0011834903687517723,0.014054360832818963,0.17436288876427045,0.024832681046672724,0.03124857306239089,0.075742554436617
0.0288621,0.10916722920927326,0.05024513071932934,0.001154553764844016,0.014244035803150945,0.17700714267457493,0.024990641156828343,0.031741237792223875,0.07627395412064966
0.0293276,0.11066472952166505,0.05084252836517738,0.0011278441830563737,0.014434447226481902,0.17965086758045962,0.025146671826181986,0.0322358691205999,0.07679667340741406
0.0297931,0.1121534000963388,0.05142986161070186,0.0011034242227156272,0.014625582193909466,0.18229365167519118,0.0253007511270455,0.03273241663855631,0.07731066602857196
