Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.03844032014497498,-0.004991042843964503,0.008246703881821518,-0.007032942987842555,0.045178011863143276,-0.018274833580125705,-0.016025882958422957,0.002642279769501348
0.0004655,-0.03699098767693558,-0.004719233817067373,0.008290759085680948,-0.006644346734972941,0.04564876468272657,-0.01734788559389833,-0.015128877776790443,0.0028181133010028703
0.000931,-0.035544875546708245,-0.00444841717212904,0.008335093307213902,-0.006255950321001228,0.04612007292595348,-0.016421591831205767,-0.014233147407394866,0.0029949792336459334
0.0013966,-0.034102168888749854,-0.004178630237824222,0.008379701106965572,-0.0058677986850699405,0.04659189079616559,-0.01549606548507206,-0.013338817677906642,0.003172861426592364
0.0018621,-0.03266305169983463,-0.003909910028826823,0.00842457695264703,-0.005479936624525949,0.04706417263472281,-0.01457141943724856,-0.012446014216355838,0.003351743492075699
0.0023276,-0.031227706777660486,-0.0036422932324571403,0.008469715220291362,-0.00509240878139651,0.04753687293766306,-0.013647766223624319,-0.011554862414166686,0.0035316087987007656
0.0027931,-0.02979631566003729,-0.003375816195455618,0.008515110195452012,-0.004705259628976293,0.048009946372242394,-0.012725217999865542,-0.010665487389302236,0.0037124404748202725
0.0032586,-0.02836905856469703,-0.0031105149108912222,0.008560756074442923,-0.004318533458533774,0.048483347793337586,-0.011803886507306344,-0.009778013949538554,0.0038942214119867973
0.0037241,-0.02694611432976503,-0.0028464250052124894,0.008606646965620033,-0.003932274366145303,0.04895703225969307,-0.010883883039112797,-0.008892566555887613,0.004076934268478576
0.0041897,-0.02552766035493083,-0.002583581725449224,0.008652776890703618,-0.0035465262396650477,0.04943095504999429,-0.009965318406741917,-0.00800926928618772,0.0042605614728974716
0.0046552,-0.024113872543356677,-0.002322019926572722,0.008699139786140946,-0.003161332745838929,0.049905071678749226,-0.009048302906717102,-0.007128245798880206,0.004445085227837505
0.0051207,-0.022704925244360682,-0.002061774059022285,0.008745729504508639,-0.0027767373175705875,0.05037933791196005,-0.00813294628774113,-0.006249619296990864,0.004630487513622315
0.0055862,-0.021300991196910857,-0.0018028781564056239,0.008792539815954096,-0.0023927831413473456,0.05085370978256681,-0.0072193577181675255,-0.005373512492334346,0.004816750092109965
0.0060517,-0.019902241473965313,-0.0015453658233805477,0.008839564409675342,-0.002009513144834031,0.051328143605645284,-0.006307645753850663,-0.004500047569959399,0.00500385451056361
0.0065172,-0.018508845427692634,-0.0012892702237250755,0.008886796895438594,-0.001626969984642427,0.051802595993341534,-0.005397918306394446,-0.0036293461528524433,0.00519178210558664
0.0069828,-0.017120970635605293,-0.001034624068602807,0.00893423080513287,-0.0012451960342839629,0.052277023869525194,-0.00449028261181869,-0.002761529266916559,0.0053805140071211555
0.0074483,-0.015738782847637293,-0.0007814596050300521,0.008981859594360861,-0.0008642333723130365,0.052751384484144,-0.0035848451996614013,-0.0018967173062424644,0.005570031142508749
0.0079138,-0.014362445934195675,-0.0005298086045508352,0.009029676644065284,-0.0004841237706680441,0.05322563542726166,-0.00268171186253413,-0.0010350299986874021,0.005760314240612737
0.0083793,-0.012992121835213585,-0.0002797023521254934,0.009077675262189885,-0.00010490868321682185,0.053699734642760746,-0.001780987626146497,-0.000176586371777144,0.005951343836001107
0.0088448,-0.01162797051023072,-3.117163523816512e-05,0.009125848685374197,0.00027337076548724514,0.054173640441692185,-0.0008827767198149131,0.0006784952810544335,0.006143100273189464
0.0093103,-0.010270149889524802,0.0002157532667719578,0.00917419008068109,0.0006506737912326453,0.054647311515252185,1.2817452530518369e-05,0.001530097433874372,0.006335563710943286
0.0097759,-0.008918815826315749,0.00046104259315115774,0.009222692547356122,0.001026959960955372,0.05512070694736766,0.0009056923408279526,0.00237810336129502,0.006528714126638754
0.0102414,-0.0075741220500622096,0.0007046671119394347,0.009271349118617633,0.0014021892033178867,0.055593786226870605,0.0017957462768426796,0.003222397171141224,0.006722531320681416
0.0107069,-0.006236220120868271,0.0009465981299427583,0.00932015276347656,0.001776321819056939,0.05606650925924184,0.002682878501591928,0.004062863836728563,0.0069169949209818855
0.0111724,-0.004905259385016376,0.001186807502465934,0.009369096388584918,0.0021493184910960934,0.0565388363779046,0.003566989192225342,0.004899389228741709,0.007112084387487815
0.0116379,-0.0035813869316409564,0.00142526764280295,0.009418172840111927,0.0025211402944190545,0.05701072835504811,0.004447979488351411,0.005731860146702826,0.007307779016771333
0.0121034,-0.0022647475505558254,0.0016619515314818885,0.009467374905646803,0.00289174870570004,0.057482146411961324,0.005325751517800488,0.006560164350020527,0.00750405794667117
0.012569,-0.0009554836912471388,0.0018968327252616506,0.009516695316127236,0.003261105612687532,0.057953052228856855,0.006200208421815349,0.007384190588610314,0.0077009001609886826
0.0130345,0.000346264576957325,0.002129885365877853,0.009566126747792584,0.0036291733233378017,0.058423407954165014,0.0070712543796604506,0.008203828633077647,0.007898284494237002
0.0135,0.00164035960353269,0.0023610841885353465,0.009615661824160784,0.0039959145746946674,0.058893176213277616,0.007938794632641338,0.009018969304454878,0.008096189636442475
0.0139655,0.0029266661942060875,0.0025904045301448774,0.009665293118027902,0.00436129254151206,0.05936232011672101,0.008802735507525822,0.009829504503483336,0.008294594137997546
0.014431,0.0042050516472015576,0.002817822337301521,0.00971501315348922,0.004725270844616131,0.05983080326773722,0.00966298443935889,0.010635327239431945,0.008493476414564223
