Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.016885719224084245,-0.002192728227606769,-0.023820987002616867,-0.03859598945657202,0.06683798784958728,-0.005716546624597369,0.0032568396180051506,-0.018798777239079998
0.0004655,0.0169528,-0.006328592685891641,-0.009616554359445136,-0.04405171698279501,0.05590725259016841,-0.005396235450313319,0.009260659526409937,-0.017713422527626647
0.000931,0.01743421849224807,-0.010340255476744211,0.007134059170448075,-0.044867807259784565,0.03616594477625727,-0.013127310953488425,0.01637501123246351,-0.01910091297766588
0.0013966,0.0186313,-0.01172266718336462,0.01463333704975176,-0.044197871636385076,0.0237467930838611,-0.017785419638130993,0.020135313635016677,-0.021182718544549423
0.0018621,0.018811430404370364,-0.01397653260109259,0.020676141165537218,-0.037753832950833385,0.008511178382518539,-0.019048887169407443,0.019574886946963164,-0.025418882426222193
0.0023276,0.018399071195200675,-0.018501368062865522,0.03254124168156992,-0.03437426516351349,-0.006442969818076296,-0.021282652327281406,0.02071330561306229,-0.0265759034225417
0.0027931,0.0206706404623269,-0.026060065188805277,0.03682009428105285,-0.02971560397263947,-0.020632271848721233,-0.021713685838262074,0.013057293475713985,-0.0280723705999254
0.0032586,0.020310598788046266,-0.04031979572212976,0.031639839730561024,-0.029308496649111147,-0.032372633024339535,-0.01981653359428423,-0.0076868018539627755,-0.02786671005711034
0.0037241,0.020039866846450455,-0.05800652688348175,0.02709773161074098,-0.02737449134623105,-0.03531341081721119,-0.0196384,-0.032360455008230836,-0.029030404326884477
0.0041897,0.021195148997182132,-0.07624965961974293,0.020461061521028247,-0.0243381,-0.039400307666282414,-0.021052519873247647,-0.04806821379136965,-0.030612494899335253
0.0046552,0.02322865109383389,-0.07690438928758611,0.011902457674176123,-0.024041128379391857,-0.04894379497118787,-0.0216526,-0.027932740231810117,-0.03275371213298607
0.0051207,0.0246492058220647,-0.06747570449440489,0.0008149191379799613,-0.021307182362285758,-0.05835243760362736,-0.0201867207991528,0.005717152580715465,-0.03345150998295656
