Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.019960389,-0.022210858,-0.0313878,-0.016747264,-0.00838222,-0.022899381,-0.0065461,-0.0119173
0.0004655,0.019706958,-0.020916188,-0.0317235,-0.013833095,-0.02321684,-0.025702084,-0.005539,-0.008896
0.000931,0.018788004,-0.020522278,-0.0303807,-0.011715824,-0.044994702,-0.027941349,-0.0058747,-0.0139315
0.0013966,0.01717671,-0.0199741,-0.0310521,-0.008806573,-0.070148549,-0.027605673,-0.0052033,-0.0216526
0.0018621,0.016509556,-0.0199741,-0.0327306,-0.008272882,-0.077086535,-0.027071982,-0.0048676,-0.0226596
0.0023276,0.015999671,-0.02147268,-0.0318914,-0.009423464,-0.074417323,-0.02552512,-0.0028534,-0.0203098
0.0027931,0.015863156,-0.023141332,-0.0310521,-0.012063326,-0.071203128,-0.023894309,-0.0005035,-0.0226596
0.0032586,0.016562025,-0.024292973,-0.0303807,-0.014157137,-0.069742158,-0.020394544,0.0001678,-0.0310521
0.0037241,0.016673776,-0.023059835,-0.030045,-0.01561,-0.065514002,-0.016453174,0.0005035,-0.0344091
0.0041897,0.01674551,-0.023298899,-0.0297093,-0.016206493,-0.053978583,-0.012295804,0.002182,-0.0276951
0.0046552,0.016463352,-0.022211934,-0.0305486,-0.013917504,-0.036115381,-0.011371656,0.0015106,-0.0209812
0.0051207,0.017138274,-0.020044756,-0.03122,-0.011599279,0.020230214,-0.013949159,0.0008392,-0.0198062
0.0055862,0.018587605,-0.019812982,-0.0317235,-0.010378526,0.121149367,-0.016436656,-0.0003357,-0.0206455
0.0060517,0.020736891,-0.018858468,-0.0307164,-0.010751574,0.156272,-0.016740135,-0.0008392,-0.0209812
0.0065172,0.0206119,-0.017450601,-0.0287022,-0.0101716,0.0901742,-0.017859397,-0.0018463,-0.0229953
0.0069828,0.019253847,-0.016440124,-0.0280308,-0.01104247,0.005919407,-0.016228492,-0.0045319,-0.0240024
0.0074483,0.018661584,-0.012661916,-0.0263523,-0.013716946,-0.030595254,-0.014857836,-0.0068818,-0.0221561
0.0079138,0.019067708,-0.009141825,-0.0246738,-0.015341604,-0.028970596,-0.013774731,-0.0092317,-0.0226596
0.0083793,0.0199079,-0.006550407,-0.0229953,-0.01561,-0.024682321,-0.012049693,-0.0109102,-0.030045
0.0088448,0.020011035,-0.003999217,-0.0196384,-0.015930099,-0.037179191,-0.010542124,-0.0119173,-0.0381018
0.0093103,0.022129363,-0.002692178,-0.0179599,-0.016986428,-0.051811839,-0.010480633,-0.012253,-0.0411231
0.0097759,0.023126891,-0.00145873,-0.0182956,-0.018541211,-0.053692858,-0.012299684,-0.0109102,-0.040116
0.0102414,0.02191337,0.00024273,-0.0196384,-0.021230958,-0.047537288,-0.013788577,-0.0082246,-0.0379339
0.0107069,0.021000455,0.00109788,-0.0199741,-0.024193686,-0.043956323,-0.014025489,-0.0072175,-0.0391089
0.0111724,0.021137208,0.001276464,-0.0196384,-0.025142363,-0.01521958,-0.01250293,-0.0065461,-0.0438087
0.0116379,0.02018853,0.000946688,-0.018967,-0.022755806,0.026413158,-0.012434591,-0.0052033,-0.0451514
0.0121034,0.020622358,0.004069189,-0.0176242,-0.019707323,0.023168582,-0.011193685,-0.003357,-0.0384375
0.012569,0.021610129,0.011450444,-0.0176242,-0.012453639,-0.018253129,-0.009297278,-0.0030213,-0.0327306
0.0130345,0.022530195,0.01514489,-0.0176242,-0.010953337,-0.04103208,-0.009258013,-0.0041962,-0.0404517
0.0135,0.022308791,0.013581895,-0.0166171,-0.0125887,-0.022417375,-0.01076572,-0.0045319,-0.0592508
0.0139655,0.022507576,0.00951289,-0.01561,-0.011507003,0.017934053,-0.01418399,-0.0028534,-0.0730144
0.014431,0.022636688,0.00357197,-0.0159457,-0.008149092,0.034206932,-0.016250398,-0.0018463,-0.0780499
0.0148966,0.021424902,-0.002869269,-0.017792,-0.003381754,0.025090837,-0.017894432,-0.0018463,-0.0874495
0.0153621,0.019447207,-0.008364364,-0.0209812,0.000126142,0.001575823,-0.020244307,-0.002182,-0.0921492
0.0158276,0.018181151,-0.011857109,-0.0236667,7.46e-05,-0.0129,-0.021556357,-0.0018463,-0.0632792
0.0162931,0.018981089,-0.011830203,-0.026688,-0.000339547,-0.008060556,-0.01794703,-0.0005035,-0.0124208
0.0167586,0.018340067,-0.011921701,-0.0280308,0.000334449,0.002428767,-0.01717534,0.0001678,0.0310521
0.0172241,0.017366194,-0.013053357,-0.0276951,0.002156102,0.006235323,-0.010497781,-0.0005035,0.0404517
0.0176897,0.017243911,-0.012063295,-0.0271916,0.000672184,0.001694542,-0.010187658,-0.0015106,-0.012253
