file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks,gmm_label,gmm_confidence,_proxy_score,performance_level
artifacts\training\filtered\volley\Player01_1.csv,volley,6438,2148.1481,Player01,0.0261450166438148,0.0404995364056805,0.048205542672813,0.1088459919676869,0.0261508338161374,0.0590474308487545,0.6988178131522806,0.1849802792354863,0.4176773223881079,168.35141573773723,380.1300810886432,3.967107470053975,4.1956017578125,8.484930316002688e-09,2.276519927314173e-11,2.3195182632353603e-12,0.0264866570245229,0.0598057048607408,0.1814665648280443,0.4097435100303669,0.0307445756674642,0.044997026219029,0.0544973513258069,0.1230526187606724,0.0307617217452227,0.0694586126893889,1.0212055749204016,0.2742834945981538,0.6193200489938097,198.0023774856107,447.0806466314601,4.922608582885406,4.1956017578125,5.953687172190331e-09,9.868883094702492e-12,9.647728182847246e-13,0.0313600436819442,0.0708095972672518,0.2587662149367387,0.5842827150330553,0.0354851991741242,0.0752601469416684,0.0832063043170936,0.1878761700253002,0.0354851991741242,0.0801240166611966,1.2684158024525911,0.4428784358649035,1.0,228.44584386169657,515.8206527160472,4.870049377045639,4.1956017578125,1.921865729479306e-08,5.378928228481016e-11,5.496675619988516e-12,0.0362952597694445,0.0819530978033802,0.425599349360675,0.9609845837933296,0.0119183746196957,0.010559788470128,0.0159234665230049,0.0359544860022542,0.0119183746196957,0.0269111649033446,0.2415013353827567,0.0540196205998267,0.1219739238247873,76.71313355204956,173.214876453028,4.070114760148404,4.1956017578125,3.7795246053403935e-10,9.813166329632005e-13,9.9729194335465e-14,0.0120038901497329,0.0271042552033278,0.053123033006487,0.1199494685324707,0.0239460893090799,0.0315042461088187,0.0395718677355953,0.0893515342608969,0.023973934478802,0.0541320880344581,0.5449503799605027,0.151302885844677,0.3416352515542904,154.30318150713202,348.40978700123696,4.715006912608303,4.1956017578125,2.7460106279499803e-09,6.520673710580556e-12,6.584869982310184e-13,0.0242020423551246,0.0546471455713578,0.1466348837050707,0.3310951083421016,0.0289696408314677,0.0235189651113369,0.0373146326501082,0.0842547968659525,0.029280729784261,0.0661145980771862,0.7201087571995427,0.1430706650875909,0.3230472597027358,188.47558857894285,425.5695769220875,3.9752497672145855,4.1956017578125,3.081801629618771e-09,7.249363565661212e-12,7.3209787352318e-13,0.0296354106621059,0.0669154518761576,0.1391923003997229,0.3142900830741338,0.0156102167858622,0.024820759657537,0.0293214763966419,0.0662066021331105,0.0156102167858622,0.0352471818940039,0.5419156425303246,0.152415376968881,0.3441472075090467,100.49280763347414,226.9083330671098,4.777297750375773,4.1956017578125,2.7233548896440482e-09,6.7534170195874786e-12,6.846594879504943e-13,0.0159742844316101,0.0360692306014261,0.1456338598784832,0.3288348406353831,0.015507544386562,0.0258704272828032,0.030162276782365,0.0681050923679785,0.0165983215361057,0.0374782788954053,0.7990837872251699,0.1711689298883247,0.3864919039330657,106.75799348329542,241.0548467432293,5.012154138256095,4.1956017578125,9.594534878189962e-09,1.5179776355858133e-11,1.4748016225159745e-12,0.0172930939223555,0.0390470443397941,0.1566021320109751,0.3536007159733227,0.4428784358649035,0,1.0,0.38738278384330493,Average
artifacts\training\filtered\volley\Player01_2.csv,volley,6438,2148.1481,Player01,0.0212462414065286,0.0529928649567506,0.0570933140589062,0.085440728825477,0.0212462414065286,0.0317952177150357,0.7370178940084027,0.2653766795836509,0.3971389170633578,136.77544463271846,204.68585275660936,3.804511797338528,4.1956017578125,1.2280167972869977e-08,3.173032340099335e-11,3.224701413835529e-12,0.0217211823200396,0.0325059716530108,0.2599954662083479,0.3890858761717937,0.0191332821044805,0.0311174752895158,0.0365291630410999,0.0546662663581951,0.0191332821044805,0.028633152493891,0.4702720693140544,0.1653002665115285,0.2473735406429329,123.1265058217445,184.26007613238417,4.655789313451043,4.1956017578125,2.253756143727938e-09,5.112590628664003e-12,5.149624895982228e-13,0.0193317078870987,0.0289300987084192,0.1579823292012317,0.2364221725607474,0.0383476184014858,0.1082893071689393,0.114878692037274,0.1719171383895358,0.0383477797350196,0.0573878448537499,1.5665312053066995,0.6682212902879872,1.0,246.857455309993,369.42470839802695,4.710278093654224,4.1956017578125,5.12234165260369e-08,1.3598180770510418e-10,1.3841146424549658e-11,0.0395118583495591,0.0591299004144727,0.6406998336451012,0.9588138584584384,0.0122146483883458,0.0173285015264365,0.0212008160315266,0.0317272381764274,0.0122146483883458,0.018279346327145,0.2997879477334046,0.1120736374466286,0.1677193454855764,78.61544570365118,117.64881910567355,4.680981468466042,4.1956017578125,6.138603476032768e-10,1.2427975678574617e-12,1.2376075650343665e-13,0.0123308840846839,0.0184532942363593,0.1077424332709282,0.161237654107809,0.0223039557415039,0.031055707815305,0.0382351072919714,0.057219229389553,0.0223352170318084,0.0334248808836703,0.6860448149613007,0.1189402551489809,0.1779953091553257,143.78016094855386,215.1684824148421,4.21556975041115,4.1956017578125,6.6905950790548134e-09,1.4745552781204446e-11,1.4819044515777237e-12,0.0227395323229053,0.0340299428548665,0.1147009334038558,0.1716511207753085,0.0230611626112359,0.0228661941866424,0.0324758380579024,0.0486004240360347,0.0230611626112359,0.0345112658731617,0.3854863520179095,0.1007699755370791,0.1508032997476774,148.42843351207526,222.1246698801025,4.135987644407374,4.1956017578125,8.725036358709781e-10,1.9200319554369376e-12,1.9302981859860846e-13,0.0231626099039128,0.0346630827849413,0.0995131028591772,0.148922376921408,0.0135620956040172,0.0233802534027111,0.0270289971391372,0.0404491708539972,0.0136503205934663,0.0204278444758672,0.4332074697280386,0.1404415977212156,0.2101722883757395,87.87837249778735,131.51088385692395,4.081972147141761,4.1956017578125,5.1558953855735645e-09,1.2691397096052926e-11,1.2859508306925472e-12,0.0139173498441427,0.0208274564824845,0.134884761190291,0.2018564256343268,0.0152777084367913,0.0278533534440312,0.0317681864946321,0.0475414162289574,0.0154015944915757,0.0230486437882547,0.5979728745413866,0.169986116917295,0.2543859637337133,99.14737195775126,148.37505688425634,4.469608052691713,4.1956017578125,3.179402148421504e-09,5.964446073013428e-12,5.890277742408426e-13,0.0158365318872869,0.023699532052416,0.1615874195696113,0.2418172271942594,0.6682212902879872,2,1.0,-1.3804031675580715,Poor
artifacts\training\filtered\volley\Player01_3.csv,volley,6438,2148.1481,Player01,0.0152489758587409,0.042189889203271,0.0448610969072842,0.0696774954582906,0.0154969205066079,0.0240695543055555,0.6702682699066717,0.25722363170779,0.3995153856163154,99.7292498409135,154.8977807477701,4.029537634415727,4.1956017578125,8.109204857533622e-09,1.470024790794631e-11,1.445366463711551e-12,0.0159508624108133,0.0247746091782433,0.246463436297539,0.3828028324574483,0.0148872343651728,0.029442962203515,0.0329926926812771,0.051243691147534,0.0152875953488357,0.0237444340179236,0.6320503089739078,0.1759848379768951,0.2733366679420643,98.37122361782347,152.7885174324491,5.085996646366474,4.1956017578125,6.72874287165031e-09,9.990091374355904e-12,9.632305803434404e-13,0.0157642842942205,0.0244848192094785,0.1632892100837093,0.2536180338503517,0.0447528175896138,0.1123958975812321,0.1209779007724141,0.1879008252750659,0.0455432226094039,0.0707369615388829,1.7314043467664342,0.6438391135074361,1.0,293.16694119948846,455.3419247898839,4.06076903106159,4.1956017578125,5.4998089100035894e-08,1.4497851028617278e-10,1.4755882244567287e-11,0.0467578989473541,0.0726235762419458,0.6242474479162929,0.969570557022524,0.0122954771630943,0.0106834846228722,0.0162885113609353,0.0252990398054579,0.0122954771630943,0.019097126759063,0.3076371038479288,0.0600185118660656,0.0932197355005404,79.12640948835133,122.89779826717135,4.354344327660012,4.1956017578125,4.058780850778147e-10,9.61571839104855e-13,9.72261222489783e-14,0.0124174964418354,0.019286645034951,0.0578170203838224,0.0898004162388539,0.0235468078751778,0.0346213941447716,0.0418699545454513,0.0650317038325876,0.0238995628001962,0.0371203959169222,0.8202361200622672,0.1899240655141059,0.294986839925674,153.81937122246248,238.9096406158088,3.687604622816495,4.1956017578125,6.5462624983366875e-09,1.5105529239168273e-11,1.519643345563356e-12,0.0244186782354905,0.0379266772136056,0.1852447580243946,0.2877190188325754,0.0276693676349368,0.0190979639830989,0.0336203232229709,0.0522185162684786,0.0278491458239374,0.0432548213360693,0.6745275743349561,0.0938171381364593,0.1457151890405859,179.26511868137118,278.431544341552,4.502736930989921,4.1956017578125,4.092728975439093e-09,8.824333443183961e-12,8.862176291432615e-13,0.0281535751696482,0.043727655836683,0.0905555548532262,0.1406493531589089,0.0169067145305117,0.0214605402418392,0.0273201717360601,0.042433227747268,0.0169229155000163,0.0262843855630727,0.4142718674482475,0.1118833426812583,0.1737753117727696,108.93927556693323,169.2026366237146,4.038587348007058,4.1956017578125,1.7720012522759571e-09,4.551676797237268e-12,4.622426229821899e-13,0.0171399041089122,0.0266214085931178,0.1085826359680784,0.1686487100427215,0.0088633230344802,0.0179467506377352,0.0200161023595154,0.0310886709732092,0.0089031672124566,0.0138282484329897,0.3863877130428209,0.1233944621654851,0.1916541874774744,57.31729678397916,89.02425401236076,4.918185099644995,4.1956017578125,1.1890185444519843e-09,1.1418605765751608e-12,1.0219666298493865e-13,0.0091837825098992,0.0142640953574081,0.1157319985919857,0.179752978910389,0.6438391135074361,2,1.0,-1.364066756254696,Poor
artifacts\training\filtered\volley\Player01_4.csv,volley,6438,2148.1481,Player01,0.0312995610387653,0.0571876371670629,0.0651927017845635,0.1481719276676672,0.03144861437307,0.0714773538537138,1.147433942029226,0.2570505109139306,0.58423210984476,202.46551130909745,460.16968580357593,4.5235115304075295,4.1956017578125,1.6120153197764998e-08,4.0541980620087786e-11,4.112583380327373e-12,0.0322358686964885,0.0732666490888016,0.2491001651598772,0.5661623255935193,0.0272175609219253,0.0406262348109516,0.0489007829942762,0.111143166065804,0.0272946795371881,0.0620361661871484,0.6696418583368741,0.1922252387273238,0.4368952871861063,175.72192301912403,399.3860563296692,3.976662507701493,4.1956017578125,7.4013370539203525e-09,2.080918821238781e-11,2.1262884523616872e-12,0.0276176711755786,0.0627702712690182,0.1886569939666486,0.4287852734866206,0.0479071497932857,0.0848069976482369,0.0974028842048549,0.2213801962176272,0.0480746901424789,0.1092655974586954,1.8821546991519469,0.4399801150645984,1.0,309.4998178963031,703.4404676467299,4.64126266408765,4.1956017578125,3.45276843806141e-08,8.186846146188094e-11,8.268382728372411e-12,0.0494028451342843,0.1122842679538618,0.4228959864922174,0.9611706802479636,0.015657391325712,0.0170056610070982,0.0231159341021474,0.0525385882467746,0.0156622276120621,0.0355975806083022,0.3309256296696973,0.0831608278276638,0.1890104233811885,100.83114343555316,229.17204660658135,4.563186694877639,4.1956017578125,1.3074201551773314e-09,3.6081150591525545e-12,3.6830757913165926e-13,0.0158141388042059,0.0359428489214428,0.0818359036630444,0.1859990960069393,0.0313999901645023,0.0418824915422076,0.0523459881950273,0.1189735317636839,0.0314023012929692,0.0713720920963865,0.9413624449321708,0.2264488835541508,0.5146798134749869,202.15646815173608,459.46728324768776,4.766303003605629,4.1956017578125,8.434463958972361e-09,1.9665667229014017e-11,1.9870012972119117e-12,0.0319528824707935,0.0726234695086213,0.2179531073154957,0.4953703584615308,0.0337541129932951,0.0315886292149162,0.0462296619027394,0.1050721619452095,0.0337541129932951,0.0767173602569272,0.6189354324894999,0.1338777347022924,0.304281330265656,217.3056665054939,493.8988355725777,3.909336660571095,4.1956017578125,2.9416690509746404e-09,8.123976055293183e-12,8.300557950733318e-13,0.0339619962293782,0.0771898435100685,0.1319348529501343,0.2998654903546345,0.0287528446107347,0.0484803491896889,0.0563655065688514,0.1281092136642943,0.0287999042462711,0.0654572860458539,1.1010154430250654,0.2780147792852712,0.6318803276926566,185.41164571283375,421.4091486512099,4.549248681696931,4.1956017578125,1.0447442787112024e-08,2.4819493916472307e-11,2.506302045220843e-12,0.0295234806623286,0.0671018522234668,0.2674580000922873,0.6078865633575709,0.0189867577587385,0.0299158754421947,0.0354324226332596,0.0805318727371519,0.0190840863279883,0.0433748837153388,0.6656171024339342,0.1393693391349086,0.3167628135068018,122.85240442328347,279.22262897096186,4.144902611563986,4.1956017578125,6.088504968257169e-09,1.644064775756598e-11,1.6754233493932594e-12,0.0195120093040141,0.0443474798881522,0.1363160618925636,0.3098232334262414,0.4399801150645984,0,1.0,0.5036560506660842,Average
artifacts\training\filtered\volley\Player01_5.csv,volley,6438,2148.1481,Player01,0.0191443258245903,0.0474492607573991,0.0511657850296635,0.0889303456000376,0.0193010685516368,0.0335468457241879,0.5389318842451654,0.2169887120363217,0.3771442408537213,124.25638337106191,215.9678212655772,4.5832262241055455,4.1956017578125,9.09102949820393e-09,2.6576957476335883e-11,2.72550824169534e-12,0.0196677912956236,0.0341842400364852,0.2129300519548431,0.3700899555826225,0.0220607161987747,0.0411020182328899,0.0466481629008013,0.0810783465155485,0.0222650692723964,0.0386985229300217,0.7447979968143508,0.1989251185494185,0.3457482286428743,143.3155910476841,249.0942928825426,4.2533926617730655,4.1956017578125,9.138334509615698e-09,2.147463935222833e-11,2.165079101544894e-12,0.022735589117246,0.0395163251466767,0.1904662560720089,0.3310460294473942,0.0384971443537614,0.0911610922126489,0.0989564290826898,0.1719944183904785,0.0385380044339525,0.0669822235906329,1.695606728128462,0.5753467467649404,1.0,248.08215466862583,431.18720330573206,4.295086651026892,4.1956017578125,5.708001340218997e-08,1.3751807895143438e-10,1.3921424700880336e-11,0.0399086758785698,0.0693645633749879,0.5507435133826221,0.9572375554034896,0.015054987690554,0.0172001229311102,0.0228581907247278,0.0397294168312499,0.0151293983374265,0.0262961395410613,0.4189592811869546,0.0849286434881073,0.1476129724651161,97.39124373851986,169.27399743916402,3.9803450079883658,4.1956017578125,1.6727462793945462e-09,3.8167785108893474e-12,3.839468571766372e-13,0.015370686818969,0.026715518781318,0.0835241140823925,0.1451717847576821,0.0231411261166081,0.0286141592415208,0.0368005682978385,0.0639624165857559,0.0231411261166081,0.0402211818294378,0.6953399083212282,0.134895930216097,0.2344602293740076,148.9722795907241,258.92608314614694,4.504562054198375,4.1956017578125,5.872063802948668e-09,1.4143996067173682e-11,1.4320813095011846e-12,0.0234975814428258,0.040840730524589,0.1296088304376607,0.2252708148024217,0.0328249040125005,0.0239399379579694,0.0406275147266148,0.070613964457182,0.0328249040125005,0.0570523848393485,0.636231418546332,0.1268738611950387,0.2205172131561098,211.31109845404336,367.2760811496778,4.044774827510684,4.1956017578125,2.706259337003209e-09,6.883729249968331e-12,6.984138148160699e-13,0.0330252985643266,0.0574006870639684,0.1243913388150338,0.2162023849347571,0.0167455451191753,0.0223875647835017,0.0279574022089646,0.0485922660833028,0.0167588857940398,0.029128322856211,0.544757318462966,0.1323044562899758,0.2299560343982082,107.89028227848728,187.52219054879995,4.737365134522324,4.1956017578125,2.606900681261425e-09,7.0994262479600555e-12,7.242604369633595e-13,0.0170630207070026,0.0296569343668745,0.1276514137927371,0.221868663567658,0.0166345826608517,0.0242837043486351,0.029434803162118,0.0511601105379043,0.0166901020931682,0.0290087711228286,0.5218618356584631,0.1214714927375877,0.2111274521331659,107.43609324312044,186.7327726231392,4.022878327419348,4.1956017578125,2.510749723789281e-09,6.53274254209169e-12,6.640335997825783e-13,0.0169778821846975,0.0295089566077514,0.1187207091869117,0.2063463639178539,0.5753467467649404,2,1.0,-1.1008804920543227,Poor
artifacts\training\filtered\volley\Player02_1.csv,volley,6438,2148.1481,Player02,0.0165372944265836,0.0188272711303817,0.0250588955296999,0.0443020751993276,0.016557574275036,0.0292724354024985,0.3548975805963134,0.0916590600808105,0.1620457121738266,106.5915233799456,188.4450844528413,4.053048788948957,4.1956017578125,1.9252574559922035e-09,5.022887051038813e-12,5.108259685061093e-13,0.0167162765187061,0.029553007973027,0.0901182415482941,0.159321671187457,0.0229278730467583,0.0361333035672754,0.0427937260487229,0.075655803234543,0.0229278730467583,0.0405346019609782,0.7527206340583275,0.2108729550663508,0.3728061159671452,147.60807262866754,260.9589846397087,4.762373071860289,4.1956017578125,5.363026455935153e-09,1.4265218185176764e-11,1.45245993493309e-12,0.0233564841798974,0.0412923513449881,0.2042677895814674,0.3611287242932589,0.0523983444020767,0.0952312168309053,0.1086948533978199,0.1921635996807143,0.0524582232345887,0.0927418428241354,1.7998647924267308,0.5656370591434575,1.0,337.70972945022646,597.0431462917569,3.812012958646009,4.1956017578125,7.922588118076771e-08,1.995465714187349e-10,2.0253019341909118e-11,0.0536628700111912,0.0948715596754794,0.5435149875737293,0.960889989062549,0.0235292186170001,0.0284901869039737,0.036950167503679,0.0653248702615642,0.0235296268143004,0.0415984533437948,0.5205012692082845,0.1441879877923823,0.2549125547232101,151.48226964104768,267.80824769585786,4.110928992185924,4.1956017578125,4.7851663094017675e-09,1.339279227995696e-11,1.3678940670177778e-12,0.0237668962783781,0.0420179263260583,0.1419250853408702,0.2509119285002063,0.0298844768984345,0.0294014678008363,0.0419228847807099,0.0741162271867293,0.0298844768984345,0.0528333078877265,0.6188849554777389,0.1211483116241094,0.2141802939990599,192.38926048449449,340.12845759404263,4.227931951226882,4.1956017578125,2.6962597340497842e-09,7.235860773199848e-12,7.38531588611738e-13,0.0301096724899922,0.0532314352521158,0.1185575850713209,0.2096001016108321,0.0355169782645086,0.0208320584932862,0.0411756045020504,0.0727950968495638,0.035526091537661,0.0628072205726019,0.6521313683437063,0.0963924115896229,0.1704138900226757,228.71132933466083,404.3429008718023,4.024330806846752,4.1956017578125,2.5131403725669342e-09,6.626150937933154e-12,6.745909349442688e-13,0.0357477806890745,0.0631991488379621,0.0935763729984358,0.1654353644015797,0.0289516931176751,0.0513302631829191,0.058932134297069,0.1041871874277647,0.0289536321576239,0.0511876506137493,0.9947618361356884,0.325597076347538,0.5756289675230768,186.38752191355675,329.5178752887988,4.694379586168537,4.1956017578125,1.3191790047890134e-08,3.122622932614944e-11,3.1566207928003157e-12,0.0295658996468778,0.0522700893955734,0.311662330113874,0.5509934773118003,0.0224973671851342,0.0204265010253802,0.0303870609701335,0.0537218353693949,0.0224973671851342,0.039773502852168,0.4577217288920622,0.1017629557718197,0.1799085723377443,144.83324512774834,256.0533168513903,4.200801135772131,4.1956017578125,2.6103016678704803e-09,7.308998070152684e-12,7.473536160047846e-13,0.022685195206115,0.0401055674118439,0.1000133339718731,0.1768153842736596,0.5656370591434575,2,1.0,-0.7071328507677204,Poor
artifacts\training\filtered\volley\Player02_2.csv,volley,6438,2148.1481,Player02,0.0251359821185639,0.0266872869614902,0.03666099947396,0.108777324594986,0.0251359821185639,0.0745812968865427,0.6583378995958897,0.1325489696581658,0.3932877582205161,161.82419672983497,480.1506622182314,3.9504191906046207,4.1956017578125,3.573687704544229e-09,9.089694384506979e-12,9.226966692256486e-13,0.0254566344102791,0.0755327084388328,0.1286831812566652,0.3818175275721605,0.0271705954411296,0.0307141644626916,0.0410073305064692,0.1216733794844968,0.0272267365568323,0.0807848013584124,0.8827687558616344,0.1578462871441533,0.4683477553575347,175.27823778421288,520.0703210351123,4.145334740451299,4.1956017578125,5.206487522295813e-09,1.314255124010637e-11,1.3337344990440385e-12,0.0277423618737611,0.0823147198896515,0.1528364063139025,0.4534828733010194,0.0466471170856406,0.0634235442060684,0.0787305499286051,0.2336024305940878,0.0466592590969037,0.138443289734927,1.2913048820755704,0.3370279569796467,1.0,300.3833689690477,891.2713700697179,4.001065001519014,4.1956017578125,2.5720606581578294e-08,7.132760778279159e-11,7.281378629626938e-12,0.0472915559085239,0.1403193857635373,0.3295652288459216,0.9778572430589912,0.026742788382038,0.0286962196258264,0.039225626206093,0.1163868616646004,0.026742788382038,0.0793488724843472,0.5600261775635247,0.1123887937233145,0.3334702400670628,172.16841548968657,510.843127177381,4.220992098232746,4.1956017578125,5.305117783725915e-09,1.4397140959467718e-11,1.4689750150655597e-12,0.0269946761859172,0.0800962520374756,0.1108029976238236,0.3287650039979177,0.0436072613417839,0.0307467478685919,0.0533568715933141,0.1583158621957772,0.0436073087509694,0.1293878084826148,0.7364931326337542,0.1498747872765745,0.4446954152400642,280.7395733765626,832.9860106932215,4.336258593347813,4.1956017578125,4.782213084651084e-09,1.2136572609093988e-11,1.2327046814048949e-12,0.0438469387051138,0.1300988176116255,0.1460401407907431,0.4333175861715312,0.0313778659081217,0.0157578356807296,0.0351123889003432,0.1041824221794861,0.0313778659081217,0.093101670820788,0.6070084923280348,0.0732791352133754,0.2174274676501117,201.9949955563948,599.3419577610689,4.410497403055712,4.1956017578125,1.3872834191757144e-09,3.650647967584639e-12,3.716966192960256e-13,0.0315831798961751,0.0937108606040134,0.0717845852379907,0.2129929691331981,0.031385906116866,0.0300690259391093,0.043465174838065,0.1289660811156087,0.0314512770187224,0.0933194898743127,0.9128166494362552,0.1302221401174859,0.3863837922660821,202.47713987817843,600.7725343995903,4.213179022190054,4.1956017578125,6.1555202667307585e-09,1.606875569526533e-11,1.6346307234108686e-12,0.0319272068501705,0.0947316274183706,0.1273584159825543,0.377886799433216,0.0265082527876034,0.027557107268801,0.0382371759793488,0.1134540182423442,0.0265082527876034,0.0786529788957664,0.733863479888555,0.1486485606253603,0.4410570623206112,170.64812917268563,506.33226602916847,4.152161667199953,4.1956017578125,5.752219036207717e-09,1.5859465059511896e-11,1.6191471470026218e-12,0.0268867398824689,0.0797759928387562,0.1454298627192484,0.4315068222308663,0.3370279569796467,0,1.0,0.909898562292915,Average
