Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.018620606420352317,0.006653035796476818,-0.005808487413924404,-0.006013716535419864,-0.0037428706238754996,-0.023754399745370962,-0.0091140706238755,-0.019428871847582678
0.0004655,0.017014476269548374,0.004412937090279143,-0.005326652539096749,-0.008597147650978887,0.0011749,-0.018979004235854826,-0.008113251696758078,-0.03089712438271466
0.000931,0.016029492112396775,0.003201070301770968,-0.005116298645510648,-0.010964066357969355,0.009939010905312903,-0.015346121810625807,-0.008842133642030644,-0.03297053758583226
0.0013966,0.016573621348665465,0.002561178651334535,-0.004564512226410593,-0.011224160674332732,0.020891723601645637,-0.013076575279670873,-0.009837882022998198,-0.02647312583901262
0.0018621,0.01781144951740123,-0.0006131514477963134,-0.006023150482598771,-0.010480026506576198,0.036913308459780254,-0.0110620233109043,-0.012401450482598771,-0.026691383883599137
0.0023276,0.01849117702287496,-0.003410952501279364,-0.008951476654725933,-0.011301376654725933,0.04939581000511745,-0.009221527856634748,-0.01573842668031322,-0.035483290240481566
0.0027931,0.017974421742455143,-0.007270753118707395,-0.007630656984185757,-0.011465414523721365,0.02946724980857889,-0.005771370952557268,-0.024499524669741424,-0.03678487206325698
0.0032586,0.0186313,-0.010719335474286927,-0.0039548075428551205,-0.012349556982857952,-0.009964860750006754,-0.0066976837942954205,-0.028886330587143787,-0.027495252095714812
0.0037241,0.01873640503340979,-0.011615758861898473,-0.0024598929360924358,-0.012874475148267452,-0.02240798527911507,-0.013524853828488682,-0.0217938527920464,-0.02023622538077431
0.0041897,0.017659411108802578,-0.009496977782394845,-0.008522699958446397,-0.012889188891197422,-0.037359977782394846,-0.02395078829203337,-0.0005716227959924067,-0.01968882248602198
0.0046552,0.01793957331841306,-0.005998169105195796,-0.01751502173659554,-0.013225832445989266,-0.06753343200565134,-0.028284024019554738,0.020549062731549165,-0.025173862229946328
0.0051207,0.01758127220736084,-0.0032182926312059783,-0.022136756934762986,-0.012381783377917484,-0.07237048311041257,-0.02640295013375245,0.027550884727402147,-0.03046875723504157
0.0055862,0.017333509851797636,-0.0018706941381880005,-0.027772263029611714,-0.010651663029611715,-0.03450555187153878,-0.018799813435841285,0.01056807166300822,-0.033867631921035424
0.0060517,0.017931879683877668,-0.0014615665334939973,-0.027953744130663583,-0.010543297997742337,0.00489189692322708,-0.014253189841938834,-0.020778594414873005,-0.03163243397260242
0.0065172,0.01860753357689531,-0.0023291033362218363,-0.02658555589362257,-0.012288649634657037,0.0035010335768953077,-0.01582389780794223,-0.04214505328808666,-0.028295200730685924
0.0069828,0.019450440734133538,-0.005539,-0.025056513942991097,-0.01461624785062907,-0.022995220512066754,-0.019275837320885756,-0.034966245870295246,-0.027050562679114244
