Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.017177657041385908,-0.011481754426684086,-0.027859628875842275,-0.012253,-0.011288688531930005,-0.01596323963361363,7.131705262295905e-05,-0.02579501408277182
0.0004655,0.016511363875619745,-0.01530654220099159,-0.0273594,-0.011140163875619745,-0.010330785550247896,-0.018783028899504207,-0.00020696063777848395,-0.025338367862654535
0.000931,0.01640642909562964,-0.015381865857443812,-0.02663096646436095,-0.01133145030345857,-0.009238201213834282,-0.012452617374736664,4.277090437036071e-05,-0.023359516767819524
0.0013966,0.01725520580297864,-0.014789042946779869,-0.02677773423193208,-0.012513917018309409,-0.0085603,-0.005166714106440261,0.0,-0.027158305802978643
0.0018621,0.018783892307139744,-0.013121375964071896,-0.02766735519281438,-0.01170778692160274,-0.00886549287904183,-0.008280089614371242,-0.00015259230713974374,-0.028381799428097914
0.0023276,0.019342797414477957,-0.012253,-0.0283665,-0.009600206778048207,-0.00788160936357025,-0.024600895807473835,-6.196932376721364e-05,-0.0249949187271405
0.0027931,0.02002604281424958,-0.013775671557251266,-0.027874971557251268,-0.008690157035623945,-0.008562228292622256,-0.04626339590656377,0.0001688102780646097,-0.023937475350434546
0.0032586,0.01964056076892562,-0.015153544326198342,-0.0283665,-0.009817554423305787,-0.009775862019421488,-0.05587399039229187,0.0003543792232453239,-0.027102763269917358
0.0037241,0.01987047188396424,-0.015136129178618982,-0.02797898594198212,-0.010467147161915607,-0.010729942174053644,-0.04751857135267263,0.00016407527795137076,-0.026102956763363137
0.0041897,0.018142512130679397,-0.012698267278407636,-0.027549010295456484,-0.010983244852271758,-0.0102388,-0.034106378783489086,0.0005295697392284931,-0.021944768529603528
0.0046552,0.016105851321191293,-0.011871540532365377,-0.02774085946763462,-0.011093237870538489,-0.011100886549347194,-0.015632872918287428,0.0,-0.0222016999805557
0.0051207,0.017403267111267436,-0.01171709239499225,-0.02716656659451832,-0.011210511407511625,-0.012002740493740312,0.007277921997970057,7.507039702219393e-05,-0.028020444812993307
