file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\training\filtered\trivela\Player01_1.csv,trivela,6438,2148.1481,Player01,0.020542432394105185,0.03762181506676044,0.04286481654671935,0.13094065488302248,0.021475971515101798,0.06560340160027554,0.9993056311065172,0.2295689304530896,0.7012722441389574,138.1808116485131,422.10576008889194,4.601282192904019,4.1956017578125,1.13232922645446e-08,1.950754090551337e-11,1.9119081181880935e-12,0.02228506169162148,0.06807495767138197,0.21519717259032925,0.6573703325486209,0.02773513716914452,0.039238495846131746,0.04805098739940899,0.1467830324433295,0.02773513716914452,0.08472349392280765,0.9813322609635813,0.1884535461875156,0.5756756412552477,178.5568879147737,545.4439729597844,4.707107344619288,4.1956017578125,7.248460955482251e-09,1.9216122294011057e-11,1.9558561953640823e-12,0.028379938766554366,0.08669319192308815,0.18164360819681016,0.5548730854051868,0.030492197952929866,0.036175795051757366,0.047312390381668665,0.14452681429079975,0.030492197952929866,0.09314558396459466,0.9214377735787651,0.1519323124907066,0.4641129508566094,196.29097455322614,599.6169079042346,3.8972116350065726,4.1956017578125,7.361363910150053e-09,1.942041359500435e-11,1.974067599187889e-12,0.030983416295572906,0.09464612582288369,0.14815154327875193,0.4525637028612205,0.016118920761578014,0.018885768572821794,0.024829254139104022,0.07584679135831048,0.016268672624725776,0.04969648348400851,0.4597136197159466,0.0909850218719157,0.27793512974608947,104.72731578781439,319.91419579391714,4.169221861443287,4.1956017578125,2.072713709528138e-09,5.650227020003383e-12,5.764467558414632e-13,0.016528248456167398,0.05048941885849508,0.0892180360327713,0.2725374562789834,0.04024043467644667,0.059815644172253025,0.0720916352338533,0.22022084053060514,0.04050779475390265,0.12374057794373143,1.241413523722328,0.3273606397112737,1.0,260.784960381667,796.6289429653935,4.474188982355812,4.1956017578125,1.8312338167509895e-08,4.7941640468471563e-11,4.8761186475896996e-12,0.04126162960800075,0.12604334364813305,0.31840213114919425,0.9726341304501949,0.04046141461880257,0.030620350818718237,0.050741816652698085,0.15500280271156444,0.04046141461880257,0.12359889892226758,0.8753142569019787,0.1313534205572597,0.40124988964192854,260.4831130468498,795.706879350527,4.10608588995994,4.1956017578125,4.692531669145379e-09,1.1686761206548577e-11,1.184635854255016e-12,0.04080469820278357,0.12464753929724902,0.13010497757958914,0.39743622719682925,0.025500756789421163,0.04391613652749854,0.050783025159349265,0.15512868377865768,0.025500756789421163,0.07789805399913802,1.0300609982316757,0.2494530922324024,0.7620130888442044,164.1689873201521,501.4927496016205,3.92130412384685,4.1956017578125,9.616736136252914e-09,2.3823187471692205e-11,2.414383880517041e-12,0.02624194369550174,0.08016218357419716,0.23962004220789723,0.7319757268901902,0.017777596962910907,0.028754328264224985,0.033806128848220804,0.10326876462007531,0.01782943575943258,0.05446420124043571,0.6621420418062244,0.155354587680924,0.4745670946206117,114.78165888522179,350.62754944044946,3.9551781046848413,4.1956017578125,7.234521463928637e-09,1.8572388751713855e-11,1.8873428973188766e-12,0.018262181432077196,0.055786124587806636,0.15052210107158892,0.4598051286933785,0.3273606397112737
artifacts\training\filtered\trivela\Player01_2.csv,trivela,6438,2148.1481,Player01,0.017912017608193182,0.03839785349554642,0.04237021982314546,0.09693600862228154,0.017912017608193182,0.040979714067043344,0.6003060656446148,0.214977159270428,0.4918319482791099,115.31542090103676,263.82248384367904,4.3453962528078725,4.1956017578125,8.205718316029265e-09,2.1470043399409445e-11,2.1851480639067405e-12,0.01827501312497701,0.04181018737333441,0.20792645766627044,0.4757011168992738,0.029281487191356058,0.04631579151512394,0.05479560234005988,0.12536321508526999,0.029281487191356058,0.06699116753942295,0.9375578186872988,0.2360609043762281,0.540068046791145,188.5072229306058,431.27314098525244,4.444959915967752,4.1956017578125,8.708897592079608e-09,2.2890170894291888e-11,2.327693085620492e-12,0.02982081804251493,0.06822506673221496,0.22899437596005742,0.5239010063004718,0.04987799437801001,0.08168735918891856,0.09571122700306478,0.21897135216065222,0.04987799437801001,0.11411254681401724,1.7452575951234492,0.4370947434842734,1.0,321.0021813333472,734.3995463649331,4.276205323594896,4.1956017578125,5.1068289663309444e-08,1.3012795061376697e-10,1.3220801051649866e-11,0.05109491952791348,0.11689666894782015,0.42020155263441744,0.9613511919287957,0.016352303665079667,0.02191285986058768,0.02734174943972556,0.06255337051590353,0.016352303665079667,0.03741134824621386,0.4374622511445163,0.1029061108014265,0.23543204839554208,105.27305941866432,240.84723275207273,3.940629887538095,4.1956017578125,2.752466062244105e-09,7.272451439552062e-12,7.403113950308255e-13,0.01657742960127143,0.037926398906391524,0.10101319833650008,0.23110137983193227,0.04099992240164977,0.06001817546345204,0.07268545262226148,0.16629221400114294,0.041020829153134486,0.09384882743301719,1.1601241019505446,0.300617772898076,0.6877634137206049,264.0795232706958,604.169981925663,4.557820026402743,4.1956017578125,1.3089826581283877e-08,3.595592114972666e-11,3.668833457020747e-12,0.04171885889429951,0.09544580326393366,0.29353334559545774,0.6715554235577739,0.04464175531087478,0.04766555132954242,0.06530613371487597,0.14940956094390934,0.04464175531087478,0.10213290362408804,1.0038630482138093,0.2683606730981725,0.6139645399506574,287.38714680280606,657.4939440175312,4.686157889749429,4.1956017578125,1.139723650478876e-08,2.7962503856442615e-11,2.8344350761109655e-12,0.04500532477098929,0.10296469001716232,0.25998283061332594,0.5947974311950976,0.019178170197258204,0.04335718092107553,0.04740935930317851,0.10846472077256698,0.019557648176104524,0.04474464282091785,0.8882910728997452,0.2742394456187134,0.6274141927048374,125.90878968084456,288.0583478931147,3.7546790006335407,4.1956017578125,1.9664421543459037e-08,4.7714720939057036e-11,4.832655641200349e-12,0.020263472991256866,0.04635945248329426,0.26214175919478133,0.5997367003435793,0.017122668992017226,0.029153109627026233,0.03380960801807081,0.07735075409180085,0.017258750201052376,0.039485147003771606,0.6262667001572816,0.1602016183427637,0.366514630365322,111.10150360254903,254.18174265128505,3.818276855151049,4.1956017578125,7.544216170176938e-09,1.931925709089293e-11,1.962767126769032e-12,0.01770027935205258,0.040495292189871496,0.15508401087126875,0.3548063965149209,0.4370947434842734
artifacts\training\filtered\trivela\Player01_3.csv,trivela,6438,2148.1481,Player01,0.017337165685856384,0.029928563600661717,0.03458751556873794,0.039269553056550846,0.01750059693898278,0.01986961505375832,0.638744434739747,0.1336387984953652,0.15172919481591268,112.65805482136093,127.90833305916675,4.228257761512823,4.1956017578125,4.579072664997515e-09,1.1197465201521618e-11,1.13506959692375e-12,0.017980449424336034,0.020414424136545675,0.12739370825528304,0.14463872016073054,0.030311417299155968,0.047140621208759725,0.0560448051707858,0.06363146973723315,0.030311417299155968,0.03441460857409285,0.696996644064644,0.2041290323582213,0.2317615398146405,195.14022536193318,221.55593737539274,3.977632248215502,4.1956017578125,8.674007088539372e-09,2.308808761036931e-11,2.350397307083651e-12,0.030622758055859053,0.03476809485846388,0.20026061654248523,0.22736946488173745,0.05483561043765666,0.1424983991629372,0.1526850940205697,0.17335374634437786,0.0559756889957531,0.06355299745444895,2.4252753610423503,0.8807718162447519,1.0,360.3211730679535,409.09707420500183,4.709615571006118,4.1956017578125,1.03325606796684e-07,2.518318517889937e-10,2.550009761598545e-11,0.05796447122302954,0.06581099684838482,0.8462551182245445,0.9608108509109972,0.01594523374597113,0.018830945657647858,0.024674987205162705,0.028015187078041036,0.01594523374597113,0.018103705695256052,0.4125288016916026,0.0959458318379248,0.10893381244531448,102.65476149136958,116.550915456227,4.119068280386535,4.1956017578125,2.165796219809393e-09,5.932288460987136e-12,6.052052288614694e-13,0.016128160179839427,0.018311394486489427,0.09407552128714788,0.10681032198356114,0.030242690477273886,0.03929421203742764,0.04958483061326838,0.056297022337383214,0.03031129458198305,0.03441446924496054,0.9077600064818858,0.187224803950173,0.2125690224153884,195.1336316391069,221.54845107450907,4.333214826135689,4.1956017578125,1.0845744509989263e-08,2.8481610055733314e-11,2.900488298071086e-12,0.03087475009848943,0.03505419852116368,0.1827773651285228,0.20751954337936263,0.0397424013430323,0.034133340833435916,0.052388390135240444,0.05948009367352711,0.039784822908889475,0.045170408697357695,0.8173044784668231,0.1635366444196442,0.1856742477488631,256.11590828221256,290.7857671629245,4.292840590940432,4.1956017578125,6.416553483118243e-09,1.5820839070946412e-11,1.6036194637337163e-12,0.040109618316977305,0.045539170960292745,0.16012112538988382,0.1817963772644024,0.01888663774995104,0.029039595868481875,0.03464106253714839,0.03933034856274535,0.01888663774995104,0.021443281224047202,0.7706518876378311,0.1413799835849757,0.16051828745810884,121.59007797086356,138.04946494459094,4.2428217025054975,4.1956017578125,4.5914962669964884e-09,9.89278922954354e-12,9.93177741975293e-13,0.019375223944170242,0.021998006279058988,0.13593368569713205,0.1543347359554456,0.013801293506998723,0.019714386385879093,0.024065176771386077,0.027322827919256176,0.013900066600526626,0.01578168867822177,0.45589282683199167,0.0870883666400613,0.09887733126085961,89.47939099815318,101.59202343650871,4.566495765353889,4.1956017578125,2.1578323718827195e-09,5.838798752061319e-12,5.954002422177996e-13,0.014219664087617838,0.016144549388790196,0.08378648685695878,0.09512848312312017,0.8807718162447519
artifacts\training\filtered\trivela\Player01_4.csv,trivela,6438,2148.1481,Player01,0.036113906554702264,0.05740655743206402,0.06782128782943178,0.23701511772169243,0.03627978857429447,0.12678701090843852,1.1482958622894148,0.2521326085464054,0.8811280618320919,233.54182435004378,816.1588309923457,3.96591703087923,4.1956017578125,1.5014691330740104e-08,3.9050766762146884e-11,3.968887890489592e-12,0.036925491581016545,0.129043549807204,0.24726284935653053,0.8641097098573067,0.030860636882275076,0.04158333401848286,0.051783709570407864,0.18096857804829125,0.030868847553570732,0.10787739028552508,0.6716794829613393,0.2105354873902447,0.7357585637991683,198.7315822536906,694.5074455285717,4.264689253318906,4.1956017578125,8.679580609574039e-09,2.3610751377536392e-11,2.4093654935867173e-12,0.0311460705333458,0.10884620169105005,0.20538418438218556,0.7177563003808466,0.03828292836113173,0.0472280580249681,0.06079532933304415,0.21246149402293418,0.038283352704344666,0.1337888683391187,1.2162068306485028,0.2064584767647111,0.7215106309702654,246.4255630055754,861.1836444670787,4.192290349225588,4.1956017578125,1.4492322387322183e-08,3.9650834058631754e-11,4.0445840706006396e-12,0.03898300369991979,0.13623393932475658,0.2009977863307881,0.7024271510267259,0.017945426353010083,0.01869806920769729,0.02591632919776924,0.09056981977652422,0.017959209439334045,0.06276206594834209,0.4836971637281457,0.0845070364508757,0.2953268189641139,115.61849117995673,404.05204877177124,4.151619228876777,4.1956017578125,2.0544436062917687e-09,5.279762555430293e-12,5.361958116200773e-13,0.018215361925119383,0.06365724227890375,0.08326332586354239,0.29098042241661864,0.042476709595760366,0.05420271199633137,0.06886366854764422,0.2406579265881252,0.04249990661021652,0.14852446319973983,1.1040226654705898,0.2861475186957011,1.0,273.60503006643586,956.1677533097768,4.3280221958042,4.1956017578125,1.488473303548888e-08,3.989013228966919e-11,4.063427920190823e-12,0.04298539647355012,0.15022110507714112,0.27938432716778405,0.9763646682706019,0.05306961015679771,0.04622936234468921,0.07038137157651203,0.24596184477614833,0.05306961015679771,0.1854624160247698,0.918194488937857,0.1857649718579659,0.6491930201062293,341.63741920215307,1193.9206069630882,4.07080551164701,4.1956017578125,8.030104942803991e-09,2.1319345042660283e-11,2.171714030502107e-12,0.05334367493578516,0.18642019046306188,0.1814971435492237,0.6342782365421588,0.024032954579763337,0.04222558703589996,0.048585832362524485,0.1697929535925569,0.024116107496872326,0.08427858332232545,0.8020879405416114,0.2613926425587758,0.9134891113165637,155.24708983357888,542.5421493823046,4.89883328639428,4.1956017578125,7.419273646614713e-09,1.903857936781983e-11,1.9343839213695826e-12,0.02466941154804696,0.08621221550511239,0.25161687502751356,0.8793257274234533,0.01804587880295664,0.02349842089612169,0.029628188037446507,0.10354165631942494,0.018162395643089593,0.06347214096378063,0.6277397977858137,0.1092318687610169,0.38173271345811577,116.92477369962351,408.61711550944904,4.010615380390163,4.1956017578125,4.503194113317556e-09,1.2091877036244427e-11,1.2318209280022294e-12,0.018562633008293215,0.06487085085659382,0.10659808223360621,0.37252841722861907,0.2861475186957011
artifacts\training\filtered\trivela\Player01_5.csv,trivela,6438,2148.1481,Player01,0.01451415544263064,0.030188379444935305,0.03349625295050533,0.07729562051413175,0.014524545475863713,0.03351669683476263,0.41792382857853316,0.1411216340083749,0.32565088055561076,93.50739361789584,215.77673249107056,4.483200842633926,4.1956017578125,4.305101277643534e-09,1.2294184799992487e-11,1.2583534601067041e-12,0.014772284990422746,0.034088378077199076,0.13857234663859136,0.319768170348967,0.020961164972441538,0.04188031231647125,0.046833011826350475,0.10807139279167698,0.020969774762773796,0.048389643902116745,0.5672871246753483,0.2295166426706689,0.5296303243160803,134.99904061643298,311.52244487400907,3.637985302997688,4.1956017578125,5.5192226628900005e-09,1.3817088096244446e-11,1.4003144211724988e-12,0.02128610589814336,0.04911960648725902,0.22247997609956952,0.5133925824478225,0.036469828931652376,0.0712762314748393,0.08006465884245598,0.18475641128052017,0.03667882273573974,0.08463968693083551,1.3514511828813556,0.4333525331410116,1.0,236.12761577128697,544.8857401612368,4.837206875685881,4.1956017578125,2.2539015598776146e-08,5.864227030492384e-11,5.961555462021899e-12,0.03771510725541804,0.0870310067926744,0.41560264670216074,0.9590405384036949,0.014099580268466276,0.013908757944039604,0.01980534552318662,0.04570261855776905,0.014099580268466276,0.032536051344318126,0.34728468445985833,0.0675543431032589,0.15588773097416492,90.76669546069078,209.45232465309158,4.066850297959719,4.1956017578125,1.0702323681992881e-09,2.7984943306337044e-12,2.844726662830233e-13,0.014242054275080305,0.032864822946462355,0.06650451142243106,0.15346514981785211,0.03350618645546074,0.04894777187222228,0.059317357510624294,0.13688014485731093,0.033765634486604634,0.07791724267045509,1.0617175083886061,0.212022315417503,0.4892605885576111,217.36996057121058,501.60076138398637,4.578086572825844,4.1956017578125,9.337559958052416e-09,2.3776907376178225e-11,2.4143384371568064e-12,0.03441235204967549,0.07940960169368116,0.20831933038703948,0.48071561709148475,0.03984097081979018,0.04360247673851846,0.05906334678628037,0.13629399223348104,0.03984097081979018,0.09193662843278234,0.9527523251353058,0.237654140062941,0.5484083324502204,256.48169636202624,591.854614309057,4.02770116534186,4.1956017578125,1.434587027023457e-08,3.6887826939966056e-11,3.747184985751432e-12,0.04019466811454583,0.09275281679608091,0.2311538120517345,0.5334082401141007,0.012954473989698406,0.01596685231368115,0.020561098442366296,0.04744658648545566,0.012954473989698406,0.029893615472378142,0.449144129960229,0.0820900960802592,0.18943029012720075,83.39827206305867,192.44902402802185,4.334817318769182,4.1956017578125,2.073352603283838e-09,5.1953217610352626e-12,5.273307355839247e-13,0.013218081974050751,0.030501914638052036,0.07908849294869612,0.18250382056255562,0.013878638320297109,0.020173478075383493,0.02448644153983175,0.056504669217807335,0.01399209040123564,0.03228800879463801,0.5368920779097285,0.0853971284289766,0.19706156511882816,90.07242365075336,207.85022992226072,4.6128546560269585,4.1956017578125,1.8827494963588157e-09,4.821794467227254e-12,4.895326283112577e-13,0.014348517992634088,0.03311049756334325,0.08239869810771554,0.19014241709971327,0.4333525331410116
artifacts\training\filtered\trivela\Player02_1.csv,trivela,6438,2148.1481,Player02,0.04965729853055856,0.08277378447427841,0.09652640412626644,0.17356770722150167,0.04965729853055856,0.08929063017294504,1.7928669853509254,0.42511431557191,0.7644138174290065,319.6855120844019,574.8383757447186,4.097966845265712,4.1956017578125,2.5019703244843757e-08,6.080242152980306e-11,6.159204852524956e-12,0.05082648913261586,0.0913929951573337,0.40914706449778837,0.7357025110807448,0.023530574491547874,0.03294337903132191,0.040483998788454975,0.07279577968820342,0.023530574491547874,0.04231119869295278,0.7135703493243584,0.169767897390325,0.305265952633116,151.4807940043077,272.3832338043736,4.444947375995257,4.1956017578125,4.057070465166529e-09,1.1268765578895257e-11,1.1509348441484036e-12,0.023909804037703916,0.04299310540472517,0.1654041024926989,0.29741925118368595,0.03447069630695101,0.06122016795902559,0.07025765345367968,0.12633289238420603,0.03447827413248464,0.06199666344456041,1.1291042353199352,0.3174987799529011,0.5709063315977544,221.96936841244005,399.1313537211553,3.986046007362301,4.1956017578125,2.38752226417499e-08,6.355352955026392e-11,6.4695917709365786e-12,0.03519450922868576,0.06328455233469853,0.30723592624606433,0.5524523137197527,0.023656308152753228,0.023149708013443425,0.03309878995561176,0.05951616178394782,0.023656308152753228,0.042537285052364156,0.5595039634131871,0.111640527004155,0.2007449721193796,152.2955979914612,273.84836307304676,4.104769249311285,4.1956017578125,3.3889079506416347e-09,8.77229975143297e-12,8.917991067001485e-13,0.023915122910103413,0.04300266946645254,0.1087244578933216,0.19550148010029725,0.0454677122347501,0.08928541960158169,0.10019580335170009,0.1801657900590821,0.04571534731021779,0.08220246148493975,1.601505369775654,0.5561311241098695,1.0,294.30940533434966,529.2086570508249,5.057576490108547,4.1956017578125,2.5506419090205258e-08,5.6154862144459614e-11,5.649163604717422e-12,0.046754933999305866,0.08407178086668089,0.5319076355376298,0.9564428467998238,0.03986491869811022,0.03539864081090761,0.05331299573337247,0.09586407489547362,0.03987340487997269,0.07169784813571284,0.91092062423224,0.1458405994937555,0.2622413908719541,256.69859279978766,461.5792601262039,3.946167567036629,4.1956017578125,3.6911941254948124e-09,1.0160203858521896e-11,1.0369786481898062e-12,0.04025591715635654,0.07238565764645742,0.14395587728090717,0.25885240196063397,0.025417635206520742,0.06403095389988485,0.06889135821582372,0.12387610624398988,0.02546910288334259,0.04579693849019481,1.0101264666193317,0.3709367468015773,0.6669951216905725,163.9692366338713,294.83916566676004,4.618162383091133,4.1956017578125,1.8553506048562933e-08,4.750648563306852e-11,4.824492200094194e-12,0.026181887412662662,0.04707862278804981,0.3591074498997516,0.6457244242075654,0.02077102449320519,0.024693660871138445,0.032267822140890204,0.058021967737442004,0.02077102449320519,0.03734914949500589,0.6605764073402665,0.1091260561461243,0.19622360881309947,133.72302997646491,240.45233970765233,4.369699101264144,4.1956017578125,3.2353942777295923e-09,8.506789298861166e-12,8.655801813416803e-13,0.021163253896753643,0.03805443173249304,0.105263040865029,0.18927737776502,0.5561311241098695
artifacts\training\filtered\trivela\Player02_2.csv,trivela,6438,2148.1481,Player02,0.03578395694973354,0.07632991707360759,0.08430152914060453,0.17860021903411988,0.03611484472559454,0.07651248137642216,1.569361080291629,0.4720124622271573,1.0,232.50559352397522,492.5835907529095,4.908664223218845,4.1956017578125,2.344953516582947e-08,5.789819156539992e-11,5.86778778384421e-12,0.03729788707649462,0.07901886085911203,0.4512514339564766,0.9560159319253537,0.023084700724355926,0.02638281609947859,0.03505647433601938,0.07427023043122187,0.023084700724355926,0.04890697295455379,0.6335885287150772,0.1294459651301793,0.27424268528715895,148.6157866388226,314.85564160232036,3.929469865366595,4.1956017578125,3.152868194855253e-09,8.095603953891218e-12,8.214187667265907e-13,0.023423667318775567,0.04962510355818288,0.12669344617063294,0.2684112312900361,0.03855532237942692,0.06169336797914478,0.0727501514527063,0.15412760737172038,0.03855585363983375,0.08168397388897465,1.4239247428841524,0.3309823755553573,0.701215332310593,248.20862600179208,525.8518489758454,4.789344055302452,4.1956017578125,1.950412219789679e-08,5.15207833026132e-11,5.242883673499449e-12,0.03952573016667117,0.08373874278694214,0.31711689999900955,0.6718401003709011,0.01711136983577484,0.021669829583733858,0.027611238506172305,0.05849684217211265,0.01711136983577484,0.03625194503347656,0.35417272287053253,0.0872962280847801,0.1849447526721626,110.15759218347725,233.37856730245312,4.354598222954871,4.1956017578125,2.1952244264340933e-09,6.526173668423782e-12,6.694619975371062e-13,0.017267252404208115,0.03658219599273674,0.08626664635577155,0.18276349304153644,0.04441029783372331,0.06551676428537133,0.07914999024702983,0.16768622987953796,0.04441029783372331,0.09408712986978451,1.236594353370287,0.3849191699741678,0.8154851847723554,285.90953443144497,605.7245460901628,4.577708681156158,4.1956017578125,2.349151851268602e-08,5.956362653377512e-11,6.048278131649354e-12,0.04498683969427381,0.09530858461237782,0.3720537075525475,0.7882285687904055,0.04731490972984435,0.04367652323688446,0.06439207532612556,0.13642028649475932,0.047335513331084024,0.10028445670212766,0.8473658874115186,0.1424024833513762,0.30169221100532007,304.74291781094826,645.6247285782252,3.9931619310796287,4.1956017578125,7.774318075799896e-09,2.2078909079335225e-11,2.259446688000983e-12,0.0476899523872424,0.10103536707954858,0.14001891453608126,0.29664241040461503,0.026951894454715554,0.04480781595212839,0.052289052248993176,0.11077896545839276,0.02708609963007301,0.05738428918225839,0.9517449816770602,0.267526674417628,0.5667788370572302,174.37841602215732,369.43604242855184,4.608130052277834,4.1956017578125,1.1606904305706233e-08,2.945086232517711e-11,2.9894046926567094e-12,0.027733270739676758,0.058755378213573614,0.25759201313184404,0.545731381575,0.021121246352974337,0.02524437598071031,0.03291482289422951,0.06973295310662617,0.02121120845383123,0.0449378144673292,0.5651904358264827,0.1257001903933727,0.266306931389619,136.55294016704605,289.29943824519097,4.171616108616693,4.1956017578125,3.381366032126731e-09,9.694476758860355e-12,9.916188456784485e-13,0.02152079405649215,0.04559369885055113,0.12269509528422934,0.25994037255987107,0.4720124622271573
