file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks,gmm_label,gmm_confidence,_proxy_score,performance_level
artifacts\training\filtered\chipshot\Player01_1.csv,chipshot,6438,2148.1481,Player01,0.0257183881062485,0.0500577073526264,0.0562779668448036,0.2364392993158638,0.0257218107888717,0.1080644390872769,1.0014265452348587,0.2380228963951582,1.0,165.59518226759465,695.7111470178847,4.353285075975879,4.1956017578125,1.5821697926879048e-08,4.041789792146866e-11,4.106076450373915e-12,0.0264522213369864,0.1111330957550875,0.2291178113092997,0.9625872753389466,0.0206820484904999,0.0313322244185987,0.0375427145632921,0.157727324269531,0.0206820484904999,0.0868910042005548,0.3997597583596749,0.1599587432650009,0.6720309083183426,133.14874254111214,559.3946824345114,3.817843588702044,4.1956017578125,4.4592014361933804e-09,1.2253262169179964e-11,1.250426880027417e-12,0.0208213421912322,0.0874762155514035,0.1561856696745594,0.6561791829272796,0.0152947795023244,0.0236100203552267,0.0281311809421316,0.1181868692809665,0.0152947795023244,0.0642575976259551,0.3885187143920248,0.1226769353555142,0.5153997250409463,98.46611699968224,413.6833829473777,4.460626165025393,4.1956017578125,2.7230478728724126e-09,7.765633549000644e-12,7.942655409834868e-13,0.0154807104686259,0.0650387450244505,0.1201592091234184,0.5048220610001058,0.0198701405313254,0.0158249620228482,0.0254018091434293,0.1067200236957795,0.0198704378146528,0.0834812033446757,0.4019785301263327,0.0702335592408921,0.2950706016294018,127.92425939302342,537.4451841836575,4.19093601670741,4.1956017578125,1.8692011203011584e-09,5.0158356181763255e-12,5.114441666603077e-13,0.0200247735970563,0.0841296106396918,0.069475887349067,0.2918874125190264,0.0257700724051091,0.0360575767065991,0.0443198089991015,0.1861997718300311,0.0257700724051091,0.1082671994812065,0.7103496367158048,0.207410699858202,0.8713896982156928,165.8956273570702,696.9733999104668,4.072980930255736,4.1956017578125,9.092159203563614e-09,2.4322836488833478e-11,2.477228587204197e-12,0.0261377938162959,0.1098120988028934,0.2020020236610992,0.848666354037394,0.0313371817697244,0.0210021455277007,0.037724117988834,0.1584894502174513,0.0313441646695224,0.1316855022950643,0.6024595889154573,0.0932173102949428,0.3916316947096817,201.7887484577716,847.7703259385947,4.015418122058976,4.1956017578125,2.057507136983027e-09,5.4654701482796814e-12,5.56349960902939e-13,0.0316147945368997,0.1328224931958389,0.0909536157308704,0.3821212879448037,0.0151121580000711,0.019572207648843,0.0247274873707084,0.103887011481688,0.0151121580000711,0.0634903542009774,0.4061936415985059,0.1144791109897452,0.4809583982193484,97.2901987577217,408.7430252768773,3.826311657959447,4.1956017578125,3.499700478302541e-09,9.00517602311154e-12,9.15149525354108e-13,0.0153356681515821,0.0644293821470114,0.1108058868844414,0.4655261681232758,0.0253510315533577,0.0271250431644646,0.0371273856808341,0.1559824127977857,0.0254469739690501,0.1069097736160804,0.5625290389128945,0.0986538792419856,0.4144722240426967,163.811573277699,688.2177124915921,4.42369126915016,4.1956017578125,4.272299224927264e-09,1.1991131869399084e-11,1.225683086988273e-12,0.0257272993505472,0.1080874980524375,0.0960119013563,0.4033725444501108,0.2380228963951582,0,1.0,0.22295583537114216,Excellent
artifacts\training\filtered\chipshot\Player01_2.csv,chipshot,6438,2148.1481,Player01,0.0265529316514946,0.0450756890652438,0.0523151596002104,0.187049338113742,0.0265794073788939,0.0950328852223863,0.9651157195903866,0.2025017349371016,0.7240313472486649,171.1169888176733,611.8172962284845,3.901464845110672,4.1956017578125,1.4523456367791364e-08,3.8337111551034785e-11,3.901848938137484e-12,0.0271917151211734,0.097222150414169,0.1962001213906074,0.701500351416329,0.0282970337278821,0.0370019033409333,0.046581787950321,0.1665500530027472,0.0282970337278821,0.1011741428264953,0.6554708029775932,0.2057243431005161,0.7355535662110667,182.16419650359612,651.3158450515792,4.546899373368885,4.1956017578125,6.1980783567083476e-09,1.6694329957899384e-11,1.7016640590418813e-12,0.0286041561445327,0.1022722383917845,0.1995465035096315,0.7134651158406855,0.0150623097653003,0.0229296466630008,0.0274343192289499,0.0980895651010409,0.0150623097653003,0.0538542765346406,0.4098335241759887,0.1132193835024977,0.4048082985434098,96.96819479503958,346.703265231434,4.395119379593284,4.1956017578125,2.63138257283136e-09,7.259421945828936e-12,7.414811939663889e-13,0.0153110114795079,0.0547434928036105,0.1103802128932426,0.3946570347928733,0.0132629759491799,0.0160892286619309,0.0208511345006555,0.0745518304268451,0.0132629759491799,0.0474208793716957,0.343620328019077,0.0839357037683448,0.3001064692138847,85.38366373314469,305.283552780116,4.224922513523769,4.1956017578125,1.5218361457474587e-09,4.2504182297858576e-12,4.3409390698398143e-13,0.0134306464099628,0.0480203738385067,0.0823125731165705,0.2943030746260323,0.0324131686694072,0.0473289257862789,0.0573641065412383,0.2051015086644532,0.0324785885782782,0.1161250112369161,0.9154994635800984,0.2796864192505099,1.0,209.09101120027668,747.5908617965385,4.62467871518926,4.1956017578125,1.1481023700360096e-08,3.0501497724849035e-11,3.106031885909323e-12,0.0329781019792349,0.1179109878399102,0.2706616619445223,0.9677325866226478,0.0272819989545738,0.0203070948138183,0.0340100803694254,0.1216007572357784,0.0272819989545738,0.0975449541943538,0.4986160809193517,0.100458663720924,0.3591832023525785,175.6331238713411,627.964433675379,4.524941269829386,4.1956017578125,1.1506679231527327e-09,2.8980792894222297e-12,2.941819979262588e-13,0.0274456398617998,0.0981300412631666,0.0974772757718189,0.3485234500589402,0.0125373942274932,0.0177228898033243,0.0217091473115909,0.0776195975827718,0.0125373942274932,0.0448266106773806,0.3363653271800603,0.0980142356240319,0.3504433139323878,80.71363848650702,288.5861912880844,3.84651022157769,4.1956017578125,2.440108306704959e-09,6.494997896565005e-12,6.613221409436117e-13,0.0127085422404464,0.0454385388983211,0.0953621160533732,0.3409608386024605,0.0192533584428281,0.0249969586627675,0.0315521751027743,0.1128126821006408,0.019259420385277,0.0688607635540097,0.5035617982092477,0.1079532830581108,0.3859797102319046,123.98090947431618,443.28541159257645,4.5955062620141,4.1956017578125,3.2682495370812595e-09,9.037705509554119e-12,9.224758604748189e-13,0.0195245647231103,0.0698087693189799,0.1057708957299704,0.3781767309739605,0.2796864192505099,0,1.0,0.4585661124556,Excellent
artifacts\training\filtered\chipshot\Player01_3.csv,chipshot,6438,2148.1481,Player01,0.0236405649443421,0.0426428963013979,0.0487574908691929,0.1983084253757767,0.0236713883425318,0.0962772215096083,0.8631023541827183,0.2026430291685689,0.8241978680897948,152.39449744834678,619.8250214719197,4.653164231083062,4.1956017578125,9.254798725740988e-09,2.5362457549208384e-11,2.5868950865411408e-12,0.0242223368921336,0.0985180615812956,0.1976247826590255,0.8037874543110204,0.0417640738416034,0.0371947168309467,0.0559257080776025,0.2274632863419592,0.0418136348060646,0.1700660950719201,0.8031972587191025,0.2034002905959258,0.8272778321851547,269.191933219785,1094.8682438128997,3.855850876616318,4.1956017578125,9.928542526346672e-09,2.560321993803345e-11,2.6033261663882253e-12,0.0421587372747221,0.1714697096946733,0.1968096505451823,0.8004721162350081,0.0215303101744195,0.0233938261267463,0.0317934797883961,0.1293117180900121,0.0215303101744195,0.0875689423804812,0.50621027160007,0.0875878275127358,0.3562407303266396,138.59103813521835,563.6830372900663,4.769456665043589,4.1956017578125,2.195830006034514e-09,5.8401520749776176e-12,5.950163705498617e-13,0.0218042823888181,0.088683253175921,0.0865638058855254,0.3520757884310929,0.0171976446478112,0.0186210228601627,0.0253476127828854,0.1030948288847438,0.0171976446478112,0.0699469511142227,0.3655278852395433,0.1020010526820774,0.4148627786922296,110.71521075120538,450.30535242516686,3.9419577776591432,4.1956017578125,2.3136938901954908e-09,6.414600142021979e-12,6.547090337121524e-13,0.0173409386072438,0.0705297620619224,0.1001959492267914,0.4075209894106916,0.0413654813732296,0.0522593544678785,0.0666494049383667,0.2710791369682881,0.0414017583172624,0.1683908944722258,1.3721124374099816,0.2458669659486323,1.0,266.504731583365,1083.9387493765407,4.807245971160076,4.1956017578125,1.84762236662336e-08,4.3174478791794716e-11,4.3637486327171095e-12,0.0422641484548413,0.1718984422806576,0.2345593780423593,0.9540093242593825,0.0561589169989841,0.0289440616160741,0.0631789732532421,0.2569640578167048,0.0561589169989841,0.2284118030346424,0.7337715882292586,0.138979736407991,0.5652639665184924,361.5222766543727,1470.3979253963853,3.880628203711399,4.1956017578125,4.1559611285916874e-09,1.0920734901347589e-11,1.1121217105151204e-12,0.0563799662190651,0.2293108633017594,0.1348511102203619,0.5484718522476733,0.0202416813216146,0.0228145875593468,0.0304996896415177,0.1240495628350898,0.0202416813216146,0.0823277793481358,0.5308487705552434,0.1241008498748416,0.5047479615491304,130.30814757491592,529.9945320923695,4.313211444444915,4.1956017578125,3.762215386905027e-09,1.0117718388299788e-11,1.030989516481311e-12,0.0204860105693898,0.0833215250790131,0.1217159802264675,0.495048123918758,0.0244089077434912,0.0354000805108616,0.0429995404324948,0.174889458071722,0.0244191756227206,0.0993186519730448,0.7392205413375286,0.1535937886837942,0.6247028269583956,157.13282375860717,639.096932572211,4.171148591216837,4.1956017578125,7.391971396858351e-09,2.1035539032997895e-11,2.1527164082046733e-12,0.0249012279237602,0.1012792744551243,0.1535495943674545,0.6245230780597621,0.2458669659486323,0,1.0,2.002107525629971,Excellent
artifacts\training\filtered\chipshot\Player01_4.csv,chipshot,6438,2148.1481,Player01,0.0318508176084246,0.0464108189632746,0.0562888861070015,0.1718992261686371,0.0320088394474055,0.0977509969038232,1.2523123962977074,0.1882636354637762,0.5749336234936102,206.0711038888296,629.3154074299664,4.009432519255559,4.1956017578125,1.9192825054147725e-08,4.9610347366417033e-11,5.044153369815477e-12,0.0328613273925009,0.1003543885893757,0.1818148351431856,0.5552397929438583,0.026807075033641,0.0359653672275183,0.0448567376396179,0.1369868729333548,0.0268121098207972,0.0818808338360469,0.7053209616715772,0.1781612721670021,0.5440822680432862,172.61060447037818,527.1312223261065,3.881406221143304,4.1956017578125,9.804873072661916e-09,2.537386763326825e-11,2.5805455839308706e-12,0.0271974237438287,0.0830575344208695,0.1723347244881031,0.5262887193250992,0.0195530040773891,0.0223112038859571,0.0296666443550858,0.0905982256953048,0.0195813096096094,0.0597988733133178,0.6836797688989393,0.1038130100228564,0.3170319635610319,126.0551402010959,384.9566504825926,4.305914492132096,4.1956017578125,3.603989919646157e-09,9.319272814871783e-12,9.474358403721497e-13,0.0200359737815067,0.0611873608944575,0.1011132987602096,0.3087873826317604,0.0151699698593218,0.0154772765394373,0.021671965176489,0.0661834742352225,0.0151699698593218,0.0463271928114175,0.3596954612524811,0.064481310641933,0.1969178672432295,97.66250142987806,298.2490786827146,4.358575061983005,4.1956017578125,1.102718836849982e-09,2.9728596264517602e-12,3.02990812999368e-13,0.0153497313985439,0.0468761620951302,0.0639906307583665,0.1954193921779874,0.0466974659148922,0.0659274445339321,0.0807903537908284,0.2467236475799862,0.0470276185175396,0.1436164719328742,1.5917337373383085,0.3274528185006535,1.0,302.7592647360367,924.588971694658,4.539916997042604,4.1956017578125,4.014924964356212e-08,9.290895711652909e-11,9.38711120748984e-12,0.0480678786257132,0.146793296346653,0.3131303345179562,0.9562609231819188,0.0308553879869343,0.0235705669196829,0.0388281675171453,0.1185763729105538,0.0308596653939001,0.0942415629072941,0.6406697523939399,0.0961713819364537,0.293695386030894,198.664376765864,606.6961880966907,4.118130733053374,4.1956017578125,1.936417285039101e-09,4.798972578762102e-12,4.870529208505864e-13,0.0311033834632267,0.0949858474440485,0.0934977920012394,0.2855305763723419,0.0183332200673552,0.028357351326736,0.0337675337018565,0.1031218294485045,0.0183341188594463,0.0559901085701289,0.658551953859577,0.1384013168751051,0.4226603316741,118.0317119976051,360.454103092014,4.236441540679201,4.1956017578125,5.948204113211667e-09,1.5162686900823603e-11,1.5399107268826845e-12,0.0187649488315415,0.0573058094826083,0.1336238766501307,0.4080706260583435,0.02105921966868,0.0299532591044315,0.0366154129299524,0.1118188968340774,0.0212251867067823,0.064819068603436,0.6827031033382361,0.1379523992567883,0.4212893933496955,136.64391780696943,417.2934544666218,4.362770506736204,4.1956017578125,5.736560065056787e-09,1.4915735639276182e-11,1.5170527227204125e-12,0.0216189250277463,0.0660214962471095,0.132894952328713,0.4058445822430684,0.3274528185006535,0,1.0,0.25390595884869205,Excellent
artifacts\training\filtered\chipshot\Player01_5.csv,chipshot,6438,2148.1481,Player01,0.0230076471953383,0.0327519881337669,0.0400255487929843,0.1656899543508735,0.0230076471953383,0.0952425670222115,0.5524145431309115,0.1472259143848112,0.6094571035078657,148.11562005800965,613.1401333931126,3.990966355277556,4.1956017578125,6.8932426386691084e-09,1.9278897574256072e-11,1.9689211524523578e-12,0.0232825234130756,0.0963804459356174,0.1454568476669904,0.6021338664115952,0.0323030644963131,0.0328799747705355,0.0460931742968958,0.1908075260788973,0.0323064607590764,0.1337359803883042,0.6935979538996632,0.1732020184141812,0.7169879087218161,207.9865582225171,860.9821570647528,4.288319818592776,4.1956017578125,5.652824464277984e-09,1.5143657518533935e-11,1.5434697438768213e-12,0.0326208412880943,0.1350373915387468,0.1681557578979051,0.6960983844105102,0.0173444577490214,0.0227843248474131,0.0286348681393862,0.1185370379153878,0.0173462697312055,0.071806701634161,0.5113699805636208,0.0978892374064393,0.4052227581238726,111.67336085438583,462.2835818659667,4.241953319532144,4.1956017578125,3.024276078783481e-09,8.29454489319962e-12,8.466839651506297e-13,0.0176202680444254,0.0729409463698029,0.0947195200422586,0.3921013808732423,0.0161394887220076,0.0168006887711555,0.0232969148041762,0.0964400206074561,0.0161394887220076,0.0668111051625259,0.3467369879924684,0.0899836176542512,0.3724966165628852,103.89933870974824,430.1022023943264,4.257245105179628,4.1956017578125,1.8004538491696795e-09,4.855732772411121e-12,4.951261521566283e-13,0.0162695188126845,0.0673493783514813,0.0879725392809801,0.3641715468533673,0.0552594274602682,0.0472553765574283,0.0727095243886315,0.3009886969729124,0.0552594274602682,0.2287521917738728,1.129628861127421,0.2415689529868792,1.0,355.72799643448786,1472.5733254877716,4.478776452346087,4.1956017578125,1.0083107356820106e-08,2.2096700926230423e-11,2.2263605401153283e-12,0.0558455728314004,0.2311786019722231,0.2313782011777111,0.95781431478191,0.0335210622062888,0.0268410400584887,0.0429430208865105,0.1777671358655225,0.0335919850590233,0.1390575429651671,0.7636902458397936,0.1256419324342474,0.5201079479823371,216.24602902544385,895.173102137795,4.413926240609208,4.1956017578125,2.868321379126413e-09,7.820925354850341e-12,7.980875062109147e-13,0.0339171084203753,0.140403425196025,0.1216208613027251,0.5034623025804604,0.0159664357032093,0.0314174854654135,0.0352418141138363,0.1458871832579845,0.0159664357032093,0.0660947340533307,0.4455646164342003,0.1799047629002621,0.7447346220440573,102.78770943110312,425.500496484273,4.633399161003495,4.1956017578125,4.833125224785324e-09,1.3080292558490874e-11,1.3337087557650105e-12,0.0162011801869556,0.067066483447629,0.1746752699453161,0.7230865878480817,0.0201283476772587,0.0318041196561322,0.0376384432106082,0.1558082805974351,0.0201604414801169,0.0834562605452531,0.7359472375996275,0.1462407472178007,0.6053789007635586,129.79136055851313,537.2849406089149,4.477303602602032,4.1956017578125,5.836653766626228e-09,1.5319005754118295e-11,1.5582687006072245e-12,0.0206318274367805,0.0854076121193487,0.1421529473568702,0.5884570247923839,0.2415689529868792,0,1.0,1.6328786154365638,Excellent
artifacts\training\filtered\chipshot\Player02_1.csv,chipshot,6438,2148.1481,Player02,0.0215691889345678,0.0282398455872423,0.0355347546788545,0.1010346073082285,0.0216604817349484,0.0615864183100679,0.8498365036221649,0.1103198274429945,0.313668141084625,139.4180690786602,396.4020573192819,4.284621886962618,4.1956017578125,4.045045520135053e-09,9.611507294596093e-12,9.708746444332323e-13,0.0222307287612974,0.0632077798446148,0.108081732075814,0.3073046502265891,0.0223459488661479,0.0281625933140733,0.0359509818072105,0.1022180499644264,0.022397637539248,0.0636823451818159,0.7877690546826375,0.1491819769636987,0.4241634027365786,144.18653299716252,409.9600481883177,3.944342192674164,4.1956017578125,2.7258919268621235e-09,6.597499616563685e-12,6.67144842929338e-13,0.0229434397038093,0.0652342035768662,0.1440773971991916,0.4096497465528932,0.0465164262383172,0.0657240248170711,0.0805197202437998,0.2289386373684958,0.0465924271106302,0.1324744639214021,1.828148222829837,0.261039442590299,0.7422034515905626,299.95168566618645,852.8411423298239,3.860215494882864,4.1956017578125,3.3588192938370294e-08,8.049419095039965e-11,8.140720239156138e-12,0.0477390763896146,0.1357346879097047,0.2542034235762912,0.7227668604877442,0.0209669311043479,0.0265598459307709,0.033838404451167,0.0962114396612146,0.0211015144295294,0.0599971279741264,0.8184948037677078,0.1338392329385983,0.3805399661428507,135.84559078778506,386.24456658949424,4.719546684395494,4.1956017578125,3.156236531273648e-09,7.850625985516594e-12,7.960293936680154e-13,0.02168941386246,0.0616686799203742,0.128779898775933,0.3661549550463714,0.0396040287530742,0.0460032717527213,0.0607023896187708,0.1725927800327028,0.0396040287530742,0.1126046184658683,0.8064740336298554,0.259728868258618,0.7384771457768229,254.94196858610545,724.8667372343376,4.667882731703798,4.1956017578125,7.974405036498432e-09,2.0554717516632982e-11,2.0910466691498715e-12,0.0399071908363872,0.1134665876088972,0.2522479646139703,0.7172069788971442,0.0250098832951339,0.0199152699182379,0.0319704901174894,0.0909004703610429,0.0250101333281263,0.0711103544226055,0.5575756808700529,0.0978959657159239,0.2783438507612348,161.0071383775748,457.785431384446,4.12552901186345,4.1956017578125,2.2253565758615756e-09,5.783191293356037e-12,5.88655433838953e-13,0.0252323834717549,0.0717422697457488,0.0946541072008278,0.2691263985800754,0.0334106156183321,0.0609589816442123,0.0695145069686562,0.1976479358666477,0.0338827389599453,0.0963374942724001,1.3987761626162178,0.3517087424356276,1.0,218.11212320923863,620.149848135092,3.8632029596425386,4.1956017578125,2.6900133619475913e-08,6.386378643837229e-11,6.458690493720235e-12,0.0348929113278453,0.0992096786852879,0.3363396816990259,0.9563017381081604,0.022235994320846,0.0251999482444054,0.0336076901163619,0.0955554584274033,0.0223562073999541,0.0635645484531733,0.7497065128149798,0.1230696271048819,0.3499191582575091,143.9244071768711,409.2147558806084,4.260304250550918,4.1956017578125,4.794877704374838e-09,1.1736017145455e-11,1.188405651941063e-12,0.0228316999808637,0.0649164983012687,0.1188914829072438,0.3380396008467269,0.3517087424356276,3,1.0,0.3549687815435831,Average
artifacts\training\filtered\chipshot\Player02_2.csv,chipshot,6438,2148.1481,Player02,0.0135061266566272,0.0217576170537982,0.0256087750024203,0.0776660534504081,0.0135061266566272,0.040961254676276,0.3878119419564506,0.0968970171710285,0.2938683679355592,86.94924583492225,263.6988600137845,3.925665551561365,4.1956017578125,2.783009355350696e-09,7.1413610401761595e-12,7.252253122322046e-13,0.0136897906297335,0.0415182690571217,0.0943197960785119,0.2860521958966392,0.0186020769379623,0.0287192633348269,0.0342174422320109,0.1037743389551605,0.0186159574424488,0.0564583017195906,0.5950253404767406,0.1628972632768681,0.4940332973908635,119.84739674440137,363.47206457799,3.718681536988178,4.1956017578125,4.767746411013588e-09,1.2084920746477042e-11,1.2266086255851996e-12,0.0190307381024535,0.0577162446281082,0.1570602909825138,0.4763309823773955,0.0345182597328321,0.0573919744078557,0.0669727480503467,0.2031143242621852,0.0347363476415096,0.1053480704306422,1.160442240409198,0.2911019968483702,0.8828514149782349,223.63102226594384,678.2260739467101,4.000731892444813,4.1956017578125,1.6287188715669465e-08,4.045812435953785e-11,4.1046512727375364e-12,0.0354309107826871,0.107454535032806,0.2823298805404721,0.8562474226366249,0.0143466972224011,0.0217698707328147,0.0260721114011642,0.0790712557495013,0.0144616236449773,0.043859077011077,0.4719252074276989,0.1237524424857686,0.37531525080016,93.10328352849562,282.3627680062489,3.967126586655113,4.1956017578125,2.781680656930191e-09,6.802911860972789e-12,6.893590471125159e-13,0.0147452273009788,0.0447191875280252,0.1190751323992219,0.361129948490638,0.0358166441394825,0.0494701934024496,0.0610748068575751,0.185227103343501,0.0358166441394825,0.1086243835516688,0.8229926711401618,0.2342686863639595,0.7104878821880605,230.57618271629437,699.289291640942,4.1547228972605295,4.1956017578125,9.810114526528202e-09,2.492595693482411e-11,2.533842164503368e-12,0.0361878741045042,0.1097502463195303,0.2272154853541644,0.6890970000950498,0.0168267303279302,0.0135218406124141,0.0215865473634951,0.0654674790646771,0.0168267303279302,0.0510319504514026,0.2174408237303519,0.0565156214070103,0.1714000483258197,108.32563976865627,328.5289877210824,4.393128513998912,4.1956017578125,5.534177023441035e-10,1.5075599462891725e-12,1.5379722274186816e-13,0.0168690517239309,0.051160302385596,0.056048954399177,0.169984744986613,0.0273545623890565,0.0540642926825345,0.0605905918997293,0.1837585807455251,0.0276013372313211,0.0837090775528279,1.117360841619082,0.3297293201433525,1.0,177.6884724579661,538.8919383351005,3.9125499779108175,4.1956017578125,2.459040677525738e-08,6.02556980308221e-11,6.103144954694008e-12,0.0284914156550338,0.0864084990762939,0.3155754815154665,0.9570743705117504,0.0129425531656096,0.0164396193663116,0.0209229722399529,0.0634549946327385,0.0129425531656096,0.039252054260697,0.3029816906471407,0.0838870524541436,0.2544118685522811,83.32056249655324,252.69382310414176,4.2929211321055165,4.1956017578125,1.499247221688356e-09,4.039064779414552e-12,4.1168722716215485e-13,0.0130932189908445,0.039708992167127,0.0817235206793087,0.2478503296090828,0.3297293201433525,1,1.0,-1.0164500587167147,Below-Average
