file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\inference\filtered\chipshot\1_1.csv,chipshot,6438,2148.1481,1,0.006367935732116142,0.010275351341943132,0.01208856694107015,0.06613959835301902,0.006367935732116142,0.0348405823215564,0.1660935787192292,0.0539083480623926,0.2949461674078103,40.98057152448534,224.21504171003792,4.031329160452936,4.1956017578125,4.224605682813935e-10,1.1559456684994613e-12,1.1797856822301082e-13,0.006442012250892894,0.03524587363715799,0.05238324274983086,0.2866019316261322,0.0042054916472845025,0.0044175772673140015,0.00609927445751289,0.03337066873445455,0.0042085704149336526,0.023026150100424473,0.0984296047447302,0.0246063378203806,0.13462747969318875,27.0919861588787,148.22708860932715,3.7628175749281842,4.1956017578125,1.5484717736698623e-10,3.940006048179973e-13,3.998522797053105e-14,0.004258849703049876,0.023301240765653344,0.02392814020951744,0.1309168895293479,0.007361267013611039,0.017025688592027553,0.018548917059450533,0.101485803087832,0.007361267013611039,0.04027534827105497,0.2399315852984747,0.1130081906323027,0.61829631051042,47.33814006423077,258.99890250762957,4.213410756249435,4.1956017578125,8.353556281240171e-10,2.028302468077241e-12,2.0598792713281844e-13,0.007491992659386672,0.04099058124682357,0.10958924098349947,0.5995903747561342,0.004399984399926546,0.0032676140973190416,0.005480617174059423,0.02998583871736074,0.004399984399926546,0.024073424285056655,0.08096254097148689,0.0132899239840247,0.07271252570552708,28.321665377647083,154.9549737282886,4.290431758085472,4.1956017578125,2.874568110247348e-11,6.839698632237276e-14,6.915454618024445e-15,0.004424515796910593,0.024207641744534915,0.013036122836072032,0.07132391561890926,0.01774793722108191,0.03354495361253246,0.03795066782640879,0.2076376744657639,0.017876646698827516,0.09780764240484957,0.7732395035950607,0.1827735160493056,1.0,115.06174374922202,629.5318174991095,5.0604888445597815,4.1956017578125,1.1550865550067977e-08,1.952414092063201e-11,1.918906479338432e-12,0.018379821961861702,0.10056064116479271,0.17416750823373764,0.9529143608899749,0.009898117181756615,0.009432343297546131,0.0136726670341433,0.07480660945678211,0.0099323098825717,0.05434217219901994,0.256077663869246,0.0602734672009057,0.3297713394354471,63.93845060760626,349.82338792649807,3.8464877313348547,4.1956017578125,9.021899865552263e-10,2.1192968034916572e-12,2.1412446495457625e-13,0.010087008544622663,0.05518856759259124,0.05780825227690342,0.3162835268831228,0.014151290141721949,0.02375673682636736,0.02765215285131478,0.15129190185220948,0.015031291551129328,0.08223998682103613,0.634420543029312,0.1160676943528603,0.6350356269425241,96.69845408895411,529.0616287256213,5.287527271176462,4.1956017578125,1.1152660802431756e-08,2.2939533555693146e-11,2.292233437700259e-12,0.015502670555191016,0.08481902022943501,0.11126789097066489,0.6087746921750352,0.006528038957071002,0.004831499635821091,0.008121495019759353,0.04443474741476479,0.006558502784368521,0.03588322272357707,0.1376361589461552,0.0246841250078345,0.1350530730129174,42.21895740429167,230.99056316727277,4.304125628562624,4.1956017578125,1.6993678826216842e-10,3.993449980024103e-13,4.030107221836345e-14,0.006632672445377977,0.036289023643823345,0.023986390779620222,0.13123559308860464,0.1827735160493056
