Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.000513899402641158,-0.0032703207969341287,-0.005945125027759922,0.005034379327924909,0.006881212583777685,0.014955734565177313,-0.016120178110719065,0.00526586282766074
0.0004655,0.0005640736065639447,-0.0031316078143717166,-0.0057549149747907966,0.00510720928685113,0.007133358822310545,0.015298838396108887,-0.015715873911365696,0.005384500400087235
0.000931,0.0006142559840077042,-0.0029931204103715615,-0.005564782107661742,0.0051798313865475554,0.007384580890959438,0.01564159494870551,-0.015312410381359389,0.005503328747311493
0.0013966,0.0006644410409504409,-0.00285487758229257,-0.005374748520156137,0.005252232160169096,0.007634843528112958,0.015983959181475944,-0.014909839182705846,0.005622333481131672
0.0018621,0.0007146233008023464,-0.002716898276706381,-0.005184836247323118,0.005324398147675253,0.007884111758991896,0.016325886182219716,-0.014508211698326813,0.005741500177610781
0.0023276,0.0007647973062610006,-0.002579201383668705,-0.00499506725904176,0.005396315900310979,0.008132350908313789,0.01666733118315116,-0.014107579015823367,0.00586081438178885
0.0027931,0.0008149576211573016,-0.00244180573102088,-0.004805463453653109,0.00546797198511468,0.008379526612825408,0.017008249575967582,-0.013707991911403141,0.005980261612420914
0.0032586,0.0008650988322909215,-0.0023047300787251393,-0.004616046651665191,0.00553935298945147,0.00862560483369292,0.017348596926849983,-0.013309500833981847,0.0060998273667379034
0.0037241,0.0009152155512540884,-0.0021679931132369953,-0.004426838589536019,0.005610445525569745,0.008870551868739484,0.017688328991384783,-0.012912155889469288,0.006219497125227554
0.0041897,0.0009653024162425001,-0.002031613441918055,-0.004237860913539451,0.005681236235179121,0.009114334364520162,0.018027401729395084,-0.012516006825249957,0.006339256356432481
0.0046552,0.001015354093852178,-0.0018956095874924775,-0.00404913517371859,0.005751711794047729,0.00935691932822404,0.018365771319670158,-0.012121103014868136,0.006459090521762604
0.0051207,0.001065365280861072,-0.0017599999825502028,-0.0038606828179312347,0.005821858916616836,0.00959827413939351,0.018703394174582083,-0.011727493442927232,0.0065789850803190855
