file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\training\filtered\curve\Player01_1.csv,curve,6438,2148.1481,Player01,0.019953372364798116,0.03795357433226259,0.04287902603048338,0.19316152818067212,0.020134397547637385,0.09070147714022064,0.8154580221845016,0.1721020014981638,0.7752854644763694,129.6225900767759,583.9241210415291,4.323473892361232,4.1956017578125,9.376051921889517e-09,2.4163513214164443e-11,2.4543164163305736e-12,0.020728285196104673,0.09337682348936611,0.1655071443885666,0.7455769380626083,0.03153572027685196,0.043028289670081925,0.05334730888538175,0.24031907117715195,0.03153572027685196,0.14206218015829924,0.6242943437297512,0.2219853323503261,1.0,203.02593157294206,914.5916508237433,4.5775616598312725,4.1956017578125,7.918590455280823e-09,2.2451659183793198e-11,2.2967074255450744e-12,0.03175177810184732,0.1430354779104876,0.21725833491987498,0.9787058118642217,0.022886586327024755,0.02877674475864461,0.036768150247306924,0.16563324188141076,0.02297724497138994,0.10350794229561261,0.6857871679001206,0.1437000973254582,0.6473405058072842,147.92258445476637,666.3619748593226,4.32113361757304,4.1956017578125,5.6248110112903495e-09,1.4904234950054134e-11,1.5180449010875315e-12,0.023380534435978307,0.1053246815383294,0.1399387798881641,0.6303965149702763,0.015349778525907437,0.017743612112607162,0.02346170223144665,0.1056903263969737,0.015349778525907437,0.06914771513679646,0.3123627660567796,0.0861286098163883,0.38799234573059294,98.8157770076064,445.1455236315357,3.956086444861416,4.1956017578125,1.822920634401639e-09,4.980893095189748e-12,5.079633286933215e-13,0.015472989501398407,0.06970275620273736,0.08499034222236869,0.38286467543829067,0.03543383450303316,0.03832096857475585,0.052192463633131646,0.23511672181459323,0.035486057334634225,0.15985766698599668,0.8949437675010015,0.1572234291014884,0.7082604397184508,228.45740153996044,1029.155391129268,4.6103365057512775,4.1956017578125,6.396532759844662e-09,1.6816354190391388e-11,1.7140912122660465e-12,0.03591846283695422,0.16180556821776632,0.15218536833954455,0.6855649728215972,0.037280105197222364,0.032602082186389214,0.049524761548179544,0.2230992517560667,0.037280105197222364,0.16793949763486524,0.6142690566590676,0.1207242163312254,0.5438387079588867,239.9972947926854,1081.1403269380596,4.099189233541926,4.1956017578125,3.765956093053239e-09,1.0232931532159938e-11,1.043863126365474e-12,0.03749220822996507,0.1688949798304545,0.11839504328026706,0.5333462442168113,0.017906218394444656,0.036596081924107904,0.04074194238601746,0.18353438920784446,0.017906218394444656,0.08066397092482651,0.5673582331998551,0.218288945676507,0.9833485094051815,115.27674524435531,519.2989285545738,4.166310220378335,4.1956017578125,8.277040496657059e-09,2.1341607968370108e-11,2.1698002814687552e-12,0.01821987133651325,0.08207691536916306,0.21074416815751293,0.9493607794992827,0.015505140436441757,0.025088441030801604,0.02949303737002669,0.13286029783031908,0.015505140436441757,0.06984758980369173,0.46853772700877294,0.1307193607600154,0.5888648559613869,99.82080439458515,449.6729731541585,4.42726043158485,4.1956017578125,3.5866480470269673e-09,9.986885410115192e-12,1.0193535871778822e-12,0.015773379883145214,0.0710559554369676,0.12749008130463294,0.5743175909633277,0.2219853323503261
artifacts\training\filtered\curve\Player01_2.csv,curve,6438,2148.1481,Player01,0.025829464321250585,0.0494230963420439,0.05576561377011563,0.2189159882233107,0.025829464321250585,0.10139730068201117,0.7974675492084654,0.2547352261600488,1.0,166.28891436201076,652.7912015495349,4.411504658064362,4.1956017578125,1.2648419912316119e-08,3.334857082139822e-11,3.391632637053888e-12,0.026231756423749385,0.10297655655707433,0.24705590327938404,0.9698537065468916,0.03430414986722841,0.04188516550288793,0.054140020200564944,0.21253448538188846,0.034315108878790274,0.13470892658257744,0.7385666872581299,0.2102906477540856,0.8255263746756449,220.9136699828528,867.2285859830549,4.187071494973606,4.1956017578125,8.622718202573036e-09,2.4187046927254057e-11,2.471739824497533e-12,0.034630203893848584,0.13594587767021515,0.20669204333351995,0.8113995321701462,0.02253834763684609,0.03532103926761167,0.04189931895799133,0.16448184096716256,0.02253834763684609,0.0884775457897816,0.6813026061724254,0.1686730745516824,0.6621505674511856,145.10031497616373,569.612287878073,4.436861887124353,4.1956017578125,5.0531987371342274e-09,1.3211538369294671e-11,1.3435202739871101e-12,0.02289009212371791,0.0898583696835717,0.16493794119356378,0.6474877608404821,0.018703759153092723,0.030851530952693385,0.03607835318555848,0.14163079731615383,0.018708722244193395,0.07344379702098525,0.5638856945704168,0.1806827538700927,0.7092963018651008,120.44314129821062,472.81698379060003,4.001531980366341,4.1956017578125,6.501986184941732e-09,1.641494363254399e-11,1.6659065708478762e-12,0.019002736857750873,0.0745979939414094,0.17433531278926398,0.6843785031903284,0.031712331505142695,0.036905795532383934,0.0486591174742226,0.19101840843814172,0.031741929364147534,0.12460753796259119,0.6683904514360632,0.1989692395687433,0.7810825482131473,204.34712590895634,802.1942194228219,3.911371370069128,4.1956017578125,8.845218832204511e-09,2.3361501674650664e-11,2.3789469810295904e-12,0.03204231415884109,0.12578674195106834,0.19337967422200375,0.7591399004254886,0.03828239026992999,0.031571108038162536,0.049621328756257244,0.19479570809370678,0.038283608406819374,0.1502878458700721,0.6280935782792905,0.1267879997147991,0.49772464384308934,246.46773491042558,967.5447664845976,3.979424835885576,4.1956017578125,3.519593965320519e-09,9.455641170301127e-12,9.641007387652831e-13,0.03849517154651681,0.15111836759604855,0.1253568659242415,0.49210652100970304,0.016933872792700352,0.03302861506956148,0.03711664668545128,0.14570676872986185,0.016933872792700352,0.06647636861209329,0.6605228603734852,0.1924312311517092,0.7554166498778841,109.01742612972029,427.96368516863555,4.63588252188829,4.1956017578125,5.2539688568080946e-09,1.2712878527367295e-11,1.2861037523699992e-12,0.017360708831302054,0.06815197526075335,0.18511890878003612,0.7267110700415139,0.014034939683557469,0.020324638733789785,0.02469960468469413,0.09696187314578747,0.014034939683557469,0.05509618710817557,0.4540500423635458,0.1069311235607222,0.4197736024680699,90.35250454946133,354.6918339935182,4.425881874053022,4.1956017578125,2.4135435213515104e-09,6.192477826309615e-12,6.289610114580267e-13,0.014335545566826865,0.056276259011856955,0.10296347844308636,0.4041980372922391,0.2547352261600488
artifacts\training\filtered\curve\Player01_3.csv,curve,6438,2148.1481,Player01,0.022679893026485466,0.04440397710002724,0.04986071329205557,0.2035938671119453,0.022679893026485466,0.0926077230363877,0.725223597529545,0.2258659371881199,0.9222675843331739,146.00890398409578,596.1911780278357,4.299634610630488,4.1956017578125,8.322840455048658e-09,2.1778188513353848e-11,2.21421334998028e-12,0.023037326713929253,0.09406721492605462,0.21882611441401348,0.8935222125217475,0.027917236084357894,0.047788925573234296,0.05534576296369851,0.22599070823633455,0.027917236084357894,0.11399311558579679,0.585013346202346,0.2449028254109435,1.0,179.72901183857905,733.8788825200212,4.321495128904474,4.1956017578125,8.622743132791625e-09,2.408758674145026e-11,2.4606295373960583e-12,0.028150404885770884,0.11494520260652323,0.23973957138678123,0.9789171316602886,0.026972765598548977,0.03137640673427044,0.04137643029054874,0.16895039990298058,0.026972765598548977,0.11013660439927166,0.5896112672898324,0.1453661080844987,0.5935664802583491,173.63834757519317,709.0091642831416,4.115615138558231,4.1956017578125,4.6001548887945924e-09,1.2438098885215212e-11,1.2674707076242383e-12,0.027279985734583102,0.1113910616948076,0.14322295311260297,0.5848154380100633,0.018362266577802995,0.026135911373324945,0.03194148865016465,0.1304251537178768,0.018362266577802995,0.07497776535240608,0.4234416139366013,0.1337606229669472,0.5461783576506264,118.21080024851443,482.6845098669579,4.367740493826643,4.1956017578125,3.0824605068230757e-09,8.968101394093645e-12,9.180982628755504e-13,0.018517998658541333,0.07561365871328105,0.13103648943521037,0.5350550334212477,0.021746827331087622,0.029664729932216714,0.036782070372934336,0.15019046967389837,0.021746827331087622,0.08879778048536906,0.7014603863308273,0.1681964994130525,0.686788725817357,140.0002957039928,571.656515065003,4.418733739900987,4.1956017578125,5.2860973790240155e-09,1.3090141098968565e-11,1.3271828732525608e-12,0.02215481096030594,0.09046368053586347,0.16259323588893856,0.6639091877201065,0.032823902615029744,0.03506278249564179,0.048029233797944784,0.19611547444318947,0.03286351882204174,0.13419003544323027,0.6070393598480426,0.150153739969061,0.6131155886711602,211.5626778439188,863.863769186491,4.240058515230071,4.1956017578125,3.35645004619692e-09,8.987409959956255e-12,9.159124734983135e-13,0.03310948699667659,0.13519438553278973,0.1468387920372734,0.5995798202445397,0.015495527155398698,0.030940712403996963,0.03460403222011201,0.14129699060044298,0.015495527155398698,0.06327214530660241,0.5011566879565397,0.1838248565390191,0.7506032493931565,99.75829252609665,407.3382671625109,4.672301247069366,4.1956017578125,3.599895754154841e-09,9.84836135069707e-12,1.0038224695942471e-12,0.01580283901862685,0.06452697714740492,0.17775246218506677,0.7258081318041172,0.01136116240055333,0.018367963087238565,0.021597640590256734,0.08818861339805369,0.012267935954162012,0.05009307644195851,0.3818346888595843,0.0883005178668799,0.3605532836083572,78.92499482205451,322.2706585341328,4.065857743804776,4.1956017578125,3.4453277665381606e-09,8.480295114218912e-12,8.597177605513706e-13,0.012556156928249166,0.05126995536772641,0.08637759411097824,0.35270150095670744,0.2449028254109435
artifacts\training\filtered\curve\Player01_4.csv,curve,6438,2148.1481,Player01,0.027303214942969938,0.05869571808762568,0.06473525212775529,0.20978846155669767,0.027328077132605905,0.08856249215864388,1.1018885183486933,0.3085739398983097,1.0,175.93354571537157,570.1503690601686,4.410596542576819,4.1956017578125,1.5637349960204273e-08,3.828674630694484e-11,3.875292795027649e-12,0.028065679236789234,0.09095284989405863,0.29752194790681147,0.9641836507802946,0.023667990418672725,0.049088121184251626,0.054496031156939836,0.17660607105998308,0.023667990418672725,0.07670119656401474,0.6430778088622433,0.2668305639395162,0.8647216418452252,152.37296971839362,493.7972719556551,4.210790375957419,4.1956017578125,1.2456126666080767e-08,3.304355624366861e-11,3.365044088375541e-12,0.02399358115982097,0.07775634315628868,0.25986972317581475,0.8421635451828972,0.020975646519674082,0.03830040386660604,0.04366805105867958,0.1415156804008477,0.02108290033337453,0.06832365798719874,0.8671616332560912,0.1900922336582908,0.6160346324804212,135.72318439259158,439.8400734596027,4.211278092138768,4.1956017578125,1.1346160619305432e-08,2.9550196073574524e-11,3.0038814645417588e-12,0.02172896610290788,0.0704173726079028,0.18482988060854713,0.5989808493531815,0.017812206239578885,0.024817258288661815,0.030547847716123087,0.09899684894385477,0.017812206239578885,0.057724272650661566,0.42881294612510434,0.126624646722795,0.4103543117235501,114.66839702455322,371.6075215630396,3.83067568611398,4.1956017578125,3.558600797140821e-09,9.644021078750465e-12,9.83209420406974e-13,0.017987778807944953,0.05829325319524005,0.12399824317164455,0.4018428880044377,0.02589144418664023,0.03934087108168101,0.04709640134379007,0.15262598442146685,0.02608156362622207,0.08452289793109952,0.797947962124,0.1991368449008068,0.6453456340688788,167.90617484111522,544.1359529467995,4.279594406597711,4.1956017578125,1.007021530343386e-08,2.526215958303827e-11,2.563334579866849e-12,0.026572554540079903,0.08611405923921141,0.19303392220460372,0.6255678048127391,0.03588179996765808,0.03525002778995796,0.050299781591094765,0.16300722480865046,0.03588179996765808,0.11628266463293334,0.618458252353743,0.1464032708173456,0.4744511829663668,230.99691992223686,748.5950368924922,4.441628707136975,4.1956017578125,3.6777553209501676e-09,1.022838807410955e-11,1.0450115527114543e-12,0.036088909547488585,0.11695384762362517,0.14436989789057278,0.46786160211114963,0.01799002519240559,0.03445511022722095,0.038868954542067805,0.12596317937566937,0.018010518236675453,0.058366945188601485,0.6513315260260306,0.2063107962990448,0.6685943614260956,115.94759947600113,375.7530513244623,3.86960096708299,4.1956017578125,1.1815539847750553e-08,2.9503646946173955e-11,2.9929153607957978e-12,0.018411708591966742,0.059667088536492434,0.19869786660994895,0.6439230308153361,0.014909526748290042,0.02622284291608094,0.030165070503140427,0.09775637733076649,0.015019724382803367,0.048674636580629926,0.5479657015995733,0.1317609179630458,0.4269994997194756,96.67685861608086,313.30208457636,4.4911969623900925,4.1956017578125,4.182373880260838e-09,8.807559103262865e-12,8.807854873421649e-13,0.015351131422207703,0.04974863213421929,0.1284410654439621,0.41624080596789786,0.3085739398983097
artifacts\training\filtered\curve\Player01_5.csv,curve,6438,2148.1481,Player01,0.028723625554404476,0.053443305314985284,0.060673169918674705,0.22236887408616893,0.028735130018644382,0.1053150596471291,0.9516094990321986,0.2362829977924778,0.8659838319844574,184.9949459780457,678.0116796915205,4.41409487525169,4.1956017578125,1.546900880234503e-08,4.1127605570403605e-11,4.18549681751528e-12,0.029274126100515156,0.10729049544557367,0.2287599359368984,0.8384115987098795,0.03407365082333159,0.04573522329843452,0.057032660209637716,0.20902630361913366,0.034192703357983266,0.12531721942118018,0.7966817887106031,0.2513850701735949,0.9213333519824755,220.1269754877433,806.771555875754,4.358326930352609,4.1956017578125,9.942622149486597e-09,2.517943593075647e-11,2.5569035536313105e-12,0.03456710494710295,0.1266894117747396,0.2443917591069014,0.8957026702475438,0.02047811827260274,0.03191385273387168,0.03791895732092267,0.13897404499018548,0.020485311536736942,0.0750792428982109,0.6182362648966171,0.1709857401590631,0.6266675463788198,131.86711476418694,483.2966841588814,4.756847736097852,4.1956017578125,3.755801382543382e-09,1.046210813384851e-11,1.068622817216431e-12,0.020826679445642607,0.0763303658847674,0.1659075689493375,0.6080559060798694,0.015883677339536006,0.023539165569072762,0.028396892814438524,0.10407541078134337,0.015883677339536006,0.05821412415199169,0.3466106155403307,0.1263102117590081,0.4629304783660416,102.25194405921148,374.7562506466359,4.104466800667363,4.1956017578125,2.9450942936999728e-09,7.544751837955047e-12,7.665000718435782e-13,0.01601090681107261,0.05868042374329531,0.12261556569799321,0.4493894966465105,0.029424389983634742,0.04635343104090183,0.05490387322559918,0.20122423945396073,0.029697700755030393,0.10884290846672029,0.9320809652780989,0.224593382142779,0.8231410618768829,191.17811405824446,700.673164596995,4.314775774776042,4.1956017578125,1.0307116116383146e-08,2.6091504830723036e-11,2.6469038507006997e-12,0.030271796729498066,0.11094698635865989,0.21745317045386262,0.7969719852301633,0.05772519199091685,0.047636925641765124,0.07484299883748159,0.27430169557698897,0.05772519199091685,0.21156445207385172,1.0973473362833852,0.1759189624117989,0.6447479446739492,371.5758516050524,1361.8359460990187,4.416363572720024,4.1956017578125,4.468811798402532e-09,1.1419281623346147e-11,1.1606006601259697e-12,0.058026466020107685,0.2126686298636782,0.17157237454086963,0.6288175778862787,0.02004814978647198,0.04556278156497028,0.049778462951340835,0.18243946665497582,0.020128044217696997,0.07376984812636721,0.813171764797096,0.2728492023355912,1.0,129.58128418732167,474.91905080940285,4.748106000712715,4.1956017578125,9.811826061740979e-09,2.5947837039557606e-11,2.639685498942525e-12,0.020773748991529114,0.07613637428185852,0.26301343197088556,0.9639516249983091,0.020567040692385564,0.031651824902196424,0.037747068528318134,0.13834406773119712,0.020878596546992804,0.07652064352129992,0.7298586631035052,0.1881084103974865,0.689422614349894,134.36087534437885,492.4363868182453,4.955733178106011,4.1956017578125,4.5116361717530336e-09,6.792157901240844e-12,6.555102479515672e-13,0.021394882851331915,0.07841284734641539,0.17594209718489237,0.6448327342679646,0.2728492023355912
artifacts\training\filtered\curve\Player02_1.csv,curve,6438,2148.1481,Player02,0.019058571833984427,0.025806203546282023,0.03208098037503348,0.11343834668515833,0.01917394862256635,0.06779908237663468,0.5694263105410465,0.1112977205681339,0.39354874020313274,123.43986557043833,436.4833649611965,4.310698551242415,4.1956017578125,3.1792701920019365e-09,8.043338705466532e-12,8.16102716039433e-13,0.019504715982166968,0.0689686757609974,0.10730255882036975,0.3794218482531955,0.01917577643120523,0.02959458789532378,0.03526400479857061,0.12469352105462783,0.019188736031473724,0.06785137065456759,0.5709716087207141,0.1667730676406965,0.5897095675883922,123.53377348081138,436.815423332507,4.348908337659555,4.1956017578125,4.505525267730485e-09,1.1522490686614356e-11,1.170330262097285e-12,0.01953315747325041,0.06906924487353852,0.16196708642746477,0.572715618006564,0.03290678540652204,0.0568373638575257,0.06567604172042998,0.23223048368525065,0.03293693846896761,0.11646501450741828,0.9819033452913626,0.2687302719514313,0.9502302422823488,212.04441685940455,749.7890585372818,4.060296372411343,4.1956017578125,2.2243578157590435e-08,5.7107444932987593e-11,5.800637732112956e-12,0.033475108127176904,0.11836798242017228,0.25933027517128016,0.916991853644575,0.01842035405418645,0.026152407062155596,0.031988401626625064,0.11311098823055808,0.01842035405418645,0.06513437198098668,0.4366211800194696,0.1369966378432193,0.48442011175115074,118.58682108620887,419.32299965300444,4.4372715812994965,4.1956017578125,3.886087332976557e-09,1.058882042767747e-11,1.0799604575095293e-12,0.018601723093573247,0.06577569290470524,0.13450844853302182,0.47562187434416214,0.03130606162529522,0.02993911220298637,0.04331766307165923,0.15317125672811152,0.03130606162529522,0.11069823398417462,0.514269588525559,0.1381415369910585,0.4884684751407309,201.5424851706817,712.6542280600834,4.4124817088498975,4.1956017578125,2.6271677327936865e-09,7.192082854641101e-12,7.350851935831148e-13,0.03146241081708654,0.11125108472673394,0.1359454594398823,0.4807031449143612,0.04246373313632881,0.03113115648514507,0.05265280178657105,0.18618030724703927,0.04246373313632881,0.15015176047467926,0.6812764456393325,0.1249931689680363,0.44197584577892995,273.37246086209734,966.6450222819012,4.31662618624168,4.1956017578125,3.469010150944423e-09,8.97010119516198e-12,9.121343949612254e-13,0.04264749897152069,0.1508015564683705,0.12320020891999682,0.4356359390446449,0.02086321092672879,0.04474801080606477,0.0493726446655723,0.17458167165910615,0.02102686629971925,0.07435099928761249,0.8620334649867982,0.2828054296672043,1.0,135.36250144949219,478.64180545890554,4.003795847825677,4.1956017578125,1.672561449262378e-08,4.046419895836885e-11,4.096614246942265e-12,0.021733586796372335,0.07684996296551899,0.27046716480970656,0.9563718954334894,0.01661618074579896,0.017777267791374854,0.02433369500719761,0.08604394560540321,0.01661618074579896,0.05875481515808345,0.34173754774330245,0.0864992673484908,0.3058614095573772,106.97157856949642,378.251502085292,4.775874080517455,4.1956017578125,1.0997201311766218e-09,2.764697555210347e-12,2.8039339437194937e-13,0.016787978932912284,0.05936229354813944,0.08337206255644711,0.294803613405006,0.2828054296672043
artifacts\training\filtered\curve\Player02_2.csv,curve,6438,2148.1481,Player02,0.025515321452135392,0.031884178589986614,0.04083665599879551,0.1364592995086733,0.025520484092745616,0.08527895581168606,0.8869581662731985,0.1396227980342982,0.4665619343504343,164.29961669633877,549.0217074725023,4.534053239550283,4.1956017578125,5.291291667633946e-09,1.3766100806044058e-11,1.3983622447569329e-12,0.026056310603466477,0.08706946751061904,0.13602940514823605,0.45455429405525555,0.02448882516691567,0.030842297009677253,0.039382100539317455,0.13159877373245044,0.02448882516691567,0.0818315762232404,0.6208054799623088,0.162817354071856,0.5440685957527088,157.65725639609707,526.8256727706907,4.028106193557896,4.1956017578125,4.505365876885619e-09,1.1972901825763568e-11,1.2190251396383386e-12,0.024804479096883103,0.08288636176130665,0.15896174318373504,0.5311847308009234,0.038230503181883674,0.06495640196118332,0.07537178204927118,0.2518614790953331,0.038230503181883674,0.12775060926188048,1.193780145515774,0.2992588716623153,1.0,246.1219751821148,822.4383585187063,4.142480664386155,4.1956017578125,2.805419152254659e-08,7.583757633978997e-11,7.728542523521056e-12,0.03886985955873023,0.12988707516945766,0.2945000982004947,0.984098137390592,0.0220551530999282,0.027205133921844527,0.035022122864937354,0.11702952253477863,0.022057362926029177,0.07370662999397652,0.5355051230535576,0.1321689693433615,0.4416543062171985,142.0033931450609,474.5169035633403,4.516070924566129,4.1956017578125,3.2977058837467647e-09,9.273884421414858e-12,9.481758503195792e-13,0.02232145398587459,0.07458911363891725,0.12953685632369605,0.4328588676557795,0.043759561359668374,0.04115710134598399,0.060073340190089135,0.20074038191882274,0.043942940735451456,0.14683922482016445,0.6938638068122438,0.178796606869423,0.5974646829223419,282.8924371001803,945.3101107037423,4.517086809669403,4.1956017578125,4.94664499808358e-09,1.3834758255305859e-11,1.4150152181135389e-12,0.04413439917701176,0.14747900014410653,0.17575595658632043,0.5873040809451558,0.038541776833728475,0.032918440171654295,0.05068621375517915,0.1693724683035417,0.038592132662662315,0.12895902617119337,0.7838007065708117,0.1341590508226768,0.44830433957547733,248.4445199867362,830.1993474969785,4.194567219043683,4.1956017578125,4.711751530589293e-09,1.2834101959613849e-11,1.3099629394992451e-12,0.03888933943524633,0.12995216890054034,0.13271216724548504,0.4434694500727714,0.02974885677910125,0.041831922227480896,0.051331317895700744,0.17152814087203794,0.02974885677910125,0.09940843729662244,0.9277875124021551,0.181170025425834,0.6053956710438542,191.52054667287774,639.9828536712193,3.948690994829318,4.1956017578125,1.341594556247641e-08,3.428574352049355e-11,3.4832996318507358e-12,0.03023100064405567,0.10101956368454276,0.17572620401326616,0.5872046600895969,0.018903385646562985,0.020203998047212266,0.02766838495457298,0.0924563566014981,0.018907534649661044,0.063181200091526,0.4464263347590132,0.0874849624780482,0.2923387433498263,121.71380036561082,406.71743393777507,4.045637251260412,4.1956017578125,2.7253793755693093e-09,7.204340224260854e-12,7.33365584662592e-13,0.01915365734234873,0.06400364084765307,0.08480396679801032,0.28337995905332225,0.2992588716623153
