Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.009853796807440774,-0.00907256970015787,-0.0131209309964089,-0.016527503341010007,-0.010589390100195984,-0.01696436074813504,0.06094086074813504,0.004005889403629216
0.0004655,0.011116199497056332,-0.010501243621194402,-0.01738232910378399,-0.014985916278216865,-0.0081467796982338,-0.01627380118889962,0.17547423507115206,0.01223161609520458
0.000931,0.010608049448015642,-0.010301342654924021,-0.01985128849238463,-0.02446629131053408,-0.005037003000343017,-0.017934004157135742,0.17150229131053407,-0.02127490887165949
0.0013966,0.011413609974199906,-0.010911320206400746,-0.02242750225688805,-0.03667767796687382,-0.0037349975709502557,-0.015274019948399813,0.07427437519350069,-0.023036667390349604
0.0018621,0.012818911437263046,-0.01185012998478967,-0.02149917001913037,-0.04983199355824188,-0.0069201685728771745,-0.011245849974649452,0.0013954999960799574,0.0014721871164837567
0.0023276,0.01261837033238474,-0.012123176052649318,-0.020877332179096812,-0.04644226857573684,-0.013384317196505775,-0.008039130422448918,-0.025430520934962012,0.005432357353422182
0.0027931,0.010277326481883562,-0.012195204538943811,-0.019946600378606818,-0.03480800693208355,-0.02155908575179176,-0.008458566586032891,-0.045206680208298655,-0.00918776204708908
0.0032586,0.010529976465889096,-0.011838447068221807,-0.022769135341109036,-0.026748144784506035,-0.026239217670554517,-0.016666490556603002,-0.0585126080673868,-0.016795194136443613
0.0037241,0.01076333210599145,-0.012488797796151762,-0.026069442300734408,-0.02123491413318727,-0.026995729645724546,-0.024265836371275353,-0.05779410972549079,-0.018261017389545928
0.0041897,0.009283238245214813,-0.0129105700626709,-0.027778079623974602,-0.02000554137875979,-0.022254754433085607,-0.0254319652478073,-0.041173347592568195,-0.01886014200546878
0.0046552,0.010746638943768492,-0.011901335411425292,-0.02594626708228506,-0.02177675216175182,-0.017366312635045213,-0.01911938449652865,-0.022370788611809963,-0.021957368993057298
0.0051207,0.013205231067070432,-0.010606776408467892,-0.020419537865859136,-0.024631841630457587,-0.019105752193844746,-0.009089658450807345,-0.015080614274327027,-0.022640236077850956
0.0055862,0.011752492013612966,-0.009860401673666768,-0.01734352015694099,-0.02413666680440462,-0.016726975627625037,-0.005359141563929218,-0.024118348744749926,-0.025241408399600894
0.0060517,0.009056538031493259,-0.010671067819505704,-0.015849132180494295,-0.02588409654549464,-0.008355434440764607,-0.003951474864739714,-0.042999754386243344,-0.03103645784476046
0.0065172,0.009399684732347887,-0.008198756195023402,-0.018257099907989745,-0.029812675219906392,0.0026463839447325756,-0.008676597122394691,-0.06036800371122575,-0.033376425659719176
0.0069828,0.007889082446375973,-0.0058376453448876695,-0.018855007995667125,-0.02493539068977534,0.007067901314557537,-0.010052146659445206,-0.07692916303792204,-0.032171192004332876
0.0074483,0.00665480561801379,-0.0043096705226414326,-0.022758886707311254,-0.013874764738679282,0.004692686873259614,-0.009808524860613045,-0.1039861853442949,-0.028588729477358566
0.0079138,0.005558993714106786,-0.005143318857679642,-0.02676378171661178,-0.004776017709096796,-0.0036363819608378443,-0.008620281142320357,-0.1263337459683528,-0.028386493714106786
0.0083793,0.00669176848112638,-0.006932452721689569,-0.029329236962252758,-0.00361981575943681,-0.014138785225657787,-0.008272107879718405,-0.1434396417831752,-0.03153661332309755
0.0088448,0.008913028749608311,-0.00888405863593634,-0.028250619545312113,-0.01125098738554465,-0.017385585112105216,-0.009480489658984084,-0.14751724061280203,-0.035114557499216624
0.0093103,0.011169486449411353,-0.008331348027450752,-0.026554539385814282,-0.023277199787585797,-0.013111090288302749,-0.010280773005029808,-0.1202259847341182,-0.0371250344768621
0.0097759,0.013380965740973855,-0.007867188532422827,-0.025102504994614746,-0.03214701431650829,-0.01137291994251785,-0.010738793598890259,-0.07159468895589927,-0.04105699715106888
0.0102414,0.01541742029848424,-0.007642655515726708,-0.02437388007462106,-0.027550453277094905,-0.013582120671589542,-0.011156455142621407,-0.04815376276097923,-0.04699512104469484
0.0107069,0.016415510940202868,-0.00833649970281411,-0.02474099635326571,-0.02017624592019197,-0.015923019449249544,-0.01048509240934553,-0.06006835229526834,-0.05052204313960516
0.0111724,0.018130173288829,-0.008283411984178571,-0.024938453928803568,-0.012689152063285717,-0.014585728094928575,-0.010052594489670993,-0.0875327801582143,-0.04710061927380088
0.0116379,0.019065101984708503,-0.008742890734281932,-0.024389136421906023,-0.011037791054765057,-0.010603981468563865,-0.009535983101884365,-0.09401715495334216,-0.035322053671409656
0.0121034,0.02032813914477302,-0.009975435385291834,-0.02303104359045386,-0.010601498120259407,-0.011644255216005208,-0.008894978806199764,-0.042212215554578464,-0.013641604614578513
0.012569,0.020950600519454608,-0.009536809608212673,-0.01799040522068333,-0.008499278078357465,-0.01362646982275339,-0.0024871890391787326,0.022385175043436716,-0.009597678408061023
0.0130345,0.01696613927244667,-0.008748776188510617,-0.014931885845747603,-0.007921259528723456,-0.02402019666053743,-0.00085760845840711,0.0357830359329841,-0.02325738809425531
0.0135,0.01612741408628904,-0.009773304224079255,-0.013057726077865246,-0.010652377465552447,-0.038537798585948725,-0.003402080293654995,-0.010164460569235423,-0.042202770413370644
0.0139655,0.016936070345455606,-0.01020534069091121,-0.012335541363609863,-0.015285988046365235,-0.04772100431081477,-0.0059895937635865435,-0.06863578914719325,-0.06485842898184574
0.014431,0.01860563285609833,-0.009206032856098332,-0.01454953858291836,-0.015588387114654937,-0.049852259741710356,-0.011759242878033382,-0.08529144042883909,-0.07486379451684624
0.0148966,0.018343746460763387,-0.00894414646076339,-0.017430288931602717,-0.008517454440611517,-0.04814995916601666,-0.01699697078473221,-0.0666975843720914,-0.06975704881383146
0.0153621,0.016709610194400138,-0.009530395922239945,-0.020180285727839805,0.003091386492139182,-0.03958994749940056,-0.020814681650079752,-0.05598364689424063,-0.05724052166338093
0.0158276,0.016073612488551162,-0.009695324965876903,-0.019862242092062818,0.008592072037699095,-0.020501528167933134,-0.018495325079918443,-0.10437016883564286,-0.04599854386976596
0.0162931,0.015113160503805255,-0.008494417673183055,-0.020441553778601344,0.0071730264733012835,0.0002915986111912581,-0.013646572767646541,-0.14927507200859436,-0.031956810188926967
0.0167586,0.015283861375110066,-0.009549736693565906,-0.01941515824472723,0.00391336457871942,0.016559184418236287,-0.013136392245731404,-0.1086144785220652,-0.00988397389971747
0.0172241,0.012818415753867966,-0.0109102,-0.02084939788337652,0.0005726478700918825,0.021545132694547334,-0.013881265540317843,0.017917636149205392,-0.0032328408361218712
0.0176897,0.010497611420968743,-0.0109102,-0.022791643738218292,-0.0004708009381936371,0.019500043742236007,-0.010187161499151547,0.14304397543402314,-0.015039600312731213
0.0181552,0.012553221621387292,-0.009853327332588103,-0.027472716026828298,-0.002357797366123474,0.016465657957521862,-0.010837657625858676,0.20035802479709114,-0.02794291614347011
0.0186207,0.010402991295730695,-0.009104682493701109,-0.027251880709343267,0.0009811479056223615,0.02029867609606896,-0.010887954401014793,0.16189495102781967,-0.03266588142714315
0.0190862,0.010210766133428573,-0.008926766613342857,-0.028181900319942856,0.0012386662601634084,0.01476797183568513,-0.0153819831467,0.07793675594221369,-0.034344834026542856
0.0195517,0.011491891835481383,-0.007822324493555854,-0.027883204898711173,0.0034756016329037234,0.004589786936770211,-0.022855024906767274,0.009348927779701864,-0.0409581277593633
0.0200172,0.013334259868633323,-0.008332468899830288,-0.029118801674872713,0.005437872906409106,-0.004988952512309073,-0.024015883612478785,-0.009493240131366678,-0.04198926722495757
0.0204828,0.016135311282736896,-0.006490936668894909,-0.03173126051042086,0.005404552048368196,-0.010140114103421118,-0.024148488717263106,0.0019449858965788812,-0.033844146406999745
0.0209483,0.018200367903114432,-0.004579559685827574,-0.03589565988218534,0.005826172214700227,-0.01141361272523042,-0.022132494706625372,0.004772815452784884,-0.044695646960597156
0.0214138,0.019816114702271462,-0.0032957588336399086,-0.03610732940454292,0.0028534,-0.01147894707182274,-0.0219883,-0.02353230936318247,-0.0649577
0.0218793,0.01915847495820851,-0.0033813936911209464,-0.03553593135067054,0.0024300175978496166,-0.01058296444341009,-0.0229953,-0.06502691604950533,-0.07031196156627827
0.0223448,0.01765456579061642,-0.005484714947295162,-0.03501505421004019,0.0037257554776704426,-0.012239910842008038,-0.023348707265782975,-0.05449864336803215,-0.0669718
0.0228103,0.016929129398416953,-0.008186093631570355,-0.03326767524640875,0.00334245416984982,-0.016722656861247145,-0.021154031122020894,-0.0027383284306235715,-0.06515906667688466
0.0232759,0.019454637041457095,-0.008002852781092824,-0.02957020240291758,0.0002889566400067821,-0.01635840272142202,-0.020271815739635726,0.044973361311975796,-0.05653441959854969
0.0237414,0.020331166042663315,-0.008896,-0.028206257862337127,-0.0021729473225627475,-0.01469126016547748,-0.017773762298643202,0.06569156460178355,-0.033235827161582424
0.0242069,0.018301011668487403,-0.010660861906224142,-0.025264851123046668,-0.005583246209749837,-0.01381384573427636,-0.015210612559434185,0.05163763365031565,-0.0015656695467246404
0.0246724,0.020432103235309192,-0.011572582149345619,-0.02623374540723634,-0.003389022433620725,-0.014807278914036427,-0.013121381628945362,0.004649746754893491,-0.0033368362217090206
0.0251379,0.02329162007261154,-0.012246616152316116,-0.025842416152316118,-0.006275138379668769,-0.018450435211617846,-0.014164423941910769,-0.03425493591286616,-0.041343344715770614
0.0256034,0.02205358656345094,-0.012550938514619527,-0.028320672566550034,-0.011506089479182281,-0.02048235513637387,-0.017851996814794716,-0.04103143268315684,-0.07520115513637388
0.026069,0.023270175186066736,-0.015427525558200202,-0.030717563523367037,-0.017564538709433773,-0.022873659431533817,-0.017273289266816507,-0.019875872579497533,-0.0699603605462993
0.0265345,0.02375009976502192,-0.014171887334842322,-0.0368881892254917,-0.014571129111614107,-0.022889938940797723,-0.017280557277903525,-0.03829453100226348,-0.02462614366742116
0.027,0.021053907422079243,-0.014552102097618454,-0.0448157,-0.007545209035500413,-0.016791390169917608,-0.019128396773157662,-0.09423356841213437,0.023025213541122014
0.0274655,0.018416310361846506,-0.015415568914460488,-0.04908562072369301,-0.003336441447386017,-0.009214234727497599,-0.022700617105227965,-0.12831201134894374,0.042106648167274434
0.027931,0.01830088392408961,-0.01617202239436182,-0.04830787438966333,-0.002510132816914553,-0.00762392971443798,-0.02464491341153103,-0.11050925010555032,0.04089587106019019
0.0283966,0.019318726617848253,-0.01644118748675743,-0.04481302969270685,-0.003029312513242573,-0.011320690883291845,-0.02466845779405058,-0.0756545920451115,0.027374569234398054
0.0288621,0.020177882878999978,-0.016011652011144385,-0.04466987963747771,-0.0034588479888556147,-0.015330086768666573,-0.024382072373666675,-0.0732203586268111,0.010191529321289155
0.0293276,0.02160420855057246,-0.01599105130343475,-0.04539031710114492,-0.002478428988550842,-0.015325731595420337,-0.021743217021957202,-0.08724840928053643,-0.0029590812805517066
0.0297931,0.024386303512608027,-0.015751161361311723,-0.04380344059433561,-0.0025255034676007256,-0.008606778924351847,-0.018920521075648154,-0.030952243798271595,-0.01273675971433643
