Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.02875034777576309,-0.13044244307854005,-0.13543561710536656,-0.022513143206868664,-0.01208898497105293,-0.03714072942415908,-0.17092808433731785,-0.13235019879274018
0.0004655,0.024520882097403003,-0.13109597735119483,-0.12053887657824015,-0.016640352357650115,-0.002795261679971973,-0.026973008003088935,-0.27533419423860594,0.06859366542131508
0.000931,0.02784343987437445,-0.13540902392462467,-0.1215532435871402,-0.013429506746619763,0.022358378195038085,-0.011490233755882437,-0.3257382267459828,0.33807259478430746
0.0013966,0.03059626256535009,-0.13706071753921006,-0.09595207456353001,-0.014392953687229615,0.04355494891062402,0.00048450394862996696,-0.2757747819133963,0.3382101949176246
0.0018621,0.029189005320678026,-0.13380112161572685,-0.05874426930057714,-0.024727071149030586,0.09549652630320124,0.008917578534367592,-0.10859691884281701,0.06516789428019613
0.0023276,0.02728765232051176,-0.1205434135937679,-0.0583494274128399,-0.03217962901573346,0.1739031494002086,-0.002451628814078072,0.11393284599276611,-0.14638849517949495
0.0027931,0.028729656616197256,-0.13947812389730044,-0.09233975044729499,-0.03837801066490595,0.227583138285631,-0.019535206941481344,0.3865939688378561,-0.2052799628587103
0.0032586,0.030637635606371273,-0.13916012739893813,-0.1289092530325715,-0.034244056186195575,0.1911726813127317,-0.047359758458597565,0.5758010328259169,-0.13532111212456488
0.0037241,0.03116283692941603,-0.13825421479028022,-0.17044521527965628,-0.03020466409121427,0.09815960357383972,-0.06933996624434934,0.5279617878748036,-0.04880923995269606
0.0041897,0.028695287655694304,-0.12978445367358715,-0.23589468868865165,-0.023450934774317894,-0.02218074298835438,-0.07414489531670648,0.2112901885209963,0.005000475384479879
0.0046552,0.02789840197478424,-0.13647611089169065,-0.29432914874745314,-0.022017717401227068,-0.11051620379109002,-0.07012422057969629,-0.08284562878037761,-0.03567276519166538
