Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0036588479227567194,-0.002083082907809296,0.010717330921556727,-0.00146737074165978,-0.0010297475734454254,0.0030426391627074176,0.02610273217725603,0.0014369889365652333
0.0004655,0.0036966236792822637,-0.0019991652487374293,0.010977880655805697,-0.0014746566344298595,-0.0008381196907489613,0.003178318886158705,0.02687241684122566,0.001460504257059078
0.000931,0.003734503705535811,-0.001914937998269495,0.011237928430201417,-0.0014820490567653726,-0.0006467958865099038,0.003313896704519084,0.027637602247522697,0.0014841536250304573
0.0013966,0.0037724821565401816,-0.001830409282296417,0.011497431744281233,-0.0014895361130170305,-0.0004558005320810005,0.0034493529633575237,0.028398149723947875,0.0015079342064389925
0.0018621,0.003810553126714352,-0.001745587300561344,0.011756348103452668,-0.0014971055913048379,-0.0002651578812902119,0.003584668000700325,0.029153921512008244,0.0015318431183705655
0.0023276,0.0038487106510762675,-0.001660480325199687,0.012014635031587416,-0.001504744962363869,-7.489206219376976e-05,0.003719822152786331,0.029904780816468347,0.001555877429406886
0.0027931,0.0038869487064709415,-0.0015750966992769792,0.0122722500836232,-0.001512441378488837,0.00011497293112419188,0.003854795759825034,0.030650591854717624,0.0015800341600090834
0.0032586,0.003925261212823414,-0.0014894448353256296,0.01252915085816507,-0.0015201816725795413,0.0003044132467006096,0.003989569171754107,0.03139121990592598,0.0016043102829151102
0.0037241,0.003963642034416125,-0.0014035332138815932,0.012785295010077774,-0.001527952357289259,0.0004934051827862913,0.004124122753992967,0.03212653135995959,0.0016287027235507472
0.0041897,0.004002084981190253,-0.0013173703820219588,0.013040640263060873,-0.0015357396242781105,0.0006819251958778328,0.004258436893189054,0.03285639376602941,0.0016532083604540032
0.0046552,0.004040583810070525,-0.0012309649519044164,0.013295144422198476,-0.001543529343573395,0.0008699499086840236,0.004392492002953592,0.03358067588104496,0.0016778240257127063
0.0051207,0.004079132226313062,-0.0011443255993095135,0.013548765386475708,-0.0015513070630388535,0.0010574561180222168,0.004526268529583742,0.0342992477176461,0.0017025465054150658
0.0055862,0.00411772388487575,-0.0010574610621865452,0.013801461161254176,-0.00155905800795477,0.0012444208026402264,0.0046597469577681315,0.0350119805918858,0.0017273725401129759
0.0060517,0.004156352391810662,-0.000970380139203844,0.014053189870698889,-0.001566767080710779,0.001430821130959385,0.004792907816272843,0.035718747170536705,0.0017522988252978305
0.0065172,0.004195011305678015,-0.0008830916883041476,0.014303909770149269,-0.0015744188606131885,0.0016166344687344497,0.004925731683605068,0.03641942151799451,0.001777322011888607
0.0069828,0.004233694138981132,-0.0007956046252656138,0.014553579258426978,-0.0015819976038085788,0.0018018383866260934,0.005058199193651695,0.03711387914275109,0.0018024387067319785
0.0074483,0.004272394359621857,-0.0007079279222689669,0.014802156890073248,-0.001589487243325391,0.001986410667681768,0.005190291041290179,0.03780199704341026,0.0018276454731142014
0.0079138,0.0043111053923758445,-0.0006200706064711551,0.01504960138750849,-0.0015968713892351681,0.0021703293147208105,0.005321987987969181,0.03848365375421887,0.0018529388312845383
0.0083793,0.004349820620387112,-0.0005320417585858114,0.015295871653106878,-0.0016041333289350639,0.0023535725576197884,0.005453270867256476,0.03915872939008644,0.001878315258989956
0.0088448,0.004388533386681228,-0.0004438505114707309,0.015540926781178627,-0.0016112560275531765,0.002536118860494247,0.0055841205903517715,0.03982710569106634,0.0019037711920208379
0.0093103,0.004427236995696474,-0.00035550604872251274,0.015784726069852765,-0.001618222128478202,0.0027179469287732377,0.005714518151562064,0.04048866606627203,0.0019293030247674449
0.0097759,0.0044659247148322884,-0.0002670176032784564,0.016027229032853193,-0.0016250139540148316,0.002899035716163215,0.005844444633737221,0.041143295637201975,0.0019549071107868485
0.0102414,0.004504589776014273,-0.00017839445602576306,0.016268395411160968,-0.0016316135061662678,0.0030793644314980762,0.005973881213663461,0.041790881280447036,0.0019805797633800476
0.0107069,0.004543225377275028,-8.964593441803869e-05,0.01650818518455593,-0.0016380024675451642,0.003258912545472241,0.006102809167412453,0.0424313116697543,0.0020063172561789883
0.0111724,0.00458182468435005,-7.814110990436132e-07,0.016746558583031056,-0.0016441622024142598,0.003437659797253724,0.006231209875643751,0.043064477317421496,0.0020321158237431866
0.0116379,0.0046203808322879125,8.818969746643247e-05,0.016983476098073127,-0.0016500737578579233,0.003615586200974181,0.006359064828858302,0.043690270614996425,0.0020579716621656617
0.0121034,0.0046588869270739516,0.00017725793235475265,0.01721889849380378,-0.001655717865085767,0.0037926720520928955,0.006486355632600746,0.04430858587325639,0.0020838809296878946
0.012569,0.004697336047266655,0.00026641379353891634,0.017452786817975116,-0.001661074940869447,0.0039688979336316675,0.00661306401260822,0.04491931936144288,0.002109839747323548
0.0130345,0.004735721245645988,0.00035564774123764424,0.017685102412814617,-0.0016661250891137059,0.004144244722277569,0.006739171819903398,0.04552236934572754,0.0021358441994907104
0.0135,0.004774035550872852,0.00044495019725840893,0.017915806925714237,-0.001670848102562675,0.004318693594350559,0.006864661035829523,0.04611763612688599,0.002161890334652445
0.0139655,0.0048122719691588685,0.0005343115463347877,0.018144862319759085,-0.0016752234646424137,0.004492226031632999,0.006989513777025262,0.046705022077156835,0.0021879741659654806
0.014431,0.004850423485945665,0.0006237221374585342,0.018372230884091317,-0.00167923035144063,0.004664823827058185,0.0071137123003373205,0.047284431676263235,0.0022140916719368946
0.0148966,0.004888483067592815,0.0007131722852067748,0.018597875244105343,-0.0016828476338244971,0.004836469090255175,0.007237239007668759,0.0478557715465746,0.002240238797088696
0.0153621,0.0049264436630735466,0.0008026522710647485,0.018821758371470904,-0.001686053879697435,0.005007144252947411,0.00736007645076109,0.04841895048738596,0.002266411452630204
0.0158276,0.004964298205677337,0.000892152344744511,0.019043843593980942,-0.0016888273563956753,0.005176832074202868,0.0074822073359082225,0.04897387950829214,0.00229260551713814
0.0162931,0.005002039614718457,0.0009816627255000371,0.019264094605221733,-0.0016911460332253924,0.0053455156455336755,0.007603614528600483,0.049520471861633934,0.00231881683724435
0.0167586,0.005039660797249572,0.0010711736034391577,0.01948247547406309,-0.0016929875841411228,0.005513178395843349,0.0077242810580970475,0.050058643073993374,0.0023450412283310567
0.0172241,0.005077154649779501,0.0011606751408327807,0.019698950653966766,-0.0016943293905661357,0.005679804096219912,0.00784419012192532,0.05058831097671577,0.002371274475233561
0.0176897,0.0051145140599942835,0.0012501574734218516,0.019913484992111413,-0.0016951485443553586,0.005845376864573389,0.007963325090305918,0.05110939573543656,0.002397512332950295
0.0181552,0.005151731908480752,0.001339610711722512,0.020126043738332454,-0.0016954218509013868,0.006009881170116396,0.008081669510502135,0.05162181987859308,0.0024237505273601587
0.0186207,0.005188801070451859,0.0014290249423299158,0.020336592553875342,-0.0016951258323840267,0.006173301837686817,0.008199207111092862,0.052125508324903064,0.0024499847559470494
0.0190862,0.005225714417473038,0.001518390229221167,0.02054509751996056,-0.0016942367311637435,0.006335624051911767,0.008315921806168027,0.05262038840979418,0.002476210688531507
0.0195517,0.005262464819188932,0.0016076966150578435,0.020751525146158748,-0.0016927305133192967,0.006496833361212315,0.00843179769944572,0.053106389910770976,0.0025024239680093803
0.0200172,0.005299045145049822,0.0016969341224885755,0.020955842378574258,-0.0016905828723297591,0.0066569156816485425,0.008546819088310263,0.05358344507170721,0.0025286202110974213
0.0204828,0.005335448266037179,0.0017860927554521704,0.021158016607835447,-0.001687769232901024,0.006815857300604648,0.008660970467770548,0.054051488626052156,0.0025547950090857034
0.0209483,0.005371667056387763,0.0018751625004817904,0.02135801567689014,-0.0016842647549368335,0.006973644880313841,0.00877423653433816,0.05451045781893967,0.002580943928596739
0.0214138,0.005407694395315806,0.0019641333280107057,0.02155580788860477,-0.0016800443376542814,0.0071302654612228214,0.008886602189824956,0.05496029242818874,0.002607062512351166
0.0218793,0.005443523168732892,0.002052995193680163,0.02175136201316615,-0.001675082623843685,0.007285706465195603,0.008998052545059875,0.05540093478418451,0.0026331462799398537
0.0223448,0.0054791462709652275,0.002141738039649929,0.02194464729528523,-0.0016693540042726869,0.007439955698556496,0.009108572923524806,0.055832329788629,0.0026591907286022684
0.0228103,0.005514556606468136,0.0022303517959120804,0.022135633461202772,-0.001662832622234391,0.00759300135497208,0.009218148864909358,0.05625442493215138,0.002685191334010936
0.0232759,0.005549747091537586,0.002318826381608626,0.02232429072549741,-0.001655492378239328,0.00774483201817202,0.009326766128584402,0.05666717031076893,0.002711143551061832
0.0237414,0.005584710656018706,0.002407151706353562,0.02251058979769732,-0.001647306934851001,0.007895436664508695,0.00943441069699417,0.05707051864119177,0.002737042814670558
0.0242069,0.00561944024501114,0.002495317671559964,0.022694501888697136,-0.0016382497216647258,0.008044804665355664,0.009541068778966709,0.05746442527496595,0.002762884540574169
0.0246724,0.005653928820571202,0.0025833141717727225,0.022875998716982333,-0.0016282939404294488,0.008192925789345116,0.009646726812942433,0.057848848211450844,0.0027886641261385884
0.0251379,0.0056881693634106565,0.002671131096007527,0.0230550525146636,-0.0016174125703121726,0.008339790204444497,0.009751371470120462,0.05822374810962791,0.002814376951171576
0.0256034,0.005722154874591981,0.0027587583290966926,0.02323163603332392,-0.0016055783733045764,0.00848538847987256,0.009854989657522377,0.05858908829873819,0.0028400183787412638
0.026069,0.0057558783772199305,0.002846185753042445,0.023405722549681266,-0.0015927638997713539,0.008629711587855108,0.009957568520973022,0.058944834787745946,0.002865583756000304
0.0265345,0.005789332918129156,0.002933403248378299,0.02357728587106996,-0.0015789414941397254,0.008772750905220795,0.010059095447997803,0.05929095627362564,0.002891068415015701
0.027,0.005822511569567633,0.0030204006955391774,0.023746300340743622,-0.001564083300729488,0.008914498214837285,0.010159558070635979,0.05962742414846908,0.0029164676736044017
0.0274655,0.005855407430875576,0.003107167976240949,0.023912740843002833,-0.0015481612697228538,0.009054945706888208,0.010258944268169394,0.05995421250540914,0.00294177683617475
0.027931,0.005888013630159512,0.003193694974870055,0.024076582808150383,-0.0015311471632732095,0.009194085979991327,0.010357242169766146,0.06027129814335624,0.0029669911945739533
0.0283966,0.005920323325961109,0.0032799715798839065,0.02423780221727692,-0.0015130125617518024,0.009331912042158398,0.010454440157038804,0.06057866057054349,0.0029921060289417535
0.0288621,0.005952329708920301,0.003365987685222733,0.024396375606879683,-0.0014937288701312463,0.009468417311597156,0.010550526866516995,0.06087628200687617,0.003017116608570541
0.0293276,0.0059840260034322475,0.003451733191733558,0.02455228007331677,-0.0014732673245046255,0.009603595617355958,0.010645491192034364,0.06116414738508167,0.0030420181927721655
