file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\training\filtered\powershot\Player01_1.csv,powershot,6438,2148.1481,Player01,0.024442152727702178,0.04139926862417775,0.048076171567431894,0.17149642988338096,0.024442152727702178,0.08718959506968865,0.4713808674805602,0.1709051892498718,0.609649829620621,157.35541620727784,561.3153298721196,4.498765752308997,4.1956017578125,5.633196348126134e-09,1.6835326427908302e-11,1.7277728643417888e-12,0.024643226439504905,0.0879068614948906,0.16963595471215995,0.6051222396564957,0.03367735893147746,0.052325720456113396,0.0622265660779292,0.22197345542165453,0.03370162426032189,0.12021981063549735,1.0002904713642742,0.2803333667069577,1.0,216.96265306301817,773.9451625457659,3.6439508976153077,4.1956017578125,1.0359551851075336e-08,2.662147067241984e-11,2.7009719806417877e-12,0.03427335264152642,0.12225926954087332,0.2727912569646437,0.9730959256441348,0.02064510811284503,0.03963885333539998,0.044692943321473125,0.15942784066868582,0.02081944230274942,0.07426672945612184,0.8439690987394547,0.2199977151853388,0.7847717800047332,134.01989723364284,478.0732982589923,4.420816363769091,4.1956017578125,9.971228667981153e-09,2.6124203150751947e-11,2.6580716712277126e-12,0.02143619693016507,0.07646680515406887,0.21172373785064,0.755257001111688,0.019633802565171,0.022568304797084986,0.0299134515658465,0.10670671107487566,0.019633802565171,0.07003733731666306,0.4010316522278731,0.1036765660683529,0.3698331286290642,126.38133536264593,450.82516165389893,3.953993663976493,4.1956017578125,1.9131903585844823e-09,5.215627698491614e-12,5.319542044778808e-13,0.019787811483484012,0.0705867150811516,0.10281078350772781,0.36674472509438927,0.03038154092346613,0.04547186027039899,0.054687549820182445,0.19508041608671314,0.03038154092346613,0.10837647077247504,0.8310215888988985,0.2327879204600797,0.8303967636625329,195.5904807513937,697.7067448266024,3.764059119428191,4.1956017578125,8.376990391146308e-09,2.2361125259778253e-11,2.275316760927446e-12,0.030805260631177216,0.10988795587568795,0.22830045032972127,0.8143891432245086,0.0363071210085182,0.04083417442406449,0.05464098129446529,0.19491429770321786,0.03653138771068561,0.1303140904695557,1.000638069830435,0.2242984868159122,0.8001134130079466,235.15310465215202,838.8338049603842,4.516844921290087,4.1956017578125,9.558622666855684e-09,2.3081949376794014e-11,2.3333294870330588e-12,0.037043396213218,0.1321405177284542,0.21583818070931413,0.7699339655665655,0.012373940758589462,0.01607191699893847,0.020283513648227933,0.07235497467353218,0.012373940758589462,0.04414009257600925,0.3352543471625698,0.0927200019313766,0.3307490757184822,79.661239906197,284.1661013883862,4.4946527980995326,4.1956017578125,1.6627470739219566e-09,4.425154275915874e-12,4.5078757813175144e-13,0.012540432136785047,0.04473399754048544,0.08972375444735599,0.32006091711925033,0.022206457989680663,0.025394757583456155,0.03373455927042706,0.12033729579429972,0.022455398076196554,0.08010248062860804,0.7620525779443132,0.1081407708303776,0.38575775727554024,144.5497410252598,515.6351622472495,3.898838723645865,4.1956017578125,6.169425262570953e-09,1.5169372030192678e-11,1.5377059933837563e-12,0.02291971895797901,0.08175879748891182,0.10338668785516299,0.3687990804292545,0.2803333667069577
artifacts\training\filtered\powershot\Player01_2.csv,powershot,6438,2148.1481,Player01,0.010230718251040846,0.015873517241196667,0.018884812562976316,0.14051959088888802,0.010277419211980223,0.07647302499005851,0.3816856955311109,0.0924556142943255,0.6879509686789227,66.16354754873043,492.3149013155895,4.013475252220636,4.1956017578125,2.329937639356308e-09,5.438224763515521e-12,5.493462077682019e-13,0.010545072450644474,0.0784646001498206,0.08837348760833208,0.6575763610433146,0.013071302092822156,0.022314742244098323,0.025861296561123213,0.19243075887074124,0.013071302092822156,0.09726196732656121,0.4280462659737868,0.0997491210356819,0.7422210642926873,84.14736514389953,626.130298353095,3.9558015716107793,4.1956017578125,2.5182793791508352e-09,6.520834981261721e-12,6.624154265203208e-13,0.013325181622589412,0.0991510539954911,0.09847690977123245,0.7327546951768429,0.020984406196387466,0.02708338783543603,0.03426157030930761,0.2549361730236844,0.021075479806700624,0.15682007911641385,0.4733406668650173,0.1252131944392156,0.9316961340132223,135.65908338574613,1009.4227217853959,4.179804892387021,4.1956017578125,4.122376262281569e-09,1.1614708583811985e-11,1.1881466309112235e-12,0.021319618383261612,0.15863668453858273,0.1229292091983765,0.914701277931453,0.010270663733575557,0.008845172851650027,0.013554468499493103,0.10085714972883522,0.010276840831346569,0.07646872133018642,0.2129561190672108,0.0298767399014558,0.22230918385057155,66.15871945828974,492.2789760824828,4.303474910253685,4.1956017578125,4.6051249070603404e-10,1.1954081526663402e-12,1.2163238506480463e-13,0.010375945980851441,0.07720615068072756,0.02907137377694736,0.21631655257852153,0.020903479279508464,0.027356075883436307,0.034428336203324805,0.25617705773585026,0.021103947242967287,0.15703190184351307,0.7378469216109883,0.1343927380055423,1.0,135.85933329048783,1010.9127569443897,3.9035838677075305,4.1956017578125,7.072116357818238e-09,1.7938195084349058e-11,1.8220199802916347e-12,0.021615769606600055,0.16084030973242489,0.12986588461711218,0.9663162351209525,0.025423832124316315,0.017531512084053836,0.030882440898328357,0.22979248251534826,0.025423832124316315,0.18917563926160835,0.6179124345429974,0.0833514098161099,0.6202076916735823,163.65183198615713,1217.7133557574234,4.242000631024608,4.1956017578125,2.1239927899814067e-09,5.468901664517534e-12,5.555072852277166e-13,0.025689293191948865,0.1911509027436397,0.08088301690558519,0.6018406805749401,0.009632343470346917,0.014719383908514294,0.0175909722123868,0.13089228237660694,0.009632343470346917,0.07167309494021681,0.30719015337172356,0.091664359229945,0.6820633360871389,62.00753221013039,461.3904972125296,3.8508646668770896,4.1956017578125,1.7340547812248237e-09,4.188037620408596e-12,4.242767416060822e-13,0.009811991076336396,0.07300983090270662,0.08790281093365172,0.6540741132160478,0.01263502574953026,0.019497334222730717,0.02323337938148816,0.17287674710913342,0.012703578394117013,0.09452578005809453,0.4749832210077885,0.0826188562936375,0.6147568501077069,81.7842101077197,608.5463494638152,4.221110409793292,4.1956017578125,3.125645880724298e-09,8.189597000861258e-12,8.33277552266331e-13,0.013029173907376871,0.09694849662814038,0.08027657542704131,0.597328223372685,0.1343927380055423
artifacts\training\filtered\powershot\Player01_3.csv,powershot,6438,2148.1481,Player01,0.03805301194718805,0.058008466328058526,0.06937588834736702,0.23556128273032242,0.038053079490479584,0.1292067378183921,1.1870100441245295,0.2675447335156072,0.9084306106340561,244.9846111614608,831.8291935295003,4.248356209150513,4.1956017578125,1.7060782270635222e-08,4.568664016456974e-11,4.65052833611018e-12,0.03868669159987959,0.131358126215704,0.26171746292385084,0.8886444951966901,0.04578065776708343,0.06189448305570714,0.07698568476229872,0.2613998477926169,0.045795859497947254,0.1554968399548212,1.3707866119673129,0.2945131200817522,1.0,294.8308290491868,1001.078759979679,4.35470840026649,4.1956017578125,2.7706689544299016e-08,7.410169540043652e-11,7.550808669503015e-12,0.04650849269943031,0.1579165392921045,0.2863728459277459,0.9723602325365109,0.044104167941839294,0.06726923009482524,0.08043834252017198,0.2731231209592414,0.044104167941839294,0.1497528121314143,1.498146262538175,0.2826502407105696,0.95972037046129,283.93858935781685,964.0948738684375,4.209005781331505,4.1956017578125,3.3957495194748644e-08,9.212047185300949e-11,9.386923935274871e-12,0.04499042460526489,0.15276203855630016,0.27391616542792013,0.9300643901768633,0.026765528684145334,0.02370729274585234,0.0357551290737336,0.12140419776140547,0.026765528684145334,0.0908805987207485,0.5812249633891872,0.0996591291097384,0.33838604229948943,172.31092441019587,585.0704524211521,4.253514080452009,4.1956017578125,2.318052519511053e-09,6.334556407670642e-12,6.467324678408883e-13,0.02700927939414708,0.09170823828374686,0.09763326314846585,0.3315073471815599,0.04750266580949661,0.05439399517035974,0.07221641066684106,0.24520609012866704,0.04750719799124981,0.16130757766602238,1.0925135643678594,0.2642473899271264,0.8972346965519753,305.8467592965361,1038.4826292683936,3.8691995911438264,4.1956017578125,2.2731136321034798e-08,5.979257755320331e-11,6.085865765059534e-12,0.04808323203136234,0.163263463502119,0.25798033546921995,0.8759553238158242,0.055782563706325554,0.04308435301412079,0.07048372782632632,0.23932287908518696,0.0560088963313272,0.19017453726944325,1.0339513715292936,0.1897634857431061,0.6443294807729814,360.5555896912382,1224.2428778424326,4.175076459793329,4.1956017578125,6.068069557264708e-09,1.5949211652996445e-11,1.624423580431546e-12,0.05637148572951447,0.19140568581075992,0.18673883405335315,0.6340594741637229,0.027768810878253242,0.03872886526677183,0.047655344531793715,0.1618105995365006,0.027971334249167975,0.09497483250119239,0.9494007718014997,0.1615120415413775,0.5484035532832775,180.03183685395328,611.2863046779692,4.100857254536161,4.1956017578125,1.0146324491065322e-08,2.468907093500709e-11,2.4995220248736076e-12,0.02853974118949546,0.09690482101976741,0.15657563074398265,0.5316422939002504,0.029054676451350896,0.04206816658928796,0.05112636173127097,0.17359621098401015,0.029379137153127708,0.09975493500925366,1.0390299459888215,0.215896473662724,0.7330623287777283,189.1395877736072,642.2110761011429,3.8619645932237403,4.1956017578125,1.4707041754981698e-08,3.865351444289762e-11,3.934331173899853e-12,0.03007268447017672,0.10210982947662575,0.20794220350673792,0.7060541257008056,0.2945131200817522
artifacts\training\filtered\powershot\Player01_4.csv,powershot,6438,2148.1481,Player01,0.02583434215056354,0.054869159865295565,0.06064682958470084,0.10649500473704912,0.026060578855524853,0.04576202066413512,0.9297196260572375,0.2972921605122322,0.5220409749172531,167.7621174299818,294.58798774388447,3.824302393534911,4.1956017578125,1.2519071978428325e-08,3.1187170368218854e-11,3.161426899744451e-12,0.02658447772007769,0.04668197991747693,0.28822220325205267,0.5061142538008814,0.02742872480898111,0.03857380243712481,0.04733152415785014,0.08311351020191783,0.02742872480898111,0.04816446627905073,0.8631710039756955,0.2216601699130476,0.3892322320317968,176.56006402808455,310.03706185142227,4.652880726217988,4.1956017578125,5.5027289998063365e-09,1.0898918929559522e-11,1.0836618179310428e-12,0.0277971269612545,0.048811375428632904,0.21021074380651675,0.36912719610821926,0.04227706150158282,0.09701559402452131,0.10582710150589662,0.1858309453825381,0.04227706150158282,0.07423794278630119,1.7966696087474245,0.5694805097614319,1.0,272.16574405361433,477.9193306679286,4.355224847077547,4.1956017578125,6.250729616127617e-08,1.6060758349588804e-10,1.631819099055422e-11,0.04355030792926716,0.07647374612962848,0.54648982050076,0.9596286635510963,0.013762140699757446,0.0150539314506249,0.02039650383668814,0.03581598226290956,0.013769907347244297,0.024179769300643524,0.41235509078250904,0.0854762320040254,0.1500950963885196,88.64631854298074,155.66172506960186,4.181007854252435,4.1956017578125,1.243407381163607e-09,2.851522090160998e-12,2.868105880378151e-13,0.013982958554891602,0.024553884312475197,0.08224579945549261,0.1444225009385259,0.034585392132140534,0.041717849126633594,0.05418974335320746,0.09515644947341349,0.03471434887336918,0.06095792266518795,0.973650853636699,0.2057722918568016,0.3613333350828884,223.4507040368407,392.37638550694066,4.083938118538986,4.1956017578125,8.675214328377816e-09,2.0110877849823733e-11,2.0282149334550887e-12,0.03517177857628469,0.061761162978200834,0.19804617256009463,0.3477663750828989,0.03332711605342666,0.026043506806197936,0.04229610988262452,0.07427139148334208,0.033833196215620705,0.059410630628595494,0.9090623137727576,0.1110884178993108,0.19506974513640196,217.75805616669584,382.3801735689243,4.113645641439565,4.1956017578125,9.769464154713247e-09,2.2698240975682146e-11,2.288506118460589e-12,0.034348004757826164,0.06031462740000586,0.10449716323772715,0.18349559194133497,0.016494069635960645,0.03140821457686474,0.0354757702673571,0.06229496823731279,0.01679839894734836,0.02949775920230454,0.7363034154727761,0.1941724716128067,0.34096420910726144,108.14397454286683,189.8993428030939,4.491658746867971,4.1956017578125,3.8836829650791825e-09,9.334028539997222e-12,9.444767526579124e-13,0.017359495710357456,0.030483037457471083,0.18554350535050862,0.32581186216230107,0.014253217254023605,0.021824064531754186,0.02606614652718287,0.045771797419550946,0.01435795714586217,0.025212376718348164,0.5514409811768763,0.1122324074201677,0.1970785751160902,92.40776631334013,162.26677599915018,4.659002358001085,4.1956017578125,1.954970393791582e-09,4.547179881045454e-12,4.583190959886265e-13,0.014689014330659512,0.025793708614914788,0.10776084190214749,0.18922656711691663,0.5694805097614319
artifacts\training\filtered\powershot\Player01_5.csv,powershot,6438,2148.1481,Player01,0.02291610837390415,0.043715637558696924,0.049357927328524176,0.1368577052546231,0.023156498735028334,0.06420742219408586,0.7453354545461406,0.2356164041798549,0.6533078300021253,149.05802330954123,413.3021811097166,4.147250505645434,4.1956017578125,1.1655002187849072e-08,2.971562198541679e-11,3.020775650187473e-12,0.02358853016610091,0.06540534182837111,0.22868658076991552,0.6340930902219971,0.03501001582501113,0.05309816543853212,0.06360122939853645,0.17635096889140045,0.03502205584106306,0.09710776880489551,0.8694922924127086,0.2811646518742141,0.7796022065128815,225.46671575387583,625.165176081847,4.808482040543594,4.1956017578125,9.877802618453734e-09,2.789405606846014e-11,2.854630049440561e-12,0.035403499829246475,0.09816542158189502,0.27276470291155397,0.7563111608489511,0.03965028222520714,0.06744942634995209,0.0782404626486589,0.21694205481694556,0.03965080816194292,0.10994218984148424,1.7213871773804568,0.3606514316215809,1.0,255.26547578178247,707.789997211556,4.146611900276071,4.1956017578125,3.2451567566196476e-08,7.739662132952589e-11,7.817208583720356e-12,0.04087487630077552,0.11333623747725509,0.34848518345866725,0.9662659091405484,0.01702301569506603,0.0211637380248268,0.027160391575563932,0.0753092576215319,0.01702302838334739,0.04720077862108438,0.340949328035586,0.1116593430103975,0.309604602173208,109.59226364594707,303.87308641252935,4.530326770220181,4.1956017578125,2.041675843953273e-09,6.087152508847167e-12,6.244721816188377e-13,0.017138120999086858,0.04751990286584886,0.10921583317742206,0.3028293349241948,0.025706877082285754,0.04106711291990982,0.04844947154407747,0.13433877505001512,0.02589996477542944,0.07181439613029286,0.8701511375896929,0.2002117123581785,0.5551391033108493,166.7391956762773,462.32783529119877,4.613304555114441,4.1956017578125,8.45852138795855e-09,2.3060417912462253e-11,2.3519409830155905e-12,0.026496042080430122,0.07346717566403979,0.19538172054997277,0.5417466933972414,0.04053918499628491,0.043525608172258694,0.0594802831779406,0.16492457248956996,0.040676626941270944,0.11278653950818507,0.8967905149213862,0.2146581301344941,0.5951955581302876,261.8522172285273,726.0534529176077,4.117451477601869,4.1956017578125,1.353229826966422e-08,3.514936576924955e-11,3.575896819946315e-12,0.041066335143924895,0.11386710697162677,0.20918136491566547,0.5800098005299262,0.02135415281918892,0.030333173732996193,0.03709583900306616,0.10285787258981281,0.021362657762536454,0.05923353102047728,0.7436019032548488,0.1478567327773833,0.40997129031924723,137.50268367023688,381.26199319933295,4.825838391646067,4.1956017578125,2.8180982873762444e-09,4.2827561286315555e-12,4.1334961178567863e-13,0.021811180819113603,0.0604771779805364,0.14144460320524102,0.39219199150068523,0.016758992497412813,0.02500577932450748,0.030102372483814373,0.08346666571782738,0.016860597875767977,0.04675039774543088,0.566319917088062,0.0976715430949136,0.2708197847870932,108.54624975157255,300.9727405309911,4.229046961187756,4.1956017578125,4.861246273436412e-09,1.2851648266699333e-11,1.3088566087442753e-12,0.01725519500850638,0.047844521040503345,0.09560153432060783,0.26508014647483563,0.3606514316215809
artifacts\training\filtered\powershot\Player02_1.csv,powershot,6438,2148.1481,Player02,0.019644535725730973,0.02183682916134069,0.02937268955511394,0.02281241786619299,0.01965557097439393,0.015265578510443937,0.5691939248995751,0.0786928442362859,0.06111711501355658,126.53790165130856,98.27617191692629,4.269844459650634,4.1956017578125,2.1548178892881347e-09,5.436206401309818e-12,5.515823066918628e-13,0.02000001550897284,0.015533092748110076,0.07612235927282428,0.05912073749439122,0.02182195324955435,0.02725036270092995,0.03491102850043193,0.027113791156103635,0.021858490241892608,0.016976484648656878,0.5891803243105662,0.1231450330055342,0.09564108679245109,140.72297568687776,109.29306690555526,4.183667575232456,4.1956017578125,4.2969020298311915e-09,1.1385000630475494e-11,1.1592810134131018e-12,0.022240786183567406,0.017273396334380152,0.12107390111877096,0.0940325338552682,0.024732432256167346,0.03520624400647126,0.043025257957961166,0.03341574020642823,0.024826562879340888,0.019281650239149944,0.7295913688357484,0.165700161327524,0.12869169892005847,159.83144310048198,124.13373522786684,4.122558793284614,4.1956017578125,7.810091415308125e-09,2.0525827003994876e-11,2.0897913110525717e-12,0.025258295075832177,0.019616956791659156,0.16127922774377565,0.12525816301310932,0.0337301759957636,0.0409217649747183,0.05303127022192913,0.04118695000700121,0.03376469930818717,0.026223489963336292,0.9026364395269375,0.1566571840833294,0.12166843415358342,217.37617902811212,168.82608658771272,4.3910672974955345,4.1956017578125,1.0317215998235314e-08,2.6312271029275108e-11,2.673167463124002e-12,0.03422850026836028,0.026583702850561268,0.1538879554612755,0.11951770157001188,0.05216852401756273,0.05158786555627196,0.07336799554862468,0.05698154979372031,0.052182759358643714,0.04052795062116182,0.800455318438404,0.2684207281166859,0.20847004160977534,335.94515785216095,260.9131624350473,3.9989733172799835,4.1956017578125,1.118540467597564e-08,2.83273941331923e-11,2.8795479387181073e-12,0.052410097026005915,0.04070451333786031,0.26085799928973546,0.20259641774957765,0.03657870502453292,0.03259954694514349,0.04899726647783939,0.03805392472134295,0.036578726949739584,0.02840901588617214,0.6914706263975103,0.1381927685508136,0.10732797132356524,235.49136445597276,182.89531844775453,4.304509326213872,4.1956017578125,4.611783422292282e-09,1.2403725340200253e-11,1.2648593461186177e-12,0.03684445486421539,0.028615394543201816,0.13627412528527122,0.10583784928936801,0.060865390907894966,0.20233817783057642,0.21129442495761408,0.16410266774806934,0.06335415209146152,0.04920425786535224,3.353711284996045,1.287574588866487,1.0,407.87208960821465,316.77550421935854,3.8081789676867888,4.1956017578125,4.1604029859530077e-07,9.926110031099585e-10,1.0041968049202847e-10,0.0662438617900533,0.05144856256317618,1.2293470184688877,0.954777322493713,0.01538711934858943,0.017190204270345098,0.023070902988481527,0.017918109900562685,0.015387223328063122,0.011950549087497313,0.4235914020042665,0.0862444286239734,0.06698208350003122,99.0619256940941,76.93684432006617,4.0943045037084955,4.1956017578125,1.568265333136001e-09,4.260900424117451e-12,4.3410648136917837e-13,0.015597785216762337,0.012114082828004401,0.08413798827588577,0.0653461081038858,1.287574588866487
artifacts\training\filtered\powershot\Player02_2.csv,powershot,6438,2148.1481,Player02,0.015662866726415536,0.02150475394527945,0.0266041319410438,0.09982921072349668,0.01566573543213961,0.058784026746645825,0.4293909567795909,0.08069927561735,0.30281555544420036,100.8512721305166,378.43380567954887,4.246024600345167,4.1956017578125,1.3925412351713995e-09,3.57582373132647e-12,3.6335194053227784e-13,0.015945166597734053,0.05983256284527358,0.07770299936584442,0.29157234352658484,0.02102271845509175,0.031871868258692,0.03818076318699607,0.1432693035136485,0.021121223374675126,0.07925517222967735,0.6269792171200192,0.1655912059286023,0.6213636072485885,135.9766937897277,510.2382610303098,3.835213898184788,4.1956017578125,5.396424653760661e-09,1.4739866728445006e-11,1.5035623130514276e-12,0.021453631365511924,0.08050249830056583,0.16159674523367515,0.6063748130520973,0.026820484067436402,0.049204320444670366,0.0560393033150254,0.2102815995587084,0.026878344688819913,0.10085816525738163,0.7516398931468646,0.2203487329305783,0.8268354758249309,173.03832769704195,649.3081494705489,3.9579527580152147,4.1956017578125,1.4864921550781022e-08,4.0606879639518926e-11,4.143034313885275e-12,0.02729117129431166,0.10240725373293234,0.21701619726268748,0.8143304857665937,0.02567963798078821,0.029348585088330863,0.038997221099859626,0.14633297607439,0.02570679977458436,0.09646206602082548,0.6358252859262693,0.1389533695804027,0.5214079242774078,165.49623064397773,621.0072224688363,4.63523335640857,4.1956017578125,3.3100441912594562e-09,8.170489383934273e-12,8.27280487688172e-13,0.02602423956511436,0.09765322549225902,0.13494065464091123,0.5063506329455374,0.03852582702377572,0.04407246217939246,0.05853734936277749,0.21965525496872806,0.03893559069367308,0.14610171444857167,0.775486636272001,0.2107155757011513,0.7906880651475159,250.6322075764272,940.471033585644,4.083670475851455,4.1956017578125,6.879421506403638e-09,1.737685115272834e-11,1.7660287963887884e-12,0.03924789836622852,0.14727361618636162,0.20545133030394064,0.7709345372285094,0.037465601101386296,0.027077644705975245,0.04622629239633248,0.1734593068033924,0.037465601101386296,0.14058573290499243,0.6382589829811034,0.1208100433340784,0.453326998236173,241.17881144386124,904.9981575428563,4.440457090866716,4.1956017578125,3.6559102347691206e-09,9.981217456107983e-12,1.018885509139598e-12,0.03775796999687386,0.1416828164761198,0.11923214090120977,0.4474060850930179,0.019419479985355564,0.04285719038265908,0.047051620273876986,0.17655626297493562,0.019435507355399242,0.07292969992781116,0.7245611301981836,0.2664964667979892,1.0,125.12200600246484,469.50718523900866,3.857000264293719,4.1956017578125,1.4588125041799334e-08,3.543746130762417e-11,3.5891448681141227e-12,0.019975362471002213,0.07495544954501787,0.25550275153238744,0.9587472381990892,0.01724288637705666,0.016410243783476833,0.023803639042071407,0.08932065527200832,0.01728703658042527,0.06486778901098626,0.394010385158688,0.081649177034304,0.3063799607377011,111.28571669138928,417.58796290438835,4.070853004194617,4.1956017578125,1.6662576509778353e-09,4.61662347522375e-12,4.7131565355473e-13,0.01749254496028208,0.06563893762066966,0.0796959137552583,0.29905054544557896,0.2664964667979892
