Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.006820742936643799,0.0019289396591143095,0.000993362088167664,0.009005654945854272,0.00821467819492558,-0.014784866927692552,0.002201859158102135,-0.09132898946142608
0.0004655,0.007409956837416256,0.002007885854843025,0.0015991994732633072,0.00931286118940033,0.008498606337382367,-0.01388261985424642,0.0022610397734696927,-0.08969309796568277
0.000931,0.008002574794283408,0.00208753688697912,0.0022072188893561794,0.009620336053626806,0.008782200668110841,-0.012978431402962167,0.002319583066378905,-0.08806225846628322
0.0013966,0.008598558715147864,0.0021678870753287687,0.002817368077894586,0.009928035584396444,0.009065422258773282,-0.012072388460163397,0.0023774908698971737,-0.08643668840124352
0.0018621,0.009197869995623048,0.002248930560899829,0.003429594537168932,0.010235915643587374,0.009348232293421499,-0.011164578086139722,0.002434765560427616,-0.08481660366470885
0.0023276,0.009800469527163728,0.0023306613060833418,0.004043845538469199,0.010543931920903991,0.009630592082093702,-0.010255087491175428,0.0024914100659068935,-0.0832022185371518
0.0027931,0.0104063177052555,0.0024130730948831018,0.004660068142274749,0.010852039945755022,0.009912463074340454,-0.009344004011673268,0.002547427873902136,-0.08159374561646815
0.0032586,0.01101537443765645,0.0024961595331934217,0.005278209214464426,0.011160195099191084,0.010193806872665249,-0.0084314150863897,0.0026028230396021334,-0.0799913957500197
0.0037241,0.011627599152684352,0.0025799140491252243,0.005898215442535012,0.011468352625894195,0.010474585245866008,-0.007517408232797506,0.0026576001936979756,-0.07839537796767221
0.0041897,0.012242950807542714,0.002664329893380573,0.006520033351816247,0.011776467646212013,0.010754760142264641,-0.006602071023591246,0.0027117645501483077,-0.07680589941587462
0.0046552,0.012861387896679179,0.002749400139675756,0.007143609321670804,0.012084495168229747,0.011034293702812791,-0.005685491063350659,0.0027653219138243693,-0.07522316529282433
0.0051207,0.01348286846016963,0.002835117685213022,0.007768889601668076,0.01239239009987294,0.011313148274062943,-0.004767755965376656,0.0028182786880299585,-0.07364737878476131
0.0055862,0.014107350092121515,0.0029214752512010497,0.00839582032772123,0.012700107261034588,0.01159128642099517,-0.003848953328714225,0.002870641881891473,-0.07207874100343274
0.0060517,0.014734789949089812,0.0030084653834242386,0.009024347538177819,0.013007601395720185,0.011868670939690644,-0.0029291707153761945,0.00292241911761315,-0.07051745092476833
0.0065172,0.015365144758499203,0.003096080452860869,0.009654417189854941,0.013314827184204488,0.012145264869843712,-0.0020084956277814326,0.0029736186375926114,-0.06896370532880435
0.0069828,0.015998370827066028,0.0031843126563501833,0.010285975174010666,0.013621739255194018,0.01242103150710467,-0.001087015486420615,0.00302424931139182,-0.06741769874089223
0.0074483,0.016634424049213576,0.0032731540173084085,0.010918967332243922,0.013928292197989453,0.012695934415245537,-0.00016481760776208737,0.003074320642558523,-0.06587962337422415
0.0079138,0.017273259915474366,0.0033625963864937288,0.011553339472315467,0.014234440574642326,0.012969937438141284,0.0007580108175903941,0.0031238427752932883,-0.06434966907370496
0.0083793,0.017914833520873037,0.0034526314428201905,0.012189037383882873,0.014540138932100518,0.013243004711559085,0.001681382746477078,0.003172826500957252,-0.06282802326119662
0.0088448,0.018559099573283742,0.003543250694220521,0.012826006854142693,0.014845341814337179,0.013515100674748214,0.0026052113044886436,0.0032212832644157503,-0.06131487088215761
0.0093103,0.019206012401756227,0.003634445478557848,0.013464193683373267,0.015150003774457754,0.013786190081823468,0.0035294098069902995,0.0032692251702130964,-0.059810394353696936
0.0097759,0.01985552596480534,0.0037262069645863185,0.01410354370037167,0.015454079386779887,0.0140562380129352,0.004453891779854946,0.003316664988573883,-0.05831477351405918
0.0102414,0.020507593858659277,0.0038185261529606477,0.014744002777778447,0.015757523258881242,0.014325209885219608,0.005378570979897554,0.0033636161612263225,-0.05682818557355436
0.0107069,0.021162169325462454,0.003911393877294655,0.015385516847284012,0.016060290043610453,0.014593071463523621,0.006303361415003816,0.0034100928070432794,-0.055350805066943835
0.0111724,0.021819205261429404,0.00400480080526889,0.016028031914710732,0.016362334451056653,0.01485978887089951,0.007228177363947309,0.003456109727496823,-0.05388280380729177
0.0116379,0.022478654224946503,0.004098737439787465,0.016671494074964904,0.016663611260473304,0.01512532859886521,0.00815293339589063,0.0035016824119222583,-0.052424350841290296
0.0121034,0.023140468444618634,0.004193194120184243,0.0173158495268531,0.016964075332152325,0.015389657517427113,0.009077544389567158,0.003546827042587731,-0.05097561240606539
0.012569,0.02380459982725808,0.004288161023478538,0.01796104458775753,0.017263681619244544,0.015652742884862625,0.010001925552140798,0.0035915604995656013,-0.049536751887469616
0.0130345,0.02447099996581308,0.004383628165680504,0.01860702570816531,0.01756238517952267,0.015914552357260192,0.010925992437741611,0.003635900365401866,-0.048107929779867026
0.0135,0.025139620147233453,0.0044795854031463665,0.0192537394860469,0.017860141187082918,0.016175053997814638,0.011849660965675494,0.0036798649295799553,-0.04668930364741484
0.0139655,0.025810411360270884,0.004576022433983653,0.01990113268107918,0.018156904943981336,0.016434216285875783,0.012772847438306312,0.0037234731927752967,-0.04528102808684616
0.014431,0.02648332430321131,0.004672928799506542,0.02054915222870922,0.018452631891800908,0.01669200812574836,0.013695468558608962,0.0037667448708970856,-0.04388325469175718
0.0148966,0.027158309391537207,0.004770293885741443,0.021197745254055093,0.018747277623145497,0.016948398855241242,0.014617441447391846,0.0038097003989137454,-0.042496132018401904
