Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.00042091558200057214,0.0037436558104471567,0.009662497229484228,0.00044595009351381835,-0.0012949146565420372,0.003626055780755794,0.00011431695621500527,-8.20272508652446e-05
0.0005192,0.00043526668797257124,0.003838969149140286,0.0097778928201149,0.0005201276682696615,-0.0011417456671921331,0.003727480997962817,0.0001468984593295658,7.54218177981444e-05
0.0010385,0.0004497167315663217,0.003933899910383408,0.009893483138797824,0.0005954734857496063,-0.0009871205794028386,0.003830667671955412,0.0001796140257356262,0.0002327747573981002
0.0015577,0.0004642693228404583,0.004028430552920544,0.010009250381653017,0.0006719871370195273,-0.0008310443268805023,0.003935626155638319,0.0002124629673684844,0.0003900134555595815
0.0020769,0.0004789281771300783,0.004122543581894394,0.01012517663877044,0.0007496679502705426,-0.0006735220888924922,0.0040423666476851194,0.00024544462398883325,0.0005471198914922249
0.0025962,0.0004936971160867973,0.004216221554755832,0.010241243899613972,0.000828514988651955,-0.0005145592904514686,0.004150899189792245,0.00027855836394884045,0.0007040761426232192
0.0031154,0.0005085800686977125,0.004309447087182898,0.010357434058500386,0.0009085270481624766,-0.00035416160246496607,0.004261233663942223,0.00031180358494375796,0.0008608643911879296
0.0036346,0.0005235810722824536,0.004402202859006244,0.010473728920150653,0.0009897026556009941,-0.00019233494185134253,0.004373379789676064,0.0003451797147483629,0.0010174669307730566
0.0041538,0.0005387042734675051,0.004494471620137942,0.010590110205310954,0.0010720400665781532,-2.9085471622963786e-05,0.004487347121374692,0.00037868621193756406,0.0011738661728071895
0.0046731,0.0005539539291369884,0.004586236196500603,0.010706559556440683,0.0011555372635900407,0.0001355803990627051,0.004603145045549339,0.0004123225665905345,0.0013300446529937208
0.0051923,0.0005693344073590987,0.004677479495953702,0.0108230585434648,0.0012401919541552581,0.00030165601488361607,0.004720782778140836,0.00044608830097774964,0.0014859850376812349
0.0057115,0.0005848501882873999,0.004768184514214043,0.010939588669587764,0.001326001569016675,0.00046913447436494886,0.004840269361827715,0.0004799829702303217,0.0016416701301666917
0.0062308,0.0006005058650361898,0.004858334340767314,0.011056131377166333,0.0014129632604091484,0.0006380086299220605,0.004961613663343085,0.000514006162991026,0.0017970828769269607
0.00675,0.0006163061445291589,0.004947912164767719,0.011172668053638417,0.0015010739003944878,0.0008082710879345557,0.005084824370800242,0.0005481575020464198,0.0019522063737745286
0.0072692,0.0006322558483205853,0.005036901280922712,0.011289180037505257,0.0015903300792649378,0.000979914208851574,0.005209909991026999,0.000582436644939453,0.002107023871933441
0.0077885,0.0006483599133883209,0.005125285095359923,0.011405648624364289,0.0016807281040164402,0.0011529301073284796,0.005336878846908713,0.0006168432845619758,0.0022615187840317272
0.0083077,0.0006646233928978323,0.00521304713147339,0.011522055072990067,0.001772263996892932,0.0013273106523952146,0.005465739074740034,0.0006513771497265561,0.002415674690006683
0.0088269,0.0006810514569365714,0.005300171035746296,0.011638380611460672,0.0018649334940029187,0.0015030474676566267,0.00559649862158537,0.0006860380057170295,0.0025694753429194674
0.0093462,0.0006976493932179509,0.005386640583547459,0.011754606443327034,0.00195873204400956,0.0016801319315251485,0.005729165242648067,0.0007208256548172294,0.0027229046746755406
0.0098654,0.0007144226077542118,0.005472439684898805,0.011870713753822608,0.00205365480689549,0.001858555177486254,0.005863746498648303,0.0007557399368173681,0.002875946801647587
0.0103846,0.0007313766254974778,0.0055575523902111346,0.011986683716110835,0.002149696652803597,0.0020383080943971715,0.006000249753209638,0.0007907807294975656,0.0030285860301976913
0.0109038,0.0007485170909483063,0.005641962895985491,0.012102497497567888,0.002246852160954975,0.0022193813268193583,0.00613868217025416,0.0008259479490880453,0.0031808068620956757
0.0114231,0.0007658497687310668,0.0057256555504774645,0.012218136266098256,0.0023451156186452752,0.002401765275385266,0.006279050711406133,0.0008612415507055277,0.00333259399983063
0.0119423,0.0007833805441354994,0.005808614859321748,0.012333581196480814,0.002444481020320676,0.0025854500971999217,0.006421362133404036,0.0008966615287653603,0.003483932351812756
0.0124615,0.0008011154236238376,0.0058908254911142505,0.01244881347674315,0.002544942066734692,0.0027704257062778647,0.006565622985520868,0.0009322079173689228,0.0036348070374627047
0.0129808,0.000819060535302908,0.005972272282949051,0.012563814314561817,0.0026464921641870323,0.0029566817740159465,0.006711839606992667,0.0009678807906658488,0.00378520339218566
0.0135,0.0008372221293606382,0.0060529402459074885,0.01267856494368623,0.002749124423845719,0.0031442077297025033,0.006860018124455259,0.0010036802631906165,0.003935106972227466
0.0140192,0.00085560657846643,0.006132814570496672,0.01279304663038387,0.002852831661153647,0.0033329927610633954,0.007010164449389403,0.001039606490173092,0.004084503559410196
0.0145385,0.0008742203781348736,0.00621188063203469,0.012907240679904546,0.002957606395320768,0.003523025814845388,0.00716228427557455,0.0010756596678226603,0.004233379165744567
0.0150577,0.0008930701470522991,0.006290123995979848,0.013021128442961345,0.0030634408489030583,0.003714295597437319,0.007316383076551595,0.0011118400335856447,0.004381720037916651
0.0155769,0.000912162627365694,0.006367530423201219,0.013134691322226114,0.00317032694746943,0.003906790575529519,0.007472466103095043,0.0011481478663758007,0.004529512661646319
0.0160962,0.0009315046849335321,0.00644408587518777,0.013247910778837283,0.0032782563193577345,0.004100498976811926,0.007630538380695202,0.0011845834867777398,0.004676743765914846
0.0166154,0.0009511033095380857,0.006519776519193358,0.013360768338917842,0.0033872202955209647,0.004295408790711343,0.007790604707051131,0.0012211472572232027,0.004823400327059141
0.0171346,0.000970965615058808,0.006594588733314819,0.013473245600101337,0.003497209909464773,0.004491507769168354,0.007952669649575219,0.0012578395821401457,0.004969469572730079
0.0176538,0.0009910988396063744,0.006668509111500517,0.013585324238063658,0.0036082158972773814,0.004688783427454445,0.008116737542910412,0.0012946609080746179,0.005114938985712499
0.0181731,0.0010115103456169797,0.006741524468486834,0.013696986013058295,0.003720228697752946,0.004887223045030012,0.008282812486461127,0.001331611723785424,0.005259796307604521
0.0186923,0.001032207619906491,0.006813621844660208,0.013808212776452613,0.0038332384526093954,0.005086813666443938,0.008450898341938984,0.0013686925603115718,0.005404029542353915
0.0192115,0.0010531982736840626,0.006884788510842503,0.013918986477262666,0.003947235006801767,0.005287542102275544,0.008620998730924527,0.0014059039910125034,0.005547626959649352
0.0197308,0.001074490042524822,0.006955011972997626,0.014029289168683916,0.004062207908932014,0.005489394930119699,0.00879311703244623,0.0014432466315811242,0.00569057709816447
0.02025,0.001096090786301242,0.0070242799768573784,0.014139103014615044,0.004178146411756251,0.005692358495615867,0.008967256380578228,0.0014807211400296343,0.005832868768652855
0.0207692,0.0011180084890728137,0.007092580512464533,0.014248410296172092,0.004295039472790368,0.0058964189135218645,0.009143419662058392,0.0015183282166481731,0.005974491056892105
0.0212885,0.0011402512589336344,0.007159901818631135,0.014357193418189945,0.004412875755014912,0.00610156206883308,0.00932160951392845,0.0015560686039362876,0.006115433326475285
0.0218077,0.0011628273278175307,0.0072262323873100035,0.01446543491570814,0.004531643627680113,0.00630777361794783,0.00950182832119799,0.0015939430865072415,0.006255685221448141
0.0223269,0.0011857450512603384,0.007291560967877372,0.014573117460437823,0.004651331167211898,0.0065150389898795315,0.009684078214534177,0.0016319524909651942,0.006395236668790526
0.0228462,0.0012090129081189702,0.007355876571324593,0.01468022386720663,0.004771926158219699,0.006723343387516326,0.009868361067979036,0.0016700976857552982,0.006534077880740589
0.0233654,0.0012326395002469053,0.007419168474356746,0.014786737100378117,0.004893416094606844,0.006932671788928752,0.010054678496696232,0.00170837958098679,0.006672199356960364
0.0238846,0.0012566335521257469,0.007481426223395986,0.01489264028024235,0.005015788180784268,0.007143008948726067,0.010243031854749224,0.0017467991282291795,0.006809591886541544
0.0244038,0.0012810039104525124,0.007542639638487397,0.014997916689374158,0.005139029332988251,0.007354339399461773,0.010433422232912685,0.0017853573202816816,0.006946246549850322
0.0249231,0.0013057595436823464,0.007602798817105101,0.015102549778955527,0.0052631261807028745,0.007566647453088861,0.010625850456519042,0.0018240551909160646,0.007082154720210381
0.0254423,0.001330909541526378,0.0076618941378563425,0.01520652317505856,0.005388065068187818,0.007779917202465299,0.010820317083341871,0.001862893814593125,0.007217308065423407
0.0259615,0.0013564631144044887,0.007719916264081271,0.015309820684885386,0.005513832056112131,0.007994132522910275,0.011016822401517882,0.0019018743061530146,0.007351698549126722
0.0264808,0.0013824295928527924,0.007776856147346121,0.015412426302961373,0.005640412923294561,0.00820927707381168,0.011215366427509147,0.00194099782047968,0.007485318431987953
0.027,0.0014088184268856601,0.007832705030827504,0.015514324217277935,0.00576779316855099,0.008425334300285366,0.011415948904107213,0.0019802655521396874,0.007618160272736846
0.0275192,0.0014356391853121593,0.007887454452585499,0.01561549881538128,0.005895958012649515,0.00864228743488667,0.011618569298480652,0.0020196787349957453,0.007750216929034527
0.0280385,0.001462901555006792,0.007941096248723252,0.015715934690403374,0.006024892400373625,0.00886011949937469,0.011823226800267646,0.0020592386417952477,0.00788148155818063
0.0285577,0.001490615340134424,0.007993622556430815,0.015815616647031502,0.006154581002693953,0.009078813306529739,0.012029920319715117,0.0020989465837342007,0.008011947617658756
0.0290769,0.0015187904613293045,0.008045025816910944,0.01591452970741283,0.006285008219048969,0.009298351462024372,0.01223864848586599,0.0021388039099969154,0.008141608865520808
0.0295962,0.001547436954828067,0.00809529877818465,0.016012659116990513,0.00641615817973501,0.009518716366348302,0.012449409644796135,0.0021788120072718654,0.008270459360610709
0.0301154,0.0015765649715566029,0.008144434497774312,0.016109990350267892,0.0065480147484059245,0.00973989021678746,0.012662201857902596,0.0022189722992441182,0.008398493462628085
0.0306346,0.0016061847761707033,0.008192426345262212,0.01620650911649745,0.006680561524682646,0.009961855009457376,0.012877022900244702,0.0022592862460647637,0.008525705832032455
0.0311538,0.0016363067460503683,0.008239268004722413,0.016302201365291157,0.006813781846872879,0.010184592541390992,0.013093870258939691,0.0022997553437977387,0.008652091429788468
0.0316731,0.0016669413702476812,0.008284953477024001,0.01639705329214873,0.006947658794801079,0.010408084412680974,0.0133127411316145,0.002340381123844456,0.00877764551695282
0.0321923,0.0016980992483881512,0.008329477082003864,0.016491051343900436,0.007082175192748845,0.010632312028676575,0.013533632424915456,0.002381165152346644,0.008902363654103601
0.0327115,0.0017297910895254314,0.008372833460507378,0.0165841822240608,0.007217313612505798,0.010857256602235126,0.013756540753077707,0.0024221090295678347,0.009026241700613034
0.0332308,0.0017620277109493324,0.008415017576295609,0.016676432898089705,0.007353056376530937,0.011082899156028274,0.013981462436556218,0.002463214389253931,0.009149275813764778
0.03375,0.001794820036947071,0.008456024717817867,0.016767790598557285,0.007489385561224477,0.011309220524903138,0.014208393500720265,0.002504482897973326,0.009271462447717222
0.0342692,0.0018281790975177286,0.00849585049984877,0.016858242830209137,0.00762628300031008,0.011536201358298553,0.01443732967461332,0.0025459162544370327,0.009392798352314283
0.0347885,0.0018621160270399263,0.008534490864989117,0.016947777374928315,0.0077637302883273715,0.011763822122716617,0.014668266389780159,0.0025875161887993093,0.009513280571745327
0.0353077,0.001896642062892757,0.00857194208503017,0.01703638229659075,0.007901708784234567,0.011992063104249696,0.014901198779162978,0.00262928446193927,0.00963290644305584
0.0358269,0.001931768544030047,0.008608200762181016,0.017124045945810663,0.008040199615120971,0.012220904411163032,0.015136121676068353,0.0026712228647239847,0.009751673594510454
0.0363462,0.0019675069095080244,0.00864326383015892,0.017210756964572582,0.008179183680029073,0.012450325976533023,0.015373029613206728,0.002713333217253624,0.009869579943809999
0.0368654,0.0020038686969664735,0.008677128555142579,0.017296504290746847,0.008318641653885857,0.012680307560941241,0.01561191682180622,0.002755617368089193,0.009986623696164218
0.0373846,0.002040865541063452,0.00870979253658835,0.01738127716248565,0.008458553991542928,0.012910828755224197,0.01585277723080231,0.002798077193463444,0.010102803342221788
0.0379038,0.002078509171863645,0.008741253707909501,0.01746506512249715,0.008598900931924941,0.013141868983278853,0.016095604466105046,0.00284071459647555,0.010218117655859366
0.0384231,0.002116811413180441,0.008771510337018555,0.01754785802219569,0.0087396625022858,0.013373407504923857,0.016340391849945186,0.002883531506270129,0.010332565691831346
0.0389423,0.0021557841808718405,0.00880056102673282,0.01762964602572651,0.008880818522571986,0.013605423418816416,0.01658713240030062,0.002926529877201184,0.010446146783282036
0.0394615,0.0021954394810903255,0.008828404715043214,0.017710419613863833,0.009022348609892332,0.013837895665424725,0.016835818830404352,0.00296971168798154,0.01055886053912196
0.0399808,0.0022357894084868457,0.008855040675246605,0.01779016958778139,0.009164232183093488,0.01407080303005576,0.0170864435483353,0.003013078940818354,0.010670706841269898
0.0405,0.002276846144369087,0.008880468515941936,0.017868887072694687,0.009306448467440269,0.014304124145938296,0.01733899865669311,0.0030566336605352762,0.010781685841762298
0.0410192,0.0023186219548141872,0.008904688180890625,0.017946563521374324,0.009448976499399983,0.014537837497360833,0.01759347595235819,0.003100377893681862,0.010891797959731633
0.0415385,0.0023611291887360663,0.008927699948741815,0.01802319071752977,0.009591795131529756,0.014771921422864123,0.017849866926338023,0.003144313707630849,0.011001043878255299
0.0420577,0.002404380275907517,0.008949504432623283,0.018098760779062854,0.00973488303746584,0.01500635411848795,0.018108162763700884,0.0031884431896639464,0.011109424541076721
0.0425769,0.0024483877249372,0.008970102579599034,0.01817326616119033,0.009878218717013764,0.015241113641071722,0.01836835434359788,0.0032327684460468084,0.01121694114920028
0.0430962,0.0024931641212016793,0.008989495669994864,0.018246699659434675,0.010021780501338156,0.01547617791160847,0.018630432239374117,0.0032772916010938777,0.01132359515736191
0.0436154,0.0025387221247326476,0.009007685316593501,0.018319054412482296,0.010165546558250978,0.015711524718651837,0.018894386718769786,0.003322014796223843,0.011429388270377417
0.0441346,0.002585074468059477,0.009024673463701258,0.018390323904908138,0.010309494897596805,0.015947131721775646,0.019160207744211757,0.0033669401890064716,0.011534322439370706
0.0446538,0.0026322339540072476,0.009040462386088351,0.018460501969765637,0.010453603376733766,0.016182976455085693,0.01942788497319618,0.0034120699522015977,0.011638399857884407
0.0451731,0.002680213453450387,0.00905505468780535,0.018529582791040892,0.01059784970610861,0.01641903633078346,0.019697407758762466,0.0034574062727910433,0.011741622957875529
0.0456923,0.0027290259030220447,0.009068453300878312,0.01859756090596983,0.010742211454924346,0.016655288642781502,0.019968765150058854,0.003502951351004251,0.011843994405598891
0.0462115,0.002778684302779295,0.00908066148388528,0.018664431207217225,0.010886666056898784,0.01689171057037035,0.020241945892999703,0.003548707399338385,0.011945517097381132
0.0467308,0.002829201713824255,0.009091682820416811,0.018730188944916418,0.01103119081611225,0.017128279181936826,0.020516938431014434,0.0035946766415736633,0.012046194155288126
0.04725,0.0028805912558811718,0.009101521217423258,0.018794829728568586,0.011175762912942644,0.017364971438733612,0.020793730905887965,0.003640861311784661,0.012146028922688698
0.0477692,0.002932866104829514,0.009110180903451401,0.018858349528800496,0.01132035941008593,0.017601764198699826,0.021072311158692292,0.003687263653348337,0.012245024959717635
0.0482885,0.0029860394901930886,0.009117666426773084,0.018920744678979667,0.011464957258660173,0.01783863422033242,0.02135266673080873,0.0037338859179495143,0.012343186038641143
0.0488077,0.0030401246925851897,0.009123982653408342,0.01898201187668605,0.011609533304391002,0.01807555816660801,0.021634784865040214,0.003780730364584546,0.012440516139128012
0.0493269,0.0030951350411097794,0.009129134765045547,0.019042148185039257,0.011754064293876458,0.0183125126089547,0.021918652506812897,0.003827799258563887,0.012537019443429873
0.0498462,0.003151083910718692,0.00913312825686099,0.019101151033880652,0.011898526880928992,0.018549474031273508,0.02220425630546611,0.0038750948705142912,0.012632700331473928
0.0503654,0.003207984719524822,0.009135968935240308,0.019159018220809742,0.012042897632992437,0.01878641883400887,0.022491582615629595,0.003922619475381331,0.01272756337587156
0.0508846,0.00326585092607125,0.009137662915404103,0.01921574791207436,0.012187153037631647,0.019023323338267704,0.022780617498686796,0.0039703753514329235,0.012821613336846173
0.0514038,0.0033246960265562514,0.009138216618940036,0.019271338643314304,0.01233126950909246,0.019260163789986427,0.023071346724322754,0.004018364779264508,0.012914855157083625
0.0519231,0.003384533552014123,0.009137636771243709,0.019325789320158264,0.01247522339492954,0.01949691636414548,0.023363755772155055,0.004066590040806517,0.013007293956508518
0.0524423,0.0034453770654517745,0.009135930398870552,0.019379099218673878,0.012618990982699639,0.019733557169030816,0.023657829833445998,0.0041150534183347475,0.013098935026989568
0.0529615,0.003507240158941047,0.00913310482680092,0.019431267985670787,0.012762548506717783,0.019970062250542115,0.023953553812894147,0.004163757193484223,0.013189783826977202
0.0534808,0.0035701364506667546,0.009129167675620609,0.01948229563885674,0.012905872154873821,0.020206407596547647,0.024250912330503232,0.004212703646267134,0.013279845976076381
0.054,0.003634079581930476,0.009124126858618957,0.019532182566846856,0.013048938075506828,0.020442569141285775,0.024549889723526168,0.004261895054095405,0.013369127249557617
0.0545192,0.0036990832141101477,0.009117990578806762,0.01958092952902659,0.01319172238433471,0.020678522769813273,0.024850470048481857,0.004311333690808432,0.013457633572809
0.0550385,0.003765161025575526,0.009110767325856195,0.01962853765526914,0.013334201171436336,0.020914244322500594,0.025152637083242276,0.004361021825706515,0.013545371015732045
0.0555577,0.0038323267085595756,0.009102465872964935,0.019675008445508447,0.013476350508283443,0.02114970959957422,0.025456374329187122,0.004410961722590486,0.01363234578708409
0.0560769,0.0039005939659858655,0.00909309527364682,0.01972034376916901,0.013618146454819412,0.021384894365706182,0.025761665013423096,0.004461155638808026,0.013718564228769888
0.0565962,0.0039699765082520395,0.009082664858451179,0.019764545864453895,0.013759565066582019,0.021619774354650807,0.026068492091064835,0.004511605824307155,0.013804032810085026
0.0571154,0.004040488049969451,0.00907118423161317,0.019807617337492266,0.013900582401867118,0.02185432527392859,0.02637683824757438,0.004562314520697396,0.01388875812191379
0.0576346,0.004112142306659084,0.009058663267637292,0.019849561161347826,0.01404117452893024,0.022088522809557067,0.02668668590115606,0.0046132839603191065,0.013972746870884121
0.0581538,0.0041849529914039,0.009045112107816255,0.01989038067488966,0.014181317533223051,0.022322342630828492,0.026998017205203655,0.0046645163653214585,0.014056005873482415
0.0586731,0.004258933811457818,0.009030541156687366,0.019930079581527,0.01432098752466164,0.02255576039513393,0.02731081405079674,0.004716013946749599,0.014138542050131047
0.0591923,0.004334098464811543,0.009014961078428472,0.019968661947809493,0.014460160644923628,0.022788751752833236,0.02762505806924312,0.004767778903641468,0.01422036241923162
0.0597115,0.004410460636715568,0.008998382793195526,0.02000613220189447,0.014598813074771119,0.023021292352170233,0.027940730634664165,0.004819813422134816,0.014301474091176998
0.0602308,0.004488033996160666,0.008980817473403756,0.0200424951318826,0.014736921041396567,0.023253357844232294,0.02825781286661987,0.004872119674584921,0.014381884262335269
0.06075,0.004566832192316269,0.00896227653995443,0.02007775588402325,0.01487446082578865,0.02348492388795328,0.02857628563277039,0.004924699818693556,0.014461600209008815
0.0612692,0.0046468688509271805,0.008942771658409124,0.020111919960790585,0.015011408770115277,0.02371596615515871,0.02889612955157114,0.004977555996649691,0.014540629281371897
0.0617885,0.004728157570669079,0.008922314735113403,0.02014499321883138,0.015147741285120862,0.023946460335651835,0.029217324994998774,0.005030690334282474,0.014618978897390328
0.0623077,0.004810711919463303,0.008900917913271798,0.020176981866785328,0.015283434857535059,0.02417638214233939,0.029539852091305913,0.0050841049402269535,0.014696656536727084
0.0628269,0.004894545430751414,0.008878593568975992,0.020207892462978452,0.01541846605749007,0.024405707316395468,0.02986369072780284,0.005137801905103042,0.01477366973463774
0.0633462,0.004979671599730013,0.008855354307188057,0.02023773191299007,0.015552811545943625,0.024634411632462053,0.030188820553664782,0.005191783300708177,0.014850026075859724
0.0638654,0.005066103879546296,0.008831212957680658,0.020266507467093638,0.01568644808210469,0.024862470903884687,0.030515220982763498,0.005246051179224149,0.01492573318849937
0.0643846,0.005153855677454803,0.008806182570936093,0.020294226717571737,0.01581935253085888,0.02508986098798162,0.030842871196521918,0.005300607572438587,0.015000798737920693
0.0649038,0.005242940350935834,0.008780276414006076,0.02032089759590536,0.01595150187019063,0.02531655779134474,0.031171750146790404,0.005355454490981643,0.015075230420639763
0.0654231,0.005333371203775992,0.008753507966334152,0.020346528369837618,0.016082873198599135,0.025542537275170554,0.031501836558743064,0.005410593923578447,0.015149035958228625
0.0659423,0.005425161482111339,0.00872589091554262,0.02037112764031192,0.016213443742504996,0.025767775460619296,0.03183310893379241,0.005466027836317907,0.015222223091232629
0.0664615,0.005518324370433683,0.008697439153185839,0.020394704338284757,0.016343190863644597,0.02599224843420018,0.03216554555252046,0.005521758171938516,0.015294799573105186
0.0669808,0.005612872987560511,0.008668166770471787,0.020417267721413137,0.01647209206644905,0.026215932353180513,0.032499124477624035,0.005577786849131729,0.015366773164163924
0.0675,0.0057088203825691585,0.00863808805395369,0.020438827370616915,0.01660012500540456,0.02643880345101646,0.03283382355687198,0.005634115761863511,0.015438151625572225
0.0680192,0.005806179530695794,0.008607217481193584,0.02045939318651622,0.01672726749239095,0.026660838042802774,0.03316962042607156,0.005690746778714588,0.015508942713350122
0.0685385,0.00590496332919986,0.008575569716399509,0.020478975385744395,0.01685349750399499,0.026882012530738842,0.03350649251204148,0.0057476817422399094,0.015579154172418508
0.0690577,0.006005184593194634,0.008543159606038088,0.020497584497136977,0.016978793188795024,0.027102303409608102,0.03384441703558865,0.005804922468347775,0.015648793730680618
0.0695769,0.006106856051444606,0.008510002174424111,0.02051523135779735,0.017103132874613406,0.027321687272267955,0.034183371014485944,0.005862470745699049,0.01571786909314468
0.0700962,0.006209990342130469,0.008476112619288765,0.020531927109039973,0.01722649507573305,0.02754014081514707,0.03452333126644826,0.005920328335126869,0.015786387936091606
0.0706154,0.00631460000858256,0.00844150630732809,0.020547683192212157,0.017348858500074428,0.027757640843747117,0.034864274412104296,0.005978496969077193,0.01585435790129152
0.0711346,0.006420697494983685,0.008406198769733239,0.020562511344395476,0.017470202056329355,0.027974164278145905,0.03520617687796133,0.006036978351070555,0.015921786590272793
0.0716538,0.006528295142042398,0.008370205697704103,0.020576423593988008,0.017590504861047813,0.028189688158499003,0.03554901489936012,0.006095774155185347,0.01598868155864717
0.0721731,0.006637405182637916,0.008333542937947816,0.020589432256168605,0.017709746245674195,0.028404189650536985,0.03589276452341722,0.006154886025562995,0.016055050310494503
0.0726923,0.006748039737437985,0.008296226488163682,0.02060154992824456,0.017827905763529245,0.028617646051055542,0.036237401611951485,0.006214315575935367,0.016120900292810405
0.0732115,0.0068602108104911285,0.00825827249251604,0.020612789484884,0.017944963196733967,0.02883003479339562,0.03658290184439177,0.0062740643891747525,0.016186238890020153
0.0737308,0.006973930284794831,0.00821969723709659,0.02062316407323461,0.018060898563071692,0.029041333452910937,0.0369292407206625,0.006334134016866724,0.016251073418561943
0.07425,0.007089209917841222,0.008180517145377687,0.02063268710793057,0.018175692122784484,0.02925151975242015,0.037276393564043775,0.006394525978906143,0.01631541112154258
0.0747692,0.0072060613371418515,0.00814074877365818,0.020641372265989916,0.018289324385299857,0.029460571567641206,0.037624335524002704,0.006455241763116565,0.016379259163468475
0.0752885,0.007324496035733101,0.008100408806503333,0.020649233481604662,0.018401776115883773,0.029668466932605445,0.03797304157899257,0.006516282824893265,0.01644262462505479
0.0758077,0.0074445253676637905,0.008059514052180453,0.02065628494082652,0.018513028342215673,0.029875184045049064,0.03832248653921711,0.00657765058687008,0.01650551449811543
0.0763269,0.007566160543466487,0.008018081438091846,0.02066254107615108,0.01862306236088121,0.03008070127177943,0.03867264504935742,0.006639346438610328,0.01656793568053661
0.0768462,0.007689412625614013,0.007976128006206716,0.02066801656100355,0.018731859743778147,0.030284997154013643,0.03902349159125947,0.00670137173632195,0.016629894971336528
0.0773654,0.007814292523962683,0.007933670908493706,0.020672726304129273,0.01883940234443082,0.030488050412686728,0.03937500048658105,0.0067637278025970944,0.016691399065813822
0.0778846,0.007940810991183836,0.007890727402355711,0.020676685443892222,0.018945672304208332,0.03068983995372691,0.03972714589939719,0.006826415926176272,0.01675245455078724
0.0784038,0.008068978618185344,0.007847314846068642,0.020679909342484728,0.019050652058441614,0.030890344873295658,0.0400799018387638,0.0068894373617372365,0.016813067899928966
0.0789231,0.008198805829524878,0.007803450694225739,0.020682413580051705,0.01915432434243437,0.031089544462990476,0.04043324216123936,0.00695279332970877,0.01687324546919393
0.0794423,0.008330302878816927,0.007759152493189053,0.02068421394873255,0.01925667219736298,0.03128741821500866,0.04078714057336477,0.007016485016109584,0.016932993492347233
0.0799615,0.008463479844135735,0.00771443787654958,0.020685326446623853,0.01935767897606032,0.03148394582727053,0.04114157063410205,0.0070805135724126105,0.01699231807659186
