Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.015302489358422077,0.005146826981854124,0.0427264028884929,-0.009931795795182562,-0.024421240472781186,-0.01922139382230817,0.012972226325304271,-0.029949347349391458
0.0004655,0.015325221323143116,0.002141262941485506,0.05010542588297101,-0.010584684264628623,-0.024317731470742756,-0.020330168529257245,-0.006027844702173928,-0.029724577913812854
0.000931,0.016884363904264177,0.0008939488765886593,0.04761079775317732,-0.010896512780852836,-0.023694074438294327,-0.02095382556170567,-0.02099561348093609,-0.030192367132670504
0.0013966,0.018731940110683097,-0.0007764437404623353,0.033463632457523755,-0.010446319554166297,-0.02197949536321089,-0.02015571754480593,-0.031343776816054464,-0.03114895100468018
0.0018621,0.019203268821346542,-0.001262036862895502,0.01953944790952489,-0.011009631178653456,-0.020409231178653457,-0.018911087252794296,-0.0357642091252871,-0.030231553232019818
0.0023276,0.018674247122723468,6.043858984350437e-05,0.011868633279490308,-0.01153865287727653,-0.02093825287727653,-0.017720827827801718,-0.03761578507046785,-0.029438020684085204
0.0027931,0.01875568163155182,0.0018735820610502208,-0.0037718816400935337,-0.013488440918879654,-0.023417927599953287,-0.015550354461096937,-0.04094156810641797,-0.028686868209521706
0.0032586,0.017606983502810626,0.0012954119587483836,-0.022300623201089352,-0.014463947570625536,-0.02572763894578297,-0.01306761387969097,-0.041163678644061695,-0.027990221355938302
0.0037241,0.020435409325904267,0.002017020889689675,-0.042450858156751994,-0.013642683723050757,-0.02688126270562377,-0.013487004676609089,-0.0384450139386447,-0.02821833489220303
0.0041897,0.020077150214848415,-0.0001623709222481742,-0.05829365150393889,-0.014335900143232275,-0.02724854906899021,-0.013681670062854522,-0.03387667900613569,-0.030216750358080687
0.0046552,0.021050165812707702,-0.004653920814179359,-0.06455833779103765,-0.014906768895518823,-0.0231824580064242,-0.014493358605217005,-0.029104999922141425,-0.03170227926367922
0.0051207,0.02300508840278094,-0.007959766738939705,-0.06235814619554214,-0.013948143586963857,-0.01908067189014898,-0.01614825130428914,-0.026432689674096437,-0.031002169239108427
0.0055862,0.024111352692464137,-0.007897741922607587,-0.0497558704510157,-0.013609415029636194,-0.01575503278818776,-0.017052508624131737,-0.02997761291558136,-0.03019003278818776
0.0060517,0.0253452,-0.005130021602071378,-0.04665297350026814,-0.013919283295589101,-0.0135958,-0.016903947734714254,-0.03672862301994646,-0.029275895469428506
0.0065172,0.0253452,-0.004324005692806641,-0.048399381320352125,-0.01378490729403459,-0.0135958,-0.016366603795204427,-0.04008698262520582,-0.028201207590408856
0.0069828,0.02415101819016323,-0.004679209118030492,-0.031054718144265473,-0.01318448183278565,-0.014230045452459194,-0.017174418213112105,-0.04002441716938922,-0.028552272737704033
0.0074483,0.023451954394350175,-0.004914928253859172,-0.008378021127306921,-0.012400646939358594,-0.014025291211299654,-0.018698781314500576,-0.04406376373709989,-0.028232008009040944
0.0079138,0.023331,-0.0058802944434211265,-0.00012899592112484265,-0.012271027981991086,-0.013368300123141977,-0.020393033046002054,-0.04863881012802194,-0.02748563884886488
0.0083793,0.024425723881274234,-0.007786811385495346,-0.0012196173671572747,-0.012209188059362884,-0.012340623881274231,-0.021521164178088654,-0.04193958207770095,-0.025972788059362886
0.0088448,0.0250095,-0.0082246,-0.013003122045515883,-0.012285224642359854,-0.013058190779039948,-0.021080310068312725,-0.031656604610480026,-0.02608227233711984
0.0093103,0.025099142919861154,-0.0082246,-0.03982435619742598,-0.010619099705762376,-0.014065649285800563,-0.020410735419760496,-0.025277798571601128,-0.025993915000201314
0.0097759,0.022615296323814836,-0.0094557796502997,-0.07599138744047952,-0.009597221356646687,-0.014461458293653013,-0.023368495316868444,-0.013857366083832834,-0.02761161422181287
0.0102414,0.02269416190831913,-0.014182825469727453,-0.09406344606848296,-0.009550119045840435,-0.017363384134691448,-0.026881820573283127,0.010277518957544817,-0.025703941272212753
0.0107069,0.024448066381122645,-0.017462077453216405,-0.07759260949083588,-0.008767227620690715,-0.02142686077742831,-0.02810313757366636,0.030594809490835886,-0.027080134805642923
0.0111724,0.025171866433268134,-0.024496336253540633,-0.036885584740570125,-0.008940020740841104,-0.021582360020322752,-0.0252791795443943,0.03635175792591589,-0.027037460666621504
