Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.020555065106454995,-0.009531478385610474,-0.031940275165208754,0.004268055710686792,-0.011380917423678624,0.17986808676703228,-0.002209252580510043,0.031486327128921
0.0004655,0.01934516959683537,-0.006976838951266229,-0.03404508693544308,0.0005601261291138284,-0.01604073895126623,0.088579856232842,-0.00230233263287631,0.011678629376514626
0.000931,0.0174044367973053,-0.0054351735946106036,-0.034293163202694696,-0.0030659507950597195,-0.01700355023504521,-0.00743005079505972,0.001259409361810974,-0.03041934559910177
0.0013966,0.017588612506502253,-0.00506752411225177,-0.03158697143600257,-0.005168465182751448,-0.010392048275440833,-0.026791109057383918,0.00458485988119035,-0.05022173481724855
0.0018621,0.01579211453107235,-0.005267788928844313,-0.026671599194369167,-0.006614729526062856,-0.006226813611216385,-0.0012772903126184337,0.002828792388760975,-0.047622058246494875
0.0023276,0.0157330698968084,-0.005959751027859566,-0.026050620411143827,-0.010255810205571913,-0.007540693905866353,0.021930963802674754,-0.00019331784190055267,-0.038789709619024025
0.0027931,0.015703724115780207,-0.0072602903341422295,-0.027273819331715538,-0.013942917530664052,-0.015646167661004393,0.019901751931391827,-0.004918546528237362,-0.023005284009706757
0.0032586,0.017285321132064237,-0.009020695424524088,-0.028846132370493795,-0.017883127452855467,-0.021492609551472266,0.002330663054030296,-0.007642688018887584,0.00790162785337591
0.0037241,0.01776881615837591,-0.009170470269575794,-0.026963179281131216,-0.018837854900355538,-0.022217329730424205,-0.0115816,-0.007729508167684602,0.032318894595636305
0.0041897,0.018059813469639807,-0.008674210613379129,-0.02742034539917192,-0.01653914897770145,-0.01941661061337913,-0.014317156734819904,-0.008049758868811725,0.02313118794208316
0.0046552,0.0179599,-0.00728143066977095,-0.029959759106972066,-0.014277851937630391,-0.015817838660458102,-0.015780481786055865,-0.009583446651145251,-0.004097719035289608
0.0051207,0.01732318160453172,-0.00784248045029586,-0.02922375753655589,-0.015540636790936556,-0.017022163209063444,-0.018122191977341388,-0.010713848317982083,-0.02660130115423586
0.0055862,0.014693213446143244,-0.009319038023106081,-0.026775338023106082,-0.01966097836153581,-0.015787651469249323,-0.012882218699965541,-0.010204935820574081,-0.023915061976893918
0.0060517,0.012689427864375302,-0.010373853304979324,-0.025691849333199956,-0.02429430658093776,-0.014616038417092431,-0.010644571557826298,-0.004370668556256617,0.009310530502554586
0.0065172,0.012053236073902122,-0.00995363745410807,-0.0253452,-0.027692744215376937,-0.015289324798219931,-0.030996299486443647,0.0034562505433210085,0.019235323418013983
0.0069828,0.01149261527586912,-0.0086887960084155,-0.024606982810551778,-0.029447166550488728,-0.016277866495679957,-0.0666155434558769,0.010875830148395653,-0.03128853547270791
0.0074483,0.010743790506516703,-0.00821331396623222,-0.025362129050651668,-0.028198756983136192,-0.012100638544134967,-0.0847639,0.010633693853659563,-0.10569139218008813
0.0079138,0.009048351710020155,-0.0076153746390260155,-0.025895426349046173,-0.02249791214823856,-0.0022627501896995347,-0.0813974062314075,0.007624662414362776,-0.14770724237314878
0.0083793,0.008915288692613196,-0.0082246,-0.02634072678443208,-0.01774186045035925,0.003343487438598447,-0.0683377574822894,0.00510300984956494,-0.13909499900221847
0.0088448,0.009484866725419108,-0.007933576480956314,-0.025912354877768603,-0.013357525434899663,-0.0019424726492443588,-0.05214835104605665,0.0005860377107323136,-0.0758867783968123
0.0093103,0.010260542464091856,-0.007782471179268697,-0.02326004510435688,-0.011354245033987239,-0.013170070626141284,-0.0457660130198635,-0.001879535348255463,0.018659528785546484
0.0097759,0.011511591992709238,-0.008264856725921869,-0.021749213743837394,-0.011949505380737495,-0.021252783762064294,-0.016580867747482773,-0.004188148654815626,0.08573879461926251
0.0102414,0.013603632398233048,-0.008178795680235594,-0.022458379079086693,-0.011436354642473735,-0.02266684418562638,0.017134834031634023,-0.005275628572459799,0.11034569965743633
0.0107069,0.014624891112950377,-0.008246591112950378,-0.01908794948352132,-0.013694878590882949,-0.0187690799834466,-0.0010209638470531142,-0.00491708000413835,0.0768005622300391
0.0111724,0.01566454511319056,-0.008314657596382767,-0.017912857450940622,-0.01688246463164871,-0.015026643845514772,-0.054438430240088924,-0.003629867195779894,-0.04134421201808617
0.0116379,0.01600454764229201,-0.008760284788766962,-0.020869620192895292,-0.01695996594928321,-0.012510078310135692,-0.09180274602263419,-0.0020694596142094134,-0.1853625062711563
0.0121034,0.01897878769233976,-0.009255275384679516,-0.01899448415582692,-0.007914852739933633,-0.010857652092148824,-0.08560849713849215,-0.004472961538301211,-0.23802485999958314
0.012569,0.019969580406399717,-0.00775499627884253,-0.02235101756160171,-0.0013150074016088343,-0.004808845283196295,-0.03510819394471038,-0.005153584470396866,-0.1535878710134984
0.0130345,0.021473447663850145,-0.005617555687440764,-0.02261617788840102,0.003079655004596044,-0.0050770818331753705,0.01864439261457346,-0.004143829541706157,-0.03943989202109002
0.0135,0.023242924858005522,-0.004862206380809708,-0.02317146340309851,0.003067771245611478,-0.008478057866267184,0.0183284076637679,-0.0041438957461268616,0.011779344439414457
0.0139655,0.02311155208497963,-0.006453095840581649,-0.022373765544187595,-0.00012812527497670708,-0.007852393265125563,-0.04295950508089431,-0.004390616767168226,0.014818984024812907
0.014431,0.022479857433756557,-0.00780203689835144,-0.02218476566812948,-0.006172849947100237,-0.006372373796702879,-0.11709353524125267,-0.0035958962566718395,-0.0009143106950543186
0.0148966,0.023031591683888724,-0.008024980972846922,-0.022473649172718085,-0.021906585488544246,-0.00514438651174087,-0.17004946480682734,-0.003007645779674261,-0.038550907908741154
0.0153621,0.019586267823100675,-0.007986078483595378,-0.024268852478455415,-0.04198413294374403,-0.006253190554353833,-0.16760792406952735,-0.004144167823100678,-0.08929993145613524
0.0158276,0.019703788953478282,-0.007615980736434782,-0.026258128895347826,-0.045969287117145784,-0.004036639941869546,-0.0847639,-0.004000881308068211,-0.10285410382270505
0.0162931,0.02222728417951208,-0.006943560717040575,-0.025893569562153305,-0.030573459042333596,0.000850660834935033,-0.007746450038568051,-0.006727398207398563,-0.07407927677331741
0.0167586,0.024915894376832164,-0.007432157378956549,-0.022262578455043393,-0.0144503372372981,0.003250430679701871,-0.048699635584602254,-0.006941511941341579,-0.04655553067970187
0.0172241,0.028449031453921046,-0.009227064591306502,-0.02202507399690281,-0.014120060181641556,0.0015888162755595212,-0.15449707749836,-0.007638402952069568,-0.017010090499908582
0.0176897,0.026194125984653194,-0.009149387664108865,-0.023321084139568543,-0.02543098832279977,-0.0031429859018387036,-0.20417382114724195,-0.009402775328217731,0.020116319598774333
0.0181552,0.021049853229547204,-0.0070390382879442085,-0.024374272295748935,-0.03369286899806461,-0.018787238886194095,-0.16521670856027898,-0.00884114185550154,0.04277047188960168
0.0186207,0.02025753106377933,-0.006419293226626824,-0.022643191450221346,-0.04121112932266269,-0.02656191199672312,-0.07266474284588315,-0.00798985513956618,0.02187092756978309
0.0190862,0.020171824296972285,-0.006853003965159923,-0.02250100398234565,-0.03633259884695094,-0.020861702812110864,-0.0012058525591044915,-0.006140333886353935,-0.034984597449488376
0.0195517,0.020551141550253654,-0.00690067168994927,-0.02363693745827517,-0.030411537325616165,-0.008040455289946156,0.06233960592162337,-0.00518442831005073,-0.09152303120453291
0.0200172,0.02143114087891426,-0.008376926213629753,-0.023414197087481818,-0.012746686084098624,-8.954212239569635e-05,0.14740827194706302,-0.004120036893185124,-0.09033467579594796
0.0204828,0.022708007621536668,-0.010479304222352439,-0.02033289523538823,0.015535243792318403,0.0014843514138550731,0.21550111378079073,-0.003282761892316645,-0.04112196380000351
