file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\inference\filtered\curve\Player01_1.csv,curve,6438,2148.1481,Player01,0.019953372359643694,0.03795357431796282,0.04287902601542764,0.19316152809327966,0.02013439754263367,0.09070147710849086,0.815458021910173,0.172102001438325,0.7752854641282627,129.62259004455714,583.9241208372323,4.323473893369339,4.1956017578125,9.376051910114408e-09,2.4163513173198737e-11,2.454316412041979e-12,0.020728285191164167,0.09337682345765004,0.16550714433468883,0.7455769377443646,0.031535720267947154,0.04302828965591077,0.05334730886868774,0.24031907107760186,0.031535720267947154,0.14206218010379243,0.624294343944723,0.2219853323728156,1.0,203.02593151561211,914.5916504728253,4.577561661331094,4.1956017578125,7.91859045238348e-09,2.2451659163395273e-11,2.2967074234568844e-12,0.03175177809316974,0.1430354778569058,0.2172583349335884,0.9787058118268446,0.022886586329011357,0.02877674476036238,0.03676815024988792,0.16563324187625725,0.022977244974195607,0.10350794229776511,0.6857871681716725,0.1437000973742142,0.6473405059613379,147.92258447282916,666.3619748731822,4.321133618420688,4.1956017578125,5.624811009415764e-09,1.4904234948594305e-11,1.5180449009324453e-12,0.023380534438931806,0.1053246815409638,0.13993877992756765,0.6303965150839156,0.01534977852451623,0.017743612115983656,0.023461702233090027,0.10569032639366922,0.01534977852451623,0.06914771512352394,0.31236276607904867,0.086128609833727,0.38799234576939257,98.8157769986514,445.14552354609725,3.9560864446894968,4.1956017578125,1.822920634618356e-09,4.980893097099919e-12,5.079633289124469e-13,0.015472989500186584,0.06970275619021671,0.08499034224083919,0.38286467548270836,0.03543383450547462,0.038320968586481576,0.05219246364339847,0.2351167218370234,0.03548605733640797,0.15985766697779177,0.8949437678639958,0.1572234291664248,0.7082604399392219,228.45740155137733,1029.1553910764346,4.610336505867654,4.1956017578125,6.396532761566195e-09,1.6816354201172744e-11,1.7140912133982767e-12,0.03591846283904934,0.1618055682108118,0.15218536841059627,0.6855649730722161,0.037280105196156106,0.03260208219813858,0.0495247615551115,0.22309925176469145,0.037280105196156106,0.16793949761304788,0.6142690572269324,0.1207242164033238,0.543838708228579,239.99729478581247,1081.1403267975675,4.099189234255606,4.1956017578125,3.765956095737541e-09,1.0232931539347048e-11,1.043863127068545e-12,0.03749220822924676,0.16889497981010781,0.11839504334830266,0.5333462444692646,0.017906218403698423,0.03659608193900376,0.040741942403464584,0.18353438926784632,0.017906218403698423,0.08066397095834078,0.5673582330621678,0.2182889457056366,0.9833485094367809,115.27674530393072,519.2989287703386,4.166310220077178,4.1956017578125,8.277040498883488e-09,2.134160798359281e-11,2.1698002830728357e-12,0.018219871345413533,0.08207691540094181,0.21074416819188818,0.9493607795579561,0.015505140433390288,0.025088441027270487,0.02949303736541869,0.13286029779610078,0.015505140433390288,0.06984758978286916,0.46853772688043455,0.1307193607312757,0.5888648557722621,99.82080437494302,449.672973020118,4.427260431289219,4.1956017578125,3.586648046398527e-09,9.986885408292144e-12,1.0193535870150685e-12,0.015773379879929907,0.07105595541528455,0.1274900812798713,0.5743175907935969,0.2219853323728156
