Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.019634666238897664,-0.002993296235616733,-0.027027433761102337,-0.01301192469241551,0.01271717681493607,0.06650915323475205,0.002840332392257566,-0.03276047008881869
0.0004655,0.01745748956058142,-0.0013995348962367814,-0.02715206279784959,-0.007617381398924795,0.006899030130643352,0.09493107209838719,0.0021634547412277246,-0.03978279512937181
0.000931,0.01842403247110047,-0.0008272196159103521,-0.028423050166562585,-0.00758578939838329,-0.004805116529337097,0.05654039440540478,0.002140956594157646,-0.03518497170292118
0.0013966,0.01969261209030878,0.00015876734311010509,-0.027913343162492547,-0.008643010245225695,-0.02656011570434522,-0.009253639624585827,-0.0005435103213554194,-0.025839761960120302
0.0018621,0.018562181163344526,0.0004775830099374205,-0.028262821745016785,-0.01179634203585292,-0.03591480290836131,-0.02268427038241681,-0.0011921797091638687,-0.016738057964147082
0.0023276,0.017501900277073736,-0.000663802219728338,-0.029113804993604154,-0.011591670081439655,-0.03220933213828868,0.021838162333922766,-0.0005777271446845273,-0.013828551515493238
0.0027931,0.01815733772259118,-0.0037583763192488694,-0.029663212574197063,-0.012183861996918795,-0.023706522774088187,0.018177249109635273,7.563887714771137e-05,-0.013039611700130554
0.0032586,0.01985041173853086,-0.008121526448775717,-0.02902759264487757,-0.015875721408866394,-0.010961736775612142,-0.050909836775612144,0.0011903625678869674,-0.012423782318041145
0.0037241,0.020355100075788397,-0.011425241047176475,-0.029552941047176477,-0.019346100894978662,-0.002720647329614312,-0.09870684104717647,0.0038145624278491776,-0.01710599808756648
0.0041897,0.01992780824520984,-0.0115816,-0.029135180800469302,-0.020210085043332625,-0.00065420400234652,-0.09484436560328512,0.005055030153851552,-0.01670959799882674
0.0046552,0.018684708341381577,-0.01062028052651748,-0.027916408341381576,-0.021919626937334964,0.0020751833172368457,-0.08599223220250976,0.006813131483112597,-0.01855499912247087
0.0051207,0.01848806281192591,-0.010428279042099904,-0.02854364763613695,-0.023937661037029753,0.0024683762128187127,-0.09762355920035923,0.007842658145974186,-0.028815936529337338
0.0055862,0.017307748936272363,-0.010640714892186919,-0.029350164155057874,-0.020472259573548732,-0.004102268088170889,-0.09558319574508946,0.00902227447053671,-0.044439195091892265
