Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.021302513096972987,-0.019580858101515067,-0.0250095,-0.00011505468812792689,-0.020923658101515065,-0.01901015499545792,-0.020679022896727635,-0.028021209683585846
0.0004655,0.02048451111596659,-0.018004908887168845,-0.02570169797667063,0.0008478624279952444,-0.019382308476232096,-0.02087560868170047,-0.032749571726100844,-0.027591270303499407
0.000931,0.02002193430601415,-0.01474726277594341,-0.026975865693985853,0.0023024527474978526,-0.016857131387971708,-0.021365594163915116,-0.046875154732311235,-0.026928031387971705
0.0013966,0.020337709939947803,-0.013539980120104394,-0.026548450300260984,0.000895460240208786,-0.016086030420365376,-0.019470940360313178,-0.05329192981984341,-0.0263523
0.0018621,0.020600279661782336,-0.013014840676435328,-0.025235601691088315,-0.00015481864712934724,-0.014248042367523642,-0.01789552202930598,-0.05407963898534701,-0.0263523
0.0023276,0.019428555882242654,-0.01124581568598041,-0.02404426764672796,-0.0007553882355146927,-0.009818943136446127,-0.016700919607475512,-0.049242645221661684,-0.02429606372523286
0.0027931,0.01864131901979512,-0.009587438039590241,-0.02432808098020488,-0.0018337769713850684,-0.004266333138565843,-0.015785315010975312,-0.04024374175625881,-0.02301032852969268
0.0032586,0.01869954304291769,-0.009368199639567833,-0.025647058639099093,-0.0060394986784153845,-0.001513141000468737,-0.016008400720864336,-0.029208801321584616,-0.024366399038847554
0.0037241,0.0195972207244662,-0.0104067,-0.027429072231722383,-0.00997277223172238,0.0004845095165775274,-0.017364465391394992,-0.017098475042750715,-0.02463263393208055
0.0041897,0.0204186400562655,-0.010656130042199128,-0.027400219073827305,-0.012661150210995637,0.0012248989050307971,-0.018567700140663758,-0.002118400140663758,-0.02692846900349543
0.0046552,0.017703965830518434,-0.009503416457629608,-0.026224332915259215,-0.011597591120657955,-0.0005517012542223508,-0.018919007578287565,0.013675993025407547,-0.0290379
0.0051207,0.015313240004615675,-0.008954410006923512,-0.025041950003846396,-0.01177211596932947,-0.004209180001538558,-0.018551014043748277,0.017682610006923512,-0.028979489993076486
0.0055862,0.014643373645295487,-0.010157800683030306,-0.024714273645295486,-0.013098018605520994,-0.008030646855317637,-0.01567652678997785,0.0092317,-0.027972927131493002
0.0060517,0.015799219451525105,-0.012567280548474894,-0.02499522083826641,-0.014243401397110686,-0.008915038882311451,-0.014248161117688549,-0.002205798602889316,-0.027016561128057927
0.0065172,0.0165847653074465,-0.01357963265372325,-0.026336132653723247,-0.0165200959223395,-0.009575483673138376,-0.01434803673138375,-0.010974869385107,-0.026696083673138374
0.0069828,0.016152741613604096,-0.012338772257597271,-0.02685215548480546,-0.01639528032561774,-0.0099031,-0.015574502901590447,-0.013302986128798636,-0.026584522805630364
0.0074483,0.016920668266373527,-0.011167253869011785,-0.026048731733626474,-0.015099258668132364,-0.010174536532747053,-0.016392177864614686,-0.011517336532747053,-0.026384431733626472
0.0079138,0.01622337652454039,-0.011026246950919218,-0.024415464633946147,-0.012272341158486537,-0.010219458841513462,-0.01714961461845046,-0.010432211584865365,-0.026707341158486535
0.0083793,0.01540866211245374,-0.012655675775092518,-0.025501750516728344,-0.012543912629182086,-0.009947887370817914,-0.017557012273029783,-0.013147926291820862,-0.026978912629182086
0.0088448,0.015328072617759422,-0.01844309583784202,-0.027654770536680435,-0.013944943154439855,-0.00987621369112029,-0.019779551119361343,-0.016080131544398555,-0.027990470536680436
0.0093103,0.01586965051437154,-0.026073092756645384,-0.0276951,-0.01244312371407115,-0.01020077525718577,-0.021722126800300386,-0.014010766491793065,-0.02773312474281423
0.0097759,0.01592794701894455,-0.0351870178863327,-0.026334547018944547,-0.01022104701894455,-0.01055674701894455,-0.0231676369231771,-0.007579076151556401,-0.02740822201998925
