Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.021476203078879347,-0.020093557464882186,-0.025146051307123492,-0.001191941582857584,-0.020935682897625502,-0.019376653921370477,-0.018716701416892592,-0.027712180283378518
0.0004655,0.020852109892270352,-0.017779424156097977,-0.0250095,0.0015362150434893767,-0.01912222415609798,-0.020361185736172373,-0.03223808989144221,-0.027720970692682995
0.000931,0.019887943479383392,-0.01442166087630034,-0.02659291739691695,0.0020653846829469377,-0.015918921752600682,-0.020963347835067123,-0.046188971628804726,-0.026635995657225256
0.0013966,0.020357181446661193,-0.013501037106677615,-0.026451092766694037,0.0008175742133552308,-0.015949729873371656,-0.019354111320032848,-0.05335034433998358,-0.0263523
0.0018621,0.020463085263621734,-0.012650777895432603,-0.024827085263621734,-0.0004269073681891322,-0.013247444738581507,-0.017441785263621737,-0.05346284600476675,-0.026033074211338037
0.0023276,0.019489833805453063,-0.011190900708179597,-0.023853833805453063,-0.000913533097273468,-0.00959775177044899,-0.016468533805453066,-0.0494482199794493,-0.02432988415954286
0.0027931,0.01855942443175218,-0.009351773295256546,-0.024356068892061957,-0.002259584517424953,-0.004016511079380455,-0.015768818230300876,-0.03968474659051309,-0.023210926704743454
0.0032586,0.01858835506435965,-0.009260329009521015,-0.026333213993652654,-0.0056439730349103845,-0.0008956591532224475,-0.016267084073880667,-0.02965204198095797,-0.024174174057126085
0.0037241,0.019931618033544516,-0.0104067,-0.027665113255008013,-0.010208813255008012,0.0007992191621110203,-0.01714808859395949,-0.018160659647536055,-0.02496701952231152
0.0041897,0.020280457335924915,-0.010530486003887373,-0.02713933001943686,-0.012230990816758694,0.0016059658434290187,-0.018104872683511946,-0.001926994511391476,-0.027170413320375425
0.0046552,0.017631087010593533,-0.009612242587121915,-0.026172947460323743,-0.011701168359784169,-0.0008254259788129336,-0.018683020693309748,0.01290139492064749,-0.02894822373016187
0.0051207,0.015427890389296475,-0.00895743615571859,-0.025224526545015065,-0.011795481692016507,-0.004564816934311541,-0.019031679865169397,0.017332373685109134,-0.0291146997698758
0.0055862,0.014679991404372728,-0.010166250096057225,-0.024750891404372727,-0.01311491910971049,-0.008077122822304836,-0.015666668582067892,0.0092317,-0.027967293630096503
0.0060517,0.01579314109005745,-0.012630886855187767,-0.0250095,-0.0142672,-0.008865317819885102,-0.0142672,-0.0021359767298276544,-0.027073559685156925
0.0065172,0.01658312872104118,-0.01357881436052059,-0.02633531436052059,-0.016515186163123547,-0.009575892819739704,-0.014352128197397044,-0.010978142557917635,-0.026696492819739705
0.0069828,0.01621997437139831,-0.012293950419067794,-0.026941799161864413,-0.016686622276059344,-0.0099031,-0.015417626466737276,-0.013280575209533897,-0.026550909764671782
0.0074483,0.016886200007639365,-0.011043399984721269,-0.026116499988540952,-0.015138399977081904,-0.010205500003819682,-0.01648390001527873,-0.011748099980901585,-0.026368954957875113
0.0079138,0.016220610929325387,-0.011031778141349226,-0.02441915209423282,-0.012273263023558204,-0.010218536976441796,-0.01715099755336286,-0.010441430235582043,-0.026708263023558203
0.0083793,0.01552105518370608,-0.012628293779552704,-0.025730251036741217,-0.012934157257188513,-0.009952451036741215,-0.01747614688977635,-0.013299693779552703,-0.02692499792651757
0.0088448,0.0152743,-0.018439539348551796,-0.027627419770077107,-0.01388637984671807,-0.0099031,-0.019570719770077107,-0.015866739731756622,-0.027996959885038555
0.0093103,0.015980763503172367,-0.026997402372620726,-0.027681951186310363,-0.012307786070901059,-0.010282629378965458,-0.02201240550562524,-0.01372196274278858,-0.027677568248413817
0.0097759,0.01592380218824662,-0.03503670437649324,-0.026335878271942465,-0.01007456641184964,-0.010640193435260145,-0.023316484682273667,-0.0076554065647398565,-0.027315604376493236
0.0102414,0.01535442788038681,-0.039124925576077364,-0.0256809,-0.009575412788038681,-0.009927138364116043,-0.02329895123473477,-0.002297815684303825,-0.029249869140768
0.0107069,0.018673472236345575,-0.0397240692348524,-0.025821476912868985,-0.009869361540911442,-0.010932692306059038,-0.02199392140148452,-0.00015655552200072081,-0.031032420069713462
0.0111724,0.027253211357026175,-0.04023932271405235,-0.026925502523783597,-0.01046427308653667,-0.012957516404593366,-0.021336820604004342,-0.0016910272446963798,-0.0315311433180567
0.0116379,0.03510463419205903,-0.04467958812461977,-0.02939475094145889,-0.012115378930672549,-0.015077706838411807,-0.018551165253848933,-0.005738576412188337,-0.029036414230915644
0.0121034,0.03721763165785222,-0.04937586621615529,-0.030197877219284075,-0.011554173859884258,-0.014548053165785222,-0.017144761196743373,-0.00948260760435337,-0.026635678033118036
0.012569,0.030249169887702553,-0.048850618311355204,-0.02964558680286853,-0.008105787449707257,-0.013617037732377157,-0.0169528,-0.009796911338114216,-0.02746558866188578
0.0130345,0.024220980694544175,-0.044603525827703536,-0.028823561003801478,-0.00440663054237742,-0.013891046332066174,-0.0169528,-0.00842686833966913,-0.028835631660330867
0.0135,0.019259575793473874,-0.03286505370287808,-0.02869501477325481,-0.001769345239156751,-0.01413063787165811,-0.016614511599359307,-0.006318212657324474,-0.029431098942034835
0.0139655,0.017994045714126924,-0.016875969600340268,-0.028372205315022957,-0.0026145267416095123,-0.01317473571468269,-0.016178962857619227,-0.005977137142380774,-0.028867171429365377
0.014431,0.017457181306862513,-0.0008197837313214493,-0.0290193524762755,-0.00408998659539418,-0.01153942967328437,-0.01575672111759642,-0.007804559346568742,-0.0293330922870094
0.0148966,0.017871934676580912,0.013026017623508721,-0.028008542905573447,-0.008808034676580912,-0.010789423182439825,-0.013914764558824904,-0.0115816,-0.029312924517470543
0.0153621,0.0186313,0.02586247056728805,-0.02827730697450296,-0.013519348835288252,-0.010099668237864554,-0.015068174417644128,-0.010241986414098674,-0.030988390696073544
