Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.016057354561509918,-0.0095674,-0.028297129899263813,-0.015064533696961391,-0.016408070012431632,-0.016756668201887398,-0.006840343539641292,-0.026967872719245042
0.0004655,0.018078954357177737,-0.009221778680426337,-0.02537992461850782,-0.014898914721705347,-0.032424663958720984,-0.016416956450238707,-0.004852718020639505,-0.02651275827146664
0.000931,0.018395883517559487,-0.008153982067972118,-0.02687021626136913,-0.015321383296488102,-0.047718365708690674,-0.017070501228515986,-0.004149116703511897,-0.027117866592976207
0.0013966,0.016769144018233102,-0.007812924083143082,-0.030228655981766897,-0.015583763431176158,-0.05475014176117084,-0.017857595329799972,-0.003899858760976131,-0.027760695329799974
0.0018621,0.014805452422989899,-0.008862241262835016,-0.03209107136551515,-0.0152743,-0.04904476505134007,-0.01854690315708754,-0.004355657801653261,-0.028458440327323295
0.0023276,0.014652856778780586,-0.010885221610609707,-0.029809757604577415,-0.015930712966365824,-0.027434335168170877,-0.017772017288487766,-0.0048676,-0.02833902451573947
0.0027931,0.014788114767811998,-0.010744031256275469,-0.025828022719637068,-0.01577953125627547,-0.006075685904553791,-0.0182956,-0.005561496161843667,-0.02752893125627547
0.0032586,0.016003026912781687,-0.01046731084196863,-0.028823521683937262,-0.015181243367874525,0.003149643268564224,-0.01850997831606274,-0.006374916070813056,-0.028223581122624842
0.0037241,0.018584567516840348,-0.010816735033680695,-0.04356646032601713,-0.015087370067361388,-0.0007846810897981573,-0.017695082595428634,-0.004203991067344361,-0.028241880044907592
0.0041897,0.020271536750098733,-0.012329526499802537,-0.05877071624950634,-0.01561,-0.0072644324990126805,-0.0176242,-0.0030934475742712417,-0.027206347000394926
0.0046552,0.02021928082101567,-0.012280776379104762,-0.0599360836246516,-0.015426107536887074,-0.010269448743852154,-0.01756290251229569,-0.002211976087764523,-0.025894005024591382
0.0051207,0.022286823086281157,-0.011536530364553951,-0.04917717304508295,-0.015490588394092326,-0.011923257570539384,-0.016389500125534192,-0.0016698154745435664,-0.02572070386863589
0.0055862,0.024137124687296483,-0.012339435624941851,-0.03867672187529074,-0.0162814,-0.015046644531177315,-0.015295908906235462,-0.0015646254840733513,-0.025323591093764534
0.0060517,0.028438966867124445,-0.013099577272510161,-0.032165874125773916,-0.015899690209623202,-0.0164262451048116,-0.01568634195807536,-0.003399596238254838,-0.02533395900710164
0.0065172,0.09052203753710782,-0.01473289189200639,-0.029296030844728385,-0.015403749292192912,-0.013802818447464527,-0.01643608803085532,-0.0031378547830177507,-0.02580980669237943
0.0069828,0.1773045071455198,-0.014068329551346459,-0.029187057773200725,-0.01450346477567323,-0.010139364775673228,-0.01701909014955118,-0.0026711070254448245,-0.027089990149551182
