Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0004679591738494504,0.001891674523389086,-0.0014249119223934713,0.0002470202056643339,0.0036520844655627527,0.004332561340445557,-0.0037713793930402736,0.0057156359079967335
0.0004655,0.00047729415879862715,0.0019283290145973792,-0.0013471958302737194,0.00028190934419673535,0.0036744470518375863,0.004464154162494854,-0.003530866209703619,0.005794390898959616
0.000931,0.0004865918056338253,0.0019650946303875656,-0.0012696211810703276,0.00031677570546381555,0.003696740682154248,0.00459627008540936,-0.003290450136400084,0.005873229670601631
0.0013966,0.0004958507720924485,0.0020019680809194714,-0.0011921982464592113,0.00035161550955549464,0.0037189627220178675,0.0047288941198917345,-0.0030501612371956668,0.005952142157661626
0.0018621,0.000505069729253097,0.0020389460674784627,-0.0011149372566898168,0.0003864250043750303,0.00374111059030726,0.004862011118342891,-0.002810029531614965,0.00603111828237742
0.0023276,0.0005142473621282027,0.0020760252835466016,-0.0010378483973989547,0.0004212004671917823,0.0037631817611793713,0.004995605778081479,-0.0025700849855882636,0.00611014795804281
0.0027931,0.0005233823702549237,0.002113202415871909,-0.0009609418064502819,0.0004559382061846031,0.0037851737659457515,0.00512966264461124,-0.002330357502438967,0.006189221092583437
0.0032586,0.0005324734682839995,0.0021504741455346207,-0.0008842275708015645,0.0004906345619747512,0.003807084194917229,0.0052641661149343275,-0.0020908769139173088,0.006268327592149196
0.0037241,0.0005415193865662695,0.0021878371490093233,-0.0008077157234018112,0.000525285909147257,0.0038289106992132646,0.005399100440908728,-0.0018516729712861845,0.006347457364720814
0.0041897,0.0005505188717365641,0.0022252880992218874,-0.0007314162401203323,0.0005598886577597117,0.0038506509925327276,0.005534449732648039,-0.0016127753364648242,0.0064266003237283716
0.0046552,0.000559470687294667,0.0022628236666001507,-0.0006553390367097337,0.0005944392548374867,0.003872302852883115,0.005670197961961876,-0.0013742135732358709,0.006505746391679458
0.0051207,0.0005683736141830527,0.0023004405201173567,-0.0005794939658048041,0.0006289341858544309,0.003893864124265415,0.005806328965835322,-0.0011360171385212683,0.006584885503794729
0.0055862,0.0005772264513610933,0.0023381353283274064,-0.0005038908139591949,0.0006633699761981379,0.003915332718312086,0.005942826449945793,-0.0008982153737321852,0.0066640076116486055
0.0060517,0.0005860280163754332,0.002375904760391006,-0.0004285392987217322,0.0006977431926189147,0.003936706615875901,0.0060796739922157434,-0.0006608374961980242,0.006743102686812795
0.0065172,0.0005947771459262251,0.002413745487091817,-0.00035344906575413183,0.0007320504446616171,0.003957983868567763,0.006216855046399607,-0.0004239125906793554,0.006822160724500342
0.0069828,0.0006034726964289223,0.0024516541818417293,-0.00027862968599179204,0.0007662883860795461,0.003979162600241865,0.0063543529457033635,-0.000187469600969396,0.006901171747207854
0.0074483,0.0006121135445713203,0.002489627521674391,-0.00020409065284922873,0.0008004537162296134,0.00400024100842686,0.0064921509064350975,4.8462678411560874e-05,0.006980125808353562
0.0079138,0.0006206985878655427,0.0025276621882261287,-0.00012984137947159649,0.000834543181448006,0.004021217365701724,0.006630232031684945,0.0002838556104245801,0.007059012995908859
0.0083793,0.0006292267451946664,0.0025657548687034078,-5.589119603361886e-05,0.0008685535764055991,0.004042090021015131,0.0067685793150328,0.0005186807236194176,0.007137823436020931
0.0088448,0.0006376969573536832,0.0026039022568359895,1.775065291286341e-05,0.0009024817454424006,0.004062857400947186,0.006907175644282158,0.0007529097201370349,0.007216547296624082
0.0093103,0.0006461081875844996,0.002642101053814935,9.107501104163137e-05,0.0009363245838803466,0.004083518010912519,0.007046003805218476,0.0009865144836038791,0.007295174791037281
0.0097759,0.0006544594221046754,0.0026803479692146218,0.00016407281280412915,0.0009700790393138241,0.004104070436304004,0.007185046485390399,0.0012194670869149153,0.007373696181545516
0.0102414,0.000662749670629607,0.002718639721897955,0.00023673508592992552,0.0010037421128773541,0.004124513343576584,0.007324286277912211,0.001451739799902862,0.007452101782962547
0.0107069,0.0006709779668878648,0.002756973040903986,0.0003090529538748006,0.0010373108604899222,0.004144845481271017,0.007463705685285833,0.0016833050968915399,0.007530381966172649
