Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.03552627507401336,-0.00015167382837803092,0.10695462339786113,0.0005476565689113001,-0.03865962645528628,-0.0010177076384223615,0.06060119810783367,0.007237617100333397
0.0004655,0.03573338501453121,7.764220355761163e-05,0.10821132688201934,0.0006083773276633177,-0.036471268331614654,-0.0008302239681103823,0.061729155529386036,0.007508776289430301
0.000931,0.03594104982496464,0.00030619843532443707,0.10947135473271229,0.0006690918502570654,-0.034283881960498204,-0.0006428204143707656,0.06285657737931508,0.007779730247347702
0.0013966,0.036149227095155195,0.0005339612313188349,0.11073447633625175,0.0007297907483878088,-0.03209774121424424,-0.0004555208700062278,0.06398327000909919,0.008050438840900039
0.0018621,0.036357873905186085,0.0007608971434088905,0.11200045851126697,0.0007904646007488933,-0.02991311957971283,-0.00026834921366782353,0.06510903901902171,0.008320861919329677
0.0023276,0.03656694683452162,0.00098697292201311,0.11326906555944713,0.0008511039554469636,-0.02773029007768405,-8.132930328250335e-05,0.06623368931087248,0.008590959326487412
0.0027931,0.036776401971441164,0.0012121555271059044,0.11454005931768346,0.0009116993324320851,-0.025549525182637877,0.0001055150304844151,0.06735702514117024,0.008860690913026026
0.0032586,0.03698619492276731,0.0014364121391434509,0.11581319921160549,0.0009722412259417587,-0.023371096743000044,0.0002921599907275269,0.06847885017488571,0.00913001654859867
0.0037241,0.037196280823888185,0.0016597101699035591,0.11708824231050503,0.0010327201069578427,-0.021195275901906004,0.0004785818207561787,0.06959896753964526,0.009398896134054074
0.0041897,0.03740661434907297,0.0018820172732331823,0.11836494338364162,0.0010931264256754262,-0.01902233301853373,0.0006647568105017864,0.07071717988039485,0.00966728961362081
0.0046552,0.03761714972207979,0.002103301355697216,0.11964305495792239,0.0011534506139827376,-0.016852537590054804,0.0008506613028736531,0.0718332894145035,0.009935156987073078
0.0051207,0.03782784072705474,0.002323530587122234,0.12092232737694925,0.0012136830879512137,-0.01468615817425176,0.001036271700059425,0.07294709798728553,0.01020245832187073
0.0055862,0.038038640719720435,0.002542673411028852,0.12220250886142547,0.0012738142503348887,-0.01252346231284807,0.001221564469766443,0.07405840712792072,0.010469153765266437
0.0060517,0.03824950263885216,0.002760698554946484,0.12348334557091349,0.0013338344930782936,-0.010364716455595576,0.0014065161514003487,0.07516701810575123,0.010735203556373148
0.0065172,0.03846037901803938,0.0029775750406043373,0.12476458166693404,0.0013937341998320864,-0.008210185885162239,0.0015911033621773738,0.07627273198693424,0.011000568038185235
0.0069828,0.038671221997730015,0.0031932721939926605,0.12604595937739643,0.0014535037484756648,-0.0060601346428611706,0.001775302803166789,0.07737534969142909,0.01126520766954691
0.0074483,0.03888198333755476,0.0034077596552883976,0.12732721906234876,0.0015131335136460478,-0.003914825455259834,0.001959091265260027,0.07847467205029744,0.011529083037061778
0.0079138,0.03909261442892792,0.0036210073886396043,0.12860809928103545,0.0015726138692723469,-0.00177451966170615,0.0021424456350630817,0.07957049986329512,0.011792154866937524
0.0083793,0.03930306630792146,0.0038329856918032346,0.12988833686024892,0.0016319351911151946,0.00036052285719398545,0.002325342900708899,0.08066263395673433,0.012054384036759931
0.0088448,0.03951328966840814,0.0040436652056311095,0.13116766696396098,0.001691087859310545,0.002490043750115625,0.0025077601575866715,0.08175087524159456,0.012315731587190484
0.0093103,0.03972323487546973,0.004253016923399162,0.1324458231642181,0.001750062260917298,0.00461378626454047,0.002689674613985201,0.08283502477186055,0.012576158733581833
0.0097759,0.039932851979065445,0.0044610121999752814,0.13372253751328414,0.0018088487924682432,0.006731495315242214,0.002871063596647839,0.08391488380306593,0.01283562687750536
0.0102414,0.04014209072795609,0.004667622760821315,0.13499754061701322,0.00186743786252386,0.008842917551706951,0.0030519045562368606,0.08499025385102064,0.013094097618185046
0.0107069,0.04035090058387845,0.0048728207108249995,0.1362705617094333,0.0019258198942285242,0.010947801424466585,0.003232175072705489,0.08606093675070056,0.013351532763831862
0.0111724,0.040559230735964624,0.005076578542957827,0.13754132872852085,0.001983985327868699,0.013045897250325596,0.003411852860576055,0.08712673471527738,0.013607894342872852
0.0116379,0.040767030115400574,0.005278869146755079,0.13880956839314507,0.0020419246234327022,0.01513695727646389,0.0035909157741229646,0.0881874503952671,0.01386314461506922
0.0121034,0.04097424741031789,0.0054796658166144365,0.14007500628115965,0.0020996282631716473,0.017220735743400727,0.0037693418124592395,0.08924288693777493,0.014117246082517883
0.012569,0.0411808310809126,0.005678942259909813,0.14133736690861803,0.0021570867541611687,0.01929698894680689,0.0039471091245254445,0.09029284804581482,0.014370161500531149
0.0130345,0.0413867293747845,0.005876672604917243,0.1425963738100878,0.002214290630863542,0.021365475298154225,0.00412419601397989,0.09133713803768105,0.014621853888389442
0.0135,0.041591890342490376,0.006072831408549869,0.14385174962003794,0.00227123045768981,0.023425955384193252,0.00430058094398907,0.0923755619063501,0.014872286539962082
0.0139655,0.041796261853304144,0.0062673936638992615,0.14510321615527266,0.002327896831561531,0.025478192025250816,0.004476242541917404,0.09340792537889024,0.015121423034191304
0.014431,0.041999791611176986,0.006460334807580533,0.14635049449838386,0.002384280384471748,0.027521950332340474,0.004651159603915508,0.09443403497585633,0.01536922724543488
0.0148966,0.04220242717089026,0.006651630726878905,0.14759330508219373,0.002440371786044808,0.02955699776307888,0.004825311099406392,0.09545369807064734,0.015615663353662955
