Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.0008519641518803907,0.0010016929638017548,0.0010823188319765962,-0.000458283603706091,0.010429586573060673,-0.003543745933009814,0.0007629794222620962,-0.005034709994673857
0.0004655,-0.0008177081739117679,0.001051430563046879,0.0011111848677602106,-0.0003122574409303983,0.010646876342709012,-0.0032402239568713764,0.0007797460991435013,-0.00430542463542857
0.000931,-0.0007834312777047637,0.0011011745689355735,0.0011402140309619859,-0.00016622114592577567,0.010863934875745048,-0.002936550001304981,0.0007966047221016707,-0.0035755281098880545
0.0013966,-0.0007491369595300318,0.001150918010783693,0.0011694040494690302,-2.0192840337389615e-05,0.011080729319639753,-0.0026327621891959747,0.000813553977745577,-0.002845109885787209
0.0018621,-0.0007148287042879412,0.0012006539036693673,0.0011987526214582028,0.00012580935315535126,0.011297226811669633,-0.002328898679663446,0.0008305925364870038,-0.0021142595725295262
0.0023276,-0.0006805099843178031,0.0012503752504008372,0.0012282574159239244,0.00027176731589534977,0.0115133944887276,-0.002024997656826453,0.0008477190528586228,-0.001383066895521221
0.0027931,-0.000646184258213985,0.00130007504349081,0.001257916073209034,0.00041766293828153446,0.011729199497153188,-0.0017210973185754583,0.0008649321658350463,-0.0006516216705231073
0.0032586,-0.0006118549696496321,0.0013497462671362573,0.0012877262055379154,0.0005634781247760315,0.01194460900257655,-0.0014172358653563911,0.0008822304991565368,7.998622196160836e-05
0.0037241,-0.0005775255462087094,0.001399381899202596,0.001317685397551141,0.0007091947988813056,0.012159590199770703,-0.0011134514889743342,0.0008996126616550429,0.0008116668622461184
0.0041897,-0.0005431993982270679,0.0014489749132112078,0.0013477912068409256,0.0008547949080839782,0.012374110322506373,-0.0008097823614233658,0.0009170772475822434,0.0015433303169486146
0.0046552,-0.0005088799176432301,0.0014985182803292664,0.001378041164486716,0.001000260428762189,0.0125881366534039,-0.0005062666237487229,0.0009346228369392817,0.002274886664394689
0.0051207,-0.0004745704768595826,0.0015480049713608726,0.0014084327755903062,0.0011455733710534985,0.012801636533776707,-0.00020294237494717006,0.0009522479958078879,0.003006246019918312
0.0055862,-0.00044027442761465657,0.0015974279587385122,0.0014389635198099225,0.001290715783680424,0.013014577373460953,0.00010015233908871838,0.0009699512766825998,0.0037373185610469766
0.0060517,-0.0004059950998671637,0.001646780218513866,0.0014696308518927738,0.001435669758730789,0.013226926660626177,0.00040297953657683096,0.0009877312188038148,0.004468014552557402
0.0065172,-0.00037173580069243867,0.0016960547323470107,0.0015004322022056395,0.0015804174363901488,0.013438651971561856,0.0007055013107970692,0.0010055863484914238,0.005198244371389016
0.0069828,-0.00033749981319190997,0.0017452444894930487,0.0015313649772631163,0.0017249410096236257,0.013649720980434757,0.0010076798409832234,0.0010235151794787975,0.005927918531403223
0.0074483,-0.0003032903954161891,0.0017943424887852132,0.0015624265602532062,0.0018692227288045658,0.01386010146901204,0.0013094774031505588,0.0010415162132469075,0.006656947707977239
0.0079138,-0.00026911077930232144,0.001843341740613489,0.0015936143115599724,0.002013244906287507,0.014069761336344942,0.0016108563808547784,0.001059587939358372,0.0073852427624219825
0.0083793,-0.00023496416962570681,0.0018922352688978102,0.0016249255692830091,0.0021569899209230455,0.014278668608407881,0.0019117792758782499,0.0010777288357912223,0.008112714766214174
0.0088448,-0.00020085374296716188,0.0019410161130549144,0.0016563576497534897,0.00230044022251233,0.014486791447687943,0.0022122087188395484,0.0010959373692721866,0.008839275025033342
0.0093103,-0.00016678264669557448,0.0019896773299579586,0.0016879078480465544,0.002443578336199068,0.01469409816271964,0.00251210747972248,0.0011142119956092877,0.009564835102594996
0.0097759,-0.000132753997966586,0.002038211995888035,0.001719573438489785,0.002586386866797146,0.014900557217560093,0.002811438478320819,0.0011325511600235522,0.010289306844271602
0.0102414,-9.877088273772849e-05,0.00208661320847678,0.0017513516751675102,0.002728848503052191,0.01510613724119975,0.003110164794595038,0.0011509532974796378,0.011012602400493465
0.0107069,-6.483635480043553e-05,0.0021348740886393183,0.0017832397924206747,0.0028709460218355838,0.015310807036904019,0.003408249678937348,0.0011694168330151726,0.011734634249921938
0.0111724,-3.095343482933683e-05,0.002182987782496856,0.001815235005341995,0.0030126622922696843,0.01551453559148127,0.0037056565623414584,0.0011879401820686071,0.012455315222387782
0.0116379,2.874890550764289e-06,0.0022309474632882915,0.0018473345102661294,0.003153980279783178,0.015717292084472912,0.004002349066473571,0.0012065217508053772,0.01317455852158776
0.0121034,3.66456696798448e-05,0.0022787463332703006,0.0018795354852546068,0.003294883050095646,0.01591904589726143,0.0042982910136413,0.001225159936442161,0.013892277747532973
0.012569,7.035598675917895e-05,0.0023263776256053905,0.0019118350905752645,0.0034353537731306094,0.01611976662209235,0.004593446436657327,0.001243853127569015,0.014608386918742722
0.0130345,0.00010400296272906869,0.0023738346062374864,0.0019442304691759688,0.003575375726856422,0.016319424071006127,0.004887779588594761,0.001262599704469165,0.015322800494177941
0.0135,0.00013758375612745542,0.0024211105757546395,0.0019767187471523965,0.0037149323010544845,0.016517988284675954,0.0051812549524312265,0.0012813980394362273,0.016035433394908517
0.0139655,0.00017109556392909387,0.0024681988712384776,0.0020092970342096535,0.003854007001014324,0.016715429541147398,0.005473837250578789,0.001300246497088643,0.016746201025509052
0.014431,0.0002045356223649788,0.002515092868100047,0.0020419624241174985,0.0039925834511551446,0.016911718364475862,0.005765491454296893,0.0013191434346811115,0.01745501929517778
