file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks
artifacts\inference\filtered\longpass\Player01_1.csv,longpass,6438,2148.1481,Player01,0.012723858576499734,0.02807497574608189,0.03082370581578166,0.13223843973589794,0.01291213354705611,0.055395039263903816,0.5440154968251604,0.1351015224514737,0.5796063147533713,83.12622922438369,356.62431115381906,4.600571196237908,4.1956017578125,4.229100617302234e-09,1.1199828498466668e-11,1.140044592346163e-12,0.013314239994426103,0.05712013778144572,0.13070112361179287,0.5607279267927284,0.021290835354187715,0.03510377288261405,0.04105574917929618,0.17613547981887331,0.02162460579121081,0.09277288548054692,0.5848996570081856,0.1619065374497162,0.6946039526639329,139.18127737275736,597.1090909776103,3.942791724449012,4.1956017578125,6.3410226927922775e-09,1.523619412878003e-11,1.5395036035315042e-12,0.022010214410958958,0.09442720577963634,0.15562493273722774,0.6676549021123332,0.02630673682452989,0.0363570801874431,0.04487629309681499,0.19252620096105635,0.02630673682452989,0.11285994789236554,0.7177329544577136,0.1601590475362209,0.6871069521087134,169.34569012283237,726.51906203882,4.426036335017978,4.1956017578125,6.964317594978224e-09,1.9201071069302045e-11,1.9587387935957547e-12,0.02665433770350616,0.1143512091365964,0.1547653450228091,0.663967138582204,0.01490477141137954,0.01564521789877674,0.021608448670038322,0.092703568945175,0.01490477141137954,0.0639437622406813,0.33241655501522976,0.0943906039361126,0.4049502115300442,95.94353604245018,411.6125291626216,4.583247978293549,4.1956017578125,8.014888958113901e-10,1.6821299991090609e-12,1.681726155652047e-13,0.015018827325146256,0.06443307965661123,0.09067342598799183,0.38900294629795446,0.03645767860303673,0.047409692306099344,0.05980669907026584,0.25657993941653423,0.03645767860303673,0.15640904969933933,1.077558604631466,0.2330918746269368,1.0,234.6800939111751,1006.8137050541991,4.458404776631613,4.1956017578125,1.0108625355441568e-08,2.4297432796970277e-11,2.4566115153618285e-12,0.03697969940899409,0.1586485992623297,0.22536178299564066,0.9668367177377241,0.0374478420391066,0.036705340887009746,0.052436846997292556,0.22496214027716602,0.03745419862387712,0.16068427388909418,0.7506775179017346,0.1854854851082104,0.7957612654026642,241.12427505164953,1034.4602334919164,4.259123120183154,4.1956017578125,5.028440691353788e-09,1.316800268347833e-11,1.3402713489982868e-12,0.03773767553280755,0.16190043343727295,0.1815968439132151,0.7790783964643151,0.013264401945103692,0.01803931825929021,0.022391100067241716,0.09606126383889887,0.013403442884077264,0.057502831900637694,0.461009397317656,0.0939191936031569,0.4029277886819282,86.27929299533064,370.15143978493677,4.508425072226625,4.1956017578125,2.32007874027763e-09,6.2371999099997445e-12,6.351349817057025e-13,0.013681565731964294,0.05869602170329455,0.0909879734776963,0.39035240341741817,0.018802597146822576,0.023703023788308915,0.030255098680632968,0.12979902765403645,0.018989750129550332,0.08146894935717257,0.6602619622171579,0.0962018975403944,0.41272093973402285,122.23927585544578,524.4252981837722,4.117448040754337,4.1956017578125,3.882296272517474e-09,9.42362015812306e-12,9.527938210311474e-13,0.019393220666224478,0.08319990002767491,0.09362973819884697,0.40168598046886544,0.2330918746269368
