Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.012717550832237145,0.07797687706014686,0.001183572907499953,0.03231393329967389,0.06554053519947371,-0.05170190042337881,0.006296100740541785,-0.15943570583509042
0.0004655,0.013524653840979875,0.08116285325036052,0.001355375959801451,0.032499466656915464,0.06667863079760451,-0.050272476232610885,0.006478431926818167,-0.1548948812291035
0.000931,0.014338522890946679,0.08433773300643212,0.001523034451060327,0.03268562971594577,0.06781598568498509,-0.048846490573676356,0.006659013329703159,-0.1503661117583267
0.0013966,0.015159104462128963,0.08750098686839221,0.0016865249461319968,0.032872397926984,0.06895240884529971,-0.04742411229932899,0.006837806536116329,-0.14585004506364993
0.0018621,0.015986343511342673,0.09065208696479722,0.0018458258163169792,0.033059746533462935,0.07008770881105407,-0.0460055087002757,0.007014773579323846,-0.1413473260078637
0.0023276,0.016820183477020315,0.0937905071781238,0.0020009172713293566,0.033247650579218975,0.07122169372320042,-0.0445908454428254,0.007189876957239797,-0.1368585964758941
0.0027931,0.017660566284424317,0.0969157233099156,0.002151781390928851,0.033436084915790934,0.07235417139131436,-0.04318028650730735,0.00736307965071815,-0.13238449517645878
0.0032586,0.01850743235128148,0.10002721324560461,0.0022984021561992525,0.033625024209822434,0.07348494935429864,-0.04177399412730522,0.00753434514182682,-0.12792565744526405
0.0037241,0.019360720593838355,0.10312445711892872,0.002440765480455976,0.03381444295056291,0.07461383494158938,-0.04037212872975106,0.007703637432095434,-0.12348271504985917
0.0041897,0.020220368433337257,0.10620693747586704,0.0025788592397656025,0.034004315457462075,0.07574063533483939,-0.03897484887592189,0.007870921060728462,-0.11905629599626205
0.0046552,0.02108631180291265,0.10927413943801423,0.0027126733030602914,0.03419461588785242,0.07686515763005342,-0.03758231120338001,0.008036161122775514,-0.11464702433746579
0.0051207,0.02195848515490753,0.11232555086531414,0.0028421995618300193,0.03438531824471436,0.07798720890014947,-0.03619467036889646,0.008199323287250818,-0.11025551998393275
0.0055862,0.022836821468609315,0.11536066251807287,0.0029674319593756215,0.03457639638451828,0.0791065962579203,-0.03481207899239511,0.008360373815194028,-0.10588239851617964
0.0060517,0.023721252258404598,0.11837896821817057,0.003088366519605641,0.03476782402513808,0.08022312691936861,-0.03343468760195227,0.008519279577664731,-0.101528270999554
0.0065172,0.024611707582352104,0.12137996500939058,0.0032050013753599908,0.03495957475383056,0.08133660826738914,-0.032062644579884225,0.008676008073663321,-0.09719374380129997
0.0069828,0.02550811605117291,0.12436315331678449,0.00331733679624348,0.035151622035275276,0.08244684791577038,-0.03069609610995256,0.008830527447971023,-0.09287941841000781
0.0074483,0.026410404837657057,0.12732803710499152,0.003425375215952306,0.0353439392196696,0.08355365377348845,-0.029335186125715455,0.00898280650890216,-0.08858589125753824
