Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.057875662672574955,-0.0036759239316436552,-0.008319329507854013,-0.013721725598068495,-0.007326520709515248,-0.06374683656866928,-0.0032915957272899123,-0.030494603656866928
0.0004655,0.10377349066984085,-0.0025708088329482845,0.009506696817753192,-0.014977480883294828,-0.014326930851270661,-0.049342929464510396,-0.006201390333356781,-0.036652782334103434
0.000931,0.15026847120342324,-0.0003928735912264033,0.022326947739245304,-0.014287990959838275,-0.03317634718102428,-0.025044989537843645,0.0014134168103908465,-0.039707531640566035
0.0013966,0.1748431549701989,0.00045058249962727666,0.016369058920105373,-0.0142672,-0.03908473955805875,-0.002320971984638452,0.03014348181175692,-0.0399375190222086
0.0018621,0.18016060563160172,0.0007700536477621934,-0.009092442102937932,-0.01395125694139606,-0.03784495976185121,0.0216313797401152,0.04670015056430338,-0.03677879388591098
0.0023276,0.17828933750774123,0.00016567282634085139,-0.06411988738166312,-0.013549925416408625,-0.06107974145413335,0.05229713084520322,0.020250170774623277,-0.01170853322107404
0.0027931,0.1798594820793193,-0.002102197554660995,-0.09887198224234188,-0.013133800244533901,-0.0868666846876809,0.06495101645347731,-0.0029954529469291575,0.009823297554660994
0.0032586,0.1884795734394448,-0.0067840132728335945,-0.11442029614294069,-0.013137182870107088,-0.09979627623369029,0.06382631542823727,0.007992132084531492,0.019220755246738056
0.0037241,0.19882586990759885,-0.010968933495194028,-0.1175228101358927,-0.012399833737985068,-0.09743633495194028,0.050784883131007465,0.054036512976899265,0.0179852315528657
0.0041897,0.20076732345434173,-0.013246629283342441,-0.12325020933831234,-0.013622741433315119,-0.09702860955543413,0.04222449367902803,0.08969211755617158,0.012140744027853673
0.0046552,0.19022373874348528,-0.01228811293000217,-0.11478336247174988,-0.01553977413999566,-0.10980882759997107,0.04893401297652339,0.09400539355825951,0.004153107750018082
0.0051207,0.171732530691772,-0.00869664782545475,-0.07357529445418769,-0.016256609486280955,-0.12967518828078994,0.0689012930239304,0.057953461383543965,-0.0027671990805604304
0.0055862,0.14787194611122778,-0.006186153856643242,-0.01003347725968137,-0.014946680442612242,-0.14637074299255484,0.08319961155893685,-0.01559172617628496,-0.007731022708189671
0.0060517,0.12731737645140326,-0.0057069,0.013426925806762264,-0.015136081990651584,-0.14267742158637553,0.05800818325035402,-0.06931055879203289,-0.011344836694198748
0.0065172,0.10147900162459084,-0.0057069,-0.00890792288000879,-0.016449947778497998,-0.12063453341127457,0.017863743351705985,-0.11339642211289658,-0.015724244369250465
0.0069828,0.05860668834276464,-0.0053844130861587895,-0.05113636602301923,-0.017585553271539697,-0.093687530214615,0.004918709156453376,-0.1966392896721692,-0.02278766074152363
0.0074483,0.032761447904654496,-0.004242076376988353,-0.07055600500766931,-0.017299969094247088,-0.08769034756271753,0.027622608715592148,-0.24690184966192646,-0.02621467086903494
0.0079138,0.009301521824065394,-0.0020788700651168026,-0.08799895847057483,-0.01653567955945555,-0.0816552763998995,0.03838919468756534,-0.25139862329443474,-0.028325693288373772
