Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0007376688986622928,0.004922543180957387,0.0026276025869788437,0.0030979645359224,-0.010303416550541756,0.004538509368480087,0.0006670542469204852,0.009888461620450296
0.0004655,0.0007559889109720077,0.004974641294228598,0.002645555574870107,0.0031613986478273032,-0.010047953881726917,0.004667657843441295,0.0006847454665153588,0.010003255205763678
0.000931,0.000774308214530385,0.005026622205517559,0.0026634264536239184,0.003224691063288119,-0.00979208272620758,0.004797245736502043,0.0007024523187182992,0.010118193489962925
0.0013966,0.0007926244166962499,0.00507847765941801,0.0026812121291885233,0.003287832050427927,-0.009535823592524162,0.004927261150845829,0.0007201724768911595,0.010233264319793949
0.0018621,0.0008109351278279968,0.005130199429648558,0.002698909525714972,0.0033508119090576143,-0.009279196877475753,0.005057692139281117,0.0007379036105264788,0.01034845556059784
0.0023276,0.0008292379621486378,0.005181779322348197,0.0027165155867335537,0.0034136209742155433,-0.009022222858640776,0.005188526708197677,0.0007556433860036753,0.010463755100875782
0.0027931,0.000847530538612023,0.0052332091793834325,0.0027340272763279106,0.003476249619711863,-0.008764921687041346,0.005319752821544719,0.000773389467345571,0.010579150856851944
0.0032586,0.0008658104817696197,0.005284480881665179,0.002751441580306016,0.003538688261675583,-0.008507313379962056,0.005451358404828302,0.0007911395169744758,0.010694630777030683
0.0037241,0.0008840754226372509,0.00533558635247354,0.0027687555073671677,0.003600927362102555,-0.008249417813933301,0.005583331349125539,0.0008088911964670713,0.01081018284674421
0.0041897,0.0009023229995612236,0.005386517560788609,0.0027859660902641546,0.003662957432402506,-0.007991254717888635,0.0057156595151130335,0.0008266421673073605,0.010925795092686982
0.0046552,0.0009205508590832964,0.005437266524625355,0.0028030703869597173,0.0037247690369433015,-0.007732843666505007,0.005848330737107019,0.0008443900916369795,0.011041455587432986
