Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.009283833095502054,0.0005007308106580197,-0.0003805797105097801,-0.00013491958180527388,-0.0015866563157619592,-7.055056913103507e-05,-0.0034968610222281854,0.0007056283320747254
0.0004655,-0.008931791134674245,0.0005163899664366211,-0.0003581073087164433,-0.00012416385425938596,-0.001507561986631397,-4.0109511875786446e-05,-0.0032793836990142166,0.0007742523456753039
0.000931,-0.008580340728712079,0.0005320924351917907,-0.00033564269983320596,-0.00011338949729345513,-0.0014282913916264434,-9.577467265835389e-06,-0.0030603404625570776,0.0008430164689654096
0.0013966,-0.008229526679783487,0.0005478365594723861,-0.00031318844128704683,-0.0001025974150410062,-0.0013488529733900797,2.104351890226593e-05,-0.0028397398041484206,0.0009119137296646018
0.0018621,-0.007879393580648432,0.0005636206730509725,-0.00029074708095258296,-9.17885083411136e-05,-0.0012692552053022155,5.1751408495843176e-05,-0.002617590403339529,0.0009809371380046688
0.0023276,-0.007529985800320379,0.0005794431013689974,-0.00026832115630709365,-8.09636744095047e-05,-0.0011895065891843947,8.25441718926465e-05,-0.0023939011263932075,0.0010500796886269105
0.0027931,-0.007181347469851043,0.0005953021619843076,-0.0002459131935916454,-7.012380651239115e-05,-0.0011096156530127855,0.000113419788819052,-0.002168681024734661,0.0011193343624748928
0.0032586,-0.006833522468248361,0.0006111961650207521,-0.00022352570697891568,-5.926979364328985e-05,-0.0010295909486419035,0.0001443762491790097,-0.0019419393334036087,0.0011886941286813988
0.0037241,-0.006486554408537357,0.0006271234136196093,-0.00020116119774829828,-4.840252020307599e-05,-0.0009494410495411444,0.00017541155387288326,-0.001713685469509818,0.001258151946448315
0.0041897,-0.00614048662397322,0.0006430822043925752,-0.00017882215346885658,-3.7522865683495385e-05,-0.0008691745485458892,0.0002065237156053856,-0.0014839290306941147,0.0013277007669181935
0.0046552,-0.005795362154415512,0.000659070827876042,-0.00015651104719067782,-2.6631704354349822e-05,-0.0007888000556247,0.00023771075968187443,-0.0012526797935968142,0.0013973335350362258
0.0051207,-0.00545122373287202,0.0006750875689863959,-0.0001342303366451687,-1.5729904954558885e-05,-0.0007083261956639394,0.0002689707247923284,-0.0010199477123353576,0.0014670431914013704
0.0055862,-0.005108113772220411,0.0006911307074760559,-0.00011198246345482229,-4.818330387292939e-06,-0.0006277616062709797,0.0003003016637823729,-0.0007857429169927933,0.0015368226741053785
0.0060517,-0.004766074352115536,0.0007071985183899725,-8.976985235297391e-05,6.102162580634429e-06,-0.0005471149355970428,0.00033170164441076195,-0.0005500757121185618,0.0016066649205584863
0.0065172,-0.0044251472060899385,0.0007232892725223042,-6.759491041404865e-05,1.703072361493093e-05,-0.0004663948401805986,0.0003631687500927497,-0.0003129565752428611,0.0016765628693005752
0.0069828,-0.0040853737088548244,0.0007394012368729942,-4.546002629478121e-05,2.7966509105367082e-05,-0.0003856099828121647,0.00039470108062880676,-7.439615540568342e-05,0.0017465094617966522
0.0074483,-0.003746794863808375,0.0007555326751039649,-2.3367569486862102e-05,3.8908682452517885e-05,-0.00030476903042126293,0.00042629675291815507,0.00016559472829857355,0.0018164976442155525
0.0079138,-0.0034094512907578934,0.0007716818479946555,-1.3198895814344183e-06,4.985641434953215e-05,-0.00022388065198622554,0.00045795390165661426,0.00040700508816020895,0.00188652036919083
0.0083793,-0.003073383213861864,0.0007878470138966223,2.068068445416299e-05,6.0808883058763175e-05,-0.00014295351646747328,0.0004896706800182722,0.0006498237692764987,0.00195657059756284
0.0088448,-0.002738630449797554,0.0008040264291869252,4.263184498703454e-05,7.17652746831022e-05,-6.199629076482532e-05,0.0005214452603205189,0.0008940394509567883,0.002026641300101073
0.0093103,-0.0024052323961594358,0.0008202183487200267,6.453130641639854e-05,8.272478343186423e-05,1.898236230067622e-05,0.0005532758346720177,0.0011396406481101835,0.0020967254592058355
0.0097759,-0.002073228020093387,0.0008364210262779367,8.637680585795574e-05,9.368661188108387e-05,9.99737859800213e-05,0.0005851606156032309,0.0013866157126157653,0.002166816070588408
0.0102414,-0.00174265584717144,0.0008526327150183472,0.00010816610381463612,0.00010464997122808742,0.0001809693315642368,0.0006170978366791669,0.0016349528346753749,0.002236906144928891
