Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,-0.0003745806214953238,0.00022117538430088394,-0.0008986298549573994,-0.001431475404335189,-0.0019105683247009032,-0.001645719948112357,0.0006007009708587026,7.177968421651501e-05
0.0004655,-0.0003749185704739242,0.00022822994665072822,-0.0008754766073470631,-0.0014234760774343859,-0.001815774139589673,-0.0015748771159935127,0.0006648063574383437,9.404915208274107e-05
0.000931,-0.0003751356106811261,0.00023536050906049362,-0.0008523331411927919,-0.0014148449880580945,-0.0017210359353980378,-0.0015032396787392295,0.0007291257915039748,0.00011644676989774576
0.0013966,-0.00037522801125567393,0.00024256700264655733,-0.0008292022357895761,-0.0014055707790609174,-0.001626366554286583,-0.0014308059429733407,0.0007936518778309371,0.00013897127587998405
0.0018621,-0.0003751920031160248,0.0002498493476782907,-0.0008060866636986285,-0.0013956420625953116,-0.0015317788345570152,-0.0013575742959579188,0.000858377154993102,0.00016162139528032044
0.0023276,-0.00037502377938771966,0.000257207453549852,-0.0007829891898955175,-0.001385047422448218,-0.001437285606927772,-0.0012835432066165393,0.000923294096955319,0.00018439584075819902
0.0027931,-0.0003747194958496853,0.00026464121875333573,-0.000759912570924709,-0.0013737754164168663,-0.0013428996908187445,-0.0012087112265709667,0.0009883951146828554,0.0002072933127548163
0.0032586,-0.0003742752713997077,0.0002721505308532058,-0.0007368595540611572,-0.0013618145787237215,-0.0012486338906475259,-0.001133076991191741,0.0010536725577669258,0.00023031249986259664
0.0037241,-0.00037368718853930276,0.00027973526646194656,-0.0007138328764795608,-0.0013491534224705046,-0.0011545009921395384,-0.0010566392206630797,0.0011191187160654338,0.0002534520791902908
0.0041897,-0.00037295129387818974,0.00028739529121687524,-0.0006908352644318812,-0.001335780442131178,-0.0010605137586542984,-0.000979396721062453,0.0011847258213580922,0.00027671071672304593
0.0046552,-0.0003720635986585566,0.00029513045975807016,-0.00066786943243369,-0.00132168411608375,-0.0009666849275299855,-0.000901348385455137,0.001250486049015114,0.00030008706767683374
0.0051207,-0.0003710200792992908,0.0003029406157073761,-0.0006449380824598798,-0.0013068529091807095,-0.0008730272064483702,-0.0008224931950040054,0.001316391519678706,0.00032357977684666675
0.0055862,-0.00036981667796033953,0.00031082559164845335,-0.000622043903150241,-0.0012912752753578617,-0.0007795532698220044,-0.0007428302200947829,0.0013824343009566202,0.0003471874789480817
0.0060517,-0.0003684493031273543,0.00031878520910783714,-0.0005991895690253597,-0.001274939660281309,-0.0006862757552054455,-0.0006623586214769332,0.001448606409127059,0.00037090879895142263
0.0065172,-0.00036691383021676774,0.000326819278536976,-0.0005763777397132605,-0.0012578345040322938,-0.0005932072597321426,-0.0005810776514203112,0.0015148998108542428,0.00039474235240851097
0.0069828,-0.000365206102201442,0.00033492759929521556,-0.0005536110591871759,-0.0012399482438296059,-0.0005003603365785189,-0.0004989866548876569,0.0015813064249139855,0.0004186867457713484
