Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.0007217909115867248,0.0049510811115450176,0.002627602587177766,0.0031614669926010638,-0.01032913235006806,0.004391951036861742,0.0006670542460070171,0.00988846162467865
0.0004655,0.0007412811950815464,0.0050036503502521555,0.002645555575106701,0.0032261567508342992,-0.010072330893297766,0.004522595639212487,0.0006847454656153683,0.010003255209967992
0.000931,0.0007607711416496533,0.0050561086276823585,0.0026634264538982926,0.003290700174864569,-0.009815118687900411,0.004653683812188146,0.000702452317831868,0.010118193494143304
0.0013966,0.0007802582144492839,0.005108447674048709,0.0026812121295007717,0.0033550873639317017,-0.009557516350411254,0.004785203565990363,0.0007201724760183677,0.010233264323950515
0.0018621,0.0007997398796208948,0.0051606592475338395,0.002698909526065173,0.003419308450863541,-0.00929954438506472,0.004917142860790591,0.0007379036096674034,0.010348455564730736
0.0023276,0.0008192136071949426,0.005212735137589194,0.0027165155871217692,0.003483353605692641,-0.009041223176273191,0.005049489610715279,0.0007556433851583914,0.010463755104985168
0.0027931,0.0008386768720006986,0.005264667168246216,0.0027340272767541877,0.0035472130392771818,-0.008782572981249896,0.005182231687852295,0.0007733894665141518,0.010579150860938009
0.0032586,0.0008581271545754486,0.005316447201437627,0.0027514415807703856,0.0036108770069241836,-0.00852361392278664,0.005315356926276082,0.0007911395161569925,0.010694630781093634
0.0037241,0.0008775619420734544,0.00536806714032689,0.0027687555078696495,0.003674335812013104,-0.008264365982196563,0.005448853126089007,0.0008088911956635929,0.010810182850784276
0.0041897,0.0008969787291740779,0.005419518932643951,0.002785966090804757,0.0037375798096179243,-0.008004848992431413,0.005582708057476351,0.0008266421665179542,0.01092579509670442
0.0046552,0.0009163750189884949,0.005470794574025344,0.00280307038753844,0.0038005994101258335,-0.007745082631382237,0.005716909464772377,0.0008443900908617103,0.011041455591428075
0.0051207,0.0009357483239644565,0.005521886111356716,0.0028200654823932634,0.0038633850828506035,-0.007485086415371781,0.005851445070534877,0.000862132632241145,0.01115715245790514
0.0055862,0.0009550961667885774,0.005572785646115849,0.0028369484871940166,0.003925927359638737,-0.00722487969284637,0.0059863025796256415,0.0008798674563503055,0.011272873873933038
0.0060517,0.0009744160812856547,0.005623485337714263,0.0028537165424017104,0.003988216838466432,-0.006964481638274467,0.00612146968329429,0.000897592231769656,0.0113886080765998
0.0065172,0.0009937056133145494,0.00567397740683547,0.0028703668182382515,0.004050244187025413,-0.006703911246258584,0.006256934063262954,0.0009153046306997675,0.011504343366694684
0.0069828,0.0010129623216601732,0.005724254138767963,0.0028868965158008815,0.004112000146295671,-0.006443187325866449,0.0063926833958093295,0.0009330023296895861,0.011620068113082433
0.0074483,0.0010321837789211375,0.005774307886730969,0.0029033028681654514,0.004173475534103146,-0.006182328495186454,0.006528705355845604,0.0009506830103588573,0.011735770757037103
0.0079138,0.001051367572392625,0.005824131075191023,0.0029195831414776125,0.004234661248660427,-0.005921353176111383,0.006664987620990792,0.0009683443601143188,0.01185143981653131
0.0083793,0.0010705113049440465,0.005873716203167357,0.0029357346360309876,0.004295548272088521,-0.005660279589353602,0.006801517875633972,0.0009859840728592873,0.011967063890476722
0.0088448,0.0010896125958910496,0.005923055847524095,0.002951754687331378,0.0043561276739177675,-0.005399125749694302,0.006938283814985948,0.001003599849696284,0.012082631662911451
0.0093103,0.001108669081861449,0.005972142666247208,0.0029676406671460477,0.004416390614565948,-0.005137909461468955,0.007075273149116807,0.0010211893996223585,0.012198131907129954
0.0097759,0.0011276784176546567,0.006020969401704173,0.0029833899845371245,0.004476328348791602,-0.004876648314290929,0.00721247360697691,0.0010387504402168018,0.012313553489750986
0.0102414,0.0011466382770941887,0.006069528883884299,0.002999000086878159,0.0045359322291205735,-0.004615359679014886,0.00734987294039879,0.001056280698320977,0.012428885374719093
0.0107069,0.0011655463538728322,0.006117814033617719,0.0030144684608529085,0.004595193709243724,-0.0043540607039413495,0.007487458928077507,0.0010737779107100416,0.012544116627235119
0.0111724,0.0011844003623900506,0.006165817865771048,0.00302979263343544,0.00465410434738378,-0.0040927683112634795,0.007625219379526967,0.001091239824756382,0.012659236417611264
0.0116379,0.0012031980385812076,0.0062135334924177995,0.003044970172850682,0.004712655809629231,-0.0038314991937567506,0.007763142139009696,0.001108664199084622,0.012774234025046207
0.0121034,0.0012219371407381934,0.006260954125981663,0.0030599986895145847,0.004770839873233233,-0.003570269811711862,0.007901215089437584,0.0011260488042180918,0.012889098841315845
