file,shot_type,n_samples,fs_used,player,Rectus Femoris right__mean,Rectus Femoris right__std,Rectus Femoris right__rms,Rectus Femoris right__rms_rel,Rectus Femoris right__mav,Rectus Femoris right__mav_rel,Rectus Femoris right__wl,Rectus Femoris right__peak,Rectus Femoris right__peak_rel,Rectus Femoris right__iEMG,Rectus Femoris right__iEMG_rel,Rectus Femoris right__mnf,Rectus Femoris right__mdf,Rectus Femoris right__bp_20_60,Rectus Femoris right__bp_60_100,Rectus Femoris right__bp_100_200,Rectus Femoris right__mrms_mean,Rectus Femoris right__mrms_mean_rel,Rectus Femoris right__mrms_peak,Rectus Femoris right__mrms_peak_rel,Rectus Femoris left__mean,Rectus Femoris left__std,Rectus Femoris left__rms,Rectus Femoris left__rms_rel,Rectus Femoris left__mav,Rectus Femoris left__mav_rel,Rectus Femoris left__wl,Rectus Femoris left__peak,Rectus Femoris left__peak_rel,Rectus Femoris left__iEMG,Rectus Femoris left__iEMG_rel,Rectus Femoris left__mnf,Rectus Femoris left__mdf,Rectus Femoris left__bp_20_60,Rectus Femoris left__bp_60_100,Rectus Femoris left__bp_100_200,Rectus Femoris left__mrms_mean,Rectus Femoris left__mrms_mean_rel,Rectus Femoris left__mrms_peak,Rectus Femoris left__mrms_peak_rel,Hamstrings right__mean,Hamstrings right__std,Hamstrings right__rms,Hamstrings right__rms_rel,Hamstrings right__mav,Hamstrings right__mav_rel,Hamstrings right__wl,Hamstrings right__peak,Hamstrings right__peak_rel,Hamstrings right__iEMG,Hamstrings right__iEMG_rel,Hamstrings right__mnf,Hamstrings right__mdf,Hamstrings right__bp_20_60,Hamstrings right__bp_60_100,Hamstrings right__bp_100_200,Hamstrings right__mrms_mean,Hamstrings right__mrms_mean_rel,Hamstrings right__mrms_peak,Hamstrings right__mrms_peak_rel,Hamstrings left__mean,Hamstrings left__std,Hamstrings left__rms,Hamstrings left__rms_rel,Hamstrings left__mav,Hamstrings left__mav_rel,Hamstrings left__wl,Hamstrings left__peak,Hamstrings left__peak_rel,Hamstrings left__iEMG,Hamstrings left__iEMG_rel,Hamstrings left__mnf,Hamstrings left__mdf,Hamstrings left__bp_20_60,Hamstrings left__bp_60_100,Hamstrings left__bp_100_200,Hamstrings left__mrms_mean,Hamstrings left__mrms_mean_rel,Hamstrings left__mrms_peak,Hamstrings left__mrms_peak_rel,TibilaisÂ Anterior right__mean,TibilaisÂ Anterior right__std,TibilaisÂ Anterior right__rms,TibilaisÂ Anterior right__rms_rel,TibilaisÂ Anterior right__mav,TibilaisÂ Anterior right__mav_rel,TibilaisÂ Anterior right__wl,TibilaisÂ Anterior right__peak,TibilaisÂ Anterior right__peak_rel,TibilaisÂ Anterior right__iEMG,TibilaisÂ Anterior right__iEMG_rel,TibilaisÂ Anterior right__mnf,TibilaisÂ Anterior right__mdf,TibilaisÂ Anterior right__bp_20_60,TibilaisÂ Anterior right__bp_60_100,TibilaisÂ Anterior right__bp_100_200,TibilaisÂ Anterior right__mrms_mean,TibilaisÂ Anterior right__mrms_mean_rel,TibilaisÂ Anterior right__mrms_peak,TibilaisÂ Anterior right__mrms_peak_rel,TibilaisÂ Anterior left__mean,TibilaisÂ Anterior left__std,TibilaisÂ Anterior left__rms,TibilaisÂ Anterior left__rms_rel,TibilaisÂ Anterior left__mav,TibilaisÂ Anterior left__mav_rel,TibilaisÂ Anterior left__wl,TibilaisÂ Anterior left__peak,TibilaisÂ Anterior left__peak_rel,TibilaisÂ Anterior left__iEMG,TibilaisÂ Anterior left__iEMG_rel,TibilaisÂ Anterior left__mnf,TibilaisÂ Anterior left__mdf,TibilaisÂ Anterior left__bp_20_60,TibilaisÂ Anterior left__bp_60_100,TibilaisÂ Anterior left__bp_100_200,TibilaisÂ Anterior left__mrms_mean,TibilaisÂ Anterior left__mrms_mean_rel,TibilaisÂ Anterior left__mrms_peak,TibilaisÂ Anterior left__mrms_peak_rel,Gastrocnemius right__mean,Gastrocnemius right__std,Gastrocnemius right__rms,Gastrocnemius right__rms_rel,Gastrocnemius right__mav,Gastrocnemius right__mav_rel,Gastrocnemius right__wl,Gastrocnemius right__peak,Gastrocnemius right__peak_rel,Gastrocnemius right__iEMG,Gastrocnemius right__iEMG_rel,Gastrocnemius right__mnf,Gastrocnemius right__mdf,Gastrocnemius right__bp_20_60,Gastrocnemius right__bp_60_100,Gastrocnemius right__bp_100_200,Gastrocnemius right__mrms_mean,Gastrocnemius right__mrms_mean_rel,Gastrocnemius right__mrms_peak,Gastrocnemius right__mrms_peak_rel,Gastrocnemius left__mean,Gastrocnemius left__std,Gastrocnemius left__rms,Gastrocnemius left__rms_rel,Gastrocnemius left__mav,Gastrocnemius left__mav_rel,Gastrocnemius left__wl,Gastrocnemius left__peak,Gastrocnemius left__peak_rel,Gastrocnemius left__iEMG,Gastrocnemius left__iEMG_rel,Gastrocnemius left__mnf,Gastrocnemius left__mdf,Gastrocnemius left__bp_20_60,Gastrocnemius left__bp_60_100,Gastrocnemius left__bp_100_200,Gastrocnemius left__mrms_mean,Gastrocnemius left__mrms_mean_rel,Gastrocnemius left__mrms_peak,Gastrocnemius left__mrms_peak_rel,trial_peak_of_channel_peaks,gmm_label,gmm_confidence,_proxy_score,performance_level
artifacts\training\filtered\curve\Player01_1.csv,curve,6438,2148.1481,Player01,0.0199533723647981,0.0379535743322625,0.0428790260304833,0.1931615281806721,0.0201343975476373,0.0907014771402206,0.8154580221845016,0.1721020014981638,0.7752854644763694,129.6225900767759,583.9241210415291,4.323473892361232,4.1956017578125,9.376051921889516e-09,2.4163513214164443e-11,2.4543164163305736e-12,0.0207282851961046,0.0933768234893661,0.1655071443885666,0.7455769380626083,0.0315357202768519,0.0430282896700819,0.0533473088853817,0.2403190711771519,0.0315357202768519,0.1420621801582992,0.6242943437297512,0.2219853323503261,1.0,203.02593157294208,914.5916508237432,4.5775616598312725,4.1956017578125,7.918590455280823e-09,2.24516591837932e-11,2.2967074255450744e-12,0.0317517781018473,0.1430354779104876,0.2172583349198749,0.9787058118642216,0.0228865863270247,0.0287767447586446,0.0367681502473069,0.1656332418814107,0.0229772449713899,0.1035079422956126,0.6857871679001206,0.1437000973254582,0.6473405058072842,147.92258445476637,666.3619748593226,4.32113361757304,4.1956017578125,5.624811011290349e-09,1.4904234950054134e-11,1.5180449010875317e-12,0.0233805344359783,0.1053246815383294,0.1399387798881641,0.6303965149702763,0.0153497785259074,0.0177436121126071,0.0234617022314466,0.1056903263969737,0.0153497785259074,0.0691477151367964,0.3123627660567796,0.0861286098163883,0.3879923457305929,98.8157770076064,445.1455236315357,3.956086444861416,4.1956017578125,1.822920634401639e-09,4.980893095189748e-12,5.079633286933215e-13,0.0154729895013984,0.0697027562027373,0.0849903422223686,0.3828646754382906,0.0354338345030331,0.0383209685747558,0.0521924636331316,0.2351167218145932,0.0354860573346342,0.1598576669859966,0.8949437675010015,0.1572234291014884,0.7082604397184508,228.45740153996044,1029.155391129268,4.6103365057512775,4.1956017578125,6.396532759844662e-09,1.6816354190391388e-11,1.7140912122660465e-12,0.0359184628369542,0.1618055682177663,0.1521853683395445,0.6855649728215972,0.0372801051972223,0.0326020821863892,0.0495247615481795,0.2230992517560667,0.0372801051972223,0.1679394976348652,0.6142690566590676,0.1207242163312254,0.5438387079588867,239.9972947926854,1081.1403269380596,4.099189233541926,4.1956017578125,3.765956093053239e-09,1.0232931532159938e-11,1.043863126365474e-12,0.037492208229965,0.1688949798304545,0.118395043280267,0.5333462442168113,0.0179062183944446,0.0365960819241079,0.0407419423860174,0.1835343892078444,0.0179062183944446,0.0806639709248265,0.5673582331998551,0.218288945676507,0.9833485094051816,115.27674524435533,519.2989285545738,4.166310220378335,4.1956017578125,8.277040496657059e-09,2.1341607968370108e-11,2.1698002814687552e-12,0.0182198713365132,0.082076915369163,0.2107441681575129,0.9493607794992828,0.0155051404364417,0.0250884410308016,0.0294930373700266,0.132860297830319,0.0155051404364417,0.0698475898036917,0.4685377270087729,0.1307193607600154,0.5888648559613869,99.82080439458517,449.6729731541585,4.42726043158485,4.1956017578125,3.5866480470269673e-09,9.986885410115192e-12,1.0193535871778822e-12,0.0157733798831452,0.0710559554369676,0.1274900813046329,0.5743175909633277,0.2219853323503261,1,1.0,1.1451802563204474,Average
artifacts\training\filtered\curve\Player01_2.csv,curve,6438,2148.1481,Player01,0.0258294643212505,0.0494230963420439,0.0557656137701156,0.2189159882233107,0.0258294643212505,0.1013973006820111,0.7974675492084654,0.2547352261600488,1.0,166.28891436201076,652.7912015495349,4.411504658064362,4.1956017578125,1.264841991231612e-08,3.334857082139822e-11,3.391632637053888e-12,0.0262317564237493,0.1029765565570743,0.247055903279384,0.9698537065468916,0.0343041498672284,0.0418851655028879,0.0541400202005649,0.2125344853818884,0.0343151088787902,0.1347089265825774,0.7385666872581299,0.2102906477540856,0.8255263746756449,220.9136699828528,867.2285859830549,4.187071494973606,4.1956017578125,8.622718202573036e-09,2.4187046927254054e-11,2.471739824497533e-12,0.0346302038938485,0.1359458776702151,0.2066920433335199,0.8113995321701462,0.022538347636846,0.0353210392676116,0.0418993189579913,0.1644818409671625,0.022538347636846,0.0884775457897816,0.6813026061724254,0.1686730745516824,0.6621505674511856,145.10031497616373,569.612287878073,4.436861887124353,4.1956017578125,5.053198737134227e-09,1.3211538369294671e-11,1.3435202739871101e-12,0.0228900921237179,0.0898583696835717,0.1649379411935637,0.6474877608404821,0.0187037591530927,0.0308515309526933,0.0360783531855584,0.1416307973161538,0.0187087222441933,0.0734437970209852,0.5638856945704168,0.1806827538700927,0.7092963018651008,120.44314129821062,472.8169837906,4.001531980366341,4.1956017578125,6.501986184941732e-09,1.641494363254399e-11,1.6659065708478762e-12,0.0190027368577508,0.0745979939414094,0.1743353127892639,0.6843785031903284,0.0317123315051426,0.0369057955323839,0.0486591174742226,0.1910184084381417,0.0317419293641475,0.1246075379625911,0.6683904514360632,0.1989692395687433,0.7810825482131473,204.34712590895637,802.1942194228219,3.911371370069128,4.1956017578125,8.845218832204511e-09,2.3361501674650664e-11,2.3789469810295904e-12,0.032042314158841,0.1257867419510683,0.1933796742220037,0.7591399004254886,0.0382823902699299,0.0315711080381625,0.0496213287562572,0.1947957080937067,0.0382836084068193,0.1502878458700721,0.6280935782792905,0.1267879997147991,0.4977246438430893,246.4677349104256,967.5447664845976,3.979424835885576,4.1956017578125,3.519593965320519e-09,9.455641170301128e-12,9.641007387652833e-13,0.0384951715465168,0.1511183675960485,0.1253568659242415,0.492106521009703,0.0169338727927003,0.0330286150695614,0.0371166466854512,0.1457067687298618,0.0169338727927003,0.0664763686120932,0.6605228603734852,0.1924312311517092,0.7554166498778841,109.01742612972028,427.9636851686356,4.63588252188829,4.1956017578125,5.2539688568080946e-09,1.2712878527367296e-11,1.2861037523699992e-12,0.017360708831302,0.0681519752607533,0.1851189087800361,0.7267110700415139,0.0140349396835574,0.0203246387337897,0.0246996046846941,0.0969618731457874,0.0140349396835574,0.0550961871081755,0.4540500423635458,0.1069311235607222,0.4197736024680699,90.35250454946132,354.6918339935182,4.425881874053022,4.1956017578125,2.41354352135151e-09,6.192477826309615e-12,6.289610114580267e-13,0.0143355455668268,0.0562762590118569,0.1029634784430863,0.4041980372922391,0.2547352261600488,1,1.0,0.4496994759166836,Average
artifacts\training\filtered\curve\Player01_3.csv,curve,6438,2148.1481,Player01,0.0226798930264854,0.0444039771000272,0.0498607132920555,0.2035938671119453,0.0226798930264854,0.0926077230363877,0.725223597529545,0.2258659371881199,0.922267584333174,146.00890398409578,596.1911780278357,4.299634610630488,4.1956017578125,8.322840455048658e-09,2.1778188513353848e-11,2.2142133499802798e-12,0.0230373267139292,0.0940672149260546,0.2188261144140134,0.8935222125217475,0.0279172360843578,0.0477889255732342,0.0553457629636985,0.2259907082363345,0.0279172360843578,0.1139931155857967,0.585013346202346,0.2449028254109435,1.0,179.72901183857903,733.8788825200212,4.321495128904474,4.1956017578125,8.622743132791625e-09,2.408758674145026e-11,2.4606295373960587e-12,0.0281504048857708,0.1149452026065232,0.2397395713867812,0.9789171316602886,0.0269727655985489,0.0313764067342704,0.0413764302905487,0.1689503999029805,0.0269727655985489,0.1101366043992716,0.5896112672898324,0.1453661080844987,0.5935664802583491,173.63834757519317,709.0091642831416,4.115615138558231,4.1956017578125,4.600154888794592e-09,1.2438098885215212e-11,1.2674707076242385e-12,0.0272799857345831,0.1113910616948076,0.1432229531126029,0.5848154380100633,0.0183622665778029,0.0261359113733249,0.0319414886501646,0.1304251537178768,0.0183622665778029,0.074977765352406,0.4234416139366013,0.1337606229669472,0.5461783576506264,118.21080024851445,482.6845098669579,4.367740493826643,4.1956017578125,3.0824605068230757e-09,8.968101394093645e-12,9.180982628755504e-13,0.0185179986585413,0.075613658713281,0.1310364894352103,0.5350550334212477,0.0217468273310876,0.0296647299322167,0.0367820703729343,0.1501904696738983,0.0217468273310876,0.088797780485369,0.7014603863308273,0.1681964994130525,0.686788725817357,140.0002957039928,571.656515065003,4.418733739900987,4.1956017578125,5.2860973790240155e-09,1.3090141098968563e-11,1.3271828732525608e-12,0.0221548109603059,0.0904636805358634,0.1625932358889385,0.6639091877201065,0.0328239026150297,0.0350627824956417,0.0480292337979447,0.1961154744431894,0.0328635188220417,0.1341900354432302,0.6070393598480426,0.150153739969061,0.6131155886711602,211.5626778439188,863.863769186491,4.240058515230071,4.1956017578125,3.3564500461969204e-09,8.987409959956255e-12,9.159124734983137e-13,0.0331094869966765,0.1351943855327897,0.1468387920372734,0.5995798202445397,0.0154955271553986,0.0309407124039969,0.034604032220112,0.1412969906004429,0.0154955271553986,0.0632721453066024,0.5011566879565397,0.1838248565390191,0.7506032493931565,99.75829252609664,407.3382671625109,4.672301247069366,4.1956017578125,3.599895754154841e-09,9.84836135069707e-12,1.0038224695942473e-12,0.0158028390186268,0.0645269771474049,0.1777524621850667,0.7258081318041172,0.0113611624005533,0.0183679630872385,0.0215976405902567,0.0881886133980536,0.012267935954162,0.0500930764419585,0.3818346888595843,0.0883005178668799,0.3605532836083572,78.92499482205451,322.2706585341328,4.065857743804776,4.1956017578125,3.4453277665381606e-09,8.480295114218912e-12,8.597177605513706e-13,0.0125561569282491,0.0512699553677264,0.0863775941109782,0.3527015009567074,0.2449028254109435,1,1.0,0.2905343780174755,Average
artifacts\training\filtered\curve\Player01_4.csv,curve,6438,2148.1481,Player01,0.0273032149429699,0.0586957180876256,0.0647352521277552,0.2097884615566976,0.0273280771326059,0.0885624921586438,1.1018885183486933,0.3085739398983097,1.0,175.93354571537157,570.1503690601686,4.410596542576819,4.1956017578125,1.5637349960204273e-08,3.828674630694484e-11,3.875292795027649e-12,0.0280656792367892,0.0909528498940586,0.2975219479068114,0.9641836507802946,0.0236679904186727,0.0490881211842516,0.0544960311569398,0.176606071059983,0.0236679904186727,0.0767011965640147,0.6430778088622433,0.2668305639395162,0.8647216418452252,152.37296971839362,493.7972719556551,4.210790375957419,4.1956017578125,1.2456126666080769e-08,3.304355624366861e-11,3.365044088375541e-12,0.0239935811598209,0.0777563431562886,0.2598697231758147,0.8421635451828972,0.020975646519674,0.038300403866606,0.0436680510586795,0.1415156804008477,0.0210829003333745,0.0683236579871987,0.8671616332560912,0.1900922336582908,0.6160346324804212,135.72318439259158,439.8400734596027,4.211278092138768,4.1956017578125,1.1346160619305432e-08,2.9550196073574524e-11,3.0038814645417588e-12,0.0217289661029078,0.0704173726079028,0.1848298806085471,0.5989808493531815,0.0178122062395788,0.0248172582886618,0.030547847716123,0.0989968489438547,0.0178122062395788,0.0577242726506615,0.4288129461251043,0.126624646722795,0.4103543117235501,114.66839702455322,371.6075215630396,3.83067568611398,4.1956017578125,3.558600797140821e-09,9.644021078750463e-12,9.83209420406974e-13,0.0179877788079449,0.05829325319524,0.1239982431716445,0.4018428880044377,0.0258914441866402,0.039340871081681,0.04709640134379,0.1526259844214668,0.026081563626222,0.0845228979310995,0.797947962124,0.1991368449008068,0.6453456340688788,167.90617484111522,544.1359529467995,4.279594406597711,4.1956017578125,1.0070215303433861e-08,2.526215958303827e-11,2.563334579866849e-12,0.0265725545400799,0.0861140592392114,0.1930339222046037,0.6255678048127391,0.035881799967658,0.0352500277899579,0.0502997815910947,0.1630072248086504,0.035881799967658,0.1162826646329333,0.618458252353743,0.1464032708173456,0.4744511829663668,230.99691992223688,748.5950368924922,4.441628707136975,4.1956017578125,3.6777553209501676e-09,1.0228388074109549e-11,1.0450115527114545e-12,0.0360889095474885,0.1169538476236251,0.1443698978905727,0.4678616021111496,0.0179900251924055,0.0344551102272209,0.0388689545420678,0.1259631793756693,0.0180105182366754,0.0583669451886014,0.6513315260260306,0.2063107962990448,0.6685943614260956,115.94759947600112,375.7530513244623,3.86960096708299,4.1956017578125,1.1815539847750553e-08,2.9503646946173955e-11,2.9929153607957978e-12,0.0184117085919667,0.0596670885364924,0.1986978666099489,0.6439230308153361,0.01490952674829,0.0262228429160809,0.0301650705031404,0.0977563773307664,0.0150197243828033,0.0486746365806299,0.5479657015995733,0.1317609179630458,0.4269994997194756,96.67685861608086,313.30208457636,4.4911969623900925,4.1956017578125,4.182373880260838e-09,8.807559103262865e-12,8.80785487342165e-13,0.0153511314222077,0.0497486321342192,0.1284410654439621,0.4162408059678978,0.3085739398983097,1,1.0,-0.7520116641671463,Average
artifacts\training\filtered\curve\Player01_5.csv,curve,6438,2148.1481,Player01,0.0287236255544044,0.0534433053149852,0.0606731699186747,0.2223688740861689,0.0287351300186443,0.1053150596471291,0.9516094990321986,0.2362829977924778,0.8659838319844574,184.9949459780457,678.0116796915205,4.41409487525169,4.1956017578125,1.546900880234503e-08,4.1127605570403605e-11,4.18549681751528e-12,0.0292741261005151,0.1072904954455736,0.2287599359368984,0.8384115987098795,0.0340736508233315,0.0457352232984345,0.0570326602096377,0.2090263036191336,0.0341927033579832,0.1253172194211801,0.7966817887106031,0.2513850701735949,0.9213333519824756,220.1269754877433,806.771555875754,4.358326930352609,4.1956017578125,9.942622149486597e-09,2.517943593075647e-11,2.5569035536313105e-12,0.0345671049471029,0.1266894117747396,0.2443917591069014,0.8957026702475438,0.0204781182726027,0.0319138527338716,0.0379189573209226,0.1389740449901854,0.0204853115367369,0.0750792428982109,0.6182362648966171,0.1709857401590631,0.6266675463788198,131.86711476418694,483.2966841588814,4.756847736097852,4.1956017578125,3.7558013825433824e-09,1.046210813384851e-11,1.068622817216431e-12,0.0208266794456426,0.0763303658847674,0.1659075689493375,0.6080559060798694,0.015883677339536,0.0235391655690727,0.0283968928144385,0.1040754107813433,0.015883677339536,0.0582141241519916,0.3466106155403307,0.1263102117590081,0.4629304783660416,102.25194405921148,374.7562506466359,4.104466800667363,4.1956017578125,2.9450942936999724e-09,7.544751837955047e-12,7.665000718435782e-13,0.0160109068110726,0.0586804237432953,0.1226155656979932,0.4493894966465105,0.0294243899836347,0.0463534310409018,0.0549038732255991,0.2012242394539607,0.0296977007550303,0.1088429084667202,0.9320809652780988,0.224593382142779,0.8231410618768829,191.1781140582445,700.673164596995,4.314775774776042,4.1956017578125,1.0307116116383146e-08,2.609150483072304e-11,2.6469038507007e-12,0.030271796729498,0.1109469863586598,0.2174531704538626,0.7969719852301633,0.0577251919909168,0.0476369256417651,0.0748429988374815,0.2743016955769889,0.0577251919909168,0.2115644520738517,1.0973473362833852,0.1759189624117989,0.6447479446739492,371.5758516050524,1361.8359460990189,4.416363572720024,4.1956017578125,4.468811798402532e-09,1.1419281623346148e-11,1.1606006601259697e-12,0.0580264660201076,0.2126686298636782,0.1715723745408696,0.6288175778862787,0.0200481497864719,0.0455627815649702,0.0497784629513408,0.1824394666549758,0.0201280442176969,0.0737698481263672,0.813171764797096,0.2728492023355912,1.0,129.58128418732167,474.9190508094029,4.748106000712715,4.1956017578125,9.81182606174098e-09,2.594783703955761e-11,2.639685498942525e-12,0.0207737489915291,0.0761363742818585,0.2630134319708855,0.9639516249983092,0.0205670406923855,0.0316518249021964,0.0377470685283181,0.1383440677311971,0.0208785965469928,0.0765206435212999,0.7298586631035052,0.1881084103974865,0.689422614349894,134.36087534437883,492.4363868182453,4.955733178106011,4.1956017578125,4.5116361717530336e-09,6.792157901240844e-12,6.555102479515672e-13,0.0213948828513319,0.0784128473464153,0.1759420971848923,0.6448327342679646,0.2728492023355912,1,1.0,1.9649165892439893,Average
artifacts\training\filtered\curve\Player02_1.csv,curve,6438,2148.1481,Player02,0.0190585718339844,0.025806203546282,0.0320809803750334,0.1134383466851583,0.0191739486225663,0.0677990823766346,0.5694263105410465,0.1112977205681339,0.3935487402031327,123.43986557043831,436.4833649611965,4.310698551242415,4.1956017578125,3.179270192001936e-09,8.043338705466532e-12,8.16102716039433e-13,0.0195047159821669,0.0689686757609974,0.1073025588203697,0.3794218482531955,0.0191757764312052,0.0295945878953237,0.0352640047985706,0.1246935210546278,0.0191887360314737,0.0678513706545675,0.5709716087207141,0.1667730676406965,0.5897095675883922,123.53377348081138,436.815423332507,4.348908337659555,4.1956017578125,4.505525267730485e-09,1.1522490686614356e-11,1.1703302620972849e-12,0.0195331574732504,0.0690692448735385,0.1619670864274647,0.572715618006564,0.032906785406522,0.0568373638575257,0.0656760417204299,0.2322304836852506,0.0329369384689676,0.1164650145074182,0.9819033452913626,0.2687302719514313,0.9502302422823488,212.04441685940452,749.7890585372818,4.060296372411343,4.1956017578125,2.2243578157590435e-08,5.7107444932987593e-11,5.800637732112956e-12,0.0334751081271769,0.1183679824201722,0.2593302751712801,0.916991853644575,0.0184203540541864,0.0261524070621555,0.031988401626625,0.113110988230558,0.0184203540541864,0.0651343719809866,0.4366211800194696,0.1369966378432193,0.4844201117511507,118.58682108620889,419.3229996530045,4.4372715812994965,4.1956017578125,3.886087332976557e-09,1.058882042767747e-11,1.0799604575095293e-12,0.0186017230935732,0.0657756929047052,0.1345084485330218,0.4756218743441621,0.0313060616252952,0.0299391122029863,0.0433176630716592,0.1531712567281115,0.0313060616252952,0.1106982339841746,0.514269588525559,0.1381415369910585,0.4884684751407309,201.5424851706817,712.6542280600834,4.4124817088498975,4.1956017578125,2.627167732793686e-09,7.192082854641101e-12,7.350851935831148e-13,0.0314624108170865,0.1112510847267339,0.1359454594398823,0.4807031449143612,0.0424637331363288,0.031131156485145,0.052652801786571,0.1861803072470392,0.0424637331363288,0.1501517604746792,0.6812764456393325,0.1249931689680363,0.4419758457789299,273.37246086209734,966.6450222819012,4.31662618624168,4.1956017578125,3.469010150944423e-09,8.97010119516198e-12,9.121343949612254e-13,0.0426474989715206,0.1508015564683705,0.1232002089199968,0.4356359390446449,0.0208632109267287,0.0447480108060647,0.0493726446655723,0.1745816716591061,0.0210268662997192,0.0743509992876124,0.8620334649867982,0.2828054296672043,1.0,135.3625014494922,478.6418054589056,4.003795847825677,4.1956017578125,1.672561449262378e-08,4.046419895836885e-11,4.096614246942265e-12,0.0217335867963723,0.0768499629655189,0.2704671648097065,0.9563718954334894,0.0166161807457989,0.0177772677913748,0.0243336950071976,0.0860439456054032,0.0166161807457989,0.0587548151580834,0.3417375477433024,0.0864992673484908,0.3058614095573772,106.97157856949642,378.251502085292,4.775874080517455,4.1956017578125,1.0997201311766218e-09,2.7646975552103468e-12,2.8039339437194937e-13,0.0167879789329122,0.0593622935481394,0.0833720625564471,0.294803613405006,0.2828054296672043,1,1.0,0.4145423697759744,Average
artifacts\training\filtered\curve\Player02_2.csv,curve,6438,2148.1481,Player02,0.0255153214521353,0.0318841785899866,0.0408366559987955,0.1364592995086733,0.0255204840927456,0.085278955811686,0.8869581662731985,0.1396227980342982,0.4665619343504343,164.29961669633877,549.0217074725023,4.534053239550283,4.1956017578125,5.291291667633946e-09,1.3766100806044058e-11,1.3983622447569329e-12,0.0260563106034664,0.087069467510619,0.136029405148236,0.4545542940552555,0.0244888251669156,0.0308422970096772,0.0393821005393174,0.1315987737324504,0.0244888251669156,0.0818315762232404,0.6208054799623088,0.162817354071856,0.5440685957527088,157.65725639609707,526.8256727706907,4.028106193557896,4.1956017578125,4.5053658768856195e-09,1.1972901825763568e-11,1.2190251396383386e-12,0.0248044790968831,0.0828863617613066,0.158961743183735,0.5311847308009234,0.0382305031818836,0.0649564019611833,0.0753717820492711,0.2518614790953331,0.0382305031818836,0.1277506092618804,1.193780145515774,0.2992588716623153,1.0,246.1219751821148,822.4383585187063,4.142480664386155,4.1956017578125,2.8054191522546592e-08,7.583757633978997e-11,7.728542523521056e-12,0.0388698595587302,0.1298870751694576,0.2945000982004947,0.984098137390592,0.0220551530999282,0.0272051339218445,0.0350221228649373,0.1170295225347786,0.0220573629260291,0.0737066299939765,0.5355051230535576,0.1321689693433615,0.4416543062171985,142.0033931450609,474.5169035633403,4.516070924566129,4.1956017578125,3.2977058837467647e-09,9.273884421414858e-12,9.481758503195792e-13,0.0223214539858745,0.0745891136389172,0.129536856323696,0.4328588676557795,0.0437595613596683,0.0411571013459839,0.0600733401900891,0.2007403819188227,0.0439429407354514,0.1468392248201644,0.6938638068122438,0.178796606869423,0.5974646829223419,282.8924371001803,945.3101107037425,4.517086809669403,4.1956017578125,4.94664499808358e-09,1.383475825530586e-11,1.4150152181135389e-12,0.0441343991770117,0.1474790001441065,0.1757559565863204,0.5873040809451558,0.0385417768337284,0.0329184401716542,0.0506862137551791,0.1693724683035417,0.0385921326626623,0.1289590261711933,0.7838007065708117,0.1341590508226768,0.4483043395754773,248.4445199867362,830.1993474969785,4.194567219043683,4.1956017578125,4.711751530589293e-09,1.2834101959613847e-11,1.3099629394992453e-12,0.0388893394352463,0.1299521689005403,0.132712167245485,0.4434694500727714,0.0297488567791012,0.0418319222274808,0.0513313178957007,0.1715281408720379,0.0297488567791012,0.0994084372966224,0.9277875124021552,0.181170025425834,0.6053956710438542,191.5205466728777,639.9828536712193,3.948690994829318,4.1956017578125,1.341594556247641e-08,3.428574352049355e-11,3.483299631850736e-12,0.0302310006440556,0.1010195636845427,0.1757262040132661,0.5872046600895969,0.0189033856465629,0.0202039980472122,0.0276683849545729,0.0924563566014981,0.018907534649661,0.063181200091526,0.4464263347590132,0.0874849624780482,0.2923387433498263,121.71380036561082,406.7174339377751,4.045637251260412,4.1956017578125,2.725379375569309e-09,7.204340224260854e-12,7.33365584662592e-13,0.0191536573423487,0.064003640847653,0.0848039667980103,0.2833799590533222,0.2992588716623153,1,1.0,0.6709114377102262,Average
