Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.06387704731041617,-0.01037883418226666,-0.03604092193924444,-0.015283253574711126,-0.009624941822666606,-0.018584621939244445,-0.014340738784888929,0.0
0.0004655,0.06864456532182256,-0.008208755546902447,-0.03250871155939248,-0.01573965601249003,-0.012284698348658217,-0.019511606605367132,-0.020106628072810304,0.0
0.000931,0.07415674487532979,-0.00807755227171648,-0.03067131837489007,-0.01403346610317359,-0.012547183089301419,-0.018461667642794326,-0.015644387481875882,0.0
0.0013966,0.07882209370591174,-0.009718451049014712,-0.03269700209802942,-0.012343630629408827,-0.014324232727438248,-0.01783731981428883,-0.0064218714686205955,0.0
0.0018621,0.06868412618857113,-0.011099906753825644,-0.03580056441539146,-0.013600750907740164,-0.01683566753825644,-0.01834426441539145,-0.009533588307829039,0.0
0.0023276,0.04676401511205911,-0.0122247630186415,-0.037615502766088,-0.01390090923591382,-0.022077715705739638,-0.0188822890559245,-0.01125604422169618,-2.1177035071070367e-05
0.0027931,0.029075839139040334,-0.011146646379680112,-0.038212607098784296,-0.015211540064338114,-0.0207476297460014,-0.021302321420115723,0.016351391834062447,0.0
0.0032586,0.02676122236453009,-0.009557911968907465,-0.04443816176481784,-0.015263839662209986,-0.017493881930973575,-0.021171424461659403,0.04888221652633337,0.00013598439127016882
0.0037241,0.027028424981875413,-0.008298253857944667,-0.04615146977057983,-0.014364464280535833,-0.009947007158392503,-0.019989571753925926,0.043595185998212584,0.0006322178234829102
0.0041897,0.01887252890170554,-0.00760549738357701,-0.04461706424290524,-0.014759362042377308,-0.0029510841598909144,-0.022708529946264083,0.007781357225426386,-0.001093346202268223
0.0046552,0.005776490935294283,-0.007208142182292094,-0.04180179517433394,-0.017043342242906556,0.000842681991817488,-0.023231099939385536,-0.022255641898737993,0.0
0.0051207,-0.010493618071593411,-0.0058747,-0.038086386000805196,-0.017635990146516036,0.004579074638682165,-0.022706774638682165,-0.029308315571201598,0.0
