Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius right,Gastrocnemius left
0.0,0.019331136110917704,-0.010973737008349936,-0.012860862991650063,-0.015537449721576531,-0.012232122948974992,-0.042879360854757166,0.01631312429512334,-0.027938815298835615
0.0004655,0.0179599,-0.011816627785658847,-0.022368718523772566,-0.01578927409509026,-0.011043950516568013,-0.04499454184217937,0.012946370333592047,-0.02662121114263539
0.000931,0.01780747043475932,-0.01227477565217724,-0.027390240869518644,-0.011276740869518643,-0.011668702608708958,-0.045129624347822764,0.008171983478304118,-0.02643940260870896
0.0013966,0.01828134596726858,-0.012715956011902334,-0.02900939193453716,-0.00461861202380467,-0.01250751202380467,-0.04563192545906129,0.004259828005951167,-0.027863
0.0018621,0.019216168801651307,-0.013182221921486178,-0.03435718128099078,0.005495734400825653,-0.012863828161155916,-0.045942174581763015,-0.0018116875206605231,-0.028873490723137482
0.0023276,0.01874679862037271,-0.013110798275465888,-0.04048879655093177,0.014222501034720466,-0.01360145903449815,-0.035418057827324274,-0.00814280448378869,-0.029284202069440934
0.0027931,0.01865945633827291,-0.012532387323454177,-0.04886656178513278,0.016659334507409366,-0.012910321830863545,-0.013210826408022406,-0.002174960915431772,-0.02775845176111405
0.0032586,0.018595671240047528,-0.012653365307790179,-0.052821007582557394,0.011407768893741036,-0.01402829810436065,0.010994224928662307,0.010438982653895089,-0.02605531924174426
0.0037241,0.018229024247029768,-0.013273769341225079,-0.04421635588766296,0.004838581812928916,-0.013892613101775643,0.036711911497040596,0.020661815607672794,-0.02626632459881624
0.0041897,0.018825013461840505,-0.014661866483084993,-0.024531813461840506,-0.006393254122734527,-0.0142395266483085,0.04623066071596853,0.02378464120964681,-0.026840207556041665
0.0046552,0.01968730612361129,-0.013519835258591227,-0.005807867736158807,-0.01289042887539051,-0.012452815501562041,0.02643817850893789,0.011237877507810207,-0.026382259878514593
0.0051207,0.01937030707880832,-0.014194922133108445,-0.0007546961862735407,-0.01893785717911118,-0.011180628315233292,-0.00471436134087652,-0.004411257252827763,-0.02608654247284994
0.0055862,0.01992900073709306,-0.016580727722419048,-0.014227182963499873,-0.016731073751767064,-0.009612499262906943,-0.036603697051627776,-0.018452128542871933,-0.026262101474186113
0.0060517,0.021923938419130623,-0.015383103481898953,-0.028452315441159167,-0.01131179576131937,-0.008646115441159168,-0.04786381892305812,-0.015199211488985728,-0.028073707720579585
0.0065172,0.021897210563525685,-0.012947172359118578,-0.03214440404969564,-0.007004155281762843,-0.010307117077355734,-0.036511400134857264,0.010147710563525685,-0.028118993351312693
0.0069828,0.02169000564609729,-0.012097655188056939,-0.0290379,-0.00581219878735858,-0.0142672,-0.012004421371747741,0.028018489920446837,-0.027123131451300905
0.0074483,0.022608941950642173,-0.01211790516125776,-0.023033296680981512,-0.005837771867446287,-0.01624762629031444,0.00621884342742139,0.01248737887094332,-0.0250095
0.0079138,0.022896525882591445,-0.010671765893832775,-0.016230681272606615,-0.008833930948267314,-0.014607062316233746,0.001908369051732686,-0.0195396166378712,-0.024704834525866342
0.0083793,0.022607432649400048,-0.008703854752914401,-0.010951934709289598,-0.010387571073569577,-0.012446884711312022,-0.021787360539818425,-0.03904803636427998,-0.025196527890418374
0.0088448,0.021738908086770006,-0.007645081231189998,-0.009423015208130004,-0.011693168111441991,-0.009515888194988014,-0.043677441098300004,-0.03780547767051,-0.026958070549150004
0.0093103,0.021968408321548234,-0.00829854150777209,-0.009874534609914961,-0.011615726067768329,-0.00939095498291887,-0.05013584128717369,-0.021131938660389878,-0.02763822322038612
0.0097759,0.023209250981858495,-0.0077671385935949916,-0.012346421911891094,-0.010849275490929247,-0.010801774111399846,-0.043394276391848174,0.0024405391777825797,-0.027213850292093795
0.0102414,0.02397300282868316,-0.00785950282868316,-0.013976731681291314,-0.01089550141434158,-0.01226769858565842,-0.03344372828683159,0.022600810035854745,-0.0276951
0.0107069,0.023403228127266452,-0.007289728127266452,-0.018107640698399007,-0.010610614063633226,-0.012552585936366774,-0.02774598127266452,0.021461345496694467,-0.0276951
0.0111724,0.021109253368536304,-0.0075532,-0.023356955828932963,-0.0109102,-0.0115816,-0.02309740527145587,0.001330634973597773,-0.026610132513201115
0.0116379,0.019935227626584232,-0.00627139807823224,-0.023944091439876348,-0.0129244,-0.012705317120247302,-0.02044141714469282,-0.01787687042720249,-0.025700336186707883
0.0121034,0.0193027,-0.004488041423349564,-0.022381292991706717,-0.01257353138679651,-0.014405529872666625,-0.017098677244081192,-0.022054081332569243,-0.026213970127333376
0.012569,0.01866639628495111,-0.0026229888548533246,-0.0229953,-0.013878855572573337,-0.014921051857524445,-0.015052660312426747,-0.02039754071237777,-0.02697105557257334
0.0130345,0.01843344749312279,-0.0017103032087126113,-0.025481196791287387,-0.013989466209637744,-0.013565841544263428,-0.012804578074772434,-0.021067268014679556,-0.025898722827748473
0.0135,0.017743233854141085,-0.0009778356636623584,-0.028799738102745692,-0.014306215241098277,0.0,-0.013041445723294832,-0.022523052467183894,-0.025068022861647415
0.0139655,0.016974305778687193,-0.0005787734285297878,-0.030423711557374382,-0.0149386,0.0,-0.015024623114748765,-0.019729143975445836,-0.026081117336061575
0.014431,0.01727165601166736,-0.00221734711216358,-0.031085777944510222,-0.014534464665877316,0.0,-0.016146688221959107,-0.01070705288783642,-0.027225767667061345
0.0148966,0.017045839175740082,-0.004638242819922716,-0.03258922213659253,-0.016381090997831402,0.0,-0.015284490021686012,0.0024312274945784973,-0.0270919090021686
0.0153621,0.015846171318901654,-0.005696447545934437,-0.032908852454065565,-0.016853271318901655,-0.0001968055239793126,-0.017188971318901656,0.015625368558606516,-0.026399346165786867
0.0158276,0.014083656066024934,-0.005194360228725118,-0.03512743313343716,-0.015766625951662377,0.0,-0.016769256066024932,0.030447748284561617,-0.027041579542549765
0.0162931,0.013025286416929367,-0.004589551834476446,-0.03830263216240307,-0.015010660499691143,0.0,-0.015710886416929366,0.03498381124142665,-0.028251196331047106
0.0167586,0.01337457704376531,-0.005493206454251651,-0.03855937745101982,-0.016357612908503304,0.0,-0.014175741911735141,0.029221074182993394,-0.028183325817006603
0.0172241,0.01561,-0.006729401527651028,-0.0351495026733893,-0.018105101909563784,0.0,-0.012488794271308645,0.01747180152765103,-0.027134444898216457
0.0176897,0.01720299423295556,-0.007089241349433341,-0.03410109314221716,-0.018710482698866684,0.0,-0.00986034711647778,0.00942649521307783,-0.026666629925960594
0.0181552,0.0166811874912147,-0.006306531236822053,-0.03631873293501336,-0.017145062473644106,0.0,-0.009599443745607351,0.004469331166539672,-0.026536217100127834
0.0186207,0.014694760842511844,-0.007809179743545705,-0.04225379053057493,-0.016373260842511846,0.0,-0.01410103463381514,-0.009878493314564755,-0.025733967105868054
